        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:39:54.271,  11162141,     0.072,     0.014,    -0.167,     0.183,     4.283,     0.158,     8.685,     9.685,    -3.784,    63.171,     0.183,    63.285,   -44.110,   118.433,    51.814,   136.590,     30.20,  1016.853,   -30.351,    0.1969,   -0.2140,   -0.0517,   -0.9554,     0.923,   -25.422,  -156.918,     0.000,     0.000,     0.000,         0, idle,    -0.120,    -0.067,    -0.115,     0.179, 2836,  01
20:39:54.315,  11162174,     0.029,     0.005,     0.100,     0.105,     3.886,     0.129,     9.121,     9.915,    -4.272,    65.491,     0.122,    65.630,   -41.542,   117.677,    51.512,   135.008,     30.21,  1016.853,   -30.351,    0.1977,   -0.1953,   -0.0466,   -0.9595,     0.764,   -23.148,  -156.868,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.000,     0.105,     0.106, 2833,  01
20:39:54.317,  11162207,    -0.019,     0.000,     0.067,     0.070,     3.522,     0.100,     9.211,     9.862,    -4.333,    64.453,     0.244,    64.599,   -39.125,   117.677,    51.059,   134.111,     30.20,  1016.853,   -30.351,    0.1983,   -0.1790,   -0.0421,   -0.9627,     0.615,   -21.187,  -156.835,     0.000,     0.000,     0.000,         0, idle,     0.038,     0.014,     0.053,     0.067, 2835,  01
20:39:54.405,  11162240,    -0.029,    -0.005,    -0.124,     0.128,     3.158,     0.067,     9.144,     9.675,    -3.845,    61.951,     0.122,    62.070,   -36.406,   118.433,    51.059,   134.010,     30.20,  1016.854,   -30.351,    0.1989,   -0.1607,   -0.0370,   -0.9660,     0.461,   -18.979,  -156.808,     0.000,     0.000,     0.000,         0, idle,    -0.014,     0.000,    -0.129,     0.130, 2832,  01
20:39:54.406,  11162273,     0.014,     0.000,     0.053,     0.055,     2.842,     0.057,     9.475,     9.892,    -3.845,    63.171,     0.183,    63.289,   -34.442,   118.735,    51.059,   133.758,     30.20,  1016.854,   -30.351,    0.1994,   -0.1424,   -0.0321,   -0.9690,     0.341,   -16.782,  -156.786,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2820,  01
20:39:54.449,  11162306,     0.033,     0.014,     0.129,     0.134,     2.550,     0.048,     9.609,     9.941,    -4.272,    63.782,     0.244,    63.925,   -32.025,   118.735,    51.210,   133.214,     30.20,  1016.853,   -30.345,    0.1999,   -0.1264,   -0.0277,   -0.9712,     0.192,   -14.865,  -156.764,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.134,     0.134, 2859,  01
20:39:54.451,  11162339,     0.038,    -0.014,    -0.091,     0.100,     2.182,    -0.010,     9.475,     9.723,    -4.211,    63.721,     0.183,    63.860,   -29.608,   118.433,    51.059,   132.325,     30.21,  1016.853,   -30.345,    0.2003,   -0.1077,   -0.0225,   -0.9735,     0.033,   -12.629,  -156.753,     0.000,     0.000,     0.000,         0, idle,    -0.057,    -0.005,    -0.077,     0.096, 2841,  01
20:39:54.525,  11162372,     0.091,     0.010,    -0.105,     0.139,     1.909,    -0.005,     9.527,     9.717,    -4.395,    66.834,     0.183,    66.978,   -27.040,   119.037,    51.361,   132.435,     30.20,  1016.853,   -30.345,    0.2006,   -0.0912,   -0.0179,   -0.9753,    -0.093,   -10.673,  -156.747,     0.000,     0.000,     0.000,         0, idle,    -0.096,    -0.053,    -0.086,     0.139, 2832,  01
20:39:54.527,  11162405,     0.043,     0.000,    -0.311,     0.314,     1.445,    -0.038,     9.388,     9.499,    -4.456,    72.510,     0.183,    72.647,   -24.170,   118.886,    51.814,   131.919,     30.21,  1016.853,   -30.345,    0.2008,   -0.0706,   -0.0123,   -0.9770,    -0.253,    -8.212,  -156.747,     0.000,     0.000,     0.000,         0, idle,    -0.077,    -0.033,    -0.301,     0.313, 2829,  01
20:39:54.571,  11162438,     0.100,     0.014,     0.144,     0.176,     1.086,    -0.048,     9.991,    10.050,    -5.188,    78.613,     0.000,    78.784,   -21.300,   119.339,    52.419,   132.073,     30.20,  1016.854,   -30.356,    0.2010,   -0.0483,   -0.0062,   -0.9784,    -0.390,    -5.570,  -156.753,     0.000,     0.000,     0.000,         0, idle,    -0.067,    -0.048,     0.153,     0.174, 2832,  01
20:39:54.572,  11162471,     0.191,     0.010,    -0.072,     0.205,     0.718,    -0.091,     9.714,     9.741,    -6.409,    86.853,     0.244,    87.089,   -18.732,   119.641,    53.023,   132.198,     30.20,  1016.855,   -30.362,    0.2011,   -0.0273,   -0.0003,   -0.9792,    -0.599,    -3.071,  -156.769,     0.000,     0.000,     0.000,         0, idle,    -0.172,    -0.086,    -0.062,     0.202, 2830,  01
20:39:54.630,  11162504,    -0.273,    -0.062,     0.546,     0.613,    -0.273,    -0.196,    10.350,    10.356,    -1.099,    76.782,     0.549,    76.792,   -15.257,   120.396,    54.382,   132.987,     30.20,  1016.855,   -30.367,    0.2011,   -0.0014,    0.0066,   -0.9795,    -0.775,    -0.005,  -156.791,     0.000,     0.000,     0.000,         0, idle,     0.230,     0.158,     0.546,     0.613, 2827,  01
20:39:54.632,  11162537,    -0.225,     0.096,     5.024,     5.030,    -0.498,    -0.038,    14.824,    14.833,    -6.836,    47.546,    -0.244,    48.036,   -13.293,   119.792,    54.836,   132.415,     30.21,  1016.856,   -30.372,    0.2011,    0.0120,    0.0096,   -0.9794,    -0.802,     1.571,  -156.808,     0.000,     0.000,     0.001,         0, idle,     0.148,    -0.120,     5.029,     5.033, 2827,  01
20:39:54.675,  11162570,     0.488,     0.182,    -2.464,     2.519,    -0.072,     0.019,     7.321,     7.322,    -2.075,    58.411,     0.305,    58.448,   -11.481,   120.396,    55.742,   133.170,     30.20,  1016.856,   -30.372,    0.2010,    0.0264,    0.0141,   -0.9791,    -0.972,     3.290,  -156.824,     0.000,     0.000,     0.006,         0, idle,    -0.263,    -0.268,    -2.493,     2.521, 2829,  01
20:39:54.676,  11162603,    -0.268,    -0.086,     1.148,     1.182,    -1.096,    -0.211,    10.781,    10.839,    -2.380,    40.833,    -0.122,    40.902,    -9.819,   119.641,    56.799,   132.803,     30.21,  1016.856,   -30.372,    0.2008,    0.0406,    0.0176,   -0.9786,    -1.027,     4.752,  -156.841,     0.001,     0.000,     0.008,         0, idle,     0.129,     0.129,     1.168,     1.182, 2841,  01
20:39:54.750,  11162636,     0.110,    -0.067,    -0.201,     0.239,    -0.919,    -0.258,     9.546,     9.594,    -1.953,    37.903,     0.122,    37.953,    -8.762,   119.641,    57.555,   133.054,     30.21,  1016.856,   -30.372,    0.2007,    0.0495,    0.0201,   -0.9781,    -1.121,     6.026,  -156.857,     0.001,     0.000,     0.010,         0, idle,    -0.105,     0.029,    -0.206,     0.233, 2841,  01
20:39:54.752,  11162669,     0.134,    -0.014,     0.321,     0.348,    -1.129,    -0.220,    10.044,    10.110,    -1.648,    45.349,     0.061,    45.379,    -7.553,   119.792,    58.461,   133.510,     30.21,  1016.856,   -30.372,    0.2006,    0.0612,    0.0231,   -0.9775,    -1.192,     7.410,  -156.879,     0.001,     0.000,     0.010,         0, idle,    -0.163,    -0.057,     0.301,     0.347, 2843,  01
20:39:54.795,  11162702,     0.196,     0.033,     0.866,     0.889,    -1.321,    -0.177,    10.551,    10.635,    -2.930,    56.274,     0.183,    56.351,    -6.345,   119.339,    59.065,   133.307,     30.21,  1016.856,   -30.372,    0.2004,    0.0739,    0.0264,   -0.9766,    -1.269,     8.904,  -156.901,     0.002,     0.000,     0.019,         0, idle,    -0.278,    -0.182,     0.823,     0.887, 2845,  01
20:39:54.796,  11162735,     0.215,     0.048,     0.340,     0.405,    -1.665,    -0.187,     9.963,    10.103,    -4.150,    69.580,     0.305,    69.704,    -4.381,   119.490,    60.425,   133.971,     30.21,  1016.856,   -30.378,    0.2000,    0.0922,    0.0313,   -0.9749,    -1.412,    11.085,  -156.945,     0.002,     0.000,     0.023,         0, idle,    -0.234,    -0.163,     0.292,     0.408, 2837,  01
20:39:54.870,  11162768,     0.292,     0.033,     0.120,     0.317,    -2.120,    -0.239,     9.714,     9.945,    -4.395,    80.566,     0.244,    80.687,    -2.417,   119.641,    62.389,   134.953,     30.21,  1016.856,   -30.378,    0.1995,    0.1143,    0.0372,   -0.9725,    -1.555,    13.711,  -156.995,     0.002,     0.000,     0.023,         0, idle,    -0.273,    -0.153,     0.048,     0.316, 2835,  01
20:39:54.872,  11162801,     0.268,     0.014,     0.474,     0.544,    -2.464,    -0.268,     9.886,    10.192,    -4.822,    84.412,     0.366,    84.550,    -0.302,   119.339,    64.050,   135.441,     30.21,  1016.856,   -30.378,    0.1989,    0.1350,    0.0427,   -0.9697,    -1.736,    16.188,  -157.066,     0.000,     0.000,     0.033,         0, idle,    -0.345,    -0.177,     0.378,     0.541, 2841,  01
20:39:54.915,  11162834,     0.077,     0.010,    -0.167,     0.184,    -3.115,    -0.301,     9.097,     9.620,    -4.517,    77.271,     0.488,    77.404,     2.115,   119.188,    66.165,   136.338,     30.21,  1016.855,   -30.367,    0.1981,    0.1586,    0.0490,   -0.9660,    -1.928,    19.017,  -157.143,     0.000,     0.000,     0.034,         0, idle,    -0.014,    -0.010,    -0.182,     0.183, 2841,  01
20:39:54.916,  11162867,     0.029,     0.048,    -0.689,     0.691,    -3.517,    -0.282,     8.441,     9.149,    -3.662,    69.275,     0.366,    69.373,     4.079,   119.641,    68.129,   137.740,     30.21,  1016.855,   -30.362,    0.1974,    0.1770,    0.0538,   -0.9627,    -2.076,    21.226,  -157.209,    -0.001,    -0.001,     0.042,         0, idle,     0.211,     0.062,    -0.656,     0.691, 2839,  01
20:39:54.975,  11162900,    -0.167,     0.010,    -0.148,     0.224,    -4.063,    -0.335,     8.843,     9.737,    -2.625,    54.565,     0.244,    54.629,     5.891,   119.641,    70.093,   138.787,     30.21,  1016.854,   -30.356,    0.1966,    0.1950,    0.0585,   -0.9591,    -2.219,    23.395,  -157.286,    -0.002,    -0.001,     0.045,         0, idle,     0.201,     0.072,    -0.067,     0.224, 2840,  01
20:39:54.977,  11162933,    -0.191,     0.005,    -0.048,     0.197,    -4.350,    -0.345,     8.819,     9.839,    -1.953,    33.569,     0.366,    33.628,     7.402,   119.490,    71.301,   139.343,     30.21,  1016.853,   -30.351,    0.1961,    0.2078,    0.0618,   -0.9563,    -2.307,    24.939,  -157.330,    -0.002,    -0.001,     0.045,         0, idle,     0.187,     0.067,     0.033,     0.201, 2841,  01
20:39:55.021,  11162966,    -0.368,     0.000,    -0.579,     0.686,    -4.603,    -0.364,     8.254,     9.458,    -0.916,    11.108,     0.122,    11.147,     8.308,   119.641,    72.057,   139.911,     30.21,  1016.853,   -30.351,    0.1959,    0.2132,    0.0633,   -0.9551,    -2.373,    25.593,  -157.357,    -0.003,    -0.002,     0.055,         0, idle,     0.531,     0.244,    -0.364,     0.688, 2841,  01
20:39:55.080,  11162999,    -0.325,     0.014,    -1.081,     1.129,    -4.560,    -0.349,     7.752,     9.001,     0.793,   -12.878,    -0.061,    12.903,     8.308,   119.188,    72.510,   139.759,     30.21,  1016.853,   -30.351,    0.1959,    0.2130,    0.0633,   -0.9551,    -2.373,    25.571,  -157.352,    -0.003,    -0.002,     0.058,         0, idle,     0.694,     0.316,    -0.833,     1.129, 2844,  01
20:39:55.082,  11163032,    -0.340,     0.000,    -0.675,     0.755,    -4.465,    -0.359,     8.211,     9.353,     2.319,   -33.569,    -0.061,    33.649,     8.157,   119.339,    72.057,   139.644,     30.21,  1016.853,   -30.345,    0.1962,    0.2074,    0.0617,   -0.9564,    -2.313,    24.890,  -157.324,    -0.002,    -0.002,     0.061,         0, idle,     0.536,     0.254,    -0.469,     0.756, 2842,  01
20:39:55.125,  11163065,    -0.268,     0.005,    -0.139,     0.302,    -4.144,    -0.335,     8.857,     9.785,     3.296,   -57.556,    -0.366,    57.652,     7.251,   119.943,    70.848,   139.493,     30.21,  1016.852,   -30.336,    0.1968,    0.1940,    0.0580,   -0.9593,    -2.181,    23.269,  -157.258,    -0.002,    -0.002,     0.061,         0, idle,     0.282,     0.115,    -0.024,     0.306, 2839,  01
20:39:55.230,  11163098,    -0.234,     0.014,    -0.301,     0.382,    -3.675,    -0.306,     8.795,     9.537,     3.906,   -76.233,    -0.244,    76.333,     4.834,   119.188,    69.035,   137.822,     30.21,  1016.851,   -30.336,    0.1977,    0.1741,    0.0529,   -0.9632,    -2.049,    20.880,  -157.187,    -0.002,    -0.002,     0.061,         0, idle,     0.306,     0.120,    -0.196,     0.383, 2838,  01
20:39:55.231,  11163131,     0.000,    -0.019,    -0.421,     0.422,    -3.101,    -0.325,     8.872,     9.404,     4.700,   -84.045,    -0.244,    84.177,     3.474,   119.339,    67.223,   137.014,     30.21,  1016.852,   -30.336,    0.1985,    0.1540,    0.0476,   -0.9667,    -1.868,    18.457,  -157.094,    -0.002,    -0.002,     0.061,         0, idle,     0.105,     0.081,    -0.397,     0.419, 2838,  01
20:39:55.275,  11163164,    -0.163,     0.000,    -0.110,     0.196,    -2.751,    -0.273,     9.341,     9.741,     5.432,   -95.947,    -0.305,    96.101,     0.906,   119.188,    64.806,   135.670,     30.21,  1016.852,   -30.336,    0.1994,    0.1275,    0.0406,   -0.9707,    -1.659,    15.287,  -157.006,     0.000,     0.000,     0.000,         0, idle,     0.172,     0.072,    -0.062,     0.197, 2835,  01
20:39:55.276,  11163197,    -0.024,     0.029,    -0.086,     0.094,    -2.110,    -0.215,     9.489,     9.723,     5.310,  -102.234,    -0.366,   102.372,    -1.511,   119.339,    62.691,   134.812,     30.21,  1016.852,   -30.336,    0.2001,    0.1022,    0.0339,   -0.9738,    -1.478,    12.272,  -156.929,     0.000,     0.000,     0.000,         0, idle,     0.048,    -0.010,    -0.077,     0.091, 2829,  01
20:39:55.335,  11163230,     0.053,    -0.010,    -0.081,     0.097,    -1.416,    -0.225,     9.609,     9.715,     5.798,  -103.882,    -0.305,   104.044,    -4.532,   119.188,    59.972,   133.502,     30.21,  1016.852,   -30.336,    0.2008,    0.0716,    0.0259,   -0.9767,    -1.269,     8.641,  -156.857,     0.000,     0.000,     0.000,         0, idle,    -0.043,    -0.005,    -0.086,     0.096, 2831,  01
20:39:55.337,  11163263,     0.000,     0.000,    -0.005,     0.005,    -0.847,    -0.177,     9.771,     9.810,     5.981,  -107.849,    -0.305,   108.015,    -8.157,   119.792,    57.857,   133.282,     30.21,  1016.852,   -30.336,    0.2013,    0.0402,    0.0176,   -0.9785,    -1.082,     4.922,  -156.802,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,    -0.005,     0.005, 2812,  01
20:39:55.380,  11163296,     0.000,    -0.048,     0.325,     0.329,    -0.282,    -0.196,    10.130,    10.136,     6.775,  -109.314,    -0.366,   109.524,   -11.028,   119.490,    56.044,   132.440,     30.21,  1016.851,   -30.336,    0.2015,    0.0123,    0.0102,   -0.9793,    -0.862,     1.620,  -156.753,     0.000,     0.000,     0.000,         0, idle,    -0.019,     0.033,     0.325,     0.328, 2816,  01
20:39:55.381,  11163329,     0.569,     0.254,     6.785,     6.814,     0.766,     0.153,    16.590,    16.609,    -1.343,   -71.350,     0.061,    71.363,   -14.200,   120.094,    54.382,   132.596,     30.21,  1016.850,   -30.325,    0.2016,   -0.0107,    0.0031,   -0.9794,    -0.593,    -1.132,  -156.720,     0.000,     0.000,     0.002,         0, idle,    -0.273,    -0.469,     6.790,     6.812, 2818,  01
20:39:55.470,  11163362,    -1.014,    -0.225,    -1.866,     2.136,    -0.483,    -0.335,     7.919,     7.941,     1.587,   -71.838,    -0.488,    71.858,   -16.617,   119.490,    53.778,   132.084,     30.21,  1016.850,   -30.325,    0.2016,   -0.0278,    0.0000,   -0.9791,    -0.643,    -3.115,  -156.709,     0.000,     0.000,     0.007,         0, idle,     0.742,     0.584,    -1.919,     2.138, 2818,  01
20:39:55.472,  11163395,     0.330,     0.057,    -2.426,     2.449,     1.273,    -0.019,     7.331,     7.441,     7.507,   -61.096,     0.000,    61.556,   -19.789,   118.886,    53.023,   131.670,     30.21,  1016.850,   -30.325,    0.2014,   -0.0479,   -0.0058,   -0.9783,    -0.456,    -5.510,  -156.704,    -0.001,     0.000,     0.012,         0, idle,    -0.498,    -0.258,    -2.383,     2.448, 2847,  01
20:39:55.515,  11163428,     0.244,     0.081,     2.316,     2.330,     1.627,     0.086,    12.231,    12.339,     3.357,   -48.096,     0.244,    48.213,   -21.602,   118.886,    52.116,   131.593,     30.21,  1016.850,   -30.325,    0.2014,   -0.0629,   -0.0108,   -0.9774,    -0.258,    -7.317,  -156.698,    -0.002,    -0.001,     0.015,         0, idle,     0.072,    -0.067,     2.326,     2.328, 2850,  01
20:39:55.516,  11163461,     0.158,    -0.019,    -0.105,     0.191,     1.613,    -0.062,     9.589,     9.724,     0.305,   -38.940,     0.061,    38.942,   -23.415,   119.037,    52.116,   132.038,     30.21,  1016.850,   -30.325,    0.2013,   -0.0733,   -0.0131,   -0.9767,    -0.225,    -8.531,  -156.693,    -0.002,    -0.001,     0.018,         0, idle,    -0.163,    -0.043,    -0.077,     0.185, 2846,  01
20:39:55.575,  11163494,     0.249,     0.067,    -1.771,     1.789,     1.909,     0.038,     7.891,     8.119,     2.991,   -30.334,     0.061,    30.482,   -25.076,   119.037,    52.116,   132.343,     30.21,  1016.850,   -30.325,    0.2011,   -0.0833,   -0.0156,   -0.9759,    -0.170,    -9.723,  -156.687,    -0.004,    -0.002,     0.024,         0, idle,    -0.479,    -0.273,    -1.704,     1.790, 2844,  01
20:39:55.576,  11163527,     0.239,     0.019,     0.364,     0.436,     2.024,     0.005,    10.011,    10.213,     2.808,   -20.996,     0.122,    21.183,   -25.681,   118.886,    51.663,   132.145,     30.20,  1016.850,   -30.325,    0.2011,   -0.0894,   -0.0177,   -0.9753,    -0.082,   -10.464,  -156.687,    -0.004,    -0.002,     0.025,         0, idle,    -0.148,    -0.086,     0.402,     0.437, 2844,  01
20:39:55.620,  11163560,     0.421,     0.048,     0.287,     0.512,     2.268,     0.038,     9.920,    10.176,    -0.610,    -3.418,     0.122,     3.474,   -26.285,   118.886,    51.814,   132.323,     30.21,  1016.850,   -30.325,    0.2010,   -0.0928,   -0.0186,   -0.9750,    -0.060,   -10.860,  -156.693,    -0.006,    -0.003,     0.030,         0, idle,    -0.306,    -0.187,     0.364,     0.511, 2841,  01
20:39:55.695,  11163593,     0.445,     0.010,    -1.416,     1.485,     2.283,     0.000,     8.144,     8.458,    -1.282,    21.057,     0.183,    21.097,   -26.285,   118.735,    51.814,   132.188,     30.21,  1016.850,   -30.325,    0.2010,   -0.0901,   -0.0175,   -0.9753,    -0.104,   -10.530,  -156.693,    -0.008,    -0.004,     0.033,         0, idle,    -0.636,    -0.282,    -1.306,     1.480, 2841,  01
20:39:55.696,  11163626,     0.426,     0.038,    -0.622,     0.755,     2.053,     0.014,     9.044,     9.274,    -1.770,    43.030,     0.305,    43.067,   -25.529,   118.735,    51.814,   132.039,     30.21,  1016.850,   -30.325,    0.2012,   -0.0817,   -0.0154,   -0.9760,    -0.154,    -9.536,  -156.687,    -0.010,    -0.005,     0.036,         0, idle,    -0.464,    -0.244,    -0.546,     0.757, 2841,  01
20:39:55.740,  11163659,     0.397,     0.043,     0.206,     0.449,     1.689,     0.000,     9.929,    10.072,    -4.761,    65.369,     0.122,    65.542,   -23.264,   118.735,    52.267,   131.799,     30.21,  1016.850,   -30.320,    0.2014,   -0.0652,   -0.0109,   -0.9773,    -0.280,    -7.570,  -156.687,    -0.011,    -0.005,     0.036,         0, idle,    -0.316,    -0.187,     0.258,     0.449, 2839,  01
20:39:55.741,  11163692,     0.306,     0.024,    -0.809,     0.865,     1.215,    -0.053,     8.953,     9.035,    -5.859,    82.031,     0.305,    82.241,   -20.998,   119.188,    52.570,   131.948,     30.21,  1016.849,   -30.314,    0.2015,   -0.0462,   -0.0055,   -0.9784,    -0.445,    -5.317,  -156.698,    -0.016,    -0.008,     0.039,         0, idle,    -0.340,    -0.163,    -0.775,     0.862, 2835,  01
20:39:55.815,  11163725,     0.196,     0.014,    -0.321,     0.376,     0.565,    -0.096,     9.475,     9.492,    -5.737,    97.900,     0.366,    98.069,   -17.523,   119.490,    53.627,   132.139,     30.21,  1016.849,   -30.314,    0.2016,   -0.0194,    0.0018,   -0.9792,    -0.648,    -2.137,  -156.715,    -0.019,    -0.010,     0.040,         0, idle,    -0.187,    -0.091,    -0.311,     0.374, 2824,  01
20:39:55.816,  11163758,    -0.900,    -0.364,     3.685,     3.810,    -1.158,    -0.359,    14.920,    14.969,     0.916,    62.988,     0.000,    62.995,   -13.898,   119.490,    54.533,   132.079,     30.21,  1016.848,   -30.304,    0.2016,    0.0061,    0.0079,   -0.9794,    -0.747,     0.862,  -156.731,    -0.023,    -0.011,     0.041,         0, idle,     0.670,     0.632,     3.694,     3.807, 2798,  01
20:39:55.860,  11163791,     0.732,    -0.096,     0.172,     0.758,     0.220,    -0.258,     9.967,     9.973,    -7.080,    74.768,     0.183,    75.103,   -12.085,   119.792,    55.440,   132.551,     30.21,  1016.848,   -30.304,    0.2014,    0.0241,    0.0134,   -0.9791,    -0.950,     3.010,  -156.769,    -0.026,    -0.013,     0.046,         0, idle,    -0.718,    -0.206,     0.139,     0.759, 2804,  01
20:39:55.980,  11163824,    -0.354,    -0.244,     0.445,     0.619,    -1.402,    -0.435,    10.192,    10.298,    -4.395,    85.449,     0.488,    85.564,    -9.215,   119.490,    56.950,   132.688,     30.21,  1016.848,   -30.304,    0.2012,    0.0503,    0.0203,   -0.9780,    -1.121,     6.119,  -156.802,    -0.030,    -0.015,     0.052,         0, idle,     0.187,     0.335,     0.488,     0.621, 2828,  01
20:39:55.981,  11163857,     0.215,     0.024,     0.316,     0.383,    -1.254,    -0.187,    10.011,    10.090,    -5.371,    82.275,     0.183,    82.451,    -6.345,   119.188,    58.612,   132.971,     30.21,  1016.848,   -30.304,    0.2008,    0.0714,    0.0259,   -0.9767,    -1.269,     8.624,  -156.852,    -0.033,    -0.017,     0.057,         0, idle,    -0.225,    -0.134,     0.278,     0.382, 2832,  01
20:39:56.040,  11163890,     0.067,     0.024,     0.081,     0.108,    -1.919,    -0.220,     9.680,     9.871,    -5.432,    89.722,     0.366,    89.887,    -4.079,   119.188,    60.576,   133.760,     30.21,  1016.848,   -30.309,    0.2003,    0.0974,    0.0329,   -0.9743,    -1.461,    11.717,  -156.912,    -0.036,    -0.018,     0.061,         0, idle,    -0.067,    -0.057,     0.062,     0.108, 2833,  01
20:39:56.042,  11163923,    -0.134,    -0.033,    -0.086,     0.163,    -2.589,    -0.321,     9.154,     9.518,    -4.883,    80.261,     0.305,    80.410,    -1.208,   119.641,    62.842,   135.146,     30.21,  1016.848,   -30.309,    0.1997,    0.1228,    0.0396,   -0.9713,    -1.626,    14.744,  -156.967,    -0.036,    -0.018,     0.061,         0, idle,     0.124,     0.096,    -0.053,     0.166, 2832,  01
20:39:56.085,  11163956,    -0.244,     0.000,    -0.593,     0.642,    -3.101,    -0.297,     8.781,     9.317,    -3.601,    63.354,     0.366,    63.458,     0.755,   119.792,    64.503,   136.057,     30.21,  1016.848,   -30.304,    0.1991,    0.1411,    0.0445,   -0.9687,    -1.796,    16.930,  -157.033,    -0.046,    -0.023,     0.076,         0, idle,     0.364,     0.177,    -0.493,     0.638, 2834,  01
20:39:56.086,  11163989,    -0.225,    -0.014,    -0.699,     0.734,    -3.388,    -0.325,     8.575,     9.226,    -2.197,    43.091,     0.183,    43.147,     2.266,   119.339,    66.165,   136.473,     30.21,  1016.848,   -30.304,    0.1986,    0.1569,    0.0486,   -0.9662,    -1.912,    18.809,  -157.083,    -0.050,    -0.025,     0.081,         0, idle,     0.388,     0.206,    -0.584,     0.730, 2831,  01
20:39:56.130,  11164022,    -0.292,     0.000,    -0.258,     0.390,    -3.622,    -0.316,     8.958,     9.668,    -0.977,    26.001,     0.122,    26.020,     3.474,   119.792,    67.374,   137.483,     30.21,  1016.848,   -30.304,    0.1983,    0.1656,    0.0508,   -0.9647,    -1.967,    19.863,  -157.110,    -0.052,    -0.026,     0.083,         0, idle,     0.330,     0.148,    -0.144,     0.389, 2831,  01
20:39:56.132,  11164055,    -0.325,    -0.010,    -0.349,     0.477,    -3.737,    -0.335,     8.833,     9.597,    -0.366,     2.014,     0.000,     2.047,     4.079,   119.641,    67.676,   137.516,     30.21,  1016.847,   -30.298,    0.1981,    0.1697,    0.0518,   -0.9640,    -2.000,    20.347,  -157.127,    -0.052,    -0.026,     0.083,         0, idle,     0.383,     0.191,    -0.215,     0.479, 2831,  01
20:39:56.175,  11164088,    -0.392,    -0.019,    -0.679,     0.785,    -3.728,    -0.373,     8.427,     9.222,     1.038,   -23.254,     0.061,    23.278,     4.230,   119.641,    67.676,   137.521,     30.21,  1016.847,   -30.298,    0.1983,    0.1666,    0.0511,   -0.9645,    -1.989,    19.979,  -157.116,    -0.059,    -0.030,     0.094,         0, idle,     0.536,     0.273,    -0.502,     0.784, 2830,  01
20:39:56.176,  11164121,    -0.364,    -0.019,    -0.852,     0.926,    -3.546,    -0.330,     8.412,     9.135,     2.563,   -46.143,    -0.183,    46.214,     3.021,   119.792,    67.072,   137.324,     30.21,  1016.846,   -30.293,    0.1986,    0.1580,    0.0488,   -0.9660,    -1.912,    18.940,  -157.077,    -0.061,    -0.032,     0.098,         0, idle,     0.550,     0.287,    -0.684,     0.924, 2828,  01
20:39:56.220,  11164154,    -0.263,    -0.029,    -0.455,     0.526,    -3.106,    -0.321,     8.924,     9.455,     4.028,   -71.045,    -0.183,    71.159,     1.662,   119.490,    65.259,   136.159,     30.21,  1016.845,   -30.282,    0.1992,    0.1405,    0.0442,   -0.9688,    -1.769,    16.848,  -157.017,    -0.063,    -0.033,     0.101,         0, idle,     0.335,     0.191,    -0.354,     0.524, 2831,  01
20:39:56.280,  11164187,    -0.234,    -0.019,    -0.292,     0.375,    -2.670,    -0.287,     9.202,     9.586,     4.761,   -90.820,    -0.427,    90.946,     0.000,   119.339,    63.597,   135.227,     30.21,  1016.846,   -30.288,    0.1999,    0.1198,    0.0387,   -0.9716,    -1.615,    14.381,  -156.951,    -0.063,    -0.033,     0.101,         0, idle,     0.263,     0.139,    -0.225,     0.373, 2827,  01
20:39:56.281,  11164220,    -0.120,     0.005,    -0.589,     0.601,    -1.962,    -0.230,     9.039,     9.252,     5.798,  -109.375,    -0.488,   109.530,    -2.719,   119.490,    61.482,   134.407,     30.21,  1016.846,   -30.288,    0.2007,    0.0900,    0.0309,   -0.9750,    -1.412,    10.833,  -156.868,    -0.065,    -0.034,     0.105,         0, idle,     0.206,     0.096,    -0.555,     0.600, 2825,  01
20:39:56.326,  11164253,    -0.010,     0.000,    -0.301,     0.302,    -1.163,    -0.191,     9.556,     9.628,     6.836,  -120.544,    -0.610,   120.740,    -6.345,   119.490,    58.914,   133.375,     30.21,  1016.846,   -30.288,    0.2013,    0.0558,    0.0219,   -0.9777,    -1.208,     6.768,  -156.802,    -0.066,    -0.034,     0.106,         0, idle,     0.043,     0.019,    -0.297,     0.300, 2807,  01
