        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:40:01.088,  11170053,    -0.273,    -0.062,     0.110,     0.301,     3.876,     4.316,     7.838,     9.751,    -0.305,     0.610,    -0.183,     0.707,   -56.799,   -12.689,   -74.474,    94.517,     30.32,  1016.861,   -30.413,    0.9199,    0.2816,   -0.1632,    0.2186,    29.553,   -25.049,    20.028,     0.000,     0.000,     0.000,        19, walk,    -0.220,    -0.196,    -0.057,     0.300, 2790,  01
20:40:01.132,  11170086,    -0.244,    -0.038,     0.172,     0.301,     3.905,     4.340,     7.905,     9.827,     0.305,    -0.854,     0.427,     1.003,   -57.101,   -12.991,   -74.927,    95.097,     30.32,  1016.861,   -30.418,    0.9200,    0.2815,   -0.1630,    0.2186,    29.537,   -25.027,    20.034,     0.000,     0.000,     0.000,        19, walk,    -0.215,    -0.206,     0.014,     0.298, 2787,  01
20:40:01.147,  11170119,    -0.100,    -0.019,     0.105,     0.147,     4.058,     4.350,     7.814,     9.821,     0.427,    -1.160,     0.549,     1.352,   -56.950,   -12.538,   -75.078,    95.064,     30.32,  1016.860,   -30.408,    0.9199,    0.2816,   -0.1632,    0.2187,    29.542,   -25.054,    20.034,     0.000,     0.000,     0.000,        19, walk,    -0.096,    -0.105,     0.029,     0.145, 2789,  01
20:40:01.177,  11170152,    -0.048,    -0.024,     0.067,     0.086,     4.106,     4.354,     7.795,     9.828,     0.183,    -0.488,     0.244,     0.576,   -57.404,   -12.840,   -74.776,    95.139,     30.32,  1016.860,   -30.408,    0.9198,    0.2817,   -0.1634,    0.2187,    29.553,   -25.071,    20.034,     0.000,     0.000,     0.000,        19, walk,    -0.038,    -0.072,     0.019,     0.084, 2789,  01
20:40:01.223,  11170185,    -0.057,     0.000,     0.115,     0.128,     4.096,     4.383,     7.843,     9.874,     0.000,     0.061,    -0.061,     0.086,   -57.253,   -13.293,   -75.078,    95.348,     30.32,  1016.860,   -30.408,    0.9198,    0.2816,   -0.1634,    0.2187,    29.548,   -25.071,    20.034,     0.000,     0.000,     0.000,        19, walk,    -0.072,    -0.081,     0.067,     0.128, 2789,  01
20:40:01.253,  11170218,    -0.134,    -0.024,     0.110,     0.175,     4.015,     4.354,     7.838,     9.824,    -0.061,     0.244,    -0.061,     0.259,   -56.950,   -12.689,   -74.474,    94.608,     30.31,  1016.860,   -30.408,    0.9199,    0.2816,   -0.1632,    0.2187,    29.542,   -25.054,    20.039,     0.000,     0.000,     0.000,        19, walk,    -0.124,    -0.124,     0.014,     0.177, 2793,  01
20:40:01.282,  11170251,    -0.153,    -0.033,     0.100,     0.186,     3.996,     4.340,     7.833,     9.806,     0.122,     0.000,     0.000,     0.122,   -56.950,   -12.538,   -74.927,    94.945,     30.31,  1016.860,   -30.408,    0.9200,    0.2815,   -0.1631,    0.2187,    29.531,   -25.032,    20.045,     0.000,     0.000,     0.000,        19, walk,    -0.129,    -0.134,     0.000,     0.186, 2790,  01
20:40:01.328,  11170284,    -0.129,    -0.019,     0.096,     0.162,     4.024,     4.354,     7.829,     9.821,     0.122,    -0.366,     0.122,     0.405,   -56.950,   -12.840,   -74.776,    94.866,     30.31,  1016.860,   -30.413,    0.9200,    0.2815,   -0.1630,    0.2187,    29.531,   -25.027,    20.050,     0.000,     0.000,     0.000,        19, walk,    -0.115,    -0.115,     0.010,     0.163, 2790,  01
20:40:01.342,  11170317,    -0.129,    -0.033,     0.100,     0.167,     4.015,     4.340,     7.833,     9.814,     0.000,    -0.427,     0.183,     0.465,   -57.253,   -12.840,   -74.927,    95.167,     30.31,  1016.862,   -30.424,    0.9200,    0.2815,   -0.1630,    0.2187,    29.526,   -25.027,    20.050,     0.000,     0.000,     0.000,        19, walk,    -0.110,    -0.129,     0.005,     0.170, 2773,  01
20:40:01.388,  11170350,    -0.134,    -0.043,     0.057,     0.152,     4.015,     4.331,     7.790,     9.775,     0.122,    -0.305,     0.122,     0.351,   -57.253,   -12.689,   -74.625,    94.909,     30.31,  1016.862,   -30.424,    0.9200,    0.2814,   -0.1630,    0.2187,    29.526,   -25.027,    20.050,     0.000,     0.000,     0.000,        19, walk,    -0.100,    -0.110,    -0.029,     0.152, 2784,  01
20:40:01.418,  11170383,     0.158,     0.043,     0.067,     0.177,     4.307,     4.421,     7.800,     9.947,    -0.244,     0.977,    -0.366,     1.071,   -57.101,   -12.689,   -74.927,    95.056,     30.31,  1016.862,   -30.424,    0.9200,    0.2814,   -0.1630,    0.2188,    29.520,   -25.021,    20.056,     0.000,     0.000,     0.000,        19, walk,     0.100,     0.038,     0.139,     0.176, 2789,  01
20:40:01.448,  11170416,     1.067,     0.249,    -0.273,     1.129,     5.192,     4.627,     7.470,    10.206,    -4.150,    10.437,    -4.395,    12.061,   -57.253,   -12.840,   -74.776,    95.048,     30.31,  1016.862,   -30.424,    0.9204,    0.2808,   -0.1618,    0.2185,    29.460,   -24.873,    20.078,     0.000,     0.000,     0.000,        19, walk,     0.833,     0.679,     0.345,     1.129, 2788,  01
20:40:01.477,  11170449,     1.110,     0.254,     0.038,     1.139,     5.321,     4.666,     7.876,    10.589,    -8.545,    22.949,    -9.583,    26.297,   -56.799,   -12.538,   -75.229,    95.093,     30.31,  1016.862,   -30.424,    0.9222,    0.2781,   -0.1576,    0.2177,    29.224,   -24.318,    20.121,     0.001,     0.000,     0.000,        19, walk,     0.818,     0.512,     0.608,     1.141, 2790,  01
20:40:01.507,  11170482,     1.857,     0.488,    -0.129,     1.924,     5.752,     4.833,     7.752,    10.795,   -12.146,    39.551,   -16.296,    44.468,   -56.195,   -12.538,   -75.833,    95.214,     30.31,  1016.862,   -30.424,    0.9247,    0.2747,   -0.1503,    0.2165,    28.856,   -23.384,    20.259,     0.003,     0.002,     0.001,        19, walk,     1.383,     1.034,     0.852,     1.925, 2790,  01
20:40:01.553,  11170515,     1.101,     0.211,    -0.201,     1.138,     4.728,     4.532,     7.819,    10.199,   -16.541,    53.955,   -22.217,    60.649,   -54.533,   -12.387,   -76.891,    95.076,     30.31,  1016.862,   -30.424,    0.9290,    0.2686,   -0.1369,    0.2144,    28.290,   -21.682,    20.462,     0.007,     0.005,     0.004,        19, walk,     0.885,     0.632,     0.335,     1.138, 2792,  01
20:40:01.582,  11170548,     1.412,     0.345,    -0.172,     1.463,     4.737,     4.632,     7.991,    10.381,   -20.203,    65.674,   -27.222,    73.907,   -53.325,   -12.387,   -78.250,    95.499,     30.31,  1016.863,   -30.434,    0.9336,    0.2619,   -0.1221,    0.2119,    27.691,   -19.814,    20.649,     0.011,     0.008,     0.006,        19, walk,     1.105,     0.828,     0.483,     1.463, 2792,  01
20:40:01.627,  11170581,     1.278,     0.167,    -0.469,     1.371,     4.168,     4.402,     7.886,     9.947,   -24.841,    80.750,   -33.569,    90.909,   -51.059,   -12.387,   -79.610,    95.384,     30.31,  1016.863,   -30.434,    0.9396,    0.2520,   -0.1008,    0.2083,    26.851,   -17.128,    20.880,     0.017,     0.013,     0.009,        19, walk,     1.105,     0.813,     0.043,     1.373, 2790,  01
20:40:01.658,  11170614,     0.522,    -0.124,    -0.488,     0.725,     2.713,     3.991,     8.130,     9.454,   -27.344,    89.783,   -37.354,   101.014,   -48.642,   -12.236,   -81.422,    95.631,     30.31,  1016.863,   -30.434,    0.9461,    0.2401,   -0.0754,    0.2038,    26.021,   -13.925,    21.072,     0.023,     0.017,     0.012,        19, walk,     0.550,     0.321,    -0.349,     0.726, 2793,  01
20:40:01.673,  11170647,    -0.493,    -0.263,    -0.206,     0.595,     1.378,     3.804,     8.513,     9.425,   -26.794,    87.708,   -36.377,    98.660,   -46.376,   -11.783,   -83.084,    95.878,     30.31,  1016.863,   -30.434,    0.9512,    0.2292,   -0.0523,    0.1996,    25.016,   -11.014,    21.253,     0.031,     0.023,     0.015,        19, walk,    -0.340,    -0.292,    -0.388,     0.592, 2790,  01
20:40:01.717,  11170680,    -1.316,    -0.479,    -0.182,     1.412,     0.010,     3.484,     8.680,     9.353,   -23.743,    77.881,   -32.471,    87.656,   -42.902,   -11.330,   -84.897,    95.793,     30.31,  1016.863,   -30.434,    0.9562,    0.2168,   -0.0265,    0.1948,    24.082,    -7.773,    21.363,     0.038,     0.028,     0.017,        19, walk,    -1.034,    -0.794,    -0.536,     1.409, 2792,  01
20:40:01.748,  11170713,    -1.914,    -0.732,    -0.225,     2.062,    -0.986,     3.144,     8.728,     9.329,   -19.592,    64.270,   -26.733,    72.313,   -41.240,   -10.876,   -85.652,    95.683,     30.31,  1016.863,   -30.429,    0.9593,    0.2078,   -0.0080,    0.1912,    23.417,    -5.438,    21.412,     0.043,     0.032,     0.018,        19, walk,    -1.517,    -1.220,    -0.675,     2.060, 2792,  01
20:40:01.777,  11170746,    -2.483,    -0.809,    -0.043,     2.612,    -1.914,     2.986,     8.977,     9.652,   -13.489,    43.518,   -17.700,    48.878,   -38.672,   -10.725,   -86.861,    95.683,     30.31,  1016.862,   -30.429,    0.9616,    0.1996,    0.0089,    0.1879,    22.813,    -3.318,    21.440,     0.047,     0.034,     0.019,        19, walk,    -2.019,    -1.574,    -0.493,     2.608, 2801,  01
20:40:01.822,  11170779,    -3.039,    -0.833,     0.301,     3.165,    -2.775,     2.905,     9.432,    10.252,    -5.127,    15.625,    -6.470,    17.672,   -37.614,   -10.725,   -87.465,    95.812,     30.31,  1016.862,   -30.429,    0.9629,    0.1945,    0.0190,    0.1859,    22.467,    -2.049,    21.445,     0.049,     0.035,     0.019,        19, walk,    -2.498,    -1.933,    -0.148,     3.162, 2808,  01
20:40:01.837,  11170812,    -3.153,    -0.880,     0.488,     3.310,    -2.799,     2.857,     9.546,    10.350,     3.479,   -10.986,     4.517,    12.378,   -37.312,   -10.272,   -87.767,    95.921,     30.31,  1016.862,   -30.429,    0.9629,    0.1944,    0.0190,    0.1859,    22.440,    -2.049,    21.445,     0.048,     0.034,     0.020,        19, walk,    -2.570,    -2.086,     0.000,     3.310, 2779,  01
20:40:01.882,  11170845,    -3.043,    -0.866,     0.273,     3.176,    -2.517,     2.914,     9.302,    10.068,    12.451,   -40.710,    16.602,    45.694,   -37.766,   -10.725,   -87.314,    95.734,     30.31,  1016.862,   -30.429,    0.9619,    0.1985,    0.0108,    0.1875,    22.736,    -3.071,    21.445,     0.044,     0.030,     0.020,        19, walk,    -2.493,    -1.952,    -0.244,     3.176, 2790,  01
20:40:01.912,  11170878,    -2.957,    -0.909,     0.105,     3.096,    -2.168,     2.933,     9.092,     9.796,    20.020,   -65.002,    26.550,    73.014,   -38.823,   -10.725,   -86.861,    95.745,     30.31,  1016.862,   -30.424,    0.9603,    0.2045,   -0.0013,    0.1899,    23.165,    -4.603,    21.423,     0.038,     0.025,     0.020,        19, walk,    -2.402,    -1.885,    -0.493,     3.093, 2787,  01
20:40:01.943,  11170911,    -2.785,    -0.885,     0.057,     2.923,    -1.522,     3.063,     8.943,     9.575,    28.625,   -93.018,    38.330,   104.599,   -41.693,   -11.330,   -85.199,    95.528,     30.31,  1016.861,   -30.418,    0.9568,    0.2153,   -0.0235,    0.1942,    23.967,    -7.388,    21.368,     0.028,     0.017,     0.019,        19, walk,    -2.230,    -1.766,    -0.656,     2.919, 2789,  01
20:40:01.972,  11170944,    -2.527,    -0.900,    -0.239,     2.693,    -0.560,     3.134,     8.398,     8.981,    36.072,  -117.188,    48.157,   131.731,   -44.865,   -11.783,   -83.990,    95.949,     30.32,  1016.860,   -30.408,    0.9506,    0.2307,   -0.0555,    0.2000,    24.950,   -11.404,    21.242,     0.017,     0.008,     0.018,        19, walk,    -1.948,    -1.522,    -1.058,     2.688, 2788,  01
20:40:02.002,  11170977,    -2.306,    -1.072,    -0.756,     2.653,     0.321,     3.125,     7.704,     8.320,    41.748,  -135.254,    55.847,   152.169,   -48.491,   -11.934,   -81.271,    95.388,     30.32,  1016.860,   -30.408,    0.9429,    0.2463,   -0.0884,    0.2058,    26.378,   -15.546,    20.956,     0.003,    -0.003,     0.015,        19, walk,    -1.560,    -1.263,    -1.727,     2.648, 2788,  01
20:40:02.047,  11171010,    -1.436,    -0.842,    -1.014,     1.949,     2.062,     3.464,     7.063,     8.133,    46.082,  -150.024,    62.073,   168.772,   -52.116,   -12.538,   -78.854,    95.349,     30.31,  1016.860,   -30.408,    0.9309,    0.2661,   -0.1310,    0.2130,    28.070,   -20.934,    20.484,    -0.012,    -0.016,     0.010,        19, walk,    -0.732,    -0.555,    -1.718,     1.948, 2790,  01
20:40:02.078,  11171043,     6.761,     0.488,    -1.258,     6.895,    11.001,     4.886,     6.407,    13.636,    61.768,  -124.329,    57.068,   150.099,   -56.497,   -12.840,   -74.927,    94.714,     30.32,  1016.860,   -30.408,    0.9181,    0.2843,   -0.1677,    0.2196,    29.817,   -25.637,    19.962,    -0.026,    -0.028,     0.004,        19, walk,     5.713,     3.196,     2.158,     6.893, 2790,  01
20:40:02.107,  11171076,    -4.876,    -0.010,    -0.474,     4.899,    -0.024,     4.398,     6.809,     8.106,    28.809,  -107.666,    46.265,   120.675,   -59.518,   -12.840,   -71.906,    94.222,     30.31,  1016.860,   -30.408,    0.9064,    0.2975,   -0.1995,    0.2238,    31.190,   -29.663,    19.281,    -0.039,    -0.039,     0.006,        20, walk,    -3.881,    -1.110,    -2.771,     4.896, 2787,  01
20:40:02.138,  11171109,    -1.704,    -3.421,    -3.302,     5.051,     5.627,     1.732,     3.618,     6.910,    37.598,  -115.112,    48.279,   130.366,   -62.540,   -12.387,   -68.280,    93.417,     30.31,  1016.860,   -30.408,    0.8919,    0.3119,   -0.2341,    0.2288,    32.591,   -33.470,    18.572,    -0.051,    -0.049,     0.007,        20, walk,     1.421,    -0.684,    -4.800,     5.052, 2787,  01
20:40:02.167,  11171142,     4.139,     1.555,    -0.919,     4.516,    10.073,     5.943,     5.536,    12.940,    24.658,   -83.496,    36.133,    94.261,   -64.503,   -11.934,   -65.561,    92.743,     30.31,  1016.860,   -30.408,    0.8805,    0.3223,   -0.2586,    0.2322,    34.195,   -37.233,    17.710,    -0.063,    -0.061,     0.005,        20, walk,     2.522,     2.699,     2.594,     4.513, 2788,  01
20:40:02.212,  11171175,     0.244,     0.383,    -0.440,     0.632,     6.522,     4.742,     5.699,     9.875,    17.700,   -62.195,    26.489,    69.880,   -65.863,   -11.179,   -62.993,    91.820,     30.31,  1016.860,   -30.408,    0.8707,    0.3304,   -0.2785,    0.2347,    35.365,   -39.803,    17.001,    -0.072,    -0.070,     0.006,        20, walk,     0.100,     0.622,     0.048,     0.632, 2791,  01
20:40:02.242,  11171208,     1.330,    -0.502,    -1.713,     2.226,     7.843,     3.823,     4.201,     9.684,    14.099,   -47.302,    19.836,    53.196,   -66.920,   -10.876,   -61.482,    91.524,     30.31,  1016.860,   -30.408,    0.8636,    0.3358,   -0.2924,    0.2365,    36.205,   -41.600,    16.463,    -0.080,    -0.077,     0.006,        20, walk,     1.852,     1.177,    -0.373,     2.226, 2793,  01
20:40:02.287,  11171241,     2.488,    -0.038,    -1.995,     3.190,     9.140,     4.268,     3.775,    10.771,     3.662,   -13.794,     6.165,    15.546,   -67.676,   -10.876,   -60.274,    91.276,     30.31,  1016.860,   -30.413,    0.8591,    0.3391,   -0.3008,    0.2375,    36.744,   -42.687,    16.111,    -0.086,    -0.084,     0.007,        20, walk,     2.493,     1.928,     0.493,     3.190, 2787,  01
20:40:02.302,  11171274,     1.785,    -0.024,    -1.512,     2.339,     8.321,     4.307,     4.350,    10.330,    -4.517,    15.503,    -6.592,    17.441,   -67.676,   -10.876,   -60.274,    91.276,     30.31,  1016.861,   -30.418,    0.8597,    0.3387,   -0.2997,    0.2373,    36.711,   -42.621,    16.133,    -0.089,    -0.088,     0.007,        20, walk,     1.814,     1.445,     0.301,     2.338, 2790,  01
20:40:02.332,  11171307,     1.866,     0.129,    -0.957,     2.101,     8.388,     4.460,     4.943,    10.709,   -10.193,    35.522,   -15.076,    39.913,   -67.827,   -10.725,   -60.878,    91.770,     30.31,  1016.861,   -30.418,    0.8633,    0.3360,   -0.2930,    0.2365,    36.238,   -41.671,    16.441,    -0.091,    -0.092,     0.009,        20, walk,     1.589,     1.172,     0.718,     2.101, 2779,  01
20:40:02.377,  11171340,     1.818,     0.077,    -1.158,     2.157,     8.101,     4.436,     4.977,    10.492,   -17.517,    59.326,   -25.269,    66.820,   -66.769,   -11.330,   -62.086,    91.876,     30.31,  1016.862,   -30.429,    0.8706,    0.3304,   -0.2788,    0.2347,    35.370,   -39.836,    16.996,    -0.091,    -0.094,     0.011,        20, walk,     1.670,     1.278,     0.474,     2.155, 2784,  01
20:40:02.407,  11171373,     1.091,    -0.282,    -1.469,     1.852,     7.087,     4.096,     4.924,     9.552,   -22.766,    76.477,   -32.532,    86.170,   -65.561,   -11.481,   -63.899,    92.267,     30.31,  1016.863,   -30.434,    0.8788,    0.3238,   -0.2624,    0.2325,    34.415,   -37.711,    17.567,    -0.089,    -0.094,     0.013,        20, walk,     1.445,     1.081,    -0.421,     1.853, 2787,  01
20:40:02.452,  11171406,     0.483,    -0.335,    -1.105,     1.252,     6.058,     4.072,     5.646,     9.228,   -26.611,    90.759,   -38.391,   102.075,   -64.201,   -11.632,   -66.316,    93.032,     30.31,  1016.863,   -30.434,    0.8899,    0.3141,   -0.2384,    0.2292,    33.129,   -34.640,    18.287,    -0.085,    -0.093,     0.015,        20, walk,     0.876,     0.632,    -0.636,     1.253, 2787,  01
20:40:02.467,  11171439,     0.005,    -0.148,    -0.325,     0.358,     4.967,     4.331,     6.972,     9.593,   -28.015,    96.252,   -40.649,   108.175,   -61.784,   -12.236,   -69.186,    93.562,     30.32,  1016.863,   -30.434,    0.9016,    0.3028,   -0.2109,    0.2253,    31.987,   -31.641,    18.896,    -0.082,    -0.092,     0.016,        20, walk,     0.167,     0.105,    -0.301,     0.361, 2787,  01
20:40:02.497,  11171472,    -0.656,    -0.033,     0.412,     0.775,     3.953,     4.378,     7.857,     9.825,   -27.527,    91.125,   -38.574,   102.711,   -60.123,   -12.387,   -71.452,    94.200,     30.31,  1016.863,   -30.434,    0.9112,    0.2926,   -0.1868,    0.2217,    30.685,   -28.043,    19.506,    -0.077,    -0.091,     0.017,        20, walk,    -0.613,    -0.474,    -0.010,     0.774, 2787,  01
20:40:02.543,  11171505,    -3.192,     0.474,     2.747,     4.237,     0.928,     4.852,    10.494,    11.599,   -33.630,    67.810,   -28.687,    80.945,   -57.706,   -12.991,   -73.869,    94.633,     30.32,  1016.863,   -30.434,    0.9206,    0.2808,   -0.1618,    0.2176,    29.482,   -24.851,    19.962,    -0.073,    -0.090,     0.018,        20, walk,    -3.436,    -2.249,     1.038,     4.236, 2790,  01
20:40:02.572,  11171538,    -2.220,     0.167,     2.708,     3.506,     1.713,     4.522,    10.566,    11.620,    -4.822,    20.142,    -8.545,    22.404,   -56.648,   -12.840,   -75.531,    95.283,     30.32,  1016.863,   -30.434,    0.9240,    0.2759,   -0.1528,    0.2160,    28.993,   -23.676,    20.105,    -0.073,    -0.092,     0.021,        20, walk,    -2.436,    -2.129,     1.349,     3.505, 2790,  01
20:40:02.602,  11171571,    -4.120,    -1.933,    -1.842,     4.910,    -0.234,     2.417,     6.034,     6.504,    -0.366,    -0.916,     0.854,     1.305,   -55.742,   -12.387,   -75.833,    94.928,     30.32,  1016.863,   -30.434,    0.9248,    0.2749,   -0.1503,    0.2156,    28.900,   -23.357,    20.138,    -0.076,    -0.097,     0.024,        20, walk,    -2.326,    -1.704,    -3.976,     4.911, 2791,  01
20:40:02.633,  11171604,    -2.306,    -0.158,     1.239,     2.623,     2.350,     4.603,     9.666,    10.961,     7.996,   -30.579,    12.573,    34.016,   -55.893,   -12.689,   -75.833,    95.056,     30.32,  1016.863,   -30.434,    0.9230,    0.2772,   -0.1558,    0.2165,    29.114,   -24.060,    20.078,    -0.081,    -0.102,     0.023,        20, walk,    -2.110,    -1.560,    -0.014,     2.624, 2790,  01
20:40:02.662,  11171637,     2.019,     0.746,     0.335,     2.179,     6.178,     5.125,     8.063,    11.377,    13.000,   -28.015,    11.963,    33.121,   -57.101,   -12.840,   -75.229,    95.314,     30.32,  1016.863,   -30.434,    0.9200,    0.2813,   -0.1639,    0.2179,    29.526,   -25.104,    19.929,    -0.088,    -0.110,     0.023,        20, walk,     1.287,     0.981,     1.455,     2.176, 2784,  01
20:40:02.722,  11171670,     0.665,    -0.273,    -1.019,     1.247,     4.933,     4.115,     6.632,     9.234,     3.235,    -8.118,     3.723,     9.499,   -57.555,   -12.840,   -74.474,    94.993,     30.32,  1016.863,   -30.434,    0.9179,    0.2844,   -0.1692,    0.2189,    29.839,   -25.790,    19.841,    -0.094,    -0.117,     0.024,        20, walk,     0.890,     0.608,    -0.632,     1.249, 2790,  01
20:40:02.737,  11171703,     1.536,     0.512,     0.167,     1.628,     5.824,     4.910,     7.814,    10.912,    -0.244,     3.479,    -1.587,     3.832,   -57.706,   -13.142,   -74.625,    95.244,     30.32,  1016.862,   -30.429,    0.9175,    0.2849,   -0.1702,    0.2191,    29.899,   -25.928,    19.830,    -0.098,    -0.123,     0.025,        21, walk,     1.010,     0.746,     1.034,     1.626, 2788,  01
20:40:02.767,  11171736,     0.010,    -0.081,    -0.383,     0.391,     4.249,     4.311,     7.283,     9.470,    -4.150,    12.756,    -5.493,    14.496,   -57.555,   -12.991,   -74.474,    95.014,     30.31,  1016.862,   -30.424,    0.9183,    0.2840,   -0.1678,    0.2187,    29.800,   -25.615,    19.863,    -0.101,    -0.127,     0.026,        21, walk,     0.120,     0.172,    -0.335,     0.395, 2791,  01
20:40:02.797,  11171769,    -0.493,     0.139,     0.689,     0.858,     3.598,     4.532,     8.522,    10.301,    -4.333,     8.362,    -3.601,    10.083,   -56.950,   -12.689,   -74.776,    94.846,     30.31,  1016.860,   -30.408,    0.9196,    0.2823,   -0.1645,    0.2181,    29.630,   -25.197,    19.918,    -0.106,    -0.133,     0.028,        21, walk,    -0.613,    -0.455,     0.392,     0.858, 2791,  01
20:40:02.827,  11171802,    -0.933,    -0.249,     0.206,     0.987,     3.196,     4.125,     7.948,     9.508,    -0.610,     0.549,    -0.244,     0.857,   -56.799,   -12.840,   -74.927,    94.895,     30.31,  1016.860,   -30.408,    0.9204,    0.2810,   -0.1625,    0.2177,    29.498,   -24.928,    19.951,    -0.110,    -0.139,     0.029,        21, walk,    -0.708,    -0.598,    -0.340,     0.987, 2783,  01
20:40:02.872,  11171835,    -0.584,    -0.163,     0.077,     0.611,     3.546,     4.211,     7.814,     9.559,     1.404,    -4.517,     2.014,     5.141,   -56.950,   -12.840,   -74.927,    94.985,     30.31,  1016.860,   -30.408,    0.9204,    0.2810,   -0.1627,    0.2177,    29.498,   -24.950,    19.951,    -0.115,    -0.146,     0.031,        21, walk,    -0.431,    -0.349,    -0.258,     0.612, 2779,  01
20:40:02.902,  11171868,     0.100,     0.115,     0.321,     0.355,     4.264,     4.493,     8.049,    10.156,     1.770,    -5.005,     2.197,     5.745,   -57.404,   -12.991,   -74.927,    95.278,     30.31,  1016.860,   -30.408,    0.9200,    0.2816,   -0.1639,    0.2180,    29.548,   -25.104,    19.935,    -0.115,    -0.146,     0.031,        21, walk,    -0.024,    -0.072,     0.349,     0.357, 2784,  01
20:40:02.932,  11171901,     0.158,    -0.072,    -0.172,     0.244,     4.340,     4.307,     7.537,     9.705,     0.793,    -1.526,     0.732,     1.869,   -57.101,   -12.840,   -74.927,    95.076,     30.31,  1016.860,   -30.408,    0.9195,    0.2821,   -0.1649,    0.2182,    29.603,   -25.247,    19.924,    -0.115,    -0.146,     0.031,        21, walk,     0.201,     0.096,    -0.100,     0.244, 2790,  01
20:40:02.962,  11171934,     0.134,     0.038,     0.144,     0.200,     4.383,     4.455,     7.843,    10.028,    -0.183,     1.221,    -0.488,     1.327,   -57.253,   -12.840,   -74.625,    94.929,     30.31,  1016.860,   -30.408,    0.9195,    0.2821,   -0.1649,    0.2182,    29.608,   -25.252,    19.924,    -0.115,    -0.146,     0.031,        21, walk,     0.067,    -0.010,     0.191,     0.203, 2787,  01
20:40:02.992,  11171967,    -0.139,    -0.048,     0.091,     0.173,     4.034,     4.331,     7.809,     9.799,    -0.366,     1.343,    -0.549,     1.496,   -57.404,   -12.840,   -74.776,    95.139,     30.31,  1016.860,   -30.408,    0.9197,    0.2819,   -0.1645,    0.2182,    29.586,   -25.192,    19.935,     0.000,     0.000,     0.000,        21, walk,    -0.110,    -0.134,    -0.005,     0.173, 2789,  01
20:40:03.037,  11172000,    -0.201,    -0.057,     0.096,     0.230,     3.962,     4.321,     7.819,     9.773,    -0.122,     0.732,    -0.305,     0.803,   -57.101,   -12.840,   -74.927,    95.076,     30.31,  1016.861,   -30.418,    0.9199,    0.2817,   -0.1640,    0.2181,    29.564,   -25.131,    19.940,     0.000,     0.000,     0.000,        21, walk,    -0.158,    -0.163,    -0.033,     0.229, 2790,  01
20:40:03.067,  11172033,    -0.167,    -0.024,     0.148,     0.225,     3.991,     4.350,     7.872,     9.839,     0.000,    -0.122,     0.122,     0.173,   -57.404,   -12.689,   -74.323,    94.763,     30.31,  1016.861,   -30.418,    0.9199,    0.2816,   -0.1638,    0.2180,    29.553,   -25.104,    19.946,     0.000,     0.000,     0.000,        21, walk,    -0.153,    -0.158,     0.029,     0.222, 2790,  01
20:40:03.097,  11172066,    -0.120,    -0.024,     0.077,     0.144,     4.039,     4.350,     7.800,     9.801,     0.122,    -0.549,     0.305,     0.640,   -57.253,   -12.840,   -74.776,    95.048,     30.31,  1016.861,   -30.418,    0.9199,    0.2816,   -0.1638,    0.2181,    29.553,   -25.104,    19.946,     0.000,     0.000,     0.000,        21, walk,    -0.100,    -0.100,     0.000,     0.142, 2790,  01
20:40:03.127,  11172099,    -0.062,    -0.019,     0.091,     0.112,     4.091,     4.354,     7.814,     9.837,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.840,   -74.776,    95.048,     30.31,  1016.861,   -30.418,    0.9199,    0.2816,   -0.1638,    0.2181,    29.548,   -25.104,    19.951,     0.000,     0.000,     0.000,        21, walk,    -0.057,    -0.091,     0.033,     0.113, 2787,  01
20:40:03.157,  11172132,    -0.081,    -0.014,     0.096,     0.126,     4.077,     4.359,     7.824,     9.841,     0.000,     0.183,    -0.061,     0.193,   -57.253,   -12.840,   -74.927,    95.167,     30.31,  1016.861,   -30.418,    0.9200,    0.2815,   -0.1638,    0.2181,    29.542,   -25.093,    19.951,     0.000,     0.000,     0.000,        21, walk,    -0.077,    -0.096,     0.033,     0.127, 2787,  01
20:40:03.217,  11172165,    -0.091,    -0.024,     0.096,     0.134,     4.063,     4.350,     7.824,     9.830,    -0.122,     0.549,    -0.122,     0.576,   -57.404,   -12.991,   -74.625,    95.041,     30.31,  1016.861,   -30.418,    0.9200,    0.2814,   -0.1636,    0.2180,    29.531,   -25.071,    19.957,     0.000,     0.000,     0.000,        21, walk,    -0.081,    -0.105,     0.024,     0.135, 2791,  01
20:40:03.232,  11172198,    -0.129,    -0.019,     0.105,     0.168,     4.020,     4.354,     7.838,     9.826,     0.000,     0.122,    -0.061,     0.136,   -57.404,   -12.840,   -74.776,    95.139,     30.31,  1016.861,   -30.413,    0.9201,    0.2813,   -0.1634,    0.2180,    29.520,   -25.049,    19.962,     0.000,     0.000,     0.000,        21, walk,    -0.120,    -0.120,     0.019,     0.170, 2792,  01
