        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:38:40.237,  11089203,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.323,    94.540,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
20:38:40.267,  11089236,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.474,    94.548,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
20:38:40.297,  11089269,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.625,    94.687,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.748,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
20:38:40.326,  11089302,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.085,   -74.323,    94.501,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2776,  01
20:38:40.357,  11089335,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.236,   -74.625,    94.849,     30.33,  1016.827,   -30.138,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
20:38:40.403,  11089368,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.171,    94.421,     30.33,  1016.827,   -30.133,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
20:38:40.432,  11089401,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.387,   -74.323,    94.632,     30.33,  1016.827,   -30.133,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2789,  01
20:38:40.463,  11089434,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.404,   -12.387,   -74.474,    94.842,     30.33,  1016.827,   -30.133,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
20:38:40.492,  11089467,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.236,   -74.323,    94.521,     30.33,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
20:38:40.522,  11089500,     0.005,     0.005,     0.010,     0.012,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.625,    94.687,     30.33,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2787,  01
20:38:40.567,  11089533,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.648,   -12.085,   -74.625,    94.466,     30.33,  1016.826,   -30.128,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2789,  01
20:38:40.612,  11089566,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.474,    94.679,     30.33,  1016.826,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2792,  01
20:38:40.626,  11089599,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.538,   -74.625,    94.889,     30.33,  1016.826,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2792,  01
20:38:40.658,  11089632,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.323,    94.560,     30.33,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:40.687,  11089665,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.474,    94.659,     30.33,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:40.732,  11089698,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.085,   -74.474,    94.529,     30.32,  1016.825,   -30.122,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.324,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:40.777,  11089731,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.323,    94.449,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:40.792,  11089764,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.323,    94.449,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2788,  01
20:38:40.822,  11089797,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.689,   -74.474,    94.608,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2785,  01
20:38:40.852,  11089830,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.625,    94.687,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2782,  01
20:38:40.897,  11089863,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.474,    94.588,     30.32,  1016.825,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:40.927,  11089896,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.625,    94.687,     30.32,  1016.824,   -30.118,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:40.957,  11089929,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.474,    94.568,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2791,  01
20:38:41.002,  11089962,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.474,    94.679,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2792,  01
20:38:41.016,  11089995,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.323,    94.449,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2791,  01
20:38:41.062,  11090028,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.689,   -74.625,    94.909,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:41.092,  11090061,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.323,    94.429,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:41.136,  11090094,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.799,   -12.387,   -74.474,    94.477,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:41.152,  11090127,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.236,   -74.474,    94.731,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2792,  01
20:38:41.182,  11090160,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.171,    94.421,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2792,  01
20:38:41.227,  11090193,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.020,    94.211,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:41.256,  11090226,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.171,    94.310,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:41.287,  11090259,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.323,    94.449,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:41.316,  11090292,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.323,    94.429,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2788,  01
20:38:41.347,  11090325,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.689,   -74.474,    94.608,     30.33,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2779,  01
20:38:41.392,  11090358,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.323,    94.449,     30.33,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2784,  01
20:38:41.422,  11090391,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.323,    94.469,     30.33,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:41.467,  11090424,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.323,    94.429,     30.33,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2788,  01
20:38:41.482,  11090457,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -11.934,   -74.323,    94.482,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:41.512,  11090490,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.171,    94.330,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:41.557,  11090523,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.253,   -12.236,   -74.171,    94.493,     30.33,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2789,  01
20:38:41.587,  11090556,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.171,    94.310,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2791,  01
20:38:41.617,  11090589,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.799,   -12.236,   -74.323,    94.338,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2792,  01
20:38:41.647,  11090622,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.474,    94.679,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.147,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:41.692,  11090655,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.474,    94.679,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2787,  01
20:38:41.722,  11090688,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.840,   -74.171,    94.391,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:41.752,  11090721,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.625,    94.778,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:41.782,  11090754,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.085,   -74.323,    94.410,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2791,  01
20:38:41.812,  11090787,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.648,   -11.934,   -74.323,    94.209,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2803,  01
20:38:41.842,  11090820,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.171,    94.330,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2803,  01
20:38:41.887,  11090853,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.474,    94.568,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:41.917,  11090886,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.323,    94.449,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:41.947,  11090919,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.625,    94.798,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:41.977,  11090952,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.085,   -74.474,    94.529,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:42.007,  11090985,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.819,     9.825,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.323,    94.449,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2791,  01
20:38:42.052,  11091018,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -56.799,   -12.387,   -74.171,    94.239,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:42.082,  11091051,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.323,    94.449,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2793,  01
20:38:42.112,  11091084,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.625,    94.687,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:42.142,  11091117,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -56.799,   -12.236,   -74.323,    94.338,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.019,     0.019, 2790,  01
20:38:42.187,  11091150,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.387,   -74.474,    94.659,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2791,  01
20:38:42.217,  11091183,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.085,   -74.323,    94.501,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
20:38:42.247,  11091216,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -57.101,   -12.538,   -74.474,    94.679,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2790,  01
20:38:42.277,  11091249,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.323,    94.429,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2793,  01
20:38:42.307,  11091282,     0.005,     0.005,     0.014,     0.016,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.323,    94.429,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2791,  01
20:38:42.337,  11091315,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.538,   -74.323,    94.469,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2779,  01
20:38:42.382,  11091348,     0.005,     0.005,     0.010,     0.012,     4.048,     4.359,     7.814,     9.821,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.387,   -74.171,    94.330,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2784,  01
20:38:42.412,  11091381,     0.005,     0.005,     0.014,     0.016,     4.043,     4.359,     7.814,     9.819,     0.000,     0.000,     0.000,     0.000,   -56.950,   -12.236,   -74.171,    94.310,     30.32,  1016.824,   -30.113,    0.9211,    0.2787,   -0.1563,    0.2225,    29.152,   -24.329,    20.742,     0.000,     0.000,     0.000,         9, idle,     0.000,     0.000,     0.014,     0.014, 2788,  01
