        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:40:00.106,   5764914,     1.201,     1.641,    -0.435,     2.080,     3.067,    -7.829,     1.096,     8.479,    23.254,    25.452,   127.197,   131.787,   -30.061,    60.274,     9.668,    68.045,     28.94,     0.000,     0.000,   -0.6755,    0.6239,   -0.1791,    0.3498,   -80.887,   -11.206,   -45.181,     2.771,    -2.935,     0.520,        34,  run,     0.952,    -1.201,    -1.407,     2.081, 2644,  01
20:40:00.137,   5764947,     0.541,     1.943,    -0.488,     2.075,     1.799,    -7.632,     1.187,     7.931,    24.048,    26.123,   130.493,   135.238,   -27.040,    62.238,     8.913,    68.441,     28.94,     0.000,     0.000,   -0.6892,    0.6112,   -0.2020,    0.3325,   -80.052,    -7.355,   -45.324,     2.814,    -2.985,     0.529,        34,  run,     0.455,    -0.665,    -1.909,     2.072, 2648,  01
20:40:00.166,   5764980,    -0.469,     1.646,    -0.167,     1.720,    -0.010,    -7.972,     1.665,     8.144,    23.987,    26.428,   130.188,   134.992,   -23.566,    63.899,     7.704,    68.541,     28.94,     0.000,     0.000,   -0.7047,    0.5948,   -0.2292,    0.3112,   -79.200,    -2.703,   -45.417,     2.858,    -3.036,     0.536,        34,  run,    -0.172,     0.378,    -1.665,     1.716, 2651,  01
20:40:00.197,   5765013,   -17.265,    -9.671,     4.240,    20.238,   -17.351,   -19.279,     6.182,    26.664,    15.015,     9.705,    74.341,    76.460,   -20.998,    64.806,     7.402,    68.523,     28.94,     0.000,     0.000,   -0.7158,    0.5836,   -0.2459,    0.2941,   -78.591,     0.494,   -45.077,     2.892,    -3.075,     0.542,        34,  run,   -10.537,    13.748,    10.465,    20.237, 2654,  01
20:40:00.241,   5765046,     2.613,     4.139,    -1.622,     5.157,     2.163,    -5.446,     0.373,     5.871,     9.705,    13.000,    59.875,    62.034,   -18.430,    65.712,     6.647,    68.570,     28.94,     0.000,     0.000,   -0.7218,    0.5756,   -0.2585,    0.2844,   -78.223,     2.620,   -45.137,     2.927,    -3.113,     0.555,        35,  run,     1.172,    -2.230,    -4.498,     5.156, 2656,  01
20:40:00.271,   5765079,    -2.149,     3.225,    -0.421,     3.898,    -3.354,    -7.450,     1.814,     8.370,    10.681,    10.742,    62.805,    64.606,   -16.919,    65.863,     6.496,    68.311,     28.94,     0.000,     0.000,   -0.7275,    0.5678,   -0.2699,    0.2748,   -77.866,     4.625,   -45.126,     2.958,    -3.146,     0.561,        35,  run,    -1.507,     1.890,    -3.058,     3.898, 2657,  01
20:40:00.316,   5765112,    -3.675,    -4.230,     1.708,     5.858,    -4.800,   -13.743,     3.814,    15.048,     7.019,     6.714,    45.654,    46.676,   -15.408,    66.467,     6.042,    68.497,     28.94,     0.000,     0.000,   -0.7330,    0.5604,   -0.2805,    0.2645,   -77.520,     6.586,   -44.978,     2.992,    -3.183,     0.568,        35,  run,    -1.680,     2.751,     4.895,     5.861, 2655,  01
20:40:00.331,   5765145,     1.498,     1.608,    -0.546,     2.264,     0.124,    -7.857,     1.584,     8.016,     6.958,     9.827,    42.725,    44.389,   -14.049,    66.467,     5.891,    68.191,     28.94,     0.000,     0.000,   -0.7366,    0.5546,   -0.2890,    0.2573,   -77.300,     8.069,   -44.967,     3.025,    -3.218,     0.578,        35,  run,     0.751,    -1.010,    -1.885,     2.267, 2651,  01
20:40:00.376,   5765178,     0.962,     2.455,    -0.995,     2.818,    -0.651,    -6.967,     1.163,     7.093,     9.766,    10.010,    49.255,    51.202,   -12.840,    66.769,     5.740,    68.235,     28.94,     0.000,     0.000,   -0.7400,    0.5490,   -0.2970,    0.2504,   -77.069,     9.465,   -44.940,     3.053,    -3.249,     0.585,        35,  run,     0.067,    -0.665,    -2.737,     2.818, 2645,  01
20:40:00.406,   5765211,    -2.862,    -1.459,     0.723,     3.292,    -4.756,   -10.829,     2.929,    12.185,     7.874,     7.751,    40.100,    41.594,   -11.783,    67.223,     5.287,    68.452,     28.94,     0.000,     0.000,   -0.7442,    0.5420,   -0.3062,    0.2421,   -76.740,    11.140,   -44.874,     3.086,    -3.285,     0.591,        36,  run,    -1.507,     2.024,     2.110,     3.290, 2645,  01
20:40:00.451,   5765244,    -3.464,    -0.541,     0.775,     3.591,    -5.326,    -9.245,     2.900,    11.056,     3.357,     5.127,    18.616,    19.598,   -10.423,    67.223,     5.287,    68.231,     28.94,     0.000,     0.000,   -0.7465,    0.5377,   -0.3117,    0.2374,   -76.569,    12.036,   -44.863,     3.113,    -3.313,     0.599,        36,  run,    -1.852,     2.728,     1.412,     3.586, 2645,  01
20:40:00.466,   5765277,    -3.976,     2.536,     0.000,     4.716,    -6.106,    -6.766,     2.235,     9.384,     0.183,     0.977,     0.244,     1.023,    -9.970,    66.769,     4.834,    67.683,     28.94,     0.000,     0.000,   -0.7474,    0.5359,   -0.3142,    0.2355,   -76.481,    12.546,   -44.885,     3.143,    -3.344,     0.608,        36,  run,    -2.708,     3.536,    -1.541,     4.713, 2645,  01
20:40:00.497,   5765310,    -5.460,     0.833,     0.746,     5.573,    -7.508,    -8.489,     2.972,    11.716,    -4.700,    -6.531,   -28.442,    29.559,   -10.272,    67.072,     4.985,    68.036,     28.94,     0.000,     0.000,   -0.7463,    0.5379,   -0.3115,    0.2379,   -76.564,    12.058,   -44.896,     3.168,    -3.369,     0.616,        36,  run,    -3.225,     4.512,     0.517,     5.571, 2637,  01
20:40:00.526,   5765343,    -5.479,    -0.550,     1.129,     5.621,    -7.293,    -9.929,     3.326,    12.761,   -10.376,   -11.414,   -57.373,    59.410,   -10.876,    67.223,     5.438,    68.314,     28.94,     0.000,     0.000,   -0.7430,    0.5438,   -0.3036,    0.2448,   -76.816,    10.662,   -44.929,     3.187,    -3.387,     0.623,        36,  run,    -3.019,     4.388,     1.790,     5.619, 2634,  01
20:40:00.557,   5765376,    -2.546,     1.986,     0.000,     3.229,    -3.938,    -7.479,     2.129,     8.717,   -14.404,   -15.503,   -78.796,    81.589,   -12.840,    66.920,     5.740,    68.383,     28.94,     0.000,     0.000,   -0.7368,    0.5541,   -0.2898,    0.2571,   -77.283,     8.163,   -45.011,     3.206,    -3.403,     0.633,        36,  run,    -1.670,     2.283,    -1.555,     3.228, 2636,  01
20:40:00.601,   5765409,    -0.823,     1.857,    -0.359,     2.062,    -1.450,    -8.053,     1.747,     8.367,   -15.381,   -18.066,   -86.121,    89.329,   -15.408,    66.165,     6.194,    68.217,     28.94,     0.000,     0.000,   -0.7301,    0.5643,   -0.2755,    0.2693,   -77.739,     5.641,   -45.049,     3.221,    -3.414,     0.640,        36,  run,    -0.684,     0.737,    -1.799,     2.061, 2645,  01
20:40:00.631,   5765442,     1.163,    -0.833,     0.043,     1.431,     0.732,   -10.427,     2.034,    10.649,   -14.221,   -16.235,   -85.205,    87.896,   -17.523,    65.863,     6.647,    68.478,     28.94,     0.000,     0.000,   -0.7216,    0.5763,   -0.2577,    0.2843,   -78.278,     2.532,   -45.066,     3.237,    -3.427,     0.647,        36,  run,     0.761,    -0.938,     0.770,     1.432, 2648,  01
20:40:00.661,   5765475,     4.278,     0.321,    -0.636,     4.337,     4.316,    -9.293,     1.273,    10.325,   -12.207,   -11.658,   -67.871,    69.939,   -19.487,    65.259,     7.553,    68.524,     28.94,     0.000,     0.000,   -0.7133,    0.5863,   -0.2422,    0.2979,   -78.750,    -0.214,   -45.154,     3.255,    -3.441,     0.654,        36,  run,     2.617,    -3.431,    -0.421,     4.336, 2648,  01
20:40:00.736,   5765508,     9.666,    -2.598,    -0.928,    10.052,     9.948,   -12.221,     0.938,    15.786,    -4.456,     0.549,   -31.555,    31.873,   -21.451,    64.655,     6.949,    68.474,     28.94,     0.000,     0.000,   -0.7084,    0.5911,   -0.2348,    0.3060,   -78.986,    -1.664,   -45.357,     3.273,    -3.458,     0.660,        36,  run,     5.737,    -7.814,     2.651,    10.050, 2649,  01
20:40:00.751,   5765541,     1.866,     0.833,    -1.306,     2.425,     2.244,    -8.786,     0.541,     9.084,    -0.549,    -2.991,    -4.700,     5.598,   -22.206,    64.503,     7.553,    68.636,     28.94,     0.000,     0.000,   -0.7064,    0.5932,   -0.2319,    0.3086,   -79.118,    -2.208,   -45.368,     3.300,    -3.484,     0.670,        36,  run,     0.536,    -2.144,    -0.991,     2.422, 2650,  01
20:40:00.781,   5765574,     5.589,     0.282,    -0.474,     5.616,     5.393,    -9.642,     1.287,    11.122,     4.517,     5.127,    21.362,    22.428,   -21.904,    64.503,     7.402,    68.522,     28.94,     0.000,     0.000,   -0.7071,    0.5926,   -0.2326,    0.3078,   -79.063,    -2.054,   -45.352,     3.324,    -3.509,     0.677,        36,  run,     3.642,    -4.278,    -0.167,     5.620, 2648,  01
20:40:00.796,   5765607,    -1.948,    -0.943,     0.368,     2.195,    -1.751,   -10.566,     2.254,    10.944,     4.395,     0.244,    25.146,    25.529,   -21.451,    64.806,     7.402,    68.664,     28.94,     0.000,     0.000,   -0.7101,    0.5894,   -0.2375,    0.3033,   -78.898,    -1.159,   -45.302,     3.355,    -3.541,     0.686,        36,  run,    -1.254,     1.526,     0.957,     2.195, 2657,  01
20:40:00.826,   5765640,    -2.302,     0.306,     0.368,     2.351,    -2.206,    -9.307,     2.273,     9.831,     1.831,     0.916,     8.423,     8.668,   -20.847,    64.957,     7.402,    68.620,     28.94,     0.000,     0.000,   -0.7122,    0.5874,   -0.2404,    0.2998,   -78.794,    -0.555,   -45.203,     3.385,    -3.572,     0.696,        36,  run,    -1.321,     1.928,    -0.249,     2.351, 2654,  01
20:40:00.856,   5765673,    -1.981,     0.675,     0.321,     2.117,    -1.900,    -8.939,     2.230,     9.406,    -0.610,    -0.732,    -2.991,     3.139,   -20.847,    64.655,     7.251,    68.318,     28.94,     0.000,     0.000,   -0.7125,    0.5871,   -0.2408,    0.2994,   -78.772,    -0.478,   -45.198,     3.409,    -3.597,     0.704,        36,  run,    -1.072,     1.718,    -0.613,     2.115, 2654,  01
20:40:00.902,   5765706,    -0.230,    -0.306,     0.144,     0.409,    -0.124,    -9.924,     2.048,    10.134,    -1.831,    -0.610,    -9.766,     9.955,   -20.998,    64.957,     7.251,    68.650,     28.94,     0.000,     0.000,   -0.7119,    0.5876,   -0.2400,    0.3003,   -78.805,    -0.637,   -45.214,     3.432,    -3.620,     0.712,        36,  run,    -0.105,     0.225,     0.325,     0.409, 2654,  01
20:40:00.947,   5765739,     0.569,    -0.010,    -0.134,     0.585,     0.852,    -9.580,     1.737,     9.773,    -1.282,    -0.305,    -7.935,     8.043,   -20.998,    64.806,     7.251,    68.507,     28.94,     0.000,     0.000,   -0.7108,    0.5887,   -0.2385,    0.3020,   -78.860,    -0.945,   -45.258,     3.459,    -3.647,     0.721,        36,  run,     0.301,    -0.498,    -0.005,     0.582, 2653,  01
20:40:00.961,   5765772,     1.235,    -0.177,    -0.177,     1.260,     1.450,    -9.795,     1.704,    10.047,    -0.244,     0.061,    -2.686,     2.697,   -21.300,    64.655,     7.402,    68.474,     28.94,     0.000,     0.000,   -0.7099,    0.5897,   -0.2369,    0.3036,   -78.909,    -1.241,   -45.291,     3.487,    -3.675,     0.731,        36,  run,     0.713,    -1.024,     0.163,     1.258, 2651,  01
20:40:01.021,   5765805,     0.732,    -0.158,    -0.072,     0.752,     0.962,    -9.776,     1.804,     9.988,     0.488,     0.122,     2.380,     2.433,   -21.300,    64.655,     7.553,    68.490,     28.93,     0.000,     0.000,   -0.7097,    0.5899,   -0.2365,    0.3040,   -78.920,    -1.318,   -45.286,     3.515,    -3.704,     0.740,        36,  run,     0.440,    -0.593,     0.158,     0.756, 2654,  01
20:40:01.036,   5765838,     0.158,     0.033,     0.000,     0.161,     0.373,    -9.580,     1.885,     9.771,     0.732,     0.183,     3.967,     4.038,   -21.149,    64.957,     7.251,    68.697,     28.93,     0.000,     0.000,   -0.7099,    0.5897,   -0.2368,    0.3036,   -78.904,    -1.247,   -45.275,     3.523,    -3.712,     0.743,        36,  run,     0.120,    -0.105,    -0.029,     0.162, 2636,  01
20:40:01.066,   5765871,    -0.297,    -0.067,     0.115,     0.325,    -0.105,    -9.685,     2.005,     9.891,     0.366,     0.000,     2.258,     2.288,   -21.149,    64.655,     7.402,    68.427,     28.93,     0.000,     0.000,   -0.7104,    0.5892,   -0.2374,    0.3029,   -78.876,    -1.121,   -45.253,     3.523,    -3.712,     0.743,        36,  run,    -0.134,     0.282,     0.081,     0.323, 2639,  01
20:40:01.096,   5765904,    -0.206,     0.048,     0.077,     0.225,    -0.057,    -9.575,     1.952,     9.772,     0.000,     0.061,     0.427,     0.432,   -20.998,    64.655,     7.402,    68.381,     28.93,     0.000,     0.000,   -0.7106,    0.5890,   -0.2377,    0.3025,   -78.860,    -1.060,   -45.242,     3.523,    -3.712,     0.743,        36,  run,    -0.086,     0.206,    -0.038,     0.226, 2641,  01
20:40:01.126,   5765937,    -0.148,    -0.081,     0.053,     0.177,     0.029,    -9.700,     1.943,     9.892,    -0.244,    -0.061,    -1.282,     1.306,   -21.149,    64.806,     7.402,    68.570,     28.94,     0.000,     0.000,   -0.7106,    0.5890,   -0.2378,    0.3025,   -78.860,    -1.055,   -45.247,     0.000,     0.000,     0.000,        36,  run,    -0.081,     0.134,     0.086,     0.179, 2642,  01
20:40:01.157,   5765970,     0.167,    -0.038,    -0.014,     0.172,     0.359,    -9.656,     1.871,     9.843,    -0.122,     0.000,    -1.465,     1.470,   -21.149,    64.806,     7.100,    68.538,     28.94,     0.000,     0.000,   -0.7104,    0.5892,   -0.2375,    0.3028,   -78.871,    -1.110,   -45.253,     0.000,     0.000,     0.000,        36,  run,     0.100,    -0.134,     0.038,     0.172, 2643,  01
20:40:01.201,   5766003,     0.254,    -0.062,    -0.014,     0.262,     0.455,    -9.680,     1.871,     9.870,     0.000,     0.000,    -0.549,     0.549,   -21.451,    64.655,     7.553,    68.538,     28.94,     0.000,     0.000,   -0.7103,    0.5893,   -0.2372,    0.3031,   -78.876,    -1.159,   -45.258,     0.000,     0.000,     0.000,        36,  run,     0.158,    -0.196,     0.062,     0.259, 2645,  01
20:40:01.216,   5766036,     0.167,    -0.077,     0.010,     0.184,     0.373,    -9.695,     1.900,     9.886,     0.000,     0.000,     0.183,     0.183,   -21.149,    64.806,     7.402,    68.570,     28.94,     0.000,     0.000,   -0.7102,    0.5894,   -0.2370,    0.3032,   -78.876,    -1.187,   -45.258,     0.000,     0.000,     0.000,        36,  run,     0.115,    -0.120,     0.081,     0.185, 2651,  01
20:40:01.276,   5766069,     0.043,    -0.038,     0.019,     0.061,     0.244,    -9.656,     1.909,     9.846,     0.000,     0.000,     0.122,     0.122,   -21.451,    64.655,     7.402,    68.521,     28.94,     0.000,     0.000,   -0.7102,    0.5894,   -0.2370,    0.3032,   -78.876,    -1.187,   -45.258,     0.000,     0.000,     0.000,        36,  run,     0.038,    -0.019,     0.043,     0.061, 2648,  01
20:40:01.291,   5766102,     0.010,    -0.043,     0.010,     0.045,     0.215,    -9.661,     1.900,     9.849,     0.000,     0.000,    -0.122,     0.122,   -21.451,    64.806,     7.402,    68.664,     28.94,     0.000,     0.000,   -0.7102,    0.5894,   -0.2370,    0.3032,   -78.876,    -1.192,   -45.258,     0.000,     0.000,     0.000,        36,  run,     0.010,     0.000,     0.043,     0.044, 2650,  01
20:40:01.322,   5766135,     0.043,    -0.048,     0.019,     0.067,     0.254,    -9.666,     1.909,     9.856,     0.000,     0.000,    -0.366,     0.366,   -21.300,    64.655,     7.251,    68.458,     28.94,     0.000,     0.000,   -0.7102,    0.5894,   -0.2369,    0.3033,   -78.876,    -1.208,   -45.258,     0.000,     0.000,     0.000,        36,  run,     0.038,    -0.019,     0.053,     0.068, 2651,  01
20:40:01.351,   5766168,     0.067,    -0.043,     0.010,     0.080,     0.278,    -9.661,     1.900,     9.850,     0.000,     0.000,    -0.610,     0.610,   -21.149,    64.655,     7.553,    68.444,     28.94,     0.000,     0.000,   -0.7101,    0.5895,   -0.2368,    0.3034,   -78.876,    -1.225,   -45.258,     0.000,     0.000,     0.000,        36,  run,     0.048,    -0.043,     0.048,     0.080, 2651,  01
20:40:01.382,   5766201,     0.120,    -0.014,     0.024,     0.123,     0.335,    -9.633,     1.914,     9.827,    -0.061,     0.000,    -0.366,     0.371,   -21.149,    64.806,     7.402,    68.570,     28.94,     0.000,     0.000,   -0.7101,    0.5896,   -0.2366,    0.3036,   -78.876,    -1.258,   -45.264,     0.000,     0.000,     0.000,        36,  run,     0.100,    -0.067,     0.024,     0.123, 2648,  01
20:40:01.426,   5766234,     0.914,    -0.158,    -0.072,     0.930,     1.416,    -9.786,     1.785,    10.047,     0.305,    -0.183,     3.296,     3.315,   -21.300,    64.957,     7.704,    68.792,     28.94,     0.000,     0.000,   -0.7100,    0.5897,   -0.2364,    0.3036,   -78.882,    -1.280,   -45.258,     0.000,     0.000,     0.000,        36,  run,     0.565,    -0.718,     0.163,     0.928, 2651,  01
20:40:01.472,   5766267,     2.847,    -0.201,    -0.325,     2.873,     3.019,    -9.819,     1.565,    10.391,     1.892,    -0.183,    16.235,    16.346,   -21.149,    64.806,     7.553,    68.586,     28.94,     0.000,     0.000,   -0.7109,    0.5889,   -0.2377,    0.3019,   -78.854,    -1.005,   -45.187,     0.001,    -0.001,     0.000,        36,  run,     1.747,    -2.273,     0.182,     2.872, 2647,  01
20:40:01.486,   5766300,     2.536,    -0.799,    -0.392,     2.688,     2.536,   -10.422,     1.517,    10.833,     3.723,     6.409,    29.602,    30.516,   -20.544,    65.108,     7.402,    68.672,     28.94,     0.000,     0.000,   -0.7138,    0.5858,   -0.2434,    0.2965,   -78.755,     0.000,   -45.121,     0.004,    -0.005,     0.000,        36,  run,     1.402,    -2.177,     0.708,     2.685, 2647,  01
20:40:01.516,   5766333,     3.498,    -0.498,    -0.392,     3.555,     3.297,   -10.111,     1.546,    10.747,     8.118,     8.789,    45.654,    47.196,   -19.638,    65.410,     7.100,    68.662,     28.94,     0.000,     0.000,   -0.7173,    0.5816,   -0.2501,    0.2909,   -78.563,     1.165,   -45.110,     0.008,    -0.011,     0.001,        36,  run,     2.125,    -2.828,     0.340,     3.553, 2636,  01
20:40:01.561,   5766366,     2.555,    -0.167,    -0.407,     2.593,     2.043,    -9.752,     1.584,    10.089,    10.620,    11.780,    60.730,    62.767,   -18.430,    65.712,     6.949,    68.600,     28.94,     0.000,     0.000,   -0.7226,    0.5747,   -0.2607,    0.2820,   -78.245,     3.010,   -45.093,     0.015,    -0.020,     0.003,        36,  run,     1.498,    -2.120,    -0.053,     2.596, 2633,  01
20:40:01.607,   5766399,     3.077,    -0.225,    -0.483,     3.123,     2.220,    -9.728,     1.550,    10.098,    13.489,    15.076,    76.172,    78.812,   -16.466,    65.863,     6.345,    68.186,     28.94,     0.000,     0.000,   -0.7283,    0.5669,   -0.2723,    0.2720,   -77.888,     5.065,   -45.055,     0.023,    -0.031,     0.004,        36,  run,     1.799,    -2.546,    -0.153,     3.121, 2638,  01
20:40:01.652,   5766432,     2.809,     0.354,    -0.526,     2.880,     1.483,    -9.121,     1.589,     9.376,    16.235,    18.250,    89.294,    92.575,   -14.653,    66.467,     5.891,    68.318,     28.94,     0.000,     0.000,   -0.7355,    0.5561,   -0.2876,    0.2589,   -77.404,     7.767,   -45.011,     0.034,    -0.046,     0.005,        36,  run,     1.613,    -2.230,    -0.837,     2.876, 2636,  01
20:40:01.681,   5766465,     0.746,     0.732,    -0.378,     1.112,    -1.139,    -8.632,     1.814,     8.894,    17.700,    19.959,    96.680,   100.293,   -11.783,    66.618,     5.438,    67.871,     28.94,     0.000,     0.000,   -0.7437,    0.5423,   -0.3064,    0.2426,   -76.805,    11.102,   -44.940,     0.047,    -0.064,     0.005,        36,  run,     0.268,    -0.550,    -0.928,     1.112, 2642,  01
20:40:01.711,   5766498,    -0.804,     0.890,    -0.067,     1.201,    -3.192,    -8.345,     2.187,     9.199,    17.151,    19.165,    93.628,    97.096,    -9.366,    67.374,     5.136,    68.215,     28.94,     0.000,     0.000,   -0.7505,    0.5296,   -0.3228,    0.2278,   -76.251,    14.079,   -44.841,     0.058,    -0.079,     0.005,        36,  run,    -0.603,     0.804,    -0.656,     1.200, 2642,  01
20:40:01.712,   5766531,    -2.249,     1.148,     0.201,     2.533,    -5.178,    -7.910,     2.527,     9.786,    14.954,    17.090,    81.909,    84.999,    -6.647,    67.525,     4.683,    68.012,     28.94,     0.000,     0.000,   -0.7575,    0.5151,   -0.3409,    0.2113,   -75.624,    17.380,   -44.709,     0.070,    -0.096,     0.003,        36,  run,    -1.407,     2.077,    -0.340,     2.531, 2642,  01
20:40:01.772,   5766564,    -3.206,     1.292,     0.282,     3.468,    -6.690,    -7.599,     2.665,    10.469,    11.658,    13.184,    63.416,    65.812,    -4.683,    67.223,     3.777,    67.491,     28.94,     0.000,     0.000,   -0.7626,    0.5029,   -0.3554,    0.1977,   -75.163,    20.072,   -44.583,     0.079,    -0.109,     0.002,        36,  run,    -2.005,     2.828,    -0.024,     3.467, 2641,  01
20:40:01.802,   5766597,    -4.364,     1.187,     0.450,     4.545,    -7.986,    -7.599,     2.842,    11.384,     7.874,     8.911,    43.518,    45.113,    -2.870,    67.223,     3.625,    67.381,     28.94,     0.000,     0.000,   -0.7655,    0.4955,   -0.3639,    0.1895,   -74.778,    21.676,   -44.462,     0.087,    -0.120,     0.000,        36,  run,    -2.641,     3.642,     0.656,     4.546, 2639,  01
20:40:01.816,   5766630,    -5.819,     0.962,     0.727,     5.942,    -9.589,    -7.757,     3.134,    12.726,     2.258,     2.869,    12.634,    13.151,    -1.813,    67.223,     3.474,    67.337,     28.94,     0.000,     0.000,   -0.7672,    0.4911,   -0.3690,    0.1848,   -74.586,    22.621,   -44.407,     0.091,    -0.126,     0.000,        37, walk,    -3.364,     4.642,     1.555,     5.940, 2645,  01
20:40:01.847,   5766663,    -5.771,     0.823,     0.636,     5.864,    -9.522,    -7.905,     3.043,    12.745,    -2.502,    -3.540,   -15.930,    16.510,    -1.360,    67.525,     3.474,    67.628,     28.94,     0.000,     0.000,   -0.7670,    0.4917,   -0.3683,    0.1854,   -74.603,    22.495,   -44.407,     0.092,    -0.127,     0.000,        37, walk,    -3.393,     4.498,     1.627,     5.864, 2645,  01
20:40:01.876,   5766696,    -5.455,     1.148,     0.622,     5.609,    -9.010,    -7.666,     3.010,    12.207,    -8.423,    -9.766,   -47.485,    49.205,    -2.115,    67.374,     3.323,    67.489,     28.94,     0.000,     0.000,   -0.7649,    0.4973,   -0.3618,    0.1916,   -74.839,    21.270,   -44.484,     0.089,    -0.123,     0.002,        37, walk,    -3.240,     4.445,     1.096,     5.609, 2645,  01
20:40:01.921,   5766729,    -5.335,     1.450,     0.584,     5.560,    -8.518,    -7.479,     2.938,    11.710,   -13.855,   -15.747,   -78.430,    81.186,    -3.625,    67.223,     3.777,    67.426,     28.94,     0.000,     0.000,   -0.7606,    0.5079,   -0.3493,    0.2036,   -75.218,    18.940,   -44.610,     0.083,    -0.115,     0.006,        37, walk,    -3.220,     4.498,     0.579,     5.562, 2645,  01
20:40:01.951,   5766762,    -5.058,     1.737,     0.483,     5.370,    -7.771,    -7.393,     2.785,    11.082,   -18.555,   -20.569,  -104.065,   107.689,    -6.042,    67.676,     4.079,    68.067,     28.94,     0.000,     0.000,   -0.7549,    0.5206,   -0.3339,    0.2181,   -75.844,    16.078,   -44.802,     0.073,    -0.101,     0.010,        37, walk,    -3.125,     4.364,    -0.105,     5.368, 2647,  01
20:40:01.981,   5766795,    -4.187,     2.359,     0.172,     4.809,    -6.225,    -6.967,     2.393,     9.645,   -23.376,   -25.269,  -130.737,   135.193,    -9.517,    67.223,     4.985,    68.076,     28.94,     0.000,     0.000,   -0.7458,    0.5381,   -0.3118,    0.2387,   -76.619,    12.008,   -45.000,     0.059,    -0.082,     0.014,        37, walk,    -2.718,     3.732,    -1.335,     4.806, 2646,  01
20:40:02.026,   5766828,    -3.479,     2.976,    -0.033,     4.578,    -4.785,    -6.503,     2.077,     8.337,   -26.672,   -29.175,  -149.719,   154.850,   -12.538,    66.769,     5.740,    68.179,     28.94,     0.000,     0.000,   -0.7350,    0.5561,   -0.2877,    0.2604,   -77.410,     7.663,   -45.159,     0.044,    -0.061,     0.016,        37, walk,    -2.268,     3.149,    -2.421,     4.574, 2636,  01
20:40:02.041,   5766861,    -1.593,     3.063,    -0.263,     3.462,    -1.938,    -6.532,     1.704,     7.023,   -29.419,   -32.166,  -164.063,   169.755,   -16.617,    66.014,     6.496,    68.383,     28.94,     0.000,     0.000,   -0.7193,    0.5782,   -0.2556,    0.2879,   -78.415,     1.994,   -45.253,     0.025,    -0.035,     0.016,        37, walk,    -0.943,     1.459,    -2.996,     3.463, 2639,  01
20:40:02.101,   5766894,    13.891,    -7.326,    -0.383,    15.709,    19.471,   -23.007,     2.833,    30.273,   -17.334,   -27.649,  -156.372,   159.741,   -21.602,    64.655,     7.402,    68.569,     28.94,     0.000,     0.000,   -0.7042,    0.5952,   -0.2288,    0.3123,   -79.217,    -2.834,   -45.478,     0.008,    -0.011,     0.013,        37, walk,     8.235,   -10.867,     7.805,    15.711, 2645,  01
20:40:02.116,   5766927,    -6.938,     5.690,     1.579,     9.111,    -5.694,    -3.890,     3.254,     7.625,   -27.832,   -23.621,  -120.850,   126.243,   -24.774,    63.446,     8.157,    68.598,     28.94,     0.000,     0.000,   -0.6889,    0.6109,   -0.2032,    0.3329,   -80.074,    -7.284,   -45.461,    -0.004,     0.007,     0.017,        38, walk,    -2.546,     6.202,    -6.168,     9.110, 2653,  01
20:40:02.146,   5766960,     4.871,     3.512,    -2.172,     6.386,     6.871,    -5.962,    -0.660,     9.122,   -18.494,   -24.902,  -120.117,   124.058,   -27.493,    61.935,     9.517,    68.428,     28.94,     0.000,     0.000,   -0.6732,    0.6259,   -0.1760,    0.3523,   -80.914,   -11.766,   -45.198,    -0.019,     0.029,     0.018,        38, walk,     2.775,    -5.058,    -2.737,     6.386, 2651,  01
20:40:02.176,   5766993,     8.202,    -1.024,    -1.192,     8.351,    10.714,   -10.398,     0.211,    14.932,   -15.137,   -13.245,   -84.473,    86.834,   -30.515,    60.576,     9.819,    68.535,     28.94,     0.000,     0.000,   -0.6616,    0.6350,   -0.1578,    0.3661,   -81.458,   -14.843,   -45.121,    -0.029,     0.044,     0.016,        38, walk,     4.498,    -6.407,     2.909,     8.352, 2649,  01
20:40:02.206,   5767026,     2.172,     0.828,    -0.220,     2.335,     5.111,    -8.431,     1.086,     9.919,   -12.634,   -13.611,   -63.354,    66.020,   -32.327,    59.065,    10.574,    68.158,     28.94,     0.000,     0.000,   -0.6514,    0.6425,   -0.1424,    0.3775,   -81.942,   -17.435,   -45.022,    -0.037,     0.056,     0.016,        38, walk,     1.570,    -1.718,    -0.158,     2.332, 2651,  01
20:40:02.251,   5767059,     4.843,     1.201,    -1.182,     5.127,     8.987,    -8.006,     0.024,    12.035,    -7.263,    -9.216,   -39.673,    41.372,   -33.687,    58.461,    10.876,    68.343,     28.94,     0.000,     0.000,   -0.6433,    0.6485,   -0.1303,    0.3854,   -82.348,   -19.402,   -44.846,    -0.042,     0.063,     0.016,        38, walk,     2.842,    -4.259,     0.316,     5.130, 2645,  01
