timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 13:11:14:577,WTGSB-A6,-1.0787815117929667,-9.51376374435103,1.0995326619047376,6.139632291692119,-29.820603512839938,24.204334854805968,0.7739,-0.62177,0.04825,0.10992,-77.29,14.19,6.93,-1.230987073968559,-0.3202714571147727,9.625054413562063,8.544661569282802,22.731639549442,30.02269150341821,-74.95899975789402,14.065831344418001,20.138267193842005,2025-05-24 13:11:14:577
2025-5-24 13:11:14:577,WTGSB-A6,-0.8079264588128376,-9.530033130322314,1.2222277942855508,6.597785384787016,-31.14989127020253,22.325078722683045,0.7739,-0.62177,0.04825,0.10992,-77.27,14.28,7.09,2.4355233120508952,-1.8631054416500894,9.151889762243094,6.647032986338802,17.284352367143605,46.7630284549028,-74.963484983712,13.927176916625996,20.260127901605998,2025-05-24 13:11:14:577
2025-5-24 13:11:14:577,WTGSB-A6,-0.5445085913171445,-9.454148083797971,1.4975616605836501,6.813630643445838,-31.88456786197268,20.004182950466852,0.7739,-0.62177,0.04825,0.10992,-77.2,14.339999999999998,7.180000000000001,2.4675006884042374,-3.7277858937820767,12.826945114547389,15.098998999239203,16.363396119191204,32.276300254040805,-74.90792278828401,13.837562454608001,20.334153260980003,2025-05-24 13:11:14:577
2025-5-24 13:11:14:577,WTGSB-A6,-0.3430059812016177,-9.277596529248317,1.9453514927135827,6.555327530514097,-31.948731625377352,17.53687997482426,0.7739,-0.62177,0.04825,0.10992,-77.14,14.380000000000003,7.27,2.203000527944557,-1.224417994861307,9.158608845033777,16.0989309806998,9.516369800636602,30.128662032374002,-74.86427434701602,13.746197963735998,20.389339048302002,2025-05-24 13:11:14:577
2025-5-24 13:11:14:577,WTGSB-A6,-0.24884056108274272,-9.071135950591945,2.510925291137061,5.5989262214421345,-31.374122065257684,15.290191660372262,0.7739,-0.62177,0.04825,0.10992,-77.06,14.390000000000002,7.369999999999999,1.5460240657506574,1.7630298763965158,8.160719470294547,16.908924125214,6.272036545586403,33.0252536958804,-74.80662144606602,13.634636021987998,20.416315953918005,2025-05-24 13:11:14:577
2025-5-24 13:11:14:578,WTGSB-A6,-0.2942772611723594,-8.940448761569819,3.0935667261672246,3.876313120483963,-30.22656160794976,13.57696669211013,0.7739,-0.62177,0.04825,0.10992,-77.01,14.4,7.450000000000001,1.3954757846404866,2.3206728759751725,7.5740516692453275,13.2032921783634,5.403876741073805,30.8506909245984,-74.77387438000002,13.549013496190007,20.440711564118004,2025-05-24 13:11:14:578
2025-5-24 13:11:14:578,WTGSB-A6,-0.4956741842501512,-8.954889216276774,3.5987415091793,1.5092899715232175,-28.619290045246238,12.586351163722309,0.7739,-0.62177,0.04825,0.10992,-76.99,14.41,7.52,1.9772614287791477,2.4702684054220514,8.97963405641977,7.6277645663202,4.007598723241198,29.9140635505482,-74.76814686148602,13.479812703082,20.464746655112002,2025-05-24 13:11:14:578
2025-5-24 13:11:14:580,WTGSB-A6,-0.8480769504999578,-9.124872082382891,3.9683769683294967,-1.2472965823508395,-26.72972888340553,12.375164543286472,0.7739,-0.62177,0.04825,0.10992,-76.98,14.41,7.580000000000001,1.1748393273628672,3.085010752841774,10.345013929806303,4.340730730765602,4.583565265886001,28.395270463895606,-74.77111805075403,13.420405253712005,20.477451226703998,2025-05-24 13:11:14:580
2025-5-24 13:11:14:580,WTGSB-A6,-1.3230903332351718,-9.428756773139325,4.188595277531137,-4.089811022908372,-24.778276858493207,12.884111872704501,0.7739,-0.62177,0.04825,0.10992,-76.99,14.43,7.640000000000001,1.0101188350001205,2.20713680396363,10.568878975936489,-0.9693192634363998,6.629088198582201,27.292865386527804,-74.79130874608198,13.369651882626002,20.510855627352,2025-05-24 13:11:14:580
2025-5-24 13:11:14:581,WTGSB-A6,-1.8714825200374672,-9.839970962573947,4.281928344452166,-6.7339707548309224,-22.994853707682097,13.97033981715927,0.7739,-0.62177,0.04825,0.10992,-77.01,14.46,7.67,0.5454034235052787,1.3750055258210834,8.742470478671267,-3.704491464812601,8.219364647446405,24.5097367581332,-74.813768056436,13.351778600462003,20.547947613898003,2025-05-24 13:11:14:581
2025-5-24 13:11:14:581,WTGSB-A6,-2.424618895166738,-10.3271039444487,4.281838581682659,-8.958523152224354,-21.575736028762876,15.44912584824092,0.7739,-0.62177,0.04825,0.10992,-77.05,14.500000000000002,7.699999999999999,-0.07416355600853541,1.6898144423867238,13.01833322250937,-7.924591353611,10.121023244748798,25.1658970743896,-74.85454820656001,13.34053370725,20.596009600640002,2025-05-24 13:11:14:581
2025-5-24 13:11:14:581,WTGSB-A6,-2.903205276988496,-10.849578549730126,4.2120487027210975,-10.63128903672895,-20.648352016416062,17.129946685312582,0.7739,-0.62177,0.04825,0.10992,-77.09,14.55,7.730000000000001,-2.4647319881560033,1.7457785298943103,10.692765956959445,-7.423431244808602,12.571057077672798,25.566169133582,-74.89422702297401,13.33131450337,20.653801416242004,2025-05-24 13:11:14:581
2025-5-24 13:11:14:581,WTGSB-A6,-3.2424600179718377,-11.36025927706259,4.084943958871128,-11.715257103668636,-20.270743264285663,18.84504201217109,0.7739,-0.62177,0.04825,0.10992,-77.14,14.610000000000001,7.7700000000000005,-0.6040807527979684,0.1384610210851447,12.558730555350298,-10.117571413282402,13.3059310740182,25.988467491386,-74.944629305086,13.316904655372,20.724163922582,2025-05-24 13:11:14:581
2025-5-24 13:11:14:581,WTGSB-A6,-3.4100708219235263,-11.79714006733033,3.8950702123036325,-12.254097241843624,-20.45308309190836,20.461615775833042,0.7739,-0.62177,0.04825,0.10992,-77.17000000000002,14.67,7.81,-1.515483007658573,0.4121544196307658,10.972665524018872,-7.8122990046536,14.0775026915618,25.723440226102998,-74.97560941371802,13.297892107754,20.793286257586004,2025-05-24 13:11:14:581
2025-5-24 13:11:14:581,WTGSB-A6,-3.403072653963003,-12.075401378750046,3.6140953044299584,-12.335609612492618,-21.17416376808997,21.866429038597598,0.7739,-0.62177,0.04825,0.10992,-77.2,14.739999999999998,7.860000000000001,-1.519134478521359,3.3865695850701822,16.263182256143022,-6.687805830191,15.485097168387806,27.2901486627122,-75.00760190130802,13.271387566207999,20.874359197660006,2025-05-24 13:11:14:581
2025-5-24 13:11:14:589,WTRIGHT,0.05740265871384301,-10.73359971412815,0.1514043911571241,9.492286353417681,-28.304834439459064,10.630969395953723,-0.48672,0.53818,-0.44421,0.52536,-88.88,-7.42,-86.17000000000002,0.47693962545785906,0.9044778691725712,11.029779117948031,10.6000726998735,-3.921631552045998,28.963813697902005,-8.852990481391991,83.379795758194,-91.35151532847502,2025-05-24 13:11:14:589
2025-5-24 13:11:14:590,WTRIGHT,0.36181689359962876,-10.966480937891612,0.3589348212443756,10.261698882139854,-28.58585051375091,9.846619918039096,-0.48672,0.53818,-0.44421,0.52536,-88.85,-7.369999999999999,-86.02,-0.07954299442207224,0.9809935858955026,10.34775500484407,9.040406796879896,-5.445200196533499,28.805747647866802,-8.880911338499004,83.225629016543,-91.31483051219001,2025-05-24 13:11:14:590
2025-5-24 13:11:14:590,WTRIGHT,0.6986090632860844,-11.14958120177949,0.5822207429282444,11.122520143703932,-28.98704976560305,8.97397565211878,-0.48672,0.53818,-0.44421,0.52536,-88.82,-7.3100000000000005,-85.86,0.0270293659688976,0.8577871966657975,12.18866700575744,8.760340720563796,-5.552385650928995,30.4121270973216,-8.917396911674004,83.06024179259299,-91.27731484731,2025-05-24 13:11:14:590
2025-5-24 13:11:14:590,WTRIGHT,1.0334330204292588,-11.24233299087867,0.8202815306592737,11.927050256629919,-29.48897568821166,8.127211184011676,-0.48672,0.53818,-0.44421,0.52536,-88.78,-7.26,-85.7,0.43679882501058165,0.7552937830720476,12.146752421675087,8.085126342612599,-9.249392537982999,31.618630258518206,-8.943455037537987,82.89650155386599,-91.23039175579001,2025-05-24 13:11:14:590
2025-5-24 13:11:14:590,WTRIGHT,1.3358648779478066,-11.227861228838892,1.0673966798728862,12.520867794159082,-30.05863721991346,7.42193266501457,-0.48672,0.53818,-0.44421,0.52536,-88.73,-7.22,-85.56,0.42375855060897427,-0.4662539036733846,10.804078174465062,6.266980492546897,-8.866546971145496,30.151437989343304,-8.961747010235001,82.75422082577,-91.17458002266001,2025-05-24 13:11:14:590
2025-5-24 13:11:14:590,WTRIGHT,1.5831221790744612,-11.113711842827067,1.3066849821604862,12.779678843013281,-30.652886460396633,6.967070151438954,-0.48672,0.53818,-0.44421,0.52536,-88.68,-7.169999999999999,-85.39,0.2473305075335288,-0.4101147545930517,12.176237438391842,6.149549999565896,-8.497855024275498,33.8567641145913,-8.985942404855997,82.580907089967,-91.11741865590503,2025-05-24 13:11:14:590
2025-5-24 13:11:14:590,WTRIGHT,1.7660435509595034,-10.9228396274916,1.5078832355165284,12.623188170047074,-31.22212248217749,6.849040583121864,-0.48672,0.53818,-0.44421,0.52536,-88.63,-7.14,-85.22,2.8670527985184444,0.6325268331974252,11.146144989299112,5.691655889228198,-9.506520576345,32.4967503529399,-8.990347073196993,82.41022179335401,-91.06140020131001,2025-05-24 13:11:14:590
2025-5-24 13:11:14:591,WTRIGHT,1.8804209678425434,-10.691741621031673,1.6422269761930846,12.018871859893794,-31.724998716169765,7.122832483244321,-0.48672,0.53818,-0.44421,0.52536,-88.58,-7.1,-85.05,1.293475270995371,0.03378235423402698,10.63829895707935,6.711991173672397,-8.856947133443501,34.1695362036168,-9.004647104678007,82.238222277146,-91.004810290635,2025-05-24 13:11:14:591
2025-5-24 13:11:14:620,WTRIGHT,1.9110885924965582,-10.46171083851758,1.7023941824728055,10.992738585513242,-32.13817086840804,7.8153785462045,-0.48672,0.53818,-0.44421,0.52536,-88.54000000000002,-7.06,-84.88,1.659542312691097,-1.1329309240619145,9.330774837448766,6.872615261083293,-6.2259514196945,33.9490092239131,-9.019479220330005,82.06588999530999,-90.95819926268001,2025-05-24 13:11:14:620
2025-5-24 13:11:14:621,WTRIGHT,1.8368180951886155,-10.255079254463931,1.698309542477195,9.623866236785124,-32.4565443750997,8.930137787016818,-0.48672,0.53818,-0.44421,0.52536,-88.51,-7.02,-84.71,0.6766875161628281,-1.5925238928118803,10.35829490355041,7.169271034012999,-4.602234123324495,33.065394551648495,-9.034843420152995,81.89322494784598,-90.921567117445,2025-05-24 13:11:14:621
2025-5-24 13:11:14:621,WTRIGHT,1.6522781805142763,-10.064992304218105,1.6416797706012671,8.011984457412051,-32.68181794368228,10.443657246899363,-0.48672,0.53818,-0.44421,0.52536,-88.49,-6.97,-84.55,3.0547425245227733,0.6448719114895884,11.457608687110174,9.9798427033721,-2.1801464773659998,32.530678490074706,-9.061965714359005,81.72881917786299,-90.894601791365,2025-05-24 13:11:14:621
2025-5-24 13:11:14:621,WTRIGHT,1.3735067526314886,-9.876278647160685,1.5503808982626504,6.246910120004825,-32.801115039653524,12.305742435742262,-0.48672,0.53818,-0.44421,0.52536,-88.47,-6.9,-84.37,0.823958252650814,-0.23485055117504938,9.638808767035602,11.388125089469998,-1.9321897480144994,34.269776736775,-9.106217440701002,81.54197244328199,-90.86597476809501,2025-05-24 13:11:14:621
2025-5-24 13:11:14:621,WTRIGHT,1.0256044851498387,-9.685566319998221,1.4564075335865299,4.404463306240378,-32.78387353947312,14.449934516978486,-0.48672,0.53818,-0.44421,0.52536,-88.46,-6.830000000000001,-84.19,0.23341095080063412,-0.18629387976997025,9.572942965836017,12.981444074372998,1.3257797178404989,34.014198236266,-9.151001251214005,81.354792943073,-90.84732662754499,2025-05-24 13:11:14:621
2025-5-24 13:11:14:622,WTRIGHT,0.6412850554039551,-9.494484801788328,1.3913861976117605,2.555313382983064,-32.6015990068367,16.799494515255677,-0.48672,0.53818,-0.44421,0.52536,-88.46,-6.75,-84.02,1.8024921060579264,0.06700501433184458,9.502976620485239,16.040780200344198,2.9740950504265022,32.6670924388319,-9.207543156110006,81.17587272034498,-90.83834530614999,2025-05-24 13:11:14:622
2025-5-24 13:11:14:622,WTRIGHT,0.2660033363900678,-9.29628134576072,1.3745130674417911,0.7635048732844586,-32.24126087553866,19.271647634062205,-0.48672,0.53818,-0.44421,0.52536,-88.47,-6.65,-83.84,0.7671122315635204,2.5504460620714813,8.71317298870908,19.0209513834142,4.935063224663002,33.676686538679405,-9.283077224384996,80.984085030095,-90.8379405628,2025-05-24 13:11:14:622
2025-5-24 13:11:14:622,WTRIGHT,-0.0529888148913102,-9.073848919467228,1.4170163177185418,-0.92519753545262,-31.710853924749685,21.795156144536424,-0.48672,0.53818,-0.44421,0.52536,-88.49,-6.54,-83.67,0.1867056599306225,0.3171951935484243,9.504578422949702,21.4218451260905,8.411889900959999,32.434241889003495,-9.370369387042999,80.80055661732601,-90.84720263860501,2025-05-24 13:11:14:622
2025-5-24 13:11:14:679,WTRIGHT,-0.27850281963494616,-8.811946117906187,1.5141477941951738,-2.496100438003676,-31.047770279703283,24.322704460511776,-0.48672,0.53818,-0.44421,0.52536,-88.51,-6.43,-83.51,-0.0611341771373306,2.301645921546019,10.509655039925274,21.135440578703296,6.741512654584499,30.675295571430603,-9.458992196772996,80.62693446726101,-90.85672410692501,2025-05-24 13:11:14:679
2025-5-24 13:11:14:679,WTRIGHT,-0.38308500118024097,-8.514580244722062,1.6294841905877062,-3.963404018296487,-30.302463598059337,26.811229077158124,-0.48672,0.53818,-0.44421,0.52536,-88.54000000000002,-6.3,-83.36,2.5919043041627186,2.206181905807056,5.791762078977393,25.9209764155735,9.261085018445002,26.867733756482004,-9.569268464025988,80.460257375082,-90.87534093832001,2025-05-24 13:11:14:679
2025-5-24 13:11:14:680,WTRIGHT,-0.3541943896575921,-8.199033868535098,1.707208824861951,-5.351666256197631,-29.491814330701306,29.1992961401774,-0.48672,0.53818,-0.44421,0.52536,-88.58,-6.14,-83.19,1.720170133050505,1.5319647238744194,9.82048836604185,28.870011992845704,11.4898248401885,30.7976530779699,-9.707101610726014,80.269492333082,-90.90170349916501,2025-05-24 13:11:14:680
2025-5-24 13:11:14:680,WTRIGHT,-0.19948249983183322,-7.879274347669348,1.7005678032428482,-6.68147134861809,-28.58380210718424,31.423203664018594,-0.48672,0.53818,-0.44421,0.52536,-88.6,-5.98,-83.04,0.9844331748344262,1.536913340416725,7.499090505040854,30.7171171283579,10.172026646860004,28.508550752477802,-9.846531883227996,80.09920534774602,-90.9086270796,2025-05-24 13:11:14:680
2025-5-24 13:11:14:680,WTRIGHT,0.060970657283324035,-7.5780146588139035,1.5765565307622922,-7.952934155683861,-27.53320471642627,33.444925848185875,-0.48672,0.53818,-0.44421,0.52536,-88.64000000000001,-5.81,-82.89,1.2627749469075775,1.20314915513318,9.621122939834393,31.9761120849818,13.191166979211001,27.534707014972597,-9.996921687211987,79.926938611559,-90.934936969395,2025-05-24 13:11:14:680
2025-5-24 13:11:14:681,WTRIGHT,0.40050008802132253,-7.339512599269542,1.3114309047347503,-9.12112574926709,-26.31330858843947,35.25493642066776,-0.48672,0.53818,-0.44421,0.52536,-88.68,-5.63,-82.74,3.9280396065789516,1.0248560160655404,3.1035390700946914,34.77006700590481,12.664361417551996,27.0828495852911,-10.157206854336003,79.753357655777,-90.96067540311,2025-05-24 13:11:14:681
2025-5-24 13:11:14:681,WTRIGHT,0.7844209658541615,-7.2068545750722794,0.9135246604877509,-10.088308930733216,-24.92316764686804,36.863376746557904,-0.48672,0.53818,-0.44421,0.52536,-88.74,-5.44,-82.61,0.6828878547546169,-0.307731452639747,11.068858929055109,34.7992873010963,16.896245162185995,23.688630724331603,-10.33111284708599,79.597609474552,-91.006318931215,2025-05-24 13:11:14:681
2025-5-24 13:11:14:681,WTRIGHT,1.1732542025548316,-7.203965981267056,0.4398993865019094,-10.728105520051999,-23.377689514768004,38.28676400966503,-0.48672,0.53818,-0.44421,0.52536,-88.79,-5.26,-82.49,-1.2319145579037591,0.23597938810570684,4.163085624177368,35.4178518321277,15.785572424316502,21.1471109205564,-10.495922039597005,79.45341454125398,-91.042814425195,2025-05-24 13:11:14:681
2025-5-24 13:11:14:699,WTGSB-A6,-3.2361891714483844,-12.109925634558609,3.22272478203516,-12.034181260156368,-22.387648644044617,22.93892606039492,0.7739,-0.62177,0.04825,0.10992,-77.22,14.81,7.9,2.372050979189791,-0.13877610334813895,13.191500376977098,-6.8972365643478,16.171725215504402,26.974268793330005,-75.02776958949,13.252099358111998,20.952591275856,2025-05-24 13:11:14:699
2025-5-24 13:11:14:699,WTGSB-A6,-2.9236621867024537,-11.865511643698653,2.7490554154670854,-11.395603665500767,-24.002885561017695,23.550941045433294,0.7739,-0.62177,0.04825,0.10992,-77.29,14.910000000000002,7.95,-2.1342272947062635,0.14241016509477067,16.61772957436618,-16.817210659364804,21.2112889745818,28.778295531482797,-75.09530242291001,13.240877283802003,21.065334045182002,2025-05-24 13:11:14:699
2025-5-24 13:11:14:699,WTGSB-A6,-2.47449986495187,-11.394326234840907,2.2617763753756894,-10.520541117592336,-25.835556167775362,23.617968720681016,0.7739,-0.62177,0.04825,0.10992,-77.3,14.999999999999998,8.020000000000001,0.5127967039897585,-1.7800266786650463,10.149589808618664,-3.9257800192664,18.2436483070718,32.4673050232796,-75.109897494936,13.194786054780003,21.169068024060003,2025-05-24 13:11:14:699
2025-5-24 13:11:14:700,WTGSB-A6,-1.9118473946457581,-10.816623526800422,1.8334049062965059,-9.626415254942055,-27.604188506647052,23.15507851928682,0.7739,-0.62177,0.04825,0.10992,-77.3,15.060000000000002,8.12,-0.5135528286077523,-0.5073646769733164,9.76203435834894,-1.514956070269801,15.278281079383804,36.5111349493446,-75.124426619356,13.111763358172004,21.249654759320002,2025-05-24 13:11:14:700
2025-5-24 13:11:14:700,WTGSB-A6,-1.2829214069535704,-10.256993396439116,1.513330894265328,-8.969168753390859,-29.024226007794564,22.26649781132727,0.7739,-0.62177,0.04825,0.10992,-77.29,15.13,8.22,0.7368721467452672,-0.931940619238314,10.64678852784995,-0.8751966709404004,14.914435037732398,36.086757346615805,-75.128143323326,13.028465001086,21.339351237772,2025-05-24 13:11:14:700
2025-5-24 13:11:14:700,WTGSB-A6,-0.659707299633555,-9.805036260844446,1.3280317206395984,-8.730460435429688,-29.909007742778854,21.095625370911065,0.7739,-0.62177,0.04825,0.10992,-77.29,15.19,8.31,-0.25212124541905734,-0.6792196023963681,9.528316216223885,-0.2057122620880003,13.562610467480802,36.1498208665024,-75.14055873507802,12.954959987738004,21.417717196822004,2025-05-24 13:11:14:700
2025-5-24 13:11:14:700,WTGSB-A6,-0.13078947322617415,-9.52240826011507,1.2928142812860772,-8.980986942753484,-30.19264720998553,19.796761391654115,0.7739,-0.62177,0.04825,0.10992,-77.29,15.24,8.41,7.947113027549173,-1.0829841892078482,8.067656256711953,-1.883614963387402,11.476284394461198,36.303738048014,-75.15618919320801,12.869911601798004,21.488574103222,2025-05-24 13:11:14:700
2025-5-24 13:11:14:700,WTGSB-A6,0.24064864274347467,-9.443798354823437,1.403042537642876,-9.69934868773922,-29.906118068994445,18.511805689156784,0.7739,-0.62177,0.04825,0.10992,-77.31,15.259999999999998,8.49,-2.7202361048564017,-2.1796900471407037,5.478840921368118,-3.536182730035801,6.912181314824403,34.1288211417624,-75.19031840061201,12.802424214002002,21.527040141958004,2025-05-24 13:11:14:700
2025-5-24 13:11:14:705,WTGSB-A6,0.4353846576125168,-9.54636737312467,1.6132989748724695,-10.809468036900148,-29.141798627962572,17.32455973013695,0.7739,-0.62177,0.04825,0.10992,-77.33,15.300000000000002,8.56,3.9566343149369247,1.558772452747502,10.964986768880586,-4.1656324125524,10.445777075431405,32.21242314392,-75.22013122792801,12.748505888130001,21.582745062204005,2025-05-24 13:11:14:705
2025-5-24 13:11:14:705,WTGSB-A6,0.4478508554931621,-9.74305533020761,1.851159043696161,-12.204975137235525,-28.00820701539707,16.23240624730858,0.7739,-0.62177,0.04825,0.10992,-77.35,15.33,8.63,5.037344191059933,0.28842928212652374,10.165445332181228,-5.6804306570208,7.257825542723403,33.1188042512682,-75.251045388954,12.692561872926,21.628720153590002,2025-05-24 13:11:14:705
2025-5-24 13:11:14:705,WTGSB-A6,0.2900898488200999,-9.938810596190335,2.0606710518416356,-13.755863425007606,-26.60194928201935,15.164218653871076,0.7739,-0.62177,0.04825,0.10992,-77.4,15.35,8.69,2.404677233081392,0.05425211794607332,11.957528791322574,-9.651167538067204,7.844160528256802,31.638320515421405,-75.310080431242,12.651013901080002,21.66460489691,2025-05-24 13:11:14:705
2025-5-24 13:11:14:706,WTGSB-A6,0.016979221089355883,-10.08785683601829,2.220753053816017,-15.326720435227456,-25.008837291558866,14.016066372203188,0.7739,-0.62177,0.04825,0.10992,-77.45,15.38,8.74,2.073019672015115,0.31392423563724314,9.270197994775444,-9.9972759880314,8.490621750242402,29.807916619717805,-75.36590042715201,12.621009301826003,21.70799869288,2025-05-24 13:11:14:706
2025-5-24 13:11:14:706,WTGSB-A6,-0.2978740536864982,-10.192392851994551,2.332573645974688,-16.798793375702736,-23.30618871826069,12.693380078532966,0.7739,-0.62177,0.04825,0.10992,-77.51,15.399999999999999,8.78,-0.3137549674037845,-0.09963615992069919,11.077970220036613,-12.155146606916599,7.487691595462399,29.4754038659066,-75.430419130844,12.60079804631,21.740061969448007,2025-05-24 13:11:14:706
2025-5-24 13:11:14:706,WTGSB-A6,-0.6081921873237506,-10.267947050567715,2.404481071495929,-18.074185339662396,-21.564139078611635,11.154065731647348,0.7739,-0.62177,0.04825,0.10992,-77.59,15.410000000000002,8.81,1.760874555916142,-0.03926890326580068,9.229293581432648,-14.018883876004804,4.677093186076203,27.532506470062806,-75.513347629058,12.592681484342005,21.761414812282002,2025-05-24 13:11:14:706
2025-5-24 13:11:14:706,WTGSB-A6,-0.9052242339969733,-10.318367556763713,2.4409549505322468,-19.075434821034168,-19.85335760491076,9.41987075456289,0.7739,-0.62177,0.04825,0.10992,-77.67,15.420000000000002,8.830000000000002,2.985926135813931,0.26817368054921786,10.564442087648926,-14.734062256775,3.625012250263401,23.698564604085803,-75.59416241460401,12.594082605634,21.780546878906005,2025-05-24 13:11:14:706
2025-5-24 13:11:14:706,WTGSB-A6,-1.1858868909775933,-10.336523283746045,2.4408861429607507,-19.746891220857957,-18.23543321880561,7.552679911976579,0.7739,-0.62177,0.04825,0.10992,-77.75,15.410000000000002,8.830000000000002,0.3996041482855384,0.9461787006841318,12.302513426283571,-16.323940705983798,1.1972005689253997,22.347658878818603,-75.67295244223402,12.610467714781997,21.775777735390005,2025-05-24 13:11:14:706
2025-5-24 13:11:14:708,WTGSB-A6,-1.431914690004757,-10.323544734198915,2.410610465101043,-20.05548704317873,-16.737689485180105,5.623698879142982,0.7739,-0.62177,0.04825,0.10992,-77.84,15.399999999999999,8.82,0.23668132071488768,-0.2053996400805813,9.8406393425807,-17.081286609006202,-0.8602207262277979,21.258774061935203,-75.759339843936,12.638671856999999,21.769407901332002,2025-05-24 13:11:14:708
2025-5-24 13:11:14:708,WTGSB-A6,-1.6261924545916622,-10.294488751157422,2.3704984673611764,-19.997062915687565,-15.34863580471804,3.69003606050464,0.7739,-0.62177,0.04825,0.10992,-77.93,15.369999999999997,8.81,0.758576146307427,-0.4015342777832851,10.095090980591106,-15.786809384832404,-2.326487973582198,19.800632396778997,-75.84792991305802,12.662824620554,21.743578409554004,2025-05-24 13:11:14:708
2025-5-24 13:11:14:708,WTGSB-A6,-1.7618002974194502,-10.258755021594398,2.3400115937191206,-19.595883311738014,-14.035366754250855,1.7807953318468166,0.7739,-0.62177,0.04825,0.10992,-78.02,15.34,8.79,1.3448344591395478,0.06539785537316423,10.155736089138907,-16.1473230632132,-3.7410983540074003,16.8301406861114,-75.934406269512,12.696495067368,21.715528141566,2025-05-24 13:11:14:708
2025-5-24 13:11:14:708,WTGSB-A6,-1.8271962069606418,-10.207316483685208,2.3240503620808166,-18.890712210324995,-12.75275077586503,-0.1053285788606964,0.7739,-0.62177,0.04825,0.10992,-78.11,15.310000000000002,8.76,-0.2040848047303777,-0.16504472448908913,11.130250528410166,-15.637363740625801,-4.672393525843799,16.379407433217004,-76.01876891329802,12.739683197442,21.685257097368,2025-05-24 13:11:14:708
2025-5-24 13:11:14:708,WTGSB-A6,-1.8048251611981205,-10.120144309045328,2.317199716901847,-17.925534556843026,-11.44629878743774,-1.9892052094285586,0.7739,-0.62177,0.04825,0.10992,-78.18,15.270000000000001,8.73,-0.7438767804297124,0.195964559283051,10.369202874269556,-14.308730887711999,-5.9474727680008,15.466356032828603,-76.084810717314,12.776242938564003,21.644016052974003,2025-05-24 13:11:14:708
2025-5-24 13:11:14:709,WTGSB-A6,-1.6926676571592532,-9.974658904576797,2.312446150884105,-16.751194796161272,-10.071834763287658,-3.8914349732971045,0.7739,-0.62177,0.04825,0.10992,-78.27,15.22,8.69,0.8586161246520763,-0.40043919241170123,10.648055614515389,-14.346668988941202,-7.640344658208801,13.255793708253401,-76.169262315852,12.824897373233998,21.592064574846003,2025-05-24 13:11:14:709
2025-5-24 13:11:14:709,WTGSB-A6,-1.5096996017910458,-9.747893947602417,2.3019537147510287,-15.42971485729065,-8.617371094152517,-5.821734282403318,0.7739,-0.62177,0.04825,0.10992,-78.34,15.160000000000002,8.64,1.842382250988751,0.38707821851072577,9.547578367328295,-12.201756304911202,-9.967413448198002,9.4852943128112,-76.23327936195203,12.876441102211997,21.526922320312003,2025-05-24 13:11:14:709
2025-5-24 13:11:14:709,WTGSB-A6,-1.275224868194786,-9.418610292220219,2.2760297525147006,-14.031616322835776,-7.099248901408595,-7.7910760649329385,0.7739,-0.62177,0.04825,0.10992,-78.4,15.09,8.57,-0.7458874574120977,0.41069572724844416,10.796571122670088,-11.060027177119604,-10.912746793467202,8.173908787807601,-76.28445922968602,12.942693158568002,21.446988598830004,2025-05-24 13:11:14:709
2025-5-24 13:11:14:710,WTRIGHT,1.5288576626539174,-7.33934276462501,-0.036787130198547055,-10.93178277736938,-21.68469607444606,39.52418367433175,-0.48672,0.53818,-0.44421,0.52536,-88.86000000000001,-5.05,-82.35,-0.48845137385864223,-1.5098857132698398,7.754852728345472,38.424326971008696,19.319793376558998,22.3808009096309,-10.688820195726002,79.28479889250698,-91.097034531345,2025-05-24 13:11:14:710
2025-5-24 13:11:14:710,WTRIGHT,1.8189628783617127,-7.59675765159164,-0.46823743282011054,-10.65403329632328,-19.8457614286495,40.54920082348758,-0.48672,0.53818,-0.44421,0.52536,-88.91000000000001,-4.85,-82.24,-0.20164379031252166,-0.9455992684465346,7.194792266912601,39.635569001008605,16.349686770208997,19.981743729895197,-10.874750761589006,79.147881782723,-91.13264650568001,2025-05-24 13:11:14:710
2025-5-24 13:11:14:710,WTRIGHT,2.024453104165238,-7.93280418483406,-0.8318347880367194,-9.934711241182061,-17.884224953507275,41.330090306170476,-0.48672,0.53818,-0.44421,0.52536,-88.96,-4.65,-82.14,-2.1656581150022376,-1.3859847960910965,9.641615745564112,40.007044936328796,15.619648668435495,16.703258317931596,-11.06201197452399,79.02087093564299,-91.16851787253,2025-05-24 13:11:14:710
2025-5-24 13:11:14:710,WTRIGHT,2.142651812107192,-8.297399723929876,-1.1181262488596742,-8.888240607067987,-15.847814495849871,41.84670862446892,-0.48672,0.53818,-0.44421,0.52536,-89.01,-4.44,-82.06000000000002,-0.06514771321424395,-0.8536600651987882,6.276686783068278,41.1425836014408,13.562586467910995,15.166496752315602,-11.261829844742998,78.91235839437601,-91.20433656833004,2025-05-24 13:11:14:710
