timestamp,device_name,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,qua_w,qua_x,qua_y,qua_z,glb_angle_x,glb_angle_y,glb_angle_z,glb_acc_x,glb_acc_y,glb_acc_z,glb_gyro_x,glb_gyro_y,glb_gyro_z,imu_angle_x,imu_angle_y,imu_angle_z,norm_time
2025-5-24 12:57:20:100,WTGSB-A6,-3.3081445437197705,-6.083092177176199,2.641550341064422,15.238801846567648,-8.643639964690532,9.7849038361645,0.74701,-0.60611,0.22778,-0.15021,-80.53,10.65,-30.08,0.4374683508054178,0.025912334729714992,8.900677771263851,19.9817685032572,2.144726397918401,8.131626155266998,-69.09816541235898,35.803379004901,-38.00619939055999,2025-05-24 12:57:20:100
2025-5-24 12:57:20:100,WTGSB-A6,-2.8812287640725303,-7.445028567614199,2.3180205525071793,14.613497134992745,-8.708331085967185,12.563892655096465,0.74701,-0.60611,0.22778,-0.15021,-80.47,10.74,-30.010000000000005,-2.0506488621371575,3.07080452509563,12.095922130706555,15.799532534329499,6.4926669629259015,11.2149720419319,-69.10323230345699,35.751896708478,-37.888222317879,2025-05-24 12:57:20:100
2025-5-24 12:57:20:100,WTGSB-A6,-2.409197140527941,-8.664678806959156,1.9250098506046307,14.237896113001076,-8.728608943896562,15.49567935537078,0.74701,-0.60611,0.22778,-0.15021,-80.38,10.83,-29.95,-3.020849175570257,1.4682956489487613,8.725574100962724,20.977566828189097,3.7006175249884015,8.1797284190171,-69.08118859646999,35.708603031531,-37.75618672118099,2025-05-24 12:57:20:100
2025-5-24 12:57:20:101,WTGSB-A6,-1.9356929516532269,-9.496749628390504,1.541718623283103,14.246322903381428,-8.754026209189345,18.481960266469507,0.74701,-0.60611,0.22778,-0.15021,-80.32,10.94,-29.889999999999997,-0.6020293562757031,-2.072268764819313,17.25910679542166,18.989528784323802,10.342424621779,10.411445029409595,-69.09468400878998,35.671259942252,-37.623080771845,2025-05-24 12:57:20:101
2025-5-24 12:57:20:101,WTGSB-A6,-1.5642192341455834,-9.834999987718042,1.230018447820606,14.635115582995619,-8.842460170397251,21.490475848107653,0.74701,-0.60611,0.22778,-0.15021,-80.22,11.05,-29.830000000000002,2.6983191478839,-2.0775476912681525,7.32923107012987,23.518205876153104,6.931609790542501,8.147464544202897,-69.074141561122,35.63184874387699,-37.46907900483699,2025-05-24 12:57:20:101
2025-5-24 12:57:20:128,WTGSB-A6,-1.3991750390408815,-9.7050359763446,1.0191545009093714,15.297646104629306,-9.027317128559707,24.49284307828478,0.74701,-0.60611,0.22778,-0.15021,-80.13000000000001,11.16,-29.779999999999998,-2.578089228242861,-0.5887979310602507,10.612929116539647,24.441802698678,8.2494566426085,7.0186522645190985,-69.06052637535699,35.60269427407401,-37.321914531484,2025-05-24 12:57:20:128
2025-5-24 12:57:20:129,WTGSB-A6,-1.4913987120454204,-9.18661559492296,0.9053135561698122,16.09527536008612,-9.285284784295966,27.383319888787515,0.74701,-0.60611,0.22778,-0.15021,-80.01,11.29,-29.699999999999996,4.888515964240041,-1.698489479862264,4.711739556788823,30.946708669078298,7.594716051582102,10.910234975536396,-69.03614012819901,35.547169124400995,-37.137495961274,2025-05-24 12:57:20:129
2025-5-24 12:57:20:129,WTGSB-A6,-1.8195232141254047,-8.348738567898469,0.8712411554876761,16.929401849084037,-9.545552994393718,29.940568584287973,0.74701,-0.60611,0.22778,-0.15021,-79.94,11.46,-29.610000000000003,-2.0185205270640836,0.17194785634520215,18.465228455755227,28.759286071954108,22.2815866901849,15.158404668476491,-69.075904857752,35.493288421492,-36.944099392133,2025-05-24 12:57:20:129
2025-5-24 12:57:20:129,WTGSB-A6,-2.298547271749163,-7.302039502963546,0.9154269196798829,17.72000148019324,-9.75219852814903,31.915023223437306,0.74701,-0.60611,0.22778,-0.15021,-79.84,11.630000000000003,-29.520000000000003,-0.6989250026011171,-0.6919469760889951,5.24574354288489,33.106627123960806,17.245325947366197,13.977997978262094,-69.090141192314,35.437856636761005,-36.735030959738,2025-05-24 12:57:20:129
2025-5-24 12:57:20:129,WTGSB-A6,-2.8247099804905322,-6.258202688984492,1.0560927241841758,18.322529019566577,-9.91776588014605,33.16133612615594,0.74701,-0.60611,0.22778,-0.15021,-79.74,11.8,-29.44,-3.9280369401419915,2.9109546663364174,4.177524524745596,33.610780556159,18.459900417395897,12.847100742163294,-69.102795323782,35.392164553328,-36.52757586658,2025-05-24 12:57:20:129
2025-5-24 12:57:20:129,WTGSB-A6,-3.32283658058695,-5.448753869605617,1.3071656106376734,18.529473547133534,-10.111583382020811,33.67727193672794,0.74701,-0.60611,0.22778,-0.15021,-79.6,11.98,-29.369999999999997,-2.1426165655672387,1.234557511477214,2.4157387486495905,39.9604979345058,15.0704950291047,8.361512659926895,-69.084834754326,35.35634381502,-36.292467187041,2025-05-24 12:57:20:129
2025-5-24 12:57:20:129,WTGSB-A6,-3.7583159225472125,-4.987909213691738,1.6590593888125968,18.183984898808287,-10.411358957995233,33.560166022235414,0.74701,-0.60611,0.22778,-0.15021,-79.48,12.15,-29.259999999999998,-2.7186621574379193,3.1279713328732175,1.4446499749846438,35.2752480088781,13.808431148501004,16.8453066802441,-69.08521656508199,35.280398573145,-36.069724167336005,2025-05-24 12:57:20:129
