        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:57.359,    590070,     0.024,    -0.038,     0.144,     0.150,     1.349,    -9.757,    -0.029,     9.850,    -1.160,    -0.061,     0.122,     1.168,    -8.308,    66.618,    31.119,    73.996,     24.20,     0.000,     0.000,    0.6972,   -0.6918,   -0.1719,    0.0753,   -90.939,    -7.784,    20.242,     0.000,     0.000,     0.000,         0, idle,    -0.029,     0.144,     0.038,     0.151, 2506,  01
20:31:57.404,    590103,     0.010,    -0.067,    -0.057,     0.089,     1.340,    -9.781,    -0.225,     9.875,    -1.038,    -0.061,     0.000,     1.039,    -8.459,    66.769,    31.119,    74.149,     24.20,     0.000,     0.000,    0.6970,   -0.6920,   -0.1719,    0.0753,   -90.983,    -7.784,    20.242,     0.000,     0.000,     0.000,         0, idle,     0.019,    -0.053,     0.072,     0.091, 2500,  01
20:31:57.434,    590136,     0.019,    -0.067,    -0.019,     0.072,     1.349,    -9.781,    -0.191,     9.875,    -0.549,    -0.061,     0.061,     0.556,    -8.308,    66.920,    31.119,    74.268,     24.20,     0.000,     0.000,    0.6968,   -0.6922,   -0.1719,    0.0753,   -91.011,    -7.778,    20.248,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.014,     0.072,     0.075, 2502,  01
20:31:57.479,    590169,     0.014,    -0.038,     0.014,     0.043,     1.345,    -9.752,    -0.153,     9.846,    -0.427,     0.000,     0.061,     0.432,    -8.611,    66.618,    31.119,    74.031,     24.20,     0.000,     0.000,    0.6967,   -0.6923,   -0.1719,    0.0752,   -91.027,    -7.784,    20.248,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.019,     0.043,     0.047, 2491,  01
20:31:57.494,    590202,     0.019,    -0.057,     0.029,     0.067,     1.349,    -9.771,    -0.144,     9.865,    -0.427,     0.000,    -0.061,     0.432,    -8.459,    66.920,    31.270,    74.349,     24.20,     0.000,     0.000,    0.6966,   -0.6924,   -0.1720,    0.0752,   -91.044,    -7.784,    20.248,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.029,     0.062,     0.069, 2485,  01
20:31:57.524,    590235,     0.019,    -0.038,     0.038,     0.057,     1.349,    -9.762,    -0.144,     9.856,    -0.610,     0.183,    -0.244,     0.682,    -8.459,    66.316,    31.119,    73.741,     24.20,     0.000,     0.000,    0.6965,   -0.6925,   -0.1720,    0.0751,   -91.060,    -7.789,    20.242,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.038,     0.038,     0.054, 2486,  01
20:31:57.569,    590268,     0.014,    -0.043,     0.000,     0.045,     1.349,    -9.757,    -0.177,     9.851,    -0.549,     0.183,    -0.244,     0.628,    -8.308,    66.618,    31.119,    73.996,     24.20,     0.000,     0.000,    0.6964,   -0.6926,   -0.1720,    0.0750,   -91.077,    -7.800,    20.237,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.005,     0.048,     0.049, 2488,  01
20:31:57.599,    590301,     0.000,    -0.053,    -0.033,     0.062,     1.335,    -9.767,    -0.220,     9.860,    -0.427,     0.122,    -0.183,     0.481,    -8.006,    66.467,    31.270,    73.890,     24.20,     0.000,     0.000,    0.6964,   -0.6927,   -0.1721,    0.0748,   -91.093,    -7.811,    20.231,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.033,     0.057,     0.067, 2494,  01
20:31:57.629,    590334,     0.019,    -0.062,    -0.019,     0.068,     1.354,    -9.771,    -0.206,     9.867,    -0.061,     0.366,    -0.244,     0.444,    -8.308,    66.618,    31.119,    73.996,     24.20,     0.000,     0.000,    0.6963,   -0.6927,   -0.1721,    0.0747,   -91.104,    -7.822,    20.220,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.014,     0.062,     0.065, 2497,  01
20:31:57.659,    590367,     0.010,    -0.048,     0.062,     0.079,     1.349,    -9.757,    -0.120,     9.851,    -0.488,     0.366,    -0.305,     0.682,    -8.459,    66.618,    31.270,    74.077,     24.20,     0.000,     0.000,    0.6963,   -0.6928,   -0.1721,    0.0745,   -91.110,    -7.833,    20.209,     0.000,     0.000,     0.000,         0, idle,    -0.014,     0.062,     0.048,     0.080, 2497,  01
20:31:57.689,    590400,     0.010,    -0.043,     0.038,     0.058,     1.354,    -9.757,    -0.148,     9.852,    -0.732,     0.427,    -0.366,     0.924,    -8.308,    66.618,    31.119,    73.996,     24.20,     0.000,     0.000,    0.6962,   -0.6929,   -0.1721,    0.0743,   -91.121,    -7.844,    20.193,     0.000,     0.000,     0.000,         0, idle,    -0.010,     0.038,     0.043,     0.058, 2499,  01
20:31:57.749,    590433,     0.019,    -0.057,    -0.010,     0.061,     1.364,    -9.767,    -0.201,     9.863,    -0.610,     0.305,    -0.244,     0.725,    -8.308,    66.769,    31.270,    74.196,     24.20,     0.000,     0.000,    0.6961,   -0.6930,   -0.1721,    0.0742,   -91.143,    -7.861,    20.182,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.000,     0.057,     0.059, 2500,  01
20:31:57.764,    590466,     0.014,    -0.038,     0.033,     0.053,     1.359,    -9.747,    -0.158,     9.843,    -0.610,     0.366,    -0.305,     0.774,    -8.157,    66.467,    31.270,    73.907,     24.20,     0.000,     0.000,    0.6960,   -0.6931,   -0.1721,    0.0739,   -91.159,    -7.877,    20.171,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.033,     0.038,     0.051, 2500,  01
20:31:57.794,    590499,     0.014,    -0.048,     0.000,     0.050,     1.364,    -9.757,    -0.196,     9.854,    -0.610,     0.183,    -0.183,     0.663,    -8.459,    66.618,    31.421,    74.141,     24.20,     0.000,     0.000,    0.6960,   -0.6932,   -0.1721,    0.0738,   -91.176,    -7.888,    20.160,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.000,     0.048,     0.049, 2491,  01
20:31:57.839,    590532,     0.024,    -0.077,    -0.081,     0.114,     1.373,    -9.786,    -0.282,     9.886,     0.000,     0.305,    -0.122,     0.329,    -8.308,    66.165,    31.119,    73.588,     24.20,     0.000,     0.000,    0.6959,   -0.6933,   -0.1721,    0.0736,   -91.192,    -7.899,    20.149,     0.000,     0.000,     0.000,         0, idle,     0.038,    -0.067,     0.081,     0.112, 2503,  01
20:31:57.869,    590565,     0.029,    -0.048,     0.043,     0.070,     1.373,    -9.752,    -0.158,     9.850,     0.000,     0.305,    -0.244,     0.391,    -8.459,    66.467,    31.270,    73.941,     24.20,     0.000,     0.000,    0.6959,   -0.6933,   -0.1721,    0.0735,   -91.192,    -7.910,    20.138,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.048,     0.053,     0.071, 2501,  01
20:31:57.914,    590598,     0.033,    -0.048,     0.043,     0.073,     1.388,    -9.757,    -0.153,     9.856,    -0.122,     0.244,    -0.244,     0.366,    -8.459,    66.316,    31.119,    73.741,     24.20,     0.000,     0.000,    0.6959,   -0.6933,   -0.1721,    0.0734,   -91.187,    -7.921,    20.132,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.053,     0.053,     0.075, 2501,  01
20:31:57.929,    590631,     0.024,    -0.038,     0.014,     0.047,     1.378,    -9.747,    -0.182,     9.846,    -0.122,     0.183,    -0.122,     0.252,    -8.459,    66.316,    31.270,    73.805,     24.20,     0.000,     0.000,    0.6959,   -0.6933,   -0.1721,    0.0733,   -91.192,    -7.927,    20.121,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.019,     0.043,     0.048, 2503,  01
20:31:57.959,    590664,     0.029,    -0.062,    -0.062,     0.093,     1.383,    -9.771,    -0.263,     9.872,     0.244,     0.122,    -0.183,     0.329,    -8.762,    66.467,    31.421,    74.040,     24.20,     0.000,     0.000,    0.6959,   -0.6933,   -0.1722,    0.0732,   -91.192,    -7.938,    20.116,     0.000,     0.000,     0.000,         0, idle,     0.038,    -0.048,     0.067,     0.091, 2498,  01
20:31:57.989,    590697,     0.010,    -0.067,     0.000,     0.068,     1.369,    -9.776,    -0.201,     9.873,     0.488,     0.122,    -0.122,     0.518,    -8.308,    66.769,    31.572,    74.323,     24.20,     0.000,     0.000,    0.6960,   -0.6932,   -0.1722,    0.0732,   -91.181,    -7.943,    20.110,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.067,     0.067, 2488,  01
20:31:58.019,    590730,     0.014,    -0.038,     0.057,     0.070,     1.373,    -9.747,    -0.134,     9.845,     0.366,     0.000,    -0.061,     0.371,    -8.157,    66.618,    31.270,    74.043,     24.20,     0.000,     0.000,    0.6961,   -0.6931,   -0.1722,    0.0731,   -91.159,    -7.949,    20.110,     0.000,     0.000,     0.000,         0, idle,    -0.010,     0.057,     0.038,     0.070, 2491,  01
20:31:58.064,    590763,     0.019,    -0.053,     0.014,     0.058,     1.378,    -9.762,    -0.172,     9.860,     0.244,     0.000,    -0.061,     0.252,    -8.006,    66.165,    31.270,    73.619,     24.20,     0.000,     0.000,    0.6962,   -0.6930,   -0.1722,    0.0731,   -91.148,    -7.954,    20.105,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.019,     0.057,     0.061, 2488,  01
20:31:58.094,    590796,     0.019,    -0.048,     0.043,     0.067,     1.378,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.421,    74.158,     24.20,     0.000,     0.000,    0.6963,   -0.6929,   -0.1722,    0.0731,   -91.137,    -7.960,    20.105,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.048,     0.053,     0.071, 2494,  01
20:31:58.124,    590829,     0.010,    -0.057,    -0.038,     0.070,     1.369,    -9.767,    -0.230,     9.865,     0.183,     0.000,     0.000,     0.183,    -8.006,    66.467,    31.270,    73.890,     24.20,     0.000,     0.000,    0.6963,   -0.6929,   -0.1722,    0.0731,   -91.132,    -7.960,    20.099,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.033,     0.062,     0.072, 2496,  01
20:31:58.154,    590862,     0.010,    -0.062,    -0.014,     0.065,     1.369,    -9.771,    -0.206,     9.869,     0.488,     0.061,     0.000,     0.492,    -8.308,    66.316,    31.119,    73.724,     24.20,     0.000,     0.000,    0.6964,   -0.6929,   -0.1722,    0.0731,   -91.121,    -7.960,    20.099,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.014,     0.062,     0.064, 2495,  01
20:31:58.184,    590895,     0.010,    -0.038,     0.019,     0.044,     1.364,    -9.743,    -0.163,     9.839,     0.549,     0.000,    -0.122,     0.563,    -8.459,    66.467,    31.421,    74.005,     24.20,     0.000,     0.000,    0.6965,   -0.6927,   -0.1722,    0.0731,   -91.104,    -7.965,    20.099,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.019,     0.038,     0.043, 2497,  01
20:31:58.229,    590928,     0.010,    -0.057,     0.010,     0.059,     1.373,    -9.767,    -0.167,     9.864,     0.549,     0.000,    -0.061,     0.553,    -8.459,    66.769,    31.119,    74.149,     24.20,     0.000,     0.000,    0.6966,   -0.6926,   -0.1722,    0.0731,   -91.082,    -7.965,    20.099,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.014,     0.057,     0.059, 2494,  01
20:31:58.259,    590961,     0.024,    -0.038,     0.038,     0.059,     1.388,    -9.747,    -0.134,     9.847,     0.427,     0.122,    -0.061,     0.449,    -8.611,    66.769,    31.270,    74.230,     24.20,     0.000,     0.000,    0.6967,   -0.6925,   -0.1721,    0.0731,   -91.060,    -7.971,    20.094,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.048,     0.043,     0.065, 2497,  01
20:31:58.289,    590994,     0.005,    -0.048,     0.043,     0.065,     1.369,    -9.757,    -0.129,     9.853,     0.122,     0.000,     0.000,     0.122,    -8.611,    66.467,    31.421,    74.022,     24.20,     0.000,     0.000,    0.6968,   -0.6924,   -0.1721,    0.0731,   -91.049,    -7.971,    20.094,     0.000,     0.000,     0.000,         0, idle,    -0.010,     0.043,     0.048,     0.065, 2501,  01
20:31:58.319,    591027,     0.010,    -0.048,     0.019,     0.052,     1.373,    -9.757,    -0.153,     9.854,     0.122,     0.061,     0.000,     0.136,    -8.762,    66.316,    31.270,    73.840,     24.20,     0.000,     0.000,    0.6969,   -0.6924,   -0.1721,    0.0731,   -91.038,    -7.971,    20.094,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.019,     0.048,     0.052, 2502,  01
20:31:58.349,    591060,     0.010,    -0.043,     0.029,     0.053,     1.383,    -9.752,    -0.139,     9.851,     0.000,     0.000,     0.061,     0.061,    -8.308,    66.316,    31.270,    73.788,     24.20,     0.000,     0.000,    0.6969,   -0.6923,   -0.1721,    0.0731,   -91.033,    -7.971,    20.094,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.033,     0.043,     0.055, 2501,  01
20:31:58.394,    591093,     0.024,    -0.072,    -0.096,     0.122,     1.388,    -9.781,    -0.268,     9.882,     0.549,     0.000,     0.000,     0.549,    -8.308,    66.618,    31.421,    74.124,     24.20,     0.000,     0.000,    0.6969,   -0.6923,   -0.1721,    0.0731,   -91.033,    -7.971,    20.094,     0.000,     0.000,     0.000,         0, idle,     0.048,    -0.081,     0.077,     0.122, 2503,  01
20:31:58.424,    591126,     0.005,    -0.038,     0.019,     0.043,     1.369,    -9.747,    -0.144,     9.844,     0.732,     0.000,     0.000,     0.732,    -8.459,    66.618,    31.572,    74.205,     24.20,     0.000,     0.000,    0.6971,   -0.6922,   -0.1721,    0.0731,   -91.011,    -7.971,    20.094,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.024,     0.038,     0.045, 2500,  01
20:31:58.469,    591159,     0.010,    -0.038,     0.086,     0.095,     1.373,    -9.747,    -0.077,     9.844,     0.488,     0.000,     0.061,     0.492,    -8.611,    66.467,    31.421,    74.022,     24.20,     0.000,     0.000,    0.6972,   -0.6920,   -0.1721,    0.0732,   -90.983,    -7.976,    20.094,     0.000,     0.000,     0.000,         0, idle,    -0.019,     0.081,     0.038,     0.092, 2485,  01
20:31:58.484,    591192,     0.014,    -0.048,     0.033,     0.060,     1.378,    -9.757,    -0.124,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.618,    31.270,    74.060,     24.20,     0.000,     0.000,    0.6973,   -0.6919,   -0.1721,    0.0732,   -90.972,    -7.976,    20.094,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.038,     0.048,     0.061, 2485,  01
20:31:58.514,    591225,     0.019,    -0.048,     0.005,     0.052,     1.383,    -9.757,    -0.148,     9.856,     0.000,     0.000,     0.061,     0.061,    -8.459,    66.769,    31.119,    74.149,     24.20,     0.000,     0.000,    0.6973,   -0.6919,   -0.1721,    0.0732,   -90.967,    -7.976,    20.094,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.010,     0.053,     0.054, 2491,  01
20:31:58.559,    591258,     0.010,    -0.038,     0.014,     0.042,     1.373,    -9.747,    -0.144,     9.845,     0.061,    -0.061,     0.061,     0.106,    -8.459,    66.769,    31.270,    74.213,     24.20,     0.000,     0.000,    0.6973,   -0.6919,   -0.1721,    0.0732,   -90.961,    -7.976,    20.089,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.014,     0.038,     0.041, 2493,  01
20:31:58.589,    591291,     0.010,    -0.057,    -0.029,     0.065,     1.373,    -9.767,    -0.191,     9.864,     0.366,     0.000,     0.000,     0.366,    -8.459,    66.467,    31.270,    73.941,     24.20,     0.000,     0.000,    0.6974,   -0.6919,   -0.1721,    0.0732,   -90.961,    -7.976,    20.094,     0.000,     0.000,     0.000,         0, idle,     0.014,    -0.024,     0.062,     0.068, 2491,  01
20:31:58.619,    591324,     0.019,    -0.048,     0.010,     0.052,     1.383,    -9.757,    -0.144,     9.855,     0.366,     0.000,     0.000,     0.366,    -8.611,    66.618,    31.270,    74.094,     24.20,     0.000,     0.000,    0.6974,   -0.6918,   -0.1721,    0.0732,   -90.945,    -7.982,    20.094,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.014,     0.053,     0.055, 2491,  01
20:31:58.649,    591357,     0.010,    -0.038,     0.024,     0.046,     1.373,    -9.747,    -0.129,     9.844,     0.366,     0.000,     0.061,     0.371,    -8.308,    66.920,    31.270,    74.332,     24.20,     0.000,     0.000,    0.6975,   -0.6917,   -0.1721,    0.0732,   -90.934,    -7.982,    20.089,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.024,     0.038,     0.045, 2500,  01
20:31:58.694,    591390,     0.000,    -0.038,     0.029,     0.048,     1.359,    -9.747,    -0.110,     9.842,     0.061,     0.000,    -0.061,     0.086,    -8.459,    66.920,    31.270,    74.349,     24.21,     0.000,     0.000,    0.6976,   -0.6916,   -0.1721,    0.0732,   -90.923,    -7.987,    20.089,     0.000,     0.000,     0.000,         0, idle,    -0.019,     0.024,     0.038,     0.049, 2497,  01
20:31:58.724,    591423,     0.024,    -0.048,     0.043,     0.069,     1.388,    -9.757,    -0.105,     9.856,    -0.061,     0.061,     0.000,     0.086,    -8.459,    66.769,    31.270,    74.213,     24.21,     0.000,     0.000,    0.6976,   -0.6916,   -0.1721,    0.0731,   -90.912,    -7.987,    20.083,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.048,     0.053,     0.071, 2497,  01
20:31:58.754,    591456,     0.010,    -0.048,    -0.019,     0.052,     1.373,    -9.757,    -0.172,     9.855,     0.061,     0.000,     0.061,     0.086,    -8.308,    66.769,    31.421,    74.259,     24.21,     0.000,     0.000,    0.6977,   -0.6916,   -0.1721,    0.0731,   -90.912,    -7.987,    20.083,     0.000,     0.000,     0.000,         0, idle,     0.010,    -0.014,     0.053,     0.055, 2498,  01
20:31:58.784,    591489,     0.005,    -0.053,    -0.010,     0.054,     1.369,    -9.762,    -0.163,     9.859,     0.122,    -0.061,     0.000,     0.136,    -8.459,    66.769,    31.270,    74.213,     24.21,     0.000,     0.000,    0.6977,   -0.6916,   -0.1721,    0.0731,   -90.912,    -7.987,    20.083,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.010,     0.053,     0.053, 2500,  01
20:31:58.814,    591522,     0.014,    -0.038,    -0.010,     0.042,     1.378,    -9.747,    -0.163,     9.846,     0.427,     0.000,    -0.122,     0.444,    -8.459,    66.618,    31.270,    74.077,     24.20,     0.000,     0.000,    0.6977,   -0.6915,   -0.1721,    0.0731,   -90.901,    -7.987,    20.083,     0.000,     0.000,     0.000,         0, idle,     0.010,    -0.005,     0.043,     0.044, 2500,  01
20:31:58.844,    591555,     0.014,    -0.043,     0.033,     0.056,     1.388,    -9.747,    -0.100,     9.846,     0.244,     0.000,     0.000,     0.244,    -8.611,    66.769,    31.270,    74.230,     24.20,     0.000,     0.000,    0.6978,   -0.6914,   -0.1721,    0.0731,   -90.884,    -7.993,    20.078,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.033,     0.043,     0.055, 2503,  01
20:31:58.889,    591588,     0.010,    -0.038,     0.043,     0.058,     1.378,    -9.747,    -0.100,     9.845,     0.061,     0.061,     0.000,     0.086,    -8.308,    66.618,    31.572,    74.188,     24.20,     0.000,     0.000,    0.6979,   -0.6913,   -0.1721,    0.0731,   -90.873,    -7.993,    20.078,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.043,     0.038,     0.058, 2501,  01
20:31:58.934,    591621,     0.024,    -0.057,    -0.005,     0.062,     1.392,    -9.767,    -0.153,     9.866,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    31.119,    74.184,     24.20,     0.000,     0.000,    0.6979,   -0.6913,   -0.1721,    0.0731,   -90.873,    -7.998,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.000,     0.062,     0.065, 2500,  01
20:31:58.949,    591654,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.148,     9.856,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.270,    74.366,     24.20,     0.000,     0.000,    0.6979,   -0.6913,   -0.1721,    0.0731,   -90.873,    -7.998,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.000,     0.053,     0.053, 2492,  01
20:31:58.979,    591687,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.148,     9.856,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.421,    74.141,     24.21,     0.000,     0.000,    0.6979,   -0.6913,   -0.1721,    0.0730,   -90.873,    -8.004,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.000,     0.053,     0.053, 2488,  01
20:31:59.009,    591720,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.148,     9.856,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.316,    31.270,    73.788,     24.21,     0.000,     0.000,    0.6979,   -0.6913,   -0.1721,    0.0730,   -90.873,    -8.004,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.000,     0.053,     0.053, 2489,  01
20:31:59.054,    591753,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.148,     9.856,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.769,    31.270,    74.196,     24.21,     0.000,     0.000,    0.6979,   -0.6913,   -0.1721,    0.0730,   -90.873,    -8.009,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.053,     0.053, 2491,  01
20:31:59.084,    591786,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.148,     9.856,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.618,    31.119,    73.996,     24.20,     0.000,     0.000,    0.6979,   -0.6913,   -0.1721,    0.0730,   -90.873,    -8.009,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.053,     0.053, 2491,  01
20:31:59.129,    591819,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.618,    31.421,    74.124,     24.20,     0.000,     0.000,    0.6979,   -0.6913,   -0.1722,    0.0730,   -90.873,    -8.015,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.053,     0.053, 2495,  01
20:31:59.144,    591852,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    30.968,    74.239,     24.20,     0.000,     0.000,    0.6979,   -0.6913,   -0.1722,    0.0729,   -90.873,    -8.015,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.005,     0.048,     0.048, 2499,  01
20:31:59.174,    591885,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.270,    74.366,     24.21,     0.000,     0.000,    0.6979,   -0.6913,   -0.1722,    0.0729,   -90.873,    -8.020,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.005,     0.048,     0.048, 2498,  01
20:31:59.219,    591918,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.119,    74.149,     24.21,     0.000,     0.000,    0.6979,   -0.6913,   -0.1722,    0.0729,   -90.868,    -8.020,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.005,     0.048,     0.048, 2494,  01
20:31:59.249,    591951,     0.014,    -0.048,     0.000,     0.050,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.421,    74.412,     24.21,     0.000,     0.000,    0.6979,   -0.6913,   -0.1722,    0.0729,   -90.868,    -8.026,    20.078,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.005,     0.048,     0.048, 2497,  01
20:31:59.279,    591984,     0.010,    -0.048,     0.000,     0.049,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.723,    74.540,     24.21,     0.000,     0.000,    0.6980,   -0.6913,   -0.1722,    0.0729,   -90.868,    -8.026,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.005,     0.048,     0.048, 2500,  01
20:31:59.309,    592017,     0.010,    -0.048,     0.000,     0.049,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.421,    74.412,     24.21,     0.000,     0.000,    0.6980,   -0.6913,   -0.1722,    0.0729,   -90.868,    -8.026,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.053,     0.053, 2502,  01
20:31:59.339,    592050,     0.010,    -0.048,     0.000,     0.049,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    67.072,    31.270,    74.502,     24.21,     0.000,     0.000,    0.6980,   -0.6913,   -0.1723,    0.0729,   -90.868,    -8.031,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.000,     0.053,     0.053, 2499,  01
20:31:59.384,    592083,     0.010,    -0.048,     0.000,     0.049,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.308,    67.072,    31.119,    74.404,     24.21,     0.000,     0.000,    0.6980,   -0.6912,   -0.1723,    0.0729,   -90.868,    -8.031,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2498,  01
20:31:59.414,    592116,     0.010,    -0.048,     0.000,     0.049,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.308,    67.223,    31.270,    74.604,     24.21,     0.000,     0.000,    0.6980,   -0.6912,   -0.1723,    0.0728,   -90.862,    -8.031,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2500,  01
20:31:59.459,    592149,     0.010,    -0.048,     0.000,     0.049,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    67.223,    31.421,    74.701,     24.21,     0.000,     0.000,    0.6980,   -0.6912,   -0.1723,    0.0728,   -90.862,    -8.036,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2503,  01
20:31:59.489,    592182,     0.010,    -0.048,     0.000,     0.049,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    67.223,    31.270,    74.638,     24.21,     0.000,     0.000,    0.6980,   -0.6912,   -0.1723,    0.0728,   -90.862,    -8.036,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2485,  01
20:31:59.504,    592215,     0.010,    -0.048,     0.000,     0.049,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    67.072,    31.421,    74.583,     24.21,     0.000,     0.000,    0.6980,   -0.6912,   -0.1723,    0.0728,   -90.862,    -8.036,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2488,  01
20:31:59.549,    592248,     0.010,    -0.048,     0.000,     0.049,     1.383,    -9.757,    -0.144,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    67.072,    31.270,    74.502,     24.21,     0.000,     0.000,    0.6980,   -0.6912,   -0.1723,    0.0728,   -90.862,    -8.036,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2490,  01
