        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:43.599,    623238,     7.991,    -0.770,    -4.967,     9.441,     9.106,     1.292,     2.536,     9.541,     5.005,    -2.136,    14.221,    15.227,   -40.787,   -29.457,   -57.706,    76.559,     25.33,  1001.791,    95.840,    0.9251,    0.2662,   -0.2701,    0.0161,    34.200,   -30.405,    -7.674,    -0.039,     0.002,     0.006,         0, idle,     9.398,     0.904,     0.124,     9.442, 2727,  01
20:32:43.628,    623271,     1.158,    -5.331,    -1.718,     5.719,     6.139,    -0.579,     5.259,     8.104,     5.676,    10.071,     2.258,    11.779,   -40.938,   -29.155,   -57.253,    76.182,     25.33,  1001.791,    95.840,    0.9250,    0.2670,   -0.2698,    0.0168,    34.266,   -30.542,    -7.531,    -0.037,     0.000,     0.004,         0, idle,     2.766,    -3.833,    -3.220,     5.719, 2727,  01
20:32:43.658,    623304,    -1.560,    -1.924,     0.871,     2.625,     3.460,     2.833,     7.819,     9.007,     6.409,   -16.296,     7.568,    19.077,   -41.089,   -29.155,   -57.253,    76.264,     25.33,  1001.791,    95.840,    0.9240,    0.2679,   -0.2722,    0.0177,    34.431,   -30.828,    -7.564,    -0.034,    -0.004,     0.001,         0, idle,    -1.416,    -1.914,    -1.115,     2.629, 2723,  01
20:32:43.688,    623337,     0.809,     0.321,     0.182,     0.889,     5.886,     5.082,     7.092,    10.524,     3.235,    -8.911,     6.348,    11.409,   -41.391,   -29.306,   -56.950,    76.259,     25.33,  1001.792,    95.827,    0.9230,    0.2685,   -0.2750,    0.0189,    34.563,   -31.174,    -7.581,    -0.033,    -0.009,    -0.001,         0, idle,     0.536,     0.091,     0.708,     0.893, 2720,  01
20:32:43.732,    623370,    -0.555,     1.388,     0.569,     1.599,     4.570,     6.144,     7.446,    10.680,     1.038,    -7.629,     3.906,     8.634,   -41.844,   -29.457,   -56.799,    76.451,     25.33,  1001.796,    95.800,    0.9220,    0.2688,   -0.2778,    0.0194,    34.667,   -31.514,    -7.657,    -0.032,    -0.014,    -0.004,         0, idle,    -1.014,     0.962,     0.785,     1.603, 2718,  01
20:32:43.763,    623403,     2.058,    -1.373,    -0.703,     2.572,     7.101,     2.814,     6.005,     9.716,    -2.441,     8.057,    -6.104,    10.398,   -41.995,   -29.608,   -56.648,    76.481,     25.33,  1001.798,    95.782,    0.9219,    0.2685,   -0.2785,    0.0196,    34.645,   -31.602,    -7.652,    -0.030,    -0.019,    -0.007,         0, idle,     2.350,    -1.048,    -0.077,     2.574, 2721,  01
20:32:43.793,    623436,     0.766,     0.373,    -0.402,     0.942,     5.847,     5.130,     6.498,    10.136,    -2.991,    15.198,    -7.690,    17.293,   -41.995,   -29.608,   -56.950,    76.705,     25.33,  1001.801,    95.760,    0.9229,    0.2682,   -0.2755,    0.0185,    34.536,   -31.223,    -7.630,    -0.026,    -0.025,    -0.009,         0, idle,     0.780,     0.435,     0.292,     0.940, 2724,  01
20:32:43.823,    623469,     0.206,    -0.273,    -0.043,     0.344,     5.206,     4.488,     6.910,     9.747,    -3.296,    13.733,    -8.972,    16.732,   -41.240,   -29.759,   -57.101,    76.465,     25.33,  1001.802,    95.747,    0.9244,    0.2678,   -0.2708,    0.0172,    34.387,   -30.657,    -7.570,    -0.022,    -0.029,    -0.011,         0, idle,     0.244,    -0.230,    -0.057,     0.340, 2724,  01
20:32:43.853,    623502,     0.239,    -0.426,    -0.254,     0.550,     5.163,     4.350,     6.747,     9.545,    -2.686,    15.686,    -8.911,    18.239,   -40.636,   -29.608,   -57.706,    76.537,     25.33,  1001.802,    95.747,    0.9258,    0.2677,   -0.2665,    0.0156,    34.288,   -30.119,    -7.553,    -0.017,    -0.035,    -0.013,         0, idle,     0.407,    -0.263,    -0.268,     0.554, 2722,  01
20:32:43.898,    623535,    -0.450,     0.206,     0.163,     0.521,     4.383,     4.996,     7.221,     9.814,    -2.136,    10.254,    -6.042,    12.092,   -40.485,   -29.910,   -58.310,    77.030,     25.33,  1001.802,    95.751,    0.9272,    0.2675,   -0.2618,    0.0141,    34.167,   -29.537,    -7.520,    -0.012,    -0.041,    -0.016,         0, idle,    -0.498,     0.144,     0.000,     0.518, 2720,  01
20:32:43.928,    623568,    -0.215,     0.110,     0.072,     0.252,     4.541,     4.938,     7.192,     9.835,    -1.526,     7.690,    -5.066,     9.335,   -40.485,   -30.212,   -58.612,    77.377,     25.33,  1001.801,    95.760,    0.9280,    0.2674,   -0.2589,    0.0131,    34.107,   -29.185,    -7.509,    -0.012,    -0.041,    -0.016,         0, idle,    -0.239,     0.081,     0.000,     0.253, 2724,  01
20:32:43.957,    623601,     0.081,     0.148,    -0.019,     0.170,     4.819,     4.957,     7.087,     9.900,    -1.770,     7.080,    -5.371,     9.061,   -40.334,   -30.061,   -58.763,    77.354,     25.33,  1001.800,    95.763,    0.9287,    0.2674,   -0.2564,    0.0121,    34.063,   -28.867,    -7.526,    -0.012,    -0.041,    -0.016,         0, idle,     0.057,     0.129,     0.096,     0.171, 2727,  01
20:32:44.003,    623634,    -0.297,     0.029,     0.062,     0.304,     4.388,     4.847,     7.202,     9.727,    -2.136,     5.859,    -5.249,     8.152,   -39.880,   -30.212,   -58.461,    76.948,     25.33,  1001.800,    95.763,    0.9294,    0.2673,   -0.2540,    0.0108,    34.014,   -28.553,    -7.564,     0.000,     0.000,     0.000,         0, idle,    -0.292,     0.024,    -0.077,     0.303, 2727,  01
20:32:44.018,    623667,    -0.167,     0.100,     0.134,     0.237,     4.484,     4.924,     7.293,     9.876,    -1.770,     4.639,    -4.211,     6.510,   -39.729,   -30.061,   -59.216,    77.387,     25.33,  1001.800,    95.769,    0.9300,    0.2671,   -0.2524,    0.0099,    33.975,   -28.339,    -7.597,     0.000,     0.000,     0.000,         0, idle,    -0.225,     0.038,     0.067,     0.238, 2710,  01
20:32:44.063,    623700,    -0.005,     0.033,    -0.014,     0.037,     4.618,     4.862,     7.154,     9.805,    -1.221,     4.211,    -3.357,     5.522,   -39.880,   -30.363,   -58.914,    77.352,     25.33,  1001.800,    95.769,    0.9305,    0.2670,   -0.2507,    0.0090,    33.931,   -28.125,    -7.625,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.038,     0.000,     0.038, 2713,  01
20:32:44.108,    623733,     0.354,     0.100,    -0.139,     0.393,     4.833,     4.914,     7.063,     9.869,    -1.770,     6.592,    -4.578,     8.218,   -39.578,   -30.363,   -59.367,    77.543,     25.33,  1001.800,    95.769,    0.9308,    0.2670,   -0.2493,    0.0084,    33.909,   -27.944,    -7.641,     0.000,     0.000,     0.000,         0, idle,     0.364,     0.115,     0.110,     0.397, 2715,  01
20:32:44.123,    623766,     0.062,     0.105,     0.019,     0.124,     4.618,     4.943,     7.230,     9.901,    -2.258,     5.920,    -4.456,     7.746,   -39.276,   -30.363,   -59.367,    77.389,     25.33,  1001.800,    95.763,    0.9315,    0.2668,   -0.2472,    0.0074,    33.854,   -27.675,    -7.657,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.072,     0.096,     0.123, 2718,  01
20:32:44.153,    623799,     0.957,     0.206,    -0.086,     0.983,     5.469,     5.048,     7.144,    10.317,    -4.272,     9.216,    -7.141,    12.417,   -39.427,   -30.212,   -59.669,    77.639,     25.33,  1001.800,    95.763,    0.9321,    0.2664,   -0.2451,    0.0062,    33.777,   -27.400,    -7.696,     0.000,     0.000,     0.000,         0, idle,     0.852,     0.110,     0.479,     0.983, 2724,  01
20:32:44.182,    623832,     2.048,     0.416,    -0.459,     2.140,     6.484,     5.254,     6.819,    10.777,    -9.033,    22.766,   -14.587,    28.508,   -38.823,   -30.212,   -59.669,    77.333,     25.33,  1001.801,    95.760,    0.9335,    0.2655,   -0.2410,    0.0043,    33.596,   -26.895,    -7.718,     0.001,     0.000,     0.000,         0, idle,     1.962,     0.340,     0.790,     2.142, 2730,  01
20:32:44.243,    623865,     2.646,     0.986,    -0.215,     2.832,     6.867,     5.819,     7.197,    11.524,   -18.066,    45.044,   -23.743,    54.028,   -38.068,   -30.666,   -60.425,    77.722,     25.33,  1001.800,    95.766,    0.9371,    0.2630,   -0.2295,    0.0004,    33.080,   -25.488,    -7.630,     0.004,     0.000,     0.002,         0, idle,     2.340,     0.641,     1.459,     2.831, 2738,  01
20:32:44.258,    623898,     1.924,     1.560,     0.919,     2.642,     5.646,     6.876,     8.934,    12.609,   -17.883,    56.030,   -27.832,    65.068,   -37.010,   -30.515,   -62.086,    78.458,     25.33,  1001.800,    95.766,    0.9420,    0.2601,   -0.2122,   -0.0044,    32.498,   -23.719,    -7.460,     0.010,     0.001,     0.005,         0, idle,     1.206,     0.670,     2.254,     2.642, 2735,  01
20:32:44.288,    623931,    -1.852,     1.637,     3.058,     3.932,     1.809,     6.431,    10.786,    12.687,   -12.451,    32.471,   -13.245,    37.213,   -35.651,   -30.363,   -63.144,    78.613,     25.33,  1001.800,    95.766,    0.9455,    0.2572,   -0.1996,   -0.0072,    31.827,   -21.940,    -7.196,     0.016,     0.003,     0.011,         0, idle,    -3.015,     0.153,     2.517,     3.930, 2734,  01
20:32:44.318,    623964,    -0.120,     2.560,     0.541,     2.619,     3.464,     7.340,     8.317,    11.621,    -3.235,     3.906,     6.165,     7.983,   -35.046,   -30.363,   -64.050,    79.074,     25.33,  1001.799,    95.771,    0.9467,    0.2561,   -0.1953,   -0.0069,    31.597,   -21.478,    -6.976,     0.020,     0.006,     0.020,         0, idle,    -0.536,     1.976,     1.632,     2.618, 2736,  01
20:32:44.347,    623997,     0.148,     1.957,    -0.201,     1.973,     3.780,     6.675,     7.584,    10.788,   -16.907,   -10.559,    14.160,    24.451,   -35.046,   -30.212,   -63.899,    78.893,     25.33,  1001.799,    95.774,    0.9472,    0.2531,   -0.1969,   -0.0047,    31.207,   -21.747,    -6.713,     0.023,     0.010,     0.029,         0, idle,     0.033,     1.785,     0.833,     1.970, 2736,  01
20:32:44.393,    624030,    -0.737,    -1.637,    -0.924,     2.018,     3.000,     2.943,     6.891,     8.071,   -27.832,   -21.179,     1.282,    34.997,   -35.046,   -29.155,   -64.352,    78.864,     25.33,  1001.798,    95.780,    0.9479,    0.2455,   -0.2026,   -0.0050,    30.383,   -22.440,    -6.773,     0.026,     0.017,     0.040,         0, idle,    -0.172,    -0.933,    -1.785,     2.021, 2727,  01
20:32:44.423,    624063,    -1.450,    -1.828,    -0.866,     2.489,     2.369,     2.895,     7.063,     7.992,   -25.574,   -24.414,   -26.855,    44.399,   -35.046,   -28.853,   -64.050,    78.506,     25.33,  1001.798,    95.780,    0.9484,    0.2393,   -0.2077,   -0.0112,    29.844,   -22.863,    -7.520,     0.028,     0.021,     0.048,         0, idle,    -0.837,    -1.053,    -2.096,     2.490, 2756,  01
20:32:44.453,    624096,    -1.895,    -0.957,    -1.392,     2.539,     1.890,     3.488,     6.474,     7.593,   -27.588,   -16.602,   -47.424,    57.322,   -35.046,   -28.702,   -64.352,    78.697,     25.32,  1001.798,    95.780,    0.9491,    0.2334,   -0.2097,   -0.0255,    29.465,   -22.720,    -9.119,     0.030,     0.026,     0.054,         0, idle,    -1.105,     0.024,    -2.287,     2.541, 2735,  01
20:32:44.482,    624129,    -1.464,     0.407,    -1.206,     1.940,     2.216,     4.852,     6.714,     8.575,   -32.410,   -12.756,   -56.763,    66.597,   -33.989,   -28.702,   -64.655,    78.481,     25.32,  1001.798,    95.780,    0.9498,    0.2288,   -0.2084,   -0.0446,    29.273,   -22.055,   -11.201,     0.031,     0.030,     0.058,         0, idle,    -0.828,     1.129,    -1.340,     1.938, 2723,  01
20:32:44.528,    624162,    -0.976,     0.660,    -0.641,     1.342,     2.622,     5.091,     7.326,     9.299,   -32.227,   -19.226,   -55.786,    67.233,   -32.780,   -29.457,   -65.259,    78.746,     25.32,  1001.798,    95.785,    0.9501,    0.2243,   -0.2079,   -0.0617,    29.064,   -21.555,   -13.085,     0.030,     0.035,     0.060,         0, idle,    -0.593,     1.053,    -0.579,     1.340, 2712,  01
20:32:44.558,    624195,    -0.641,     0.713,    -0.211,     0.982,     2.938,     5.120,     7.776,     9.763,   -30.396,   -32.104,   -49.316,    66.232,   -32.176,   -29.759,   -65.561,    78.862,     25.32,  1001.796,    95.800,    0.9492,    0.2188,   -0.2112,   -0.0809,    28.883,   -21.434,   -15.331,     0.029,     0.042,     0.062,         0, idle,    -0.435,     0.871,    -0.086,     0.977, 2700,  01
20:32:44.588,    624228,    -0.297,     0.526,    -0.081,     0.610,     3.531,     5.058,     8.077,    10.164,   -27.954,   -32.959,   -48.401,    64.887,   -30.968,   -30.212,   -65.561,    78.549,     25.32,  1001.795,    95.809,    0.9475,    0.2132,   -0.2166,   -0.0993,    28.757,   -21.572,   -17.249,     0.028,     0.049,     0.063,         0, idle,    -0.177,     0.579,     0.057,     0.608, 2710,  01
20:32:44.617,    624261,     0.440,     1.192,     1.220,     1.761,     4.077,     5.560,     9.211,    11.506,   -25.635,   -32.776,   -46.875,    62.679,   -30.515,   -30.515,   -65.712,    78.615,     25.32,  1001.793,    95.821,    0.9457,    0.2087,   -0.2213,   -0.1146,    28.658,   -21.753,   -19.435,     0.026,     0.058,     0.066,         0, idle,    -0.033,     0.498,     1.689,     1.761, 2715,  01
20:32:44.648,    624294,    -0.431,     0.632,     0.550,     0.942,     3.235,     4.996,     8.527,    10.399,   -21.667,   -33.936,   -43.823,    59.511,   -29.759,   -30.968,   -65.863,    78.629,     25.32,  1001.793,    95.825,    0.9431,    0.2043,   -0.2271,   -0.1315,    28.680,   -21.995,   -21.566,     0.024,     0.067,     0.070,         0, idle,    -0.541,     0.526,     0.565,     0.942, 2715,  01
20:32:44.678,    624327,    -0.876,    -0.445,    -0.278,     1.021,     2.814,     3.914,     7.685,     9.072,   -20.447,   -28.870,   -44.067,    56.511,   -29.155,   -30.968,   -65.712,    78.276,     25.33,  1001.793,    95.825,    0.9408,    0.2006,   -0.2312,   -0.1454,    28.691,   -22.126,   -23.291,     0.022,     0.075,     0.074,         0, idle,    -0.684,     0.014,    -0.756,     1.020, 2717,  01
20:32:44.738,    624360,    -1.000,    -0.546,    -0.086,     1.142,     2.694,     3.814,     7.876,     9.156,   -17.883,   -27.710,   -43.091,    54.263,   -28.551,   -31.421,   -65.259,    77.853,     25.33,  1001.793,    95.825,    0.9381,    0.1968,   -0.2348,   -0.1612,    28.718,   -22.148,   -25.236,     0.018,     0.085,     0.078,         0, idle,    -0.909,    -0.053,    -0.689,     1.142, 2718,  01
20:32:44.753,    624393,    -1.211,    -0.469,    -0.249,     1.322,     2.426,     3.924,     7.632,     8.918,   -16.357,   -28.015,   -40.588,    51.960,   -27.795,   -31.572,   -65.410,    77.768,     25.33,  1001.792,    95.830,    0.9351,    0.1935,   -0.2387,   -0.1762,    28.790,   -22.214,   -26.856,     0.015,     0.094,     0.080,         0, idle,    -0.981,     0.167,    -0.871,     1.322, 2718,  01
20:32:44.798,    624426,    -1.498,    -0.483,    -1.077,     1.907,     2.201,     3.895,     6.871,     8.200,   -18.616,   -20.874,   -39.063,    48.043,   -27.342,   -31.723,   -65.410,    77.669,     25.33,  1001.792,    95.834,    0.9327,    0.1908,   -0.2410,   -0.1885,    28.845,   -22.192,   -28.625,     0.009,     0.103,     0.082,         0, idle,    -0.780,     0.536,    -1.656,     1.907, 2718,  01
20:32:44.813,    624459,    -1.235,    -0.526,    -1.148,     1.766,     2.421,     3.842,     6.819,     8.193,   -20.874,   -13.062,   -37.231,    44.638,   -26.436,   -32.176,   -65.561,    77.669,     25.32,  1001.792,    95.834,    0.9305,    0.1873,   -0.2414,   -0.2021,    28.740,   -21.934,   -30.185,     0.003,     0.114,     0.082,         0, idle,    -0.536,     0.416,    -1.637,     1.772, 2724,  01
20:32:44.842,    624492,    -1.010,    -0.608,    -1.187,     1.672,     2.608,     3.747,     6.809,     8.198,   -20.813,   -12.451,   -34.790,    42.409,   -25.832,   -32.327,   -66.165,    78.039,     25.32,  1001.791,    95.840,    0.9288,    0.1840,   -0.2411,   -0.2129,    28.570,   -21.687,   -31.399,    -0.002,     0.124,     0.080,         0, idle,    -0.364,     0.258,    -1.613,     1.673, 2722,  01
20:32:44.888,    624525,    -0.627,    -0.426,    -1.407,     1.598,     2.962,     3.900,     6.618,     8.233,   -21.240,   -13.489,   -31.616,    40.406,   -24.623,   -32.478,   -66.316,    77.839,     25.32,  1001.791,    95.840,    0.9268,    0.1798,   -0.2413,   -0.2246,    28.345,   -21.506,   -32.734,    -0.009,     0.135,     0.076,         0, idle,     0.105,     0.273,    -1.570,     1.597, 2723,  01
20:32:44.918,    624558,     0.120,     0.029,    -0.991,     0.998,     3.828,     4.383,     7.116,     9.192,   -20.325,   -17.944,   -28.503,    39.339,   -24.472,   -32.629,   -66.769,    78.241,     25.32,  1001.791,    95.840,    0.9249,    0.1759,   -0.2426,   -0.2339,    28.152,   -21.495,   -33.838,    -0.015,     0.145,     0.071,         0, idle,     0.632,     0.172,    -0.751,     0.997, 2726,  01
20:32:44.948,    624591,    -0.378,    -0.455,    -0.115,     0.602,     3.259,     3.814,     7.919,     9.375,   -19.165,   -28.198,   -24.536,    42.005,   -23.868,   -32.780,   -66.769,    78.118,     25.32,  1001.791,    95.840,    0.9221,    0.1709,   -0.2467,   -0.2441,    27.988,   -21.808,   -35.145,    -0.022,     0.157,     0.065,         0, idle,    -0.388,    -0.148,    -0.435,     0.602, 2730,  01
20:32:44.978,    624624,     1.402,     1.651,     1.211,     2.481,     5.125,     5.972,     9.188,    12.097,     3.357,   -27.100,   -27.893,    39.034,   -23.566,   -33.234,   -66.618,    78.089,     25.32,  1001.791,    95.843,    0.9178,    0.1700,   -0.2538,   -0.2535,    28.449,   -22.319,   -36.612,    -0.028,     0.168,     0.058,         0, idle,     0.995,     0.345,     2.244,     2.479, 2736,  01
20:32:45.008,    624657,     0.622,     1.211,    -0.756,     1.557,     4.393,     5.651,     7.130,    10.103,    13.977,   -25.391,   -31.921,    43.116,   -23.415,   -33.385,   -66.316,    77.850,     25.32,  1001.791,    95.843,    0.9133,    0.1735,   -0.2601,   -0.2611,    29.366,   -22.604,   -37.908,    -0.032,     0.178,     0.054,         0, idle,     1.349,     0.756,     0.177,     1.557, 2738,  01
20:32:45.052,    624690,     0.579,    -0.464,    -0.976,     1.226,     4.407,     4.096,     6.809,     9.087,     7.568,   -30.273,   -32.837,    45.299,   -22.357,   -34.291,   -65.259,    77.035,     25.32,  1001.791,    95.837,    0.9078,    0.1765,   -0.2676,   -0.2704,    30.355,   -22.972,   -39.479,    -0.036,     0.191,     0.048,         0, idle,     0.794,    -0.531,    -0.766,     1.224, 2721,  01
20:32:45.083,    624723,     0.038,    -2.187,    -1.172,     2.482,     3.752,     2.172,     6.292,     7.641,    -1.221,   -39.978,   -34.424,    52.771,   -22.508,   -35.046,   -64.957,    77.164,     25.32,  1001.791,    95.837,    0.9030,    0.1760,   -0.2747,   -0.2793,    30.910,   -23.445,   -40.935,    -0.039,     0.200,     0.043,         0, idle,    -0.163,    -1.541,    -1.938,     2.481, 2721,  01
20:32:45.112,    624756,    -0.057,    -1.359,    -1.292,     1.876,     3.948,     3.316,     6.336,     8.168,    -9.216,   -43.640,   -36.682,    57.749,   -22.055,   -35.349,   -64.655,    76.917,     25.32,  1001.791,    95.837,    0.8966,    0.1737,   -0.2844,   -0.2917,    31.531,   -24.115,   -42.946,    -0.043,     0.210,     0.035,         0, idle,     0.172,    -0.823,    -1.680,     1.878, 2721,  01
20:32:45.142,    624789,     0.880,    -1.570,     0.665,     1.919,     4.972,     3.149,     8.226,    10.114,    -4.456,   -36.499,   -45.532,    58.525,   -21.602,   -35.349,   -64.050,    76.280,     25.32,  1001.793,    95.827,    0.8900,    0.1700,   -0.2925,   -0.3055,    31.976,   -24.637,   -45.049,    -0.046,     0.218,     0.025,         0, idle,    -0.541,    -1.838,     0.124,     1.919, 2722,  01
20:32:45.172,    624822,     1.091,    -0.287,     0.943,     1.470,     5.211,     4.512,     8.436,    10.894,     5.005,   -31.494,   -42.053,    52.777,   -21.149,   -36.406,   -64.050,    76.649,     25.32,  1001.794,    95.819,    0.8841,    0.1700,   -0.2986,   -0.3166,    32.662,   -24.851,   -46.791,    -0.049,     0.224,     0.017,         0, idle,    -0.053,    -1.038,     1.038,     1.469, 2724,  01
20:32:45.233,    624855,     8.058,     0.249,    12.858,    15.176,    12.279,     5.091,    20.265,    24.236,    -1.526,   -18.738,    16.052,    24.721,   -20.696,   -36.406,   -63.144,    75.768,     25.33,  1001.795,    95.803,    0.8800,    0.1687,   -0.3062,   -0.3216,    33.168,   -25.488,   -47.856,    -0.053,     0.229,     0.009,         0, idle,    -3.326,    -6.493,    13.308,    15.176, 2733,  01
20:32:45.248,    624888,    -2.354,     1.986,     1.220,     3.313,     1.794,     7.001,     8.757,    11.354,     6.653,   -28.687,    18.372,    34.709,   -20.847,   -36.406,   -62.842,    75.558,     25.32,  1001.798,    95.780,    0.8787,    0.1685,   -0.3139,   -0.3177,    33.552,   -26.219,   -47.845,    -0.060,     0.229,     0.008,         0, idle,    -1.316,     2.914,     0.857,     3.310, 2730,  01
20:32:45.278,    624921,     0.440,     0.292,     0.732,     0.903,     4.962,     5.154,     7.948,    10.694,    11.963,   -30.762,    20.813,    39.020,   -21.753,   -36.406,   -62.238,    75.313,     25.32,  1001.798,    95.780,    0.8773,    0.1674,   -0.3226,   -0.3135,    33.981,   -27.455,   -47.873,    -0.069,     0.230,     0.005,         0, idle,    -0.096,    -0.139,     0.885,     0.901, 2730,  01
20:32:45.308,    624954,     2.168,     0.005,    -0.598,     2.249,     6.871,     4.862,     6.498,    10.634,     8.057,   -22.156,    13.245,    27.041,   -22.508,   -36.406,   -61.935,    75.286,     25.32,  1001.798,    95.780,    0.8755,    0.1653,   -0.3325,   -0.3091,    34.360,   -28.685,   -47.933,    -0.077,     0.232,     0.003,         0, idle,     1.684,    -1.354,     0.608,     2.245, 2728,  01
20:32:45.338,    624987,     0.852,     0.158,     0.383,     0.947,     5.666,     5.015,     7.412,    10.592,     5.859,   -16.296,     9.888,    19.942,   -23.264,   -36.406,   -61.482,    75.144,     25.32,  1001.799,    95.776,    0.8743,    0.1644,   -0.3383,   -0.3068,    34.623,   -29.383,   -48.010,    -0.082,     0.233,     0.002,         0, idle,     0.301,    -0.459,     0.770,     0.946, 2728,  01
20:32:45.383,    625020,     0.569,    -0.033,    -0.172,     0.596,     5.455,     4.814,     6.804,     9.962,     2.258,    -5.310,     3.052,     6.528,   -23.717,   -36.406,   -61.180,    75.039,     25.32,  1001.800,    95.766,    0.8735,    0.1636,   -0.3422,   -0.3051,    34.772,   -29.866,   -48.049,    -0.089,     0.233,     0.001,         0, idle,     0.440,    -0.378,     0.139,     0.597, 2730,  01
20:32:45.413,    625053,     0.694,     0.110,     0.086,     0.708,     5.675,     4.953,     7.025,    10.300,     0.488,    -0.366,    -0.244,     0.657,   -24.019,   -36.406,   -61.029,    75.012,     25.32,  1001.801,    95.760,    0.8733,    0.1634,   -0.3434,   -0.3045,    34.827,   -30.015,   -48.060,    -0.094,     0.232,     0.000,         0, idle,     0.388,    -0.364,     0.464,     0.706, 2727,  01
20:32:45.443,    625086,    -0.378,     0.043,     0.182,     0.422,     4.527,     4.895,     7.149,     9.776,     0.366,    -1.892,     0.244,     1.943,   -24.170,   -36.557,   -60.878,    75.012,     25.32,  1001.800,    95.760,    0.8732,    0.1635,   -0.3435,   -0.3046,    34.849,   -30.020,   -48.082,    -0.095,     0.232,     0.000,         0, idle,    -0.325,     0.263,    -0.033,     0.420, 2727,  01
20:32:45.472,    625119,    -0.124,     0.014,     0.191,     0.229,     4.785,     4.867,     7.154,     9.887,     0.000,    -2.014,    -0.122,     2.018,   -23.415,   -36.255,   -60.727,    74.501,     25.32,  1001.801,    95.758,    0.8730,    0.1633,   -0.3439,   -0.3047,    34.860,   -30.064,   -48.120,    -0.095,     0.232,     0.000,         0, idle,    -0.201,     0.077,     0.081,     0.230, 2725,  01
20:32:45.503,    625152,    -0.072,    -0.124,    -0.010,     0.144,     4.847,     4.723,     6.943,     9.696,     1.282,    -1.892,     0.671,     2.382,   -23.868,   -36.406,   -61.029,    74.964,     25.32,  1001.801,    95.758,    0.8729,    0.1632,   -0.3444,   -0.3047,    34.893,   -30.119,   -48.148,    -0.095,     0.232,     0.000,         0, idle,    -0.086,    -0.048,    -0.105,     0.144, 2724,  01
20:32:45.548,    625185,     0.498,     0.067,    -0.163,     0.528,     5.422,     4.924,     6.785,     9.984,     0.366,     3.479,    -1.465,     3.793,   -24.019,   -36.557,   -61.180,    75.209,     25.32,  1001.801,    95.758,    0.8728,    0.1635,   -0.3445,   -0.3045,    34.920,   -30.119,   -48.137,     0.000,     0.000,     0.000,         0, idle,     0.431,    -0.254,     0.167,     0.527, 2713,  01
20:32:45.593,    625218,     0.096,     0.105,     0.043,     0.149,     4.986,     4.957,     7.015,     9.932,    -0.244,     6.409,    -3.296,     7.211,   -24.019,   -36.406,   -61.331,    75.258,     25.32,  1001.801,    95.758,    0.8731,    0.1642,   -0.3433,   -0.3048,    34.915,   -29.954,   -48.109,     0.000,     0.000,     0.000,         0, idle,     0.062,     0.014,     0.129,     0.144, 2709,  01
20:32:45.608,    625251,    -0.033,     0.000,     0.005,     0.034,     4.819,     4.871,     6.991,     9.789,    -0.854,     6.836,    -3.723,     7.831,   -23.868,   -36.557,   -60.878,    74.915,     25.32,  1001.801,    95.758,    0.8735,    0.1650,   -0.3412,   -0.3055,    34.876,   -29.691,   -48.076,     0.000,     0.000,     0.000,         0, idle,    -0.024,     0.024,    -0.010,     0.035, 2712,  01
20:32:45.638,    625284,    -0.124,     0.110,     0.206,     0.264,     4.689,     4.991,     7.216,     9.948,    -1.038,     5.676,    -3.113,     6.556,   -23.566,   -36.557,   -61.180,    75.065,     25.32,  1001.801,    95.758,    0.8739,    0.1657,   -0.3392,   -0.3063,    34.827,   -29.421,   -48.049,     0.000,     0.000,     0.000,         0, idle,    -0.167,     0.148,     0.139,     0.263, 2718,  01
20:32:45.667,    625317,     0.148,     0.005,     0.067,     0.163,     4.938,     4.886,     7.096,     9.931,    -1.587,     5.676,    -4.028,     7.139,   -23.264,   -36.557,   -61.029,    74.848,     25.32,  1001.801,    95.756,    0.8741,    0.1661,   -0.3377,   -0.3070,    34.777,   -29.229,   -48.038,     0.000,     0.000,     0.000,         0, idle,     0.038,    -0.096,     0.124,     0.162, 2724,  01
20:32:45.713,    625350,     0.249,     0.091,     0.048,     0.269,     4.991,     4.977,     7.101,    10.005,    -2.563,     9.277,    -5.798,    11.237,   -23.264,   -36.557,   -61.331,    75.094,     25.32,  1001.801,    95.756,    0.8745,    0.1668,   -0.3353,   -0.3081,    34.700,   -28.922,   -48.032,     0.000,     0.000,     0.000,         0, idle,     0.148,    -0.096,     0.201,     0.267, 2722,  01
20:32:45.758,    625383,     0.144,    -0.019,     0.038,     0.150,     4.919,     4.919,     7.173,     9.992,    -2.930,    10.376,    -6.592,    12.637,   -22.810,   -36.406,   -61.482,    75.005,     25.32,  1001.801,    95.756,    0.8750,    0.1674,   -0.3326,   -0.3094,    34.607,   -28.581,   -48.016,     0.000,     0.000,     0.000,         0, idle,     0.048,    -0.115,     0.086,     0.151, 2725,  01
