        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:58.489,    634514,     1.680,    -0.086,     0.541,     1.767,     4.168,     0.794,     9.987,    10.851,   -51.758,    33.142,     2.808,    61.524,   -19.638,   135.503,   106.197,   173.275,     25.18,  1001.768,    96.038,    0.9810,    0.0629,   -0.1205,    0.1383,     5.339,   -14.700,    15.359,     0.017,     0.077,     0.386,        11, idle,     1.474,     0.258,     0.938,     1.766, 2729,  01
20:32:58.520,    634547,     1.144,     0.234,     3.431,     3.624,     3.512,     0.847,    12.925,    13.420,   -43.762,    15.808,    -4.700,    46.767,   -18.732,   137.164,   105.895,   174.295,     25.18,  1001.763,    96.089,    0.9826,    0.0478,   -0.1161,    0.1365,     3.675,   -13.964,    15.364,     0.032,     0.068,     0.334,        11, idle,     0.268,     0.091,     3.613,     3.624, 2735,  01
20:32:58.549,    634580,     1.201,     0.225,     2.579,     2.854,     3.579,     0.823,    11.939,    12.491,   -30.396,    15.991,   -11.230,    36.135,   -17.825,   138.373,   105.441,   174.879,     25.18,  1001.759,    96.114,    0.9837,    0.0379,   -0.1139,    0.1334,     2.609,   -13.541,    15.134,     0.045,     0.060,     0.293,        11, idle,     0.512,     0.249,     2.795,     2.852, 2735,  01
20:32:58.579,    634613,     1.541,     1.474,     2.239,     3.092,     3.766,     1.780,    11.786,    12.500,   -24.170,     9.521,   -14.709,    29.853,   -17.372,   139.430,   104.988,   175.400,     25.18,  1001.759,    96.114,    0.9850,    0.0304,   -0.1112,    0.1286,     1.846,   -13.112,    14.661,     0.061,     0.052,     0.248,        11, idle,     0.593,     1.603,     2.574,     3.090, 2735,  01
20:32:58.609,    634646,     0.895,     1.464,     2.799,     3.283,     3.101,     1.689,    12.350,    12.845,   -17.578,     1.648,   -15.808,    23.698,   -16.768,   139.883,   104.233,   175.251,     25.18,  1001.759,    96.114,    0.9858,    0.0255,   -0.1109,    0.1231,     1.357,   -12.997,    14.079,     0.078,     0.045,     0.207,        11, idle,    -0.110,     1.412,     2.962,     3.283, 2721,  01
20:32:58.654,    634679,     0.325,     0.928,     3.426,     3.565,     2.522,     1.125,    12.982,    13.273,    -8.423,     1.892,   -14.832,    17.161,   -16.315,   140.337,   103.780,   175.302,     25.18,  1001.774,    95.991,    0.9865,    0.0233,   -0.1105,    0.1187,     1.165,   -12.920,    13.590,     0.092,     0.041,     0.174,        11, idle,    -0.636,     0.727,     3.431,     3.564, 2716,  01
20:32:58.699,    634712,    -0.459,     1.397,     4.426,     4.664,     1.708,     1.603,    13.987,    14.182,    -0.854,     1.770,   -13.306,    13.450,   -16.164,   140.639,   103.478,   175.351,     25.18,  1001.796,    95.809,    0.9871,    0.0233,   -0.1094,    0.1143,     1.230,   -12.788,    13.068,     0.108,     0.036,     0.139,        11, idle,    -1.694,     0.943,     4.244,     4.666, 2720,  01
20:32:58.714,    634745,    -0.799,     1.464,     3.029,     3.458,     1.287,     1.727,    12.489,    12.674,     4.517,    11.536,   -11.230,    16.721,   -15.408,   140.337,   103.024,   174.774,     25.18,  1001.810,    95.689,    0.9879,    0.0249,   -0.1061,    0.1106,     1.461,   -12.502,    12.673,     0.119,     0.034,     0.114,        11, idle,    -1.713,     1.034,     2.818,     3.456, 2723,  01
20:32:58.745,    634778,    -0.957,     1.617,     3.388,     3.874,     1.043,     1.933,    12.982,    13.167,     8.850,    20.996,    -9.277,    24.601,   -15.257,   140.639,   102.722,   174.825,     25.18,  1001.825,    95.565,    0.9886,    0.0273,   -0.1004,    0.1082,     1.890,   -11.799,    12.294,     0.131,     0.032,     0.087,        11, idle,    -1.924,     1.120,     3.173,     3.875, 2759,  01
20:32:58.774,    634811,    -0.608,     1.684,     4.388,     4.739,     1.215,     2.091,    14.011,    14.218,    12.207,    32.410,    -9.033,    35.791,   -14.049,   140.035,   102.571,   174.149,     25.18,  1001.825,    95.565,    0.9897,    0.0307,   -0.0907,    0.1060,     2.422,   -10.723,    11.997,     0.140,     0.031,     0.065,        11, idle,    -1.704,     1.168,     4.264,     4.737, 2735,  01
20:32:58.819,    634844,     0.694,     2.201,     2.900,     3.706,     2.321,     2.704,    12.556,    13.052,    14.038,    41.138,   -11.292,    44.910,   -12.991,   139.732,   102.571,   173.824,     25.18,  1001.825,    95.565,    0.9908,    0.0342,   -0.0801,    0.1039,     2.966,    -9.547,    11.717,     0.147,     0.032,     0.050,        11, idle,    -0.234,     2.043,     3.082,     3.705, 2722,  01
20:32:58.849,    634877,     1.306,     1.895,     2.364,     3.299,     2.694,     2.498,    12.054,    12.601,    14.465,    36.743,   -13.367,    41.689,   -11.028,   139.430,   102.722,   173.535,     25.18,  1001.833,    95.494,    0.9919,    0.0377,   -0.0674,    0.1006,     3.549,    -8.119,    11.332,     0.154,     0.036,     0.035,        11, idle,     0.584,     1.900,     2.641,     3.306, 2718,  01
20:32:58.879,    634910,     0.656,    -0.660,    -0.598,     1.106,     1.225,    -0.474,    10.518,    10.599,   -35.278,    28.320,    -1.343,    45.259,    -9.970,   139.128,   102.420,   173.049,     25.18,  1001.842,    95.417,    0.9926,    0.0352,   -0.0594,    0.1002,     3.356,    -7.180,    11.316,     0.162,     0.039,     0.021,        11, idle,     0.842,    -0.464,    -0.550,     1.108, 2714,  01
20:32:58.909,    634943,     1.904,    -1.407,    -0.450,     2.410,     2.991,    -1.148,     9.288,     9.825,   -59.082,    13.916,    -3.601,    60.806,    -8.611,   140.488,   102.873,   174.338,     25.18,  1001.851,    95.346,    0.9934,    0.0186,   -0.0538,    0.0989,     1.522,    -6.350,    11.288,     0.172,     0.041,     0.000,        11, idle,     2.182,    -0.986,    -0.273,     2.410, 2706,  01
20:32:58.939,    634976,     0.201,    -1.177,    -0.641,     1.355,     1.211,    -1.110,     9.111,     9.258,   -14.893,    20.752,    -4.517,    25.939,    -7.402,   142.452,   103.024,   175.958,     25.18,  1001.858,    95.283,    0.9939,    0.0084,   -0.0510,    0.0971,     0.396,    -5.911,    11.135,     0.183,     0.043,    -0.019,        11, idle,     0.488,    -1.096,    -0.622,     1.351, 2706,  01
20:32:58.984,    635009,     0.321,     2.689,    21.648,    21.817,     1.062,     2.704,    31.424,    31.558,    19.775,   151.306,    -3.723,   152.638,    -5.740,   142.905,   101.665,   175.472,     25.18,  1001.863,    95.245,    0.9947,    0.0044,   -0.0375,    0.0958,     0.088,    -4.329,    10.992,     0.194,     0.044,    -0.037,        11, idle,    -1.794,     2.354,    21.615,    21.816, 2708,  01
20:32:59.014,    635042,     1.153,     1.928,    -2.230,     3.166,     1.354,     1.986,     7.570,     7.943,    -5.432,   124.634,     0.305,   124.753,    -2.870,   142.603,   101.363,   174.980,     25.18,  1001.863,    95.245,    0.9953,    0.0037,   -0.0097,    0.0961,     0.319,    -1.148,    11.030,     0.203,     0.043,    -0.036,        11, idle,     0.804,     2.139,    -2.192,     3.166, 2708,  01
20:32:59.044,    635075,    -0.115,     0.091,     1.101,     1.110,    -0.211,    -0.077,    11.417,    11.420,     1.343,    29.114,     0.305,    29.146,    -0.453,   142.452,   102.269,   175.361,     25.18,  1001.863,    95.243,    0.9953,    0.0028,    0.0057,    0.0963,     0.379,     0.615,    11.047,     0.210,     0.042,    -0.032,        11, idle,    -0.120,     0.062,     1.105,     1.114, 2708,  01
20:32:59.074,    635108,     0.402,    -0.239,     0.163,     0.495,     0.201,    -0.177,     9.967,     9.971,     0.977,    10.132,     0.000,    10.179,    -0.453,   142.452,   102.722,   175.626,     25.18,  1001.864,    95.232,    0.9953,    0.0023,    0.0107,    0.0963,     0.385,     1.192,    11.052,     0.218,     0.040,    -0.026,        11, idle,     0.445,    -0.158,     0.153,     0.496, 2712,  01
20:32:59.104,    635141,     0.708,    -0.167,     0.689,     1.002,     0.392,    -0.096,    10.489,    10.497,     3.479,    34.119,    -0.122,    34.296,    -0.453,   142.452,   102.722,   175.626,     25.18,  1001.866,    95.219,    0.9952,    0.0021,    0.0166,    0.0963,     0.423,     1.862,    11.058,     0.226,     0.039,    -0.019,        11, idle,     0.751,    -0.029,     0.665,     1.004, 2717,  01
20:32:59.149,    635174,     0.010,    -0.110,     0.072,     0.132,    -0.450,    -0.029,     9.867,     9.877,     2.319,    25.635,     0.061,    25.740,     0.453,   142.149,   103.175,   175.647,     25.18,  1001.867,    95.209,    0.9951,    0.0019,    0.0238,    0.0963,     0.483,     2.692,    11.069,     0.233,     0.037,    -0.014,        11, idle,     0.033,    -0.105,     0.067,     0.129, 2706,  01
20:32:59.179,    635207,    -0.211,    -0.091,    -0.182,     0.293,    -0.737,    -0.010,     9.604,     9.632,     0.122,     3.113,     0.000,     3.115,     0.453,   142.149,   103.478,   175.824,     25.18,  1001.869,    95.193,    0.9950,    0.0017,    0.0270,    0.0963,     0.500,     3.065,    11.074,     0.233,     0.037,    -0.014,        11, idle,    -0.196,    -0.134,    -0.172,     0.293, 2720,  01
20:32:59.209,    635240,     0.067,    -0.091,     0.096,     0.148,    -0.546,     0.000,     9.757,     9.772,    -0.671,    -5.310,     0.000,     5.352,     0.906,   142.300,   103.024,   175.682,     25.18,  1001.869,    95.193,    0.9950,    0.0017,    0.0266,    0.0963,     0.483,     3.010,    11.069,     0.233,     0.037,    -0.014,        11, idle,     0.091,    -0.077,     0.091,     0.150, 2724,  01
20:32:59.239,    635273,     0.014,    -0.105,     0.053,     0.119,    -0.469,    -0.029,     9.848,     9.859,    -0.732,    -5.615,     0.000,     5.663,     0.604,   142.452,   103.175,   175.892,     25.18,  1001.869,    95.193,    0.9950,    0.0016,    0.0250,    0.0963,     0.456,     2.829,    11.063,     0.000,     0.000,     0.000,        11, idle,     0.033,    -0.100,     0.053,     0.118, 2727,  01
20:32:59.269,    635306,     0.029,    -0.091,    -0.086,     0.128,    -0.426,    -0.019,     9.704,     9.714,    -0.610,    -4.272,     0.122,     4.318,     0.604,   142.149,   103.326,   175.736,     25.18,  1001.870,    95.185,    0.9951,    0.0014,    0.0236,    0.0963,     0.423,     2.675,    11.063,     0.000,     0.000,     0.000,        11, idle,     0.043,    -0.081,    -0.091,     0.129, 2730,  01
20:32:59.314,    635339,     0.033,    -0.115,     0.091,     0.150,    -0.412,    -0.048,     9.886,     9.895,    -0.488,    -2.502,     0.000,     2.550,     0.755,   141.998,   103.024,   175.437,     25.18,  1001.871,    95.174,    0.9951,    0.0013,    0.0229,    0.0963,     0.401,     2.598,    11.063,     0.000,     0.000,     0.000,        11, idle,     0.057,    -0.105,     0.086,     0.148, 2732,  01
20:32:59.344,    635372,     0.057,    -0.091,    -0.033,     0.113,    -0.378,    -0.029,     9.757,     9.764,    -0.244,    -0.977,     0.000,     1.007,     0.604,   142.149,   103.175,   175.647,     25.18,  1001.873,    95.158,    0.9951,    0.0011,    0.0226,    0.0963,     0.379,     2.565,    11.063,     0.000,     0.000,     0.000,        11, idle,     0.072,    -0.077,    -0.038,     0.112, 2735,  01
20:32:59.374,    635405,     0.091,    -0.105,    -0.048,     0.147,    -0.330,    -0.057,     9.743,     9.748,     0.061,     1.709,    -0.061,     1.711,     0.453,   142.149,   103.326,   175.736,     25.18,  1001.874,    95.148,    0.9951,    0.0011,    0.0228,    0.0963,     0.374,     2.587,    11.063,     0.000,     0.000,     0.000,        11, idle,     0.105,    -0.086,    -0.053,     0.146, 2735,  01
20:32:59.404,    635438,     0.091,    -0.153,     0.086,     0.198,    -0.359,    -0.091,     9.881,     9.888,     0.122,     2.441,    -0.061,     2.445,     0.755,   142.300,   103.175,   175.770,     25.18,  1001.874,    95.148,    0.9951,    0.0009,    0.0234,    0.0963,     0.363,     2.653,    11.058,     0.000,     0.000,     0.000,        11, idle,     0.124,    -0.129,     0.077,     0.195, 2737,  01
20:32:59.434,    635471,     0.086,     0.000,     0.148,     0.172,    -0.383,     0.057,     9.944,     9.951,     0.183,     2.869,     0.000,     2.874,     0.604,   142.149,   103.024,   175.559,     25.18,  1001.874,    95.148,    0.9951,    0.0008,    0.0242,    0.0963,     0.363,     2.747,    11.058,     0.000,     0.000,     0.000,        11, idle,     0.091,     0.010,     0.144,     0.170, 2739,  01
20:32:59.479,    635504,     0.014,    -0.110,     0.014,     0.112,    -0.459,    -0.048,     9.810,     9.820,     0.061,    -0.183,     0.061,     0.202,     0.755,   142.452,   103.326,   175.981,     25.18,  1001.874,    95.148,    0.9950,    0.0008,    0.0245,    0.0963,     0.363,     2.785,    11.058,     0.000,     0.000,     0.000,        11, idle,     0.038,    -0.105,     0.014,     0.113, 2741,  01
20:32:59.509,    635537,     0.029,    -0.110,     0.005,     0.114,    -0.426,    -0.053,     9.800,     9.809,    -0.122,    -5.554,     0.122,     5.557,     0.755,   142.149,   103.478,   175.826,     25.18,  1001.875,    95.140,    0.9951,    0.0008,    0.0234,    0.0963,     0.352,     2.664,    11.063,     0.000,     0.000,     0.000,        11, idle,     0.048,    -0.105,     0.000,     0.116, 2741,  01
20:32:59.539,    635570,     0.096,    -0.105,     0.091,     0.169,    -0.321,    -0.053,     9.896,     9.901,    -0.366,    -5.798,     0.000,     5.810,     0.604,   141.998,   103.478,   175.703,     25.17,  1001.876,    95.137,    0.9951,    0.0008,    0.0217,    0.0963,     0.335,     2.466,    11.058,     0.000,     0.000,     0.000,        11, idle,     0.115,    -0.081,     0.086,     0.165, 2741,  01
20:32:59.569,    635603,     0.014,    -0.110,     0.019,     0.113,    -0.364,    -0.057,     9.819,     9.826,    -0.305,    -7.813,     0.000,     7.818,     0.302,   142.149,   103.024,   175.558,     25.17,  1001.876,    95.132,    0.9951,    0.0008,    0.0196,    0.0963,     0.308,     2.230,    11.058,     0.000,     0.000,     0.000,        11, idle,     0.038,    -0.105,     0.019,     0.114, 2741,  01
20:32:59.599,    635636,     0.057,    -0.100,     0.072,     0.136,    -0.263,    -0.057,     9.872,     9.875,    -0.854,   -10.925,     0.000,    10.959,     0.302,   142.149,   102.873,   175.469,     25.17,  1001.876,    95.132,    0.9952,    0.0008,    0.0165,    0.0963,     0.275,     1.873,    11.052,     0.000,     0.000,     0.000,        11, idle,     0.077,    -0.091,     0.067,     0.136, 2741,  01
20:32:59.644,    635669,     0.153,    -0.096,     0.144,     0.231,    -0.120,    -0.057,     9.948,     9.949,    -0.732,    -6.775,     0.000,     6.814,     0.000,   142.149,   103.024,   175.558,     25.17,  1001.876,    95.132,    0.9952,    0.0008,    0.0141,    0.0963,     0.242,     1.593,    11.052,     0.000,     0.000,     0.000,        11, idle,     0.172,    -0.067,     0.139,     0.231, 2725,  01
20:32:59.674,    635702,     0.100,    -0.091,     0.038,     0.141,    -0.139,    -0.057,     9.843,     9.844,    -0.305,    -3.479,     0.000,     3.492,     0.000,   142.300,   102.722,   175.503,     25.17,  1001.876,    95.132,    0.9953,    0.0006,    0.0125,    0.0963,     0.209,     1.417,    11.047,     0.000,     0.000,     0.000,        11, idle,     0.120,    -0.072,     0.033,     0.143, 2719,  01
20:32:59.704,    635735,     0.077,    -0.091,     0.033,     0.123,    -0.158,    -0.062,     9.853,     9.854,    -0.183,    -1.709,    -0.061,     1.720,     0.000,   142.452,   102.722,   175.625,     25.17,  1001.877,    95.129,    0.9953,    0.0006,    0.0118,    0.0962,     0.198,     1.340,    11.047,     0.000,     0.000,     0.000,        11, idle,     0.091,    -0.072,     0.033,     0.121, 2724,  01
20:32:59.734,    635768,     0.062,    -0.091,     0.048,     0.120,    -0.153,    -0.062,     9.853,     9.854,    -0.427,    -1.892,    -0.122,     1.944,    -0.302,   141.998,   102.873,   175.347,     25.17,  1001.877,    95.129,    0.9953,    0.0005,    0.0112,    0.0962,     0.176,     1.274,    11.041,     0.000,     0.000,     0.000,        11, idle,     0.081,    -0.077,     0.048,     0.122, 2726,  01
20:32:59.764,    635801,     0.057,    -0.091,    -0.014,     0.108,    -0.144,    -0.067,     9.786,     9.787,    -0.305,    -2.441,     0.000,     2.460,     0.000,   142.149,   103.024,   175.558,     25.17,  1001.877,    95.124,    0.9953,    0.0003,    0.0105,    0.0962,     0.148,     1.198,    11.041,     0.000,     0.000,     0.000,        11, idle,     0.077,    -0.077,    -0.014,     0.109, 2732,  01
20:32:59.809,    635834,     0.062,    -0.077,     0.081,     0.128,    -0.124,    -0.053,     9.886,     9.887,    -0.061,    -2.441,    -0.061,     2.443,    -0.302,   142.603,   102.571,   175.660,     25.17,  1001.878,    95.119,    0.9953,    0.0003,    0.0098,    0.0962,     0.143,     1.115,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.081,    -0.062,     0.077,     0.128, 2734,  01
20:32:59.839,    635867,     0.077,    -0.067,     0.091,     0.136,    -0.096,    -0.048,     9.896,     9.896,    -0.549,    -2.502,     0.061,     2.563,     0.000,   142.603,   102.722,   175.748,     25.17,  1001.878,    95.119,    0.9953,    0.0002,    0.0090,    0.0962,     0.126,     1.022,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.091,    -0.053,     0.086,     0.136, 2737,  01
20:32:59.884,    635900,     0.048,    -0.144,     0.072,     0.167,    -0.100,    -0.086,     9.824,     9.825,    -0.732,    -3.723,     0.061,     3.795,     0.000,   142.452,   103.024,   175.802,     25.17,  1001.878,    95.119,    0.9953,    0.0001,    0.0081,    0.0961,     0.099,     0.917,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.077,    -0.129,     0.067,     0.164, 2737,  01
20:32:59.899,    635933,     0.043,    -0.072,     0.067,     0.107,    -0.086,    -0.062,     9.872,     9.872,    -0.732,    -4.395,     0.000,     4.455,     0.000,   142.452,   102.873,   175.714,     25.17,  1001.878,    95.119,    0.9953,   -0.0001,    0.0068,    0.0961,     0.060,     0.769,    11.030,     0.000,     0.000,     0.000,        11, idle,     0.057,    -0.062,     0.062,     0.105, 2735,  01
20:32:59.929,    635966,     0.134,    -0.072,    -0.014,     0.153,     0.029,    -0.067,     9.786,     9.786,    -0.244,    -2.258,     0.000,     2.271,    -0.151,   142.603,   102.722,   175.748,     25.17,  1001.878,    95.119,    0.9953,   -0.0001,    0.0055,    0.0961,     0.038,     0.626,    11.030,     0.000,     0.000,     0.000,        11, idle,     0.144,    -0.043,    -0.019,     0.151, 2738,  01
20:32:59.975,    635999,     0.072,    -0.072,     0.010,     0.102,    -0.029,    -0.067,     9.814,     9.815,     0.061,     0.488,     0.061,     0.496,     0.000,   142.603,   102.571,   175.660,     25.17,  1001.878,    95.119,    0.9953,   -0.0002,    0.0053,    0.0962,     0.033,     0.610,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.086,    -0.057,     0.005,     0.104, 2741,  01
20:33:00.004,    636032,     0.024,    -0.077,     0.077,     0.111,    -0.077,    -0.072,     9.886,     9.887,    -0.061,    -0.977,     0.000,     0.978,    -0.151,   142.300,   102.722,   175.503,     25.17,  1001.878,    95.115,    0.9953,   -0.0002,    0.0052,    0.0961,     0.027,     0.599,    11.030,     0.000,     0.000,     0.000,        11, idle,     0.038,    -0.067,     0.077,     0.109, 2741,  01
20:33:00.033,    636065,     0.048,    -0.072,     0.057,     0.104,    -0.029,    -0.067,     9.857,     9.858,    -0.061,    -2.258,    -0.061,     2.260,     0.000,   142.452,   102.269,   175.361,     25.17,  1001.878,    95.115,    0.9953,   -0.0003,    0.0048,    0.0961,     0.016,     0.544,    11.030,     0.000,     0.000,     0.000,        11, idle,     0.062,    -0.062,     0.053,     0.103, 2743,  01
20:33:00.064,    636098,     0.067,    -0.072,     0.057,     0.114,    -0.010,    -0.072,     9.867,     9.867,     0.000,    -2.014,     0.000,     2.014,     0.000,   142.452,   102.571,   175.537,     25.17,  1001.878,    95.115,    0.9953,   -0.0003,    0.0040,    0.0961,     0.005,     0.461,    11.030,     0.000,     0.000,     0.000,        11, idle,     0.081,    -0.057,     0.057,     0.115, 2744,  01
20:33:00.094,    636131,     0.072,    -0.077,     0.043,     0.113,     0.005,    -0.077,     9.853,     9.853,     0.000,    -1.587,     0.061,     1.588,     0.000,   142.452,   102.571,   175.537,     25.17,  1001.879,    95.111,    0.9953,   -0.0003,    0.0034,    0.0961,     0.000,     0.396,    11.030,     0.000,     0.000,     0.000,        11, idle,     0.086,    -0.057,     0.043,     0.112, 2737,  01
20:33:00.139,    636164,     0.043,    -0.067,     0.072,     0.107,    -0.014,    -0.072,     9.881,     9.882,     0.000,    -2.197,     0.061,     2.198,     0.000,   142.452,   102.420,   175.449,     25.17,  1001.879,    95.111,    0.9954,   -0.0003,    0.0029,    0.0961,     0.000,     0.335,    11.030,     0.000,     0.000,     0.000,        11, idle,     0.053,    -0.057,     0.072,     0.106, 2723,  01
20:33:00.169,    636197,     0.048,    -0.067,     0.038,     0.091,     0.010,    -0.072,     9.848,     9.848,    -0.061,    -3.357,     0.061,     3.358,     0.000,   142.452,   102.420,   175.449,     25.17,  1001.879,    95.106,    0.9954,   -0.0003,    0.0019,    0.0961,    -0.011,     0.225,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.057,    -0.057,     0.038,     0.090, 2729,  01
20:33:00.199,    636230,     0.091,    -0.081,     0.005,     0.122,     0.072,    -0.077,     9.829,     9.829,     0.000,    -1.770,     0.061,     1.771,     0.000,   142.754,   102.722,   175.871,     25.17,  1001.878,    95.115,    0.9954,   -0.0002,    0.0011,    0.0962,    -0.016,     0.132,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.105,    -0.062,     0.005,     0.122, 2732,  01
20:33:00.229,    636263,     0.014,    -0.062,     0.077,     0.100,     0.005,    -0.067,     9.886,     9.886,    -0.122,    -2.563,     0.000,     2.566,    -0.151,   142.452,   102.269,   175.361,     25.17,  1001.878,    95.115,    0.9954,   -0.0003,    0.0005,    0.0961,    -0.022,     0.055,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.024,    -0.057,     0.077,     0.099, 2734,  01
20:33:00.259,    636296,     0.019,    -0.067,     0.067,     0.097,     0.033,    -0.077,     9.877,     9.877,    -0.122,    -4.517,     0.000,     4.518,    -0.151,   142.603,   102.269,   175.484,     25.17,  1001.878,    95.115,    0.9954,   -0.0002,   -0.0007,    0.0961,    -0.033,    -0.071,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.029,    -0.062,     0.067,     0.096, 2737,  01
20:33:00.304,    636329,    -0.010,    -0.062,     0.110,     0.127,     0.029,    -0.072,     9.920,     9.920,    -0.244,    -6.470,     0.000,     6.474,    -0.453,   142.452,   102.420,   175.449,     25.17,  1001.878,    95.115,    0.9954,   -0.0002,   -0.0022,    0.0962,    -0.044,    -0.242,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.000,    -0.062,     0.110,     0.126, 2739,  01
20:33:00.334,    636362,     0.024,    -0.053,     0.086,     0.104,     0.115,    -0.067,     9.896,     9.897,    -0.244,    -8.545,     0.000,     8.548,    -0.755,   142.300,   101.967,   175.064,     25.17,  1001.877,    95.124,    0.9953,   -0.0001,   -0.0046,    0.0962,    -0.055,    -0.516,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.033,    -0.048,     0.091,     0.108, 2741,  01
20:33:00.365,    636395,     0.053,    -0.072,     0.048,     0.101,     0.187,    -0.091,     9.867,     9.869,    -0.122,    -8.118,     0.000,     8.119,    -0.906,   142.452,   102.118,   175.275,     25.17,  1001.877,    95.126,    0.9953,    0.0000,   -0.0072,    0.0961,    -0.066,    -0.780,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.062,    -0.062,     0.048,     0.100, 2741,  01
20:33:00.394,    636428,     0.038,    -0.062,     0.043,     0.085,     0.225,    -0.081,     9.848,     9.851,    -0.244,    -8.179,     0.000,     8.182,    -1.208,   142.603,   101.967,   175.312,     25.17,  1001.877,    95.124,    0.9953,    0.0002,   -0.0094,    0.0962,    -0.082,    -1.071,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.053,    -0.057,     0.043,     0.089, 2744,  01
20:33:00.424,    636461,     0.057,    -0.057,     0.019,     0.083,     0.292,    -0.077,     9.824,     9.829,    -0.183,    -7.202,     0.061,     7.205,    -1.360,   142.452,   101.967,   175.190,     25.17,  1001.877,    95.124,    0.9953,    0.0003,   -0.0118,    0.0962,    -0.093,    -1.346,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.067,    -0.043,     0.019,     0.082, 2744,  01
20:33:00.469,    636494,     0.081,    -0.067,    -0.033,     0.111,     0.349,    -0.086,     9.767,     9.773,    -0.183,    -5.127,     0.000,     5.130,    -1.360,   142.603,   101.967,   175.313,     25.17,  1001.877,    95.124,    0.9953,    0.0003,   -0.0135,    0.0962,    -0.104,    -1.538,    11.036,     0.000,     0.000,     0.000,        11, idle,     0.096,    -0.048,    -0.029,     0.111, 2744,  01
20:33:00.499,    636527,     0.077,    -0.053,     0.029,     0.097,     0.364,    -0.077,     9.833,     9.841,    -0.061,    -2.319,     0.122,     2.323,    -1.662,   141.998,   101.816,   174.736,     25.17,  1001.877,    95.124,    0.9952,    0.0004,   -0.0145,    0.0962,    -0.115,    -1.659,    11.041,     0.000,     0.000,     0.000,        11, idle,     0.086,    -0.038,     0.033,     0.100, 2741,  01
20:33:00.529,    636560,     0.067,    -0.057,     0.033,     0.094,     0.368,    -0.081,     9.819,     9.826,     0.000,    -1.038,     0.061,     1.039,    -1.662,   142.452,   101.967,   175.193,     25.17,  1001.878,    95.121,    0.9952,    0.0004,   -0.0150,    0.0962,    -0.121,    -1.719,    11.041,     0.000,     0.000,     0.000,        11, idle,     0.077,    -0.043,     0.038,     0.096, 2735,  01
20:33:00.559,    636593,     0.029,    -0.067,     0.062,     0.096,     0.330,    -0.091,     9.867,     9.873,    -0.061,    -0.732,     0.061,     0.737,    -1.813,   141.998,   101.967,   174.826,     25.17,  1001.878,    95.115,    0.9952,    0.0003,   -0.0153,    0.0962,    -0.126,    -1.747,    11.041,     0.000,     0.000,     0.000,        11, idle,     0.038,    -0.057,     0.067,     0.096, 2741,  01
20:33:00.589,    636626,     0.024,    -0.053,     0.038,     0.069,     0.335,    -0.077,     9.843,     9.849,    -0.122,    -2.075,     0.000,     2.079,    -1.813,   142.452,   101.967,   175.194,     25.17,  1001.879,    95.113,    0.9952,    0.0003,   -0.0158,    0.0962,    -0.137,    -1.807,    11.041,     0.000,     0.000,     0.000,        11, idle,     0.033,    -0.043,     0.043,     0.070, 2744,  01
20:33:00.634,    636659,     0.072,    -0.057,     0.000,     0.092,     0.392,    -0.086,     9.800,     9.808,    -0.061,    -0.366,     0.061,     0.376,    -1.964,   142.754,   101.967,   175.441,     25.17,  1001.878,    95.113,    0.9952,    0.0003,   -0.0161,    0.0962,    -0.143,    -1.846,    11.041,     0.000,     0.000,     0.000,        11, idle,     0.086,    -0.043,     0.000,     0.096, 2720,  01
20:33:00.664,    636692,     0.057,    -0.053,     0.091,     0.120,     0.373,    -0.081,     9.896,     9.903,    -0.366,     0.488,     0.122,     0.622,    -1.964,   142.754,   101.967,   175.441,     25.17,  1001.878,    95.113,    0.9952,    0.0002,   -0.0161,    0.0962,    -0.154,    -1.835,    11.047,     0.000,     0.000,     0.000,        11, idle,     0.062,    -0.038,     0.096,     0.120, 2726,  01
