        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:46.737,  12255520,     8.920,   -15.968,    -3.642,    18.649,     7.575,   -25.672,    -3.307,    26.970,    23.560,   -95.093,    -1.404,    97.978,    30.515,    82.631,   -41.391,    97.325,     26.90,  1001.661,    96.932,    0.6396,   -0.6562,   -0.2292,    0.3282,   -88.039,     7.905,    46.692,     0.107,    -0.200,     0.055,         0, idle,    10.599,     5.144,    14.456,    18.649, 2676,  01
20:32:46.767,  12255553,     9.202,    -0.766,     3.866,    10.010,     7.742,   -10.446,     4.417,    13.732,    26.611,   -36.011,    58.594,    73.744,    29.155,    82.329,   -42.448,    97.108,     26.89,  1001.661,    96.932,    0.6392,   -0.6461,   -0.2329,    0.3459,   -86.721,     8.580,    48.735,     0.103,    -0.211,     0.043,         8, walk,     3.230,     9.470,    -0.397,    10.013, 2681,  01
20:32:46.796,  12255586,    -3.976,   -27.725,   -11.877,    30.423,     0.278,   -17.126,   -20.940,    27.053,    19.836,    -5.554,    17.273,    26.883,    29.759,    82.178,   -42.751,    97.295,     26.90,  1001.664,    96.910,    0.6326,   -0.6494,   -0.2301,    0.3535,   -87.061,     9.668,    49.202,     0.100,    -0.215,     0.040,         8, walk,    10.465,    -8.202,    27.366,    30.425, 2679,  01
20:32:46.826,  12255619,     1.895,     1.560,     1.952,     3.136,     0.234,    -8.082,     2.517,     8.468,     2.258,     0.061,     1.404,     2.660,    29.910,    82.027,   -42.751,    97.214,     26.89,  1001.666,    96.889,    0.6347,   -0.6472,   -0.2283,    0.3550,   -86.633,     9.767,    49.219,     0.101,    -0.227,     0.047,         8, walk,    -0.483,     2.560,    -1.742,     3.134, 2677,  01
20:32:46.857,  12255652,    -2.708,    -0.196,    -1.976,     3.359,    -4.307,    -9.853,    -1.311,    10.832,    23.743,    -5.005,   -20.752,    31.928,    30.061,    81.725,   -43.204,    97.207,     26.90,  1001.670,    96.855,    0.6389,   -0.6430,   -0.2293,    0.3544,   -86.061,     9.366,    49.290,     0.101,    -0.241,     0.054,         8, walk,    -0.230,    -3.311,     0.502,     3.357, 2676,  01
20:32:46.902,  12255685,     2.015,     0.134,     2.244,     3.019,     0.507,    -9.522,     2.996,     9.995,     7.751,    -3.113,   -11.230,    13.996,    29.155,    81.725,   -43.959,    97.269,     26.90,  1001.673,    96.828,    0.6429,   -0.6389,   -0.2315,    0.3533,   -85.562,     8.844,    49.395,     0.102,    -0.254,     0.061,         8, walk,    -0.407,     2.981,    -0.273,     3.021, 2675,  01
20:32:46.932,  12255718,    -0.177,    -0.287,    -1.043,     1.096,    -1.622,    -9.958,    -0.244,    10.092,    10.620,    -2.808,   -10.132,    14.944,    28.702,    81.876,   -44.110,    97.330,     26.90,  1001.673,    96.828,    0.6454,   -0.6362,   -0.2334,    0.3524,   -85.276,     8.454,    49.477,     0.102,    -0.269,     0.068,         8, walk,     0.713,    -0.804,     0.225,     1.098, 2669,  01
20:32:46.962,  12255751,    -0.737,    -0.268,    -1.325,     1.540,    -2.268,    -9.862,    -0.402,    10.128,    18.250,    -3.479,   -12.939,    22.640,    28.400,    82.027,   -44.412,    97.506,     26.90,  1001.673,    96.828,    0.6479,   -0.6335,   -0.2345,    0.3518,   -84.935,     8.157,    49.532,     0.103,    -0.282,     0.075,         8, walk,     0.560,    -1.412,     0.254,     1.540, 2669,  01
20:32:46.992,  12255784,    -1.952,    -0.660,    -2.182,     3.001,    -3.259,   -10.331,    -1.211,    10.900,    24.841,    -4.639,   -19.959,    32.202,    27.946,    82.027,   -45.016,    97.652,     26.90,  1001.674,    96.823,    0.6528,   -0.6284,   -0.2359,    0.3510,   -84.276,     7.646,    49.598,     0.105,    -0.299,     0.083,         8, walk,     0.488,    -2.876,     0.694,     2.998, 2670,  01
20:32:47.022,  12255817,    -3.761,    -0.919,    -4.321,     5.802,    -4.876,   -10.590,    -3.129,    12.071,    47.546,    -8.728,   -40.649,    63.160,    27.191,    81.271,   -45.772,    97.157,     26.89,  1001.675,    96.815,    0.6628,   -0.6179,   -0.2393,    0.3487,   -82.947,     6.526,    49.719,     0.107,    -0.321,     0.092,         8, walk,     0.971,    -5.666,     0.804,     5.804, 2670,  01
20:32:47.067,  12255850,    -2.302,    -0.230,    -2.742,     3.587,    -3.163,    -9.886,    -1.254,    10.455,    61.401,   -12.146,   -53.955,    82.637,    25.983,    80.516,   -46.678,    96.627,     26.90,  1001.676,    96.807,    0.6756,   -0.6039,   -0.2439,    0.3453,   -81.244,     5.021,    49.834,     0.110,    -0.345,     0.100,         8, walk,     0.608,    -3.536,     0.010,     3.588, 2670,  01
20:32:47.097,  12255883,     1.378,     0.818,     0.924,     1.850,     0.857,    -8.790,     2.780,     9.259,    60.547,   -12.268,   -51.514,    80.437,    24.321,    79.308,   -48.491,    96.086,     26.90,  1001.677,    96.797,    0.6916,   -0.5856,   -0.2500,    0.3409,   -79.085,     3.071,    49.949,     0.114,    -0.375,     0.110,         8, walk,     0.048,     1.713,    -0.699,     1.851, 2667,  01
20:32:47.127,  12255916,     2.656,     1.038,     1.794,     3.369,     2.507,    -8.494,     4.043,     9.735,    50.354,    -9.766,   -35.217,    62.219,    22.961,    78.401,   -49.850,    95.703,     26.90,  1001.678,    96.791,    0.7036,   -0.5710,   -0.2541,    0.3381,   -77.355,     1.631,    50.021,     0.117,    -0.400,     0.117,         8, walk,     0.172,     3.292,    -0.699,     3.370, 2673,  01
20:32:47.157,  12255949,     2.249,     0.928,     1.991,     3.144,     2.192,    -8.561,     4.436,     9.888,    39.185,    -7.629,   -20.752,    44.992,    21.753,    77.948,   -51.059,    95.688,     26.90,  1001.678,    96.791,    0.7152,   -0.5559,   -0.2572,    0.3363,   -75.553,     0.346,    50.098,     0.121,    -0.425,     0.125,         8, walk,    -0.215,     3.110,    -0.416,     3.145, 2673,  01
20:32:47.187,  12255982,     0.574,     0.359,     0.694,     0.970,     0.636,    -9.077,     3.354,     9.698,    30.701,    -3.662,   -12.207,    33.241,    21.602,    76.740,   -51.965,    95.163,     26.90,  1001.678,    96.791,    0.7230,   -0.5455,   -0.2580,    0.3363,   -74.235,    -0.352,    50.153,     0.125,    -0.447,     0.133,         8, walk,    -0.215,     0.933,    -0.153,     0.970, 2670,  01
20:32:47.231,  12256015,     0.144,     0.000,     0.632,     0.648,     0.268,    -9.393,     3.441,    10.007,    25.452,    -0.916,   -10.742,    27.641,    20.998,    76.740,   -52.721,    95.443,     26.90,  1001.678,    96.791,    0.7281,   -0.5389,   -0.2574,    0.3363,   -73.350,    -0.709,    50.109,     0.128,    -0.465,     0.139,         8, walk,    -0.373,     0.498,     0.182,     0.648, 2673,  01
20:32:47.262,  12256048,     0.675,     0.292,     1.321,     1.512,     0.861,    -9.058,     4.264,    10.049,    14.709,    -1.160,    -7.446,    16.528,    21.149,    76.135,   -53.325,    95.328,     26.90,  1001.678,    96.786,    0.7328,   -0.5328,   -0.2571,    0.3360,   -72.537,    -1.077,    50.048,     0.131,    -0.485,     0.147,         8, walk,    -0.598,     1.383,     0.124,     1.512, 2672,  01
20:32:47.292,  12256081,     0.105,     0.129,     0.340,     0.378,     0.330,    -9.159,     3.307,     9.743,     7.874,    -1.831,    -5.737,     9.913,    20.847,    75.833,   -53.627,    95.190,     26.90,  1001.679,    96.784,    0.7352,   -0.5297,   -0.2573,    0.3358,   -72.142,    -1.296,    50.032,     0.133,    -0.498,     0.153,         8, walk,    -0.211,     0.316,    -0.014,     0.380, 2671,  01
20:32:47.322,  12256114,     1.507,     0.129,     1.895,     2.425,     1.761,    -9.188,     4.933,    10.576,    -1.282,    -0.916,    -0.366,     1.617,    20.696,    75.682,   -53.778,    95.122,     26.90,  1001.679,    96.784,    0.7364,   -0.5279,   -0.2578,    0.3355,   -71.955,    -1.461,    50.048,     0.135,    -0.518,     0.162,         8, walk,    -0.450,     2.330,     0.498,     2.425, 2672,  01
20:32:47.367,  12256147,     1.474,     0.431,     1.603,     2.220,     1.694,    -8.900,     4.589,    10.156,   -14.282,     0.671,    10.254,    17.595,    20.847,    75.531,   -53.476,    94.864,     26.90,  1001.679,    96.784,    0.7343,   -0.5304,   -0.2578,    0.3360,   -72.274,    -1.263,    50.103,     0.136,    -0.534,     0.170,         8, walk,    -0.330,     2.196,     0.105,     2.224, 2672,  01
20:32:47.382,  12256180,     0.234,    -0.010,     0.354,     0.425,     0.392,    -9.374,     3.259,     9.932,   -18.555,     2.075,    14.771,    23.807,    21.149,    75.682,   -53.325,    94.966,     26.90,  1001.679,    96.784,    0.7311,   -0.5344,   -0.2573,    0.3372,   -72.757,    -0.906,    50.180,     0.137,    -0.541,     0.175,         8, walk,    -0.105,     0.392,     0.115,     0.422, 2677,  01
20:32:47.427,  12256213,     1.455,     0.498,     2.029,     2.546,     1.507,    -8.900,     4.809,    10.228,   -28.870,     4.517,    22.583,    36.930,    21.602,    76.135,   -53.023,    95.261,     26.90,  1001.679,    96.784,    0.7259,   -0.5410,   -0.2560,    0.3388,   -73.531,    -0.280,    50.257,     0.138,    -0.557,     0.185,         8, walk,    -0.675,     2.455,     0.100,     2.548, 2675,  01
20:32:47.456,  12256246,     1.933,     0.507,     2.201,     2.973,     1.804,    -8.872,     4.737,    10.218,   -43.091,     7.019,    33.569,    55.073,    21.753,    76.740,   -52.267,    95.363,     26.90,  1001.679,    96.784,    0.7186,   -0.5503,   -0.2541,    0.3408,   -74.625,     0.571,    50.312,     0.138,    -0.564,     0.193,         8, walk,    -0.498,     2.929,     0.067,     2.971, 2670,  01
20:32:47.487,  12256279,     1.847,     0.718,     2.134,     2.912,     1.522,    -8.800,     4.450,     9.978,   -56.091,     9.766,    43.945,    71.922,    22.961,    77.646,   -51.361,    95.886,     26.90,  1001.679,    96.784,    0.7070,   -0.5645,   -0.2510,    0.3440,   -76.306,     1.917,    50.383,     0.137,    -0.570,     0.202,         8, walk,    -0.550,     2.847,    -0.254,     2.911, 2667,  01
20:32:47.517,  12256312,     1.857,     0.981,     2.373,     3.169,     1.244,    -8.599,     4.335,     9.710,   -72.388,    13.428,    53.833,    91.205,    24.472,    78.854,   -49.699,    96.369,     26.90,  1001.678,    96.791,    0.6924,   -0.5821,   -0.2469,    0.3474,   -78.420,     3.582,    50.361,     0.136,    -0.573,     0.210,         8, walk,    -0.780,     3.010,    -0.603,     3.167, 2671,  01
20:32:47.562,  12256345,     2.149,     2.120,     3.125,     4.344,     1.225,    -7.513,     4.670,     8.930,   -91.736,    17.090,    65.735,   114.143,    25.681,    80.063,   -48.038,    96.836,     26.90,  1001.678,    96.791,    0.6752,   -0.6020,   -0.2424,    0.3505,   -80.887,     5.427,    50.235,     0.134,    -0.572,     0.216,         8, walk,    -1.354,     3.718,    -1.794,     4.345, 2675,  01
20:32:47.592,  12256378,     0.349,     1.383,    -0.742,     1.608,    -1.010,    -8.278,     0.191,     8.342,  -104.065,    21.484,    75.378,   130.281,    28.249,    81.422,   -44.714,    97.093,     26.90,  1001.678,    96.791,    0.6501,   -0.6297,   -0.2358,    0.3539,   -84.457,     7.987,    49.861,     0.131,    -0.567,     0.221,         8, walk,     0.555,    -0.273,    -1.483,     1.607, 2673,  01
20:32:47.622,  12256411,    -8.489,    -3.747,    -5.981,    11.040,    -8.991,   -14.566,    -5.072,    17.853,   -77.698,     9.216,    45.044,    90.282,    30.666,    82.933,   -41.844,    97.822,     26.90,  1001.678,    96.791,    0.6279,   -0.6526,   -0.2300,    0.3561,   -87.534,    10.135,    49.411,     0.129,    -0.565,     0.224,         8, walk,    -0.373,    -9.872,     4.929,    11.040, 2673,  01
20:32:47.652,  12256444,    -0.679,    -1.809,    -0.282,     1.953,    -2.689,   -11.408,    -0.325,    11.725,   -72.876,    14.709,    47.913,    88.447,    31.874,    83.537,   -39.880,    97.902,     26.90,  1001.678,    96.791,    0.6083,   -0.6716,   -0.2262,    0.3574,   -90.258,    11.821,    48.994,     0.126,    -0.569,     0.233,         9, walk,     0.014,    -0.402,     1.909,     1.951, 2676,  01
20:32:47.682,  12256477,    -1.866,     0.134,    -1.005,     2.124,    -4.168,    -9.384,    -1.483,    10.374,   -66.223,    15.503,    44.800,    81.442,    33.989,    83.990,   -37.614,    98.105,     26.90,  1001.678,    96.786,    0.5892,   -0.6898,   -0.2206,    0.3583,   -92.884,    13.546,    48.362,     0.123,    -0.574,     0.243,         9, walk,    -0.464,    -2.043,     0.349,     2.124, 2673,  01
20:32:47.727,  12256510,    -0.679,     0.785,    -1.608,     1.914,    -3.192,    -8.652,    -2.431,     9.537,   -58.777,    13.672,    38.696,    71.687,    34.895,    83.990,   -35.802,    97.744,     26.90,  1001.678,    96.789,    0.5740,   -0.7036,   -0.2165,    0.3585,   -94.982,    14.832,    47.802,     0.121,    -0.580,     0.252,         9, walk,     0.684,    -1.732,    -0.445,     1.915, 2673,  01
20:32:47.757,  12256543,    -1.503,    -1.354,    -1.723,     2.657,    -4.197,   -10.714,    -2.871,    11.859,   -46.631,     9.338,    27.344,    54.857,    35.953,    84.444,   -33.989,    97.870,     26.90,  1001.678,    96.789,    0.5597,   -0.7162,   -0.2133,    0.3582,   -96.976,    15.919,    47.274,     0.119,    -0.589,     0.262,         9, walk,     0.440,    -1.799,     1.904,     2.657, 2670,  01
20:32:47.787,  12256576,    -1.737,    -0.957,    -0.488,     2.042,    -4.627,   -10.116,    -2.440,    11.388,   -38.513,     7.996,    18.188,    43.336,    36.859,    84.595,   -32.629,    97.875,     26.90,  1001.678,    96.789,    0.5492,   -0.7250,   -0.2112,    0.3579,   -98.427,    16.672,    46.890,     0.117,    -0.599,     0.272,         9, walk,    -0.684,    -1.239,     1.474,     2.044, 2670,  01
20:32:47.817,  12256609,    -2.852,     0.124,    -3.881,     4.818,    -5.723,    -9.125,    -5.412,    12.055,   -13.245,    -4.944,    -2.380,    14.336,    37.614,    84.746,   -31.874,    98.044,     26.90,  1001.678,    96.789,    0.5423,   -0.7304,   -0.2116,    0.3572,   -99.421,    16.996,    46.747,     0.115,    -0.612,     0.286,         9, walk,     1.034,    -4.517,     1.321,     4.818, 2671,  01
20:32:47.847,  12256642,    -0.718,     0.407,    -4.713,     4.785,    -3.512,    -8.872,    -6.182,    11.369,    17.700,   -29.419,   -23.071,    41.365,    37.161,    84.746,   -31.723,    97.822,     26.90,  1001.678,    96.789,    0.5442,   -0.7263,   -0.2177,    0.3590,   -98.992,    16.523,    47.516,     0.115,    -0.631,     0.302,         9, walk,     3.077,    -3.627,     0.522,     4.785, 2659,  01
20:32:47.892,  12256675,    -0.014,     1.354,    -2.488,     2.833,    -2.713,    -7.977,    -3.809,     9.247,    22.339,   -49.683,   -26.550,    60.600,    36.255,    84.444,   -32.478,    97.468,     26.90,  1001.678,    96.789,    0.5478,   -0.7182,   -0.2266,    0.3642,   -98.037,    15.952,    48.900,     0.117,    -0.651,     0.315,         9, walk,     1.809,    -1.962,    -0.947,     2.832, 2659,  01
20:32:47.922,  12256708,    -1.464,     1.871,    -1.842,     3.006,    -4.043,    -7.522,    -2.952,     9.036,    18.860,   -61.096,   -30.579,    70.877,    35.349,    84.595,   -33.385,    97.572,     26.90,  1001.678,    96.793,    0.5515,   -0.7063,   -0.2401,    0.3734,   -96.724,    15.222,    51.097,     0.122,    -0.676,     0.330,         9, walk,     0.435,    -2.723,    -1.196,     3.006, 2659,  01
20:32:47.952,  12256741,    -1.727,     2.153,    -1.125,     2.981,    -3.976,    -7.269,    -1.909,     8.502,     8.545,   -68.115,   -34.790,    76.961,    33.234,    84.444,   -34.593,    97.118,     26.90,  1001.678,    96.793,    0.5533,   -0.6956,   -0.2542,    0.3812,   -95.746,    14.420,    53.207,     0.126,    -0.700,     0.341,         9, walk,    -0.234,    -2.546,    -1.531,     2.980, 2659,  01
20:32:47.982,  12256774,    -0.067,     2.216,    -0.167,     2.223,    -2.378,    -7.273,    -1.014,     7.719,    -6.958,   -74.463,   -25.818,    79.118,    31.572,    84.595,   -34.744,    96.748,     26.89,  1001.678,    96.793,    0.5511,   -0.6847,   -0.2725,    0.3913,   -95.087,    13.612,    55.871,     0.130,    -0.731,     0.352,         9, walk,    -0.024,    -0.684,    -2.110,     2.219, 2660,  01
20:32:48.011,  12256807,     0.364,     1.909,    -1.201,     2.285,    -1.881,    -7.594,    -2.048,     8.087,   -19.714,   -78.430,   -12.268,    81.795,    30.363,    84.746,   -35.046,    96.602,     26.90,  1001.677,    96.797,    0.5428,   -0.6770,   -0.2912,    0.4027,   -95.087,    13.250,    58.667,     0.135,    -0.763,     0.361,         9, walk,     1.139,    -0.756,    -1.828,     2.283, 2660,  01
20:32:48.072,  12256840,    -0.072,     1.656,    -1.263,     2.084,    -2.306,    -7.848,    -2.115,     8.449,   -17.639,   -76.782,    -8.850,    79.278,    29.004,    85.199,   -34.895,    96.529,     26.90,  1001.676,    96.807,    0.5344,   -0.6706,   -0.3059,    0.4135,   -95.109,    13.156,    61.089,     0.140,    -0.791,     0.367,         9, walk,     1.024,    -1.048,    -1.479,     2.082, 2657,  01
20:32:48.088,  12256873,     0.000,     1.359,    -0.526,     1.457,    -2.235,    -8.144,    -1.373,     8.556,   -10.376,   -71.533,    -7.751,    72.696,    27.795,    85.199,   -34.442,    96.009,     26.90,  1001.675,    96.815,    0.5248,   -0.6633,   -0.3214,    0.4258,   -95.098,    13.151,    63.737,     0.147,    -0.825,     0.372,         9, walk,     0.445,    -0.555,    -1.273,     1.458, 2660,  01
20:32:48.117,  12256906,    -0.239,     0.742,    -0.024,     0.780,    -2.512,    -8.867,    -0.608,     9.236,     0.732,   -62.195,    -9.155,    62.869,    26.738,    86.256,   -34.140,    96.543,     26.90,  1001.674,    96.823,    0.5188,   -0.6559,   -0.3325,    0.4360,   -94.801,    13.118,    65.830,     0.154,    -0.854,     0.375,         9, walk,    -0.086,    -0.402,    -0.665,     0.782, 2671,  01
20:32:48.147,  12256939,     0.469,     0.278,     0.163,     0.569,    -1.727,    -9.254,    -0.522,     9.429,     9.888,   -49.194,    -9.644,    51.096,    26.134,    85.803,   -34.442,    96.080,     26.90,  1001.673,    96.831,    0.5154,   -0.6464,   -0.3424,    0.4464,   -94.125,    12.953,    67.879,     0.161,    -0.889,     0.378,         9, walk,     0.014,     0.416,    -0.383,     0.566, 2673,  01
20:32:48.192,  12256972,     1.517,    -0.287,     1.579,     2.208,    -0.636,    -9.843,     1.081,     9.923,    28.687,   -27.466,    -4.211,    39.938,    25.529,    86.559,   -34.895,    96.756,     26.90,  1001.673,    96.831,    0.5175,   -0.6362,   -0.3470,    0.4549,   -92.955,    12.695,    69.269,     0.168,    -0.922,     0.381,         9, walk,    -0.947,     1.991,    -0.129,     2.208, 2673,  01
20:32:48.252,  12257005,     1.268,     1.302,     1.943,     2.660,    -0.871,    -8.254,     1.646,     8.462,    31.799,   -11.658,     2.808,    33.985,    25.076,    85.803,   -35.802,    96.295,     26.90,  1001.673,    96.831,    0.5221,   -0.6291,   -0.3457,    0.4606,   -91.785,    12.623,    69.818,     0.174,    -0.949,     0.383,         9, walk,    -1.459,     1.541,    -1.608,     2.663, 2673,  01
20:32:48.253,  12257038,    -0.412,   -13.178,    -9.479,    16.239,    -2.474,   -22.763,    -9.661,    24.852,    28.381,    -3.479,   -10.681,    30.524,    24.774,    85.199,   -36.708,    96.021,     26.90,  1001.674,    96.823,    0.5273,   -0.6241,   -0.3463,    0.4610,   -91.104,    12.129,    69.950,     0.179,    -0.980,     0.385,        10, walk,     9.489,    -0.900,    13.145,    16.237, 2673,  01
20:32:48.282,  12257071,     1.531,     0.531,    -0.613,     1.733,    -0.254,   -11.125,     0.321,    11.133,    43.518,     1.709,   -20.264,    48.035,    24.170,    84.595,   -37.917,    95.803,     26.90,  1001.676,    96.810,    0.5364,   -0.6162,   -0.3456,    0.4617,   -89.901,    11.426,    70.027,     0.189,    -1.009,     0.394,        10, walk,     1.053,     1.101,    -0.828,     1.733, 2672,  01
20:32:48.312,  12257104,    -3.005,     0.172,    -2.239,     3.752,    -4.857,    -9.451,    -1.991,    10.811,    38.452,    -4.700,   -20.508,    43.832,    23.415,    84.444,   -38.672,    95.784,     26.90,  1001.677,    96.799,    0.5459,   -0.6078,   -0.3433,    0.4634,   -88.517,    10.865,    70.060,     0.201,    -1.043,     0.404,        10, walk,     1.077,    -3.579,     0.335,     3.753, 2671,  01
20:32:48.357,  12257137,     3.240,    -0.723,     5.039,     6.034,     1.565,   -10.374,     5.560,    11.874,    39.246,    -8.118,   -27.039,    48.345,    23.112,    83.990,   -40.031,    95.870,     26.90,  1001.678,    96.789,    0.5573,   -0.5960,   -0.3437,    0.4648,   -86.902,     9.838,    70.334,     0.213,    -1.079,     0.415,        10, walk,    -3.570,     4.847,     0.426,     6.035, 2671,  01
20:32:48.372,  12257170,    -1.359,     0.057,    -0.928,     1.647,    -2.943,    -9.594,    -0.273,    10.039,    21.606,    -7.874,   -19.226,    29.975,    22.206,    83.688,   -40.787,    95.710,     26.90,  1001.678,    96.789,    0.5627,   -0.5897,   -0.3448,    0.4655,   -86.116,     9.267,    70.538,     0.221,    -1.107,     0.425,        10, walk,     0.416,    -1.593,     0.096,     1.650, 2674,  01
20:32:48.416,  12257203,     2.048,     0.388,     2.646,     3.369,     0.584,    -9.274,     3.431,     9.905,    11.169,    -5.249,   -10.315,    16.084,    21.753,    83.235,   -41.542,    95.535,     26.90,  1001.678,    96.789,    0.5685,   -0.5829,   -0.3464,    0.4659,   -85.336,     8.586,    70.752,     0.230,    -1.140,     0.436,        10, walk,    -1.857,     2.766,    -0.474,     3.365, 2674,  01
20:32:48.447,  12257236,     0.914,     0.038,     1.282,     1.575,    -0.641,    -9.623,     1.948,     9.839,    -0.671,    -0.916,     0.610,     1.289,    21.451,    83.386,   -41.693,    95.665,     26.90,  1001.679,    96.781,    0.5706,   -0.5802,   -0.3470,    0.4662,   -85.023,     8.333,    70.851,     0.237,    -1.166,     0.445,        10, walk,    -0.909,     1.282,    -0.057,     1.573, 2673,  01
20:32:48.476,  12257269,     0.057,     0.000,     0.191,     0.200,    -1.373,    -9.661,     1.029,     9.812,    -4.822,     0.610,     4.578,     6.677,    21.149,    83.235,   -41.693,    95.466,     26.90,  1001.680,    96.770,    0.5701,   -0.5806,   -0.3470,    0.4664,   -85.067,     8.388,    70.873,     0.242,    -1.191,     0.454,        10, walk,    -0.163,     0.115,     0.000,     0.199, 2673,  01
20:32:48.507,  12257302,    -1.192,    -0.206,    -1.479,     1.910,    -2.646,    -9.872,    -0.660,    10.242,     2.197,     0.000,     0.488,     2.251,    21.602,    83.084,   -41.693,    95.435,     26.90,  1001.681,    96.762,    0.5691,   -0.5815,   -0.3466,    0.4666,   -85.166,     8.525,    70.856,     0.250,    -1.225,     0.466,        10, walk,     1.024,    -1.589,     0.258,     1.908, 2673,  01
20:32:48.552,  12257335,    -0.828,    -0.115,    -0.507,     0.978,    -2.287,    -9.781,     0.316,    10.050,     5.798,    -0.488,    -2.502,     6.334,    22.055,    82.933,   -41.693,    95.408,     26.89,  1001.682,    96.752,    0.5695,   -0.5812,   -0.3461,    0.4669,   -85.084,     8.542,    70.856,     0.257,    -1.251,     0.475,        10, walk,     0.225,    -0.933,     0.196,     0.980, 2675,  01
20:32:48.582,  12257368,     0.019,     0.019,     0.172,     0.174,    -1.426,    -9.637,     1.034,     9.797,     2.930,    -0.183,    -1.160,     3.156,    21.451,    83.084,   -42.146,    95.600,     26.89,  1001.682,    96.752,    0.5704,   -0.5802,   -0.3458,    0.4673,   -84.919,     8.492,    70.862,     0.259,    -1.260,     0.478,        10, walk,    -0.158,     0.077,    -0.010,     0.176, 2673,  01
20:32:48.612,  12257401,     0.048,    -0.100,     0.005,     0.111,    -1.215,    -9.752,     0.904,     9.869,     2.502,     1.038,     1.221,     2.971,    20.998,    83.235,   -42.146,    95.631,     26.89,  1001.682,    96.752,    0.5709,   -0.5799,   -0.3454,    0.4674,   -84.842,     8.492,    70.856,     0.259,    -1.260,     0.478,        10, walk,     0.024,     0.057,     0.091,     0.110, 2670,  01
20:32:48.641,  12257434,     0.450,     0.038,     0.010,     0.452,    -1.014,    -9.613,     0.900,     9.709,     1.892,     1.465,     7.507,     7.879,    21.300,    82.933,   -42.146,    95.435,     26.89,  1001.682,    96.754,    0.5710,   -0.5799,   -0.3443,    0.4680,   -84.754,     8.602,    70.818,     0.277,    -1.333,     0.503,        10, walk,     0.124,     0.421,    -0.105,     0.452, 2673,  01
20:32:48.672,  12257467,     0.153,    -0.043,     0.354,     0.388,    -1.373,    -9.690,     1.249,     9.866,     1.343,     4.211,    13.489,    14.195,    21.451,    82.933,   -42.448,    95.603,     26.90,  1001.681,    96.764,    0.5703,   -0.5809,   -0.3416,    0.4696,   -84.683,     8.970,    70.763,     0.283,    -1.355,     0.511,        10, walk,    -0.273,     0.268,     0.053,     0.386, 2670,  01
20:32:48.717,  12257500,    -0.134,     0.182,     1.522,     1.538,    -1.737,    -9.451,     2.412,     9.907,    -6.409,     9.583,    10.681,    15.716,    21.753,    83.537,   -42.297,    96.129,     26.90,  1001.681,    96.768,    0.5692,   -0.5829,   -0.3387,    0.4706,   -84.699,     9.382,    70.604,     0.294,    -1.399,     0.527,        10, walk,    -1.488,     0.373,    -0.014,     1.534, 2669,  01
20:32:48.747,  12257533,     1.833,    -5.742,     0.330,     6.037,     0.139,   -15.365,     1.139,    15.408,   -16.541,    -7.324,    28.992,    34.172,    22.659,    83.537,   -41.995,    96.206,     26.90,  1001.680,    96.770,    0.5652,   -0.5875,   -0.3367,    0.4711,   -85.172,     9.948,    70.461,     0.301,    -1.429,     0.539,        10, walk,     1.077,     2.584,     5.345,     6.034, 2667,  01
20:32:48.792,  12257566,    -3.278,    -9.489,    -1.125,    10.102,    -3.804,   -19.992,    -1.048,    20.378,    -8.606,     8.057,    14.038,    18.331,    23.264,    83.688,   -41.240,    96.154,     26.90,  1001.680,    96.773,    0.5608,   -0.5921,   -0.3348,    0.4720,   -85.649,    10.569,    70.373,     0.307,    -1.454,     0.554,        10, walk,     1.230,    -2.034,     9.819,    10.103, 2671,  01
20:32:48.806,  12257599,    -0.589,    -9.843,    -2.048,    10.071,    -2.584,   -19.418,    -1.306,    19.633,    13.916,    -2.319,    48.523,    50.532,    24.321,    83.386,   -40.938,    96.024,     26.90,  1001.680,    96.773,    0.5565,   -0.5954,   -0.3282,    0.4775,   -85.573,    11.728,    70.400,     0.316,    -1.483,     0.582,        10, walk,     3.106,     0.364,     9.575,    10.073, 2675,  01
20:32:48.836,  12257632,    -1.833,    -7.642,    -1.311,     7.967,    -4.139,   -17.131,    -0.440,    17.629,    32.715,     1.099,    55.664,    64.575,    25.227,    82.933,   -41.089,    95.930,     26.90,  1001.680,    96.773,    0.5527,   -0.5969,   -0.3152,    0.4887,   -84.765,    13.590,    70.549,     0.330,    -1.513,     0.621,        10, walk,     1.881,    -0.684,     7.709,     7.964, 2674,  01
20:32:48.882,  12257665,    -1.067,    -5.292,    -2.034,     5.769,    -3.699,   -14.681,    -0.962,    15.170,    50.415,    -3.113,    70.435,    86.674,    26.587,    82.178,   -41.995,    96.040,     26.90,  1001.679,    96.778,    0.5506,   -0.5962,   -0.2997,    0.5015,   -83.474,    15.535,    70.774,     0.343,    -1.539,     0.662,        10, walk,     2.579,    -0.565,     5.134,     5.774, 2660,  01
