        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:54.291,    573936,     0.435,    -0.196,    -0.560,     0.736,     7.685,     4.034,     4.503,     9.778,   -12.573,    49.377,   -29.358,    58.806,   -58.612,   -15.710,   -45.772,    76.008,     25.36,  1001.801,    95.753,    0.8281,    0.3672,   -0.3266,    0.2698,    39.875,   -47.642,    17.891,     0.532,     0.263,     0.069,         0, idle,     0.608,     0.412,    -0.053,     0.736, 2727,  01
20:31:54.322,    573969,     0.163,    -0.086,    -0.196,     0.269,     7.173,     4.235,     5.115,     9.775,   -13.184,    49.500,   -31.067,    59.910,   -57.706,   -16.164,   -47.433,    76.427,     25.36,  1001.801,    95.758,    0.8368,    0.3628,   -0.3118,    0.2664,    39.117,   -45.648,    18.303,     0.539,     0.267,     0.070,         0, idle,     0.234,     0.134,    -0.029,     0.272, 2727,  01
20:31:54.352,    574002,     0.412,    -0.187,    -0.469,     0.651,     7.206,     4.211,     5.058,     9.759,   -14.343,    52.979,   -33.142,    64.116,   -56.799,   -16.466,   -48.793,    76.668,     25.36,  1001.800,    95.760,    0.8443,    0.3588,   -0.2986,    0.2631,    38.496,   -43.868,    18.600,     0.562,     0.280,     0.075,         0, idle,     0.555,     0.340,    -0.062,     0.654, 2727,  01
20:31:54.381,    574035,     0.536,    -0.191,    -0.522,     0.772,     7.049,     4.292,     5.268,     9.791,   -15.808,    59.509,   -36.255,    71.454,   -55.742,   -17.674,   -51.059,    77.631,     25.36,  1001.800,    95.763,    0.8535,    0.3535,   -0.2819,    0.2589,    37.744,   -41.627,    18.940,     0.579,     0.289,     0.078,         0, idle,     0.660,     0.402,    -0.038,     0.774, 2727,  01
20:31:54.441,    574068,     0.316,    -0.282,    -0.502,     0.657,     6.522,     4.307,     5.613,     9.622,   -16.602,    65.308,   -39.001,    77.858,   -54.533,   -18.127,   -52.872,    78.089,     25.36,  1001.800,    95.769,    0.8633,    0.3476,   -0.2632,    0.2544,    37.062,   -39.139,    19.237,     0.594,     0.297,     0.081,         0, idle,     0.550,     0.273,    -0.234,     0.657, 2730,  01
20:31:54.457,    574101,     0.933,    -0.225,    -0.837,     1.274,     6.809,     4.412,     5.489,     9.796,   -18.127,    73.242,   -43.335,    87.011,   -53.476,   -19.185,   -54.987,    79.065,     25.36,  1001.800,    95.769,    0.8719,    0.3419,   -0.2454,    0.2502,    36.255,   -36.804,    19.589,     0.612,     0.307,     0.084,         0, idle,     1.058,     0.708,    -0.086,     1.276, 2730,  01
20:31:54.487,    574134,     1.096,    -0.316,    -0.967,     1.495,     6.532,     4.407,     5.685,     9.716,   -20.935,    88.440,   -50.537,   103.990,   -51.814,   -20.242,   -57.555,    80.044,     25.36,  1001.800,    95.769,    0.8829,    0.3342,   -0.2213,    0.2446,    35.370,   -33.657,    19.951,     0.632,     0.319,     0.087,         0, idle,     1.263,     0.780,    -0.196,     1.498, 2730,  01
20:31:54.517,    574167,    -0.158,     0.426,     0.986,     1.085,     4.814,     5.216,     7.948,    10.656,   -20.813,    96.497,   -53.711,   112.382,   -50.002,   -20.998,   -60.274,    81.080,     25.36,  1001.800,    95.769,    0.8931,    0.3263,   -0.1966,    0.2393,    34.547,   -30.487,    20.319,     0.650,     0.329,     0.089,         0, idle,    -0.555,    -0.431,     0.828,     1.086, 2717,  01
20:31:54.547,    574200,    -3.972,     0.057,     1.450,     4.228,     0.565,     4.895,     8.666,     9.969,   -10.864,    46.448,   -24.048,    53.420,   -47.887,   -21.904,   -62.842,    81.988,     25.36,  1001.800,    95.763,    0.9016,    0.3188,   -0.1737,    0.2349,    33.821,   -27.587,    20.660,     0.669,     0.339,     0.092,         0, idle,    -3.565,    -2.153,    -0.742,     4.230, 2710,  01
20:31:54.592,    574233,     4.532,     0.526,    -1.005,     4.671,     8.417,     5.417,     6.604,    11.991,   -16.846,    69.824,   -37.476,    81.016,   -46.074,   -22.055,   -64.503,    82.280,     25.36,  1001.799,    95.771,    0.9067,    0.3139,   -0.1594,    0.2322,    33.365,   -25.774,    20.880,     0.683,     0.347,     0.095,         0, idle,     3.680,     2.469,     1.474,     4.670, 2715,  01
20:31:54.622,    574266,    -1.153,    -0.249,     0.048,     1.181,     2.656,     4.622,     7.656,     9.329,   -16.846,    70.251,   -38.696,    81.954,   -44.714,   -22.659,   -66.618,    83.372,     25.36,  1001.799,    95.771,    0.9145,    0.3057,   -0.1367,    0.2272,    32.646,   -22.885,    21.121,     0.702,     0.358,     0.099,         0, idle,    -0.871,    -0.589,    -0.531,     1.178, 2718,  01
20:31:54.652,    574299,    -0.589,    -0.201,    -0.081,     0.627,     2.799,     4.670,     7.718,     9.446,   -14.404,    60.486,   -32.654,    70.230,   -42.448,   -22.659,   -68.129,    83.408,     25.36,  1001.799,    95.771,    0.9210,    0.2980,   -0.1157,    0.2226,    32.014,   -20.231,    21.313,     0.721,     0.368,     0.102,         0, idle,    -0.407,    -0.297,    -0.368,     0.624, 2721,  01
20:31:54.697,    574332,     0.445,    -0.134,    -0.301,     0.554,     3.503,     4.733,     7.637,     9.643,   -14.465,    61.340,   -32.898,    71.093,   -40.938,   -23.415,   -69.640,    84.106,     25.36,  1001.799,    95.771,    0.9257,    0.2919,   -0.0995,    0.2190,    31.531,   -18.182,    21.445,     0.736,     0.377,     0.105,         0, idle,     0.474,     0.230,    -0.172,     0.554, 2725,  01
20:31:54.712,    574365,     0.694,    -0.038,    -0.340,     0.774,     3.345,     4.814,     7.752,     9.719,   -15.625,    67.322,   -35.950,    77.902,   -38.974,   -23.415,   -71.301,    84.564,     25.36,  1001.798,    95.780,    0.9310,    0.2844,   -0.0797,    0.2146,    30.965,   -15.683,    21.588,     0.755,     0.387,     0.108,         0, idle,     0.651,     0.407,    -0.110,     0.775, 2726,  01
20:31:54.772,    574398,    -0.100,    -0.134,    -0.301,     0.345,     1.780,     4.685,     8.053,     9.485,   -15.808,    67.688,   -35.645,    78.116,   -36.859,   -24.019,   -72.510,    84.813,     25.37,  1001.798,    95.782,    0.9361,    0.2762,   -0.0581,    0.2098,    30.454,   -12.986,    21.709,     0.763,     0.392,     0.109,         0, idle,    -0.033,     0.024,    -0.345,     0.347, 2725,  01
20:31:54.787,    574431,    -2.852,    -0.526,     0.311,     2.917,    -1.010,     4.273,     8.656,     9.706,   -11.658,    50.659,   -26.489,    58.343,   -35.046,   -23.717,   -74.171,    85.394,     25.36,  1001.797,    95.787,    0.9398,    0.2695,   -0.0409,    0.2059,    29.905,   -10.827,    21.819,     0.790,     0.406,     0.113,         0, idle,    -2.373,    -1.608,    -0.526,     2.915, 2727,  01
20:31:54.817,    574464,    -3.670,    -0.603,     0.646,     3.775,    -2.062,     4.173,     9.054,    10.180,    -3.235,    17.090,    -8.789,    19.488,   -33.536,   -24.019,   -75.229,    85.796,     25.37,  1001.797,    95.790,    0.9420,    0.2652,   -0.0298,    0.2035,    29.619,    -9.448,    21.879,     0.806,     0.415,     0.115,         0, idle,    -3.086,    -2.153,    -0.340,     3.779, 2724,  01
20:31:54.861,    574497,    -2.507,    -0.364,     0.560,     2.595,    -0.924,     4.412,     8.972,    10.041,     2.441,    -6.165,     3.479,     7.488,   -33.385,   -24.019,   -75.380,    85.870,     25.36,  1001.797,    95.790,    0.9421,    0.2649,   -0.0285,    0.2033,    29.608,    -9.294,    21.890,     0.817,     0.420,     0.116,         0, idle,    -2.120,    -1.493,    -0.100,     2.595, 2726,  01
20:31:54.877,    574530,    -1.613,    -0.182,     0.306,     1.651,     0.053,     4.608,     8.695,     9.840,     6.348,   -24.048,    13.000,    28.064,   -33.838,   -24.170,   -75.078,    85.825,     25.37,  1001.797,    95.790,    0.9413,    0.2667,   -0.0324,    0.2043,    29.740,    -9.783,    21.885,     0.827,     0.424,     0.117,         0, idle,    -1.383,    -0.890,    -0.100,     1.648, 2727,  01
20:31:54.922,    574563,    -1.297,    -0.215,     0.172,     1.326,     0.632,     4.584,     8.460,     9.643,     9.094,   -38.452,    20.508,    44.518,   -34.442,   -23.868,   -74.020,    85.059,     25.37,  1001.797,    95.790,    0.9397,    0.2698,   -0.0399,    0.2061,    29.954,   -10.734,    21.857,     0.834,     0.427,     0.118,         0, idle,    -1.086,    -0.732,    -0.196,     1.325, 2725,  01
20:31:54.952,    574596,    -0.986,    -0.230,     0.086,     1.016,     1.105,     4.599,     8.360,     9.605,    10.925,   -46.814,    24.902,    54.139,   -35.197,   -24.019,   -73.718,    85.148,     25.37,  1001.797,    95.790,    0.9370,    0.2747,   -0.0526,    0.2090,    30.295,   -12.321,    21.797,     0.842,     0.429,     0.119,         0, idle,    -0.794,    -0.579,    -0.249,     1.014, 2724,  01
20:31:54.982,    574629,    -1.024,    -0.287,    -0.005,     1.064,     1.397,     4.560,     8.159,     9.451,    13.245,   -57.190,    30.151,    65.994,   -37.010,   -24.019,   -72.812,    85.137,     25.37,  1001.797,    95.787,    0.9334,    0.2807,   -0.0685,    0.2126,    30.718,   -14.315,    21.703,     0.848,     0.431,     0.120,         0, idle,    -0.794,    -0.579,    -0.402,     1.062, 2727,  01
20:31:55.012,    574662,    -1.392,    -0.316,    -0.033,     1.428,     1.364,     4.551,     8.015,     9.317,    15.320,   -67.444,    35.767,    77.863,   -38.672,   -23.566,   -71.452,    84.595,     25.37,  1001.797,    95.792,    0.9294,    0.2868,   -0.0848,    0.2161,    31.157,   -16.359,    21.588,     0.853,     0.432,     0.120,         0, idle,    -1.101,    -0.703,    -0.579,     1.429, 2727,  01
20:31:55.042,    574695,    -1.211,    -0.311,    -0.029,     1.250,     2.015,     4.560,     7.838,     9.289,    17.822,   -82.153,    42.542,    94.216,   -40.636,   -23.264,   -69.942,    84.168,     25.37,  1001.797,    95.792,    0.9232,    0.2951,   -0.1078,    0.2209,    31.783,   -19.243,    21.390,     0.857,     0.432,     0.120,         0, idle,    -0.914,    -0.627,    -0.579,     1.250, 2707,  01
20:31:55.087,    574728,    -2.335,    -0.469,     0.258,     2.396,     1.479,     4.393,     7.833,     9.102,    23.132,  -105.103,    53.040,   119.979,   -43.657,   -22.961,   -67.374,    83.501,     25.37,  1001.797,    95.792,    0.9147,    0.3054,   -0.1370,    0.2265,    32.481,   -22.885,    21.094,     0.860,     0.431,     0.118,         0, idle,    -1.809,    -1.278,    -0.914,     2.396, 2712,  01
20:31:55.117,    574761,     2.670,     1.072,     0.660,     2.952,     7.063,     5.919,     7.967,    12.182,    25.208,  -111.633,    57.007,   127.856,   -45.923,   -22.206,   -64.655,    82.354,     25.37,  1001.797,    95.792,    0.9048,    0.3158,   -0.1667,    0.2319,    33.558,   -26.620,    20.588,     0.861,     0.429,     0.116,         0, idle,     1.570,     1.153,     2.220,     2.953, 2714,  01
20:31:55.147,    574794,     5.297,     0.048,    -2.326,     5.785,    10.058,     4.867,     4.761,    12.146,     5.310,   -27.161,    14.099,    31.059,   -48.038,   -21.451,   -62.086,    81.379,     25.37,  1001.797,    95.792,    0.8979,    0.3223,   -0.1860,    0.2352,    34.189,   -29.053,    20.242,     0.867,     0.431,     0.117,         0, idle,     4.737,     3.187,     0.914,     5.782, 2720,  01
20:31:55.176,    574827,    -2.101,     0.191,     1.239,     2.447,     2.785,     4.991,     8.254,    10.040,     7.568,   -34.668,    19.592,    40.534,   -49.246,   -21.300,   -61.180,    81.375,     25.37,  1001.797,    95.792,    0.8953,    0.3244,   -0.1929,    0.2366,    34.393,   -29.932,    20.149,     0.876,     0.434,     0.118,         0, idle,    -2.053,    -1.330,    -0.067,     2.447, 2722,  01
20:31:55.207,    574860,     1.096,    -0.254,    -0.852,     1.411,     6.211,     4.512,     6.015,     9.753,     8.484,   -35.645,    20.508,    41.989,   -49.850,   -20.696,   -59.669,    80.460,     25.37,  1001.797,    95.796,    0.8905,    0.3282,   -0.2048,    0.2393,    34.766,   -31.454,    20.006,     0.884,     0.437,     0.119,         0, idle,     1.196,     0.732,    -0.148,     1.410, 2724,  01
20:31:55.252,    574893,    -0.407,     0.201,     0.531,     0.699,     4.484,     4.905,     7.489,    10.012,     7.874,   -34.546,    19.897,    40.636,   -50.606,   -20.696,   -58.763,    80.264,     25.37,  1001.797,    95.796,    0.8862,    0.3315,   -0.2153,    0.2417,    35.063,   -32.624,    19.885,     0.892,     0.440,     0.120,         0, idle,    -0.555,    -0.349,     0.244,     0.700, 2727,  01
20:31:55.282,    574926,    -0.842,    -0.014,     0.268,     0.884,     4.661,     4.689,     6.876,     9.539,    10.620,   -45.776,    26.245,    53.824,   -51.512,   -20.242,   -57.857,    80.067,     25.37,  1001.797,    95.796,    0.8817,    0.3347,   -0.2257,    0.2440,    35.464,   -34.146,    19.715,     0.901,     0.443,     0.121,         0, idle,    -0.708,    -0.435,    -0.297,     0.883, 2727,  01
20:31:55.327,    574959,    -0.847,     0.043,     0.416,     0.945,     4.929,     4.699,     6.824,     9.640,    13.245,   -54.688,    32.104,    64.783,   -52.721,   -19.638,   -55.893,    79.304,     25.37,  1001.797,    95.796,    0.8749,    0.3394,   -0.2408,    0.2475,    35.991,   -36.118,    19.490,     0.909,     0.446,     0.122,         0, idle,    -0.780,    -0.498,    -0.206,     0.948, 2727,  01
20:31:55.342,    574992,     0.421,    -0.268,    -0.488,     0.698,     6.465,     4.326,     5.709,     9.649,    14.343,   -54.749,    32.532,    65.280,   -53.627,   -18.732,   -54.080,    78.431,     25.37,  1001.797,    95.796,    0.8679,    0.3441,   -0.2556,    0.2510,    36.552,   -38.062,    19.259,     0.915,     0.447,     0.122,         0, idle,     0.613,     0.292,    -0.177,     0.701, 2728,  01
20:31:55.386,    575025,     1.861,    -0.335,    -1.306,     2.299,     8.178,     4.197,     4.666,    10.308,    10.437,   -38.086,    23.071,    45.736,   -54.684,   -18.279,   -52.721,    78.128,     25.37,  1001.797,    95.792,    0.8602,    0.3490,   -0.2709,    0.2545,    37.189,   -40.078,    18.973,     0.923,     0.450,     0.123,         0, idle,     1.933,     1.215,     0.244,     2.297, 2730,  01
20:31:55.417,    575058,     2.397,    -0.316,    -1.512,     2.852,     8.881,     4.177,     4.354,    10.737,     4.822,   -12.695,     8.545,    16.045,   -55.289,   -17.825,   -51.361,    77.541,     25.36,  1001.797,    95.792,    0.8562,    0.3515,   -0.2783,    0.2566,    37.485,   -40.990,    18.875,     0.931,     0.453,     0.123,         0, idle,     2.359,     1.512,     0.517,     2.849, 2730,  01
20:31:55.446,    575091,     2.268,    -0.201,    -1.325,     2.635,     8.719,     4.302,     4.527,    10.724,     0.183,     7.874,    -3.540,     8.635,   -55.440,   -17.976,   -50.908,    77.384,     25.36,  1001.798,    95.785,    0.8559,    0.3520,   -0.2783,    0.2570,    37.562,   -41.100,    18.902,     0.944,     0.459,     0.125,         0, idle,     2.139,     1.416,     0.608,     2.636, 2733,  01
20:31:55.477,    575124,     1.407,    -0.134,    -0.828,     1.638,     7.771,     4.393,     5.096,    10.279,    -4.944,    24.170,   -13.611,    28.176,   -55.289,   -17.825,   -51.361,    77.541,     25.36,  1001.798,    95.785,    0.8583,    0.3507,   -0.2731,    0.2563,    37.375,   -40.430,    19.039,     0.960,     0.466,     0.127,         0, idle,     1.340,     0.880,     0.345,     1.640, 2729,  01
20:31:55.522,    575157,     0.924,    -0.148,    -0.608,     1.115,     7.163,     4.412,     5.417,    10.006,    -7.446,    31.738,   -19.104,    37.785,   -55.138,   -18.127,   -52.419,    78.208,     25.36,  1001.798,    95.785,    0.8617,    0.3487,   -0.2663,    0.2547,    37.112,   -39.540,    19.166,     0.974,     0.473,     0.129,         0, idle,     0.938,     0.589,     0.139,     1.116, 2714,  01
20:31:55.536,    575190,     1.593,    -0.144,    -0.914,     1.843,     7.651,     4.465,     5.264,    10.305,   -11.230,    43.762,   -26.672,    52.466,   -54.231,   -18.732,   -53.476,    78.432,     25.36,  1001.798,    95.785,    0.8670,    0.3454,   -0.2556,    0.2520,    36.705,   -38.128,    19.330,     0.993,     0.482,     0.132,         0, idle,     1.517,     0.991,     0.335,     1.842, 2712,  01
20:31:55.582,    575223,     1.852,    -0.230,    -1.196,     2.217,     7.623,     4.426,     5.130,    10.199,   -16.296,    61.890,   -37.109,    73.980,   -53.325,   -19.336,   -54.987,    79.000,     25.36,  1001.798,    95.785,    0.8738,    0.3409,   -0.2417,    0.2486,    36.162,   -36.293,    19.545,     1.010,     0.491,     0.135,         0, idle,     1.852,     1.211,     0.206,     2.222, 2719,  01
20:31:55.627,    575256,     1.493,    -0.297,    -1.129,     1.895,     6.915,     4.431,     5.527,     9.899,   -19.775,    76.904,   -45.105,    91.322,   -52.419,   -19.789,   -56.950,    79.892,     25.36,  1001.797,    95.787,    0.8833,    0.3340,   -0.2210,    0.2436,    35.376,   -33.580,    19.841,     1.032,     0.502,     0.138,         0, idle,     1.598,     1.014,    -0.081,     1.895, 2720,  01
20:31:55.642,    575289,    -0.766,     0.077,     0.402,     0.868,     4.197,     4.871,     7.369,     9.780,   -18.433,    78.430,   -44.189,    91.890,   -50.455,   -20.696,   -59.518,    80.724,     25.36,  1001.797,    95.796,    0.8936,    0.3258,   -0.1964,    0.2380,    34.525,   -30.405,    20.176,     1.055,     0.515,     0.141,         0, idle,    -0.742,    -0.445,    -0.057,     0.867, 2718,  01
20:31:55.672,    575322,    -3.460,    -0.263,     1.550,     3.800,     1.153,     4.565,     8.723,     9.913,   -10.559,    52.551,   -29.480,    61.174,   -48.944,   -21.149,   -61.331,    81.267,     25.36,  1001.797,    95.796,    0.9005,    0.3201,   -0.1782,    0.2341,    33.975,   -28.087,    20.407,     1.074,     0.524,     0.144,         0, idle,    -2.981,    -2.273,    -0.622,     3.800, 2724,  01
20:31:55.701,    575355,    -1.531,    -0.019,     0.703,     1.685,     2.852,     4.828,     8.010,     9.778,    -5.188,    20.691,   -11.230,    24.107,   -47.585,   -21.753,   -62.842,    81.771,     25.36,  1001.797,    95.796,    0.9048,    0.3161,   -0.1663,    0.2318,    33.602,   -26.581,    20.572,     1.093,     0.534,     0.147,         0, idle,    -1.378,    -0.957,    -0.167,     1.686, 2724,  01
20:31:55.747,    575388,    -2.412,    -0.230,     0.780,     2.545,     1.900,     4.632,     8.125,     9.544,     0.793,    -6.775,     1.953,     7.095,   -47.131,   -21.904,   -63.446,    82.016,     25.36,  1001.797,    95.790,    0.9062,    0.3147,   -0.1628,    0.2308,    33.470,   -26.120,    20.599,     1.107,     0.541,     0.149,         0, idle,    -2.024,    -1.426,    -0.589,     2.545, 2726,  01
20:31:55.776,    575421,     0.139,    -0.005,    -0.010,     0.139,     4.522,     4.843,     7.293,     9.853,     3.723,   -18.860,     7.996,    20.820,   -47.282,   -21.904,   -63.144,    81.869,     25.36,  1001.797,    95.790,    0.9051,    0.3158,   -0.1662,    0.2310,    33.585,   -26.537,    20.490,     1.118,     0.546,     0.150,         0, idle,     0.124,     0.043,     0.048,     0.140, 2727,  01
20:31:55.806,    575454,     1.364,    -0.019,    -0.531,     1.464,     5.828,     4.823,     6.723,    10.121,     0.610,    -4.456,     1.465,     4.730,   -47.736,   -21.904,   -62.842,    81.900,     25.36,  1001.797,    95.787,    0.9037,    0.3172,   -0.1706,    0.2314,    33.723,   -27.070,    20.380,     1.138,     0.555,     0.152,         0, idle,     1.239,     0.756,     0.211,     1.467, 2728,  01
20:31:55.837,    575487,     0.833,    -0.033,    -0.354,     0.905,     5.302,     4.809,     6.900,     9.942,    -0.916,     4.272,    -2.625,     5.097,   -47.585,   -21.753,   -62.238,    81.308,     25.36,  1001.799,    95.776,    0.9036,    0.3173,   -0.1710,    0.2314,    33.739,   -27.120,    20.358,     1.152,     0.561,     0.154,         0, idle,     0.770,     0.459,     0.096,     0.902, 2730,  01
20:31:55.867,    575520,     0.005,    -0.029,    -0.005,     0.029,     4.445,     4.819,     7.264,     9.785,    -1.221,     6.226,    -3.357,     7.178,   -47.887,   -21.904,   -62.842,    81.988,     25.36,  1001.799,    95.776,    0.9042,    0.3168,   -0.1694,    0.2310,    33.690,   -26.911,    20.374,     1.160,     0.565,     0.155,         0, idle,     0.019,    -0.010,    -0.014,     0.026, 2728,  01
20:31:55.912,    575553,    -0.211,    -0.019,     0.105,     0.236,     4.230,     4.823,     7.388,     9.785,    -0.061,     1.465,    -0.732,     1.639,   -47.736,   -21.904,   -62.842,    81.900,     25.36,  1001.799,    95.776,    0.9046,    0.3164,   -0.1682,    0.2308,    33.651,   -26.763,    20.391,     1.160,     0.565,     0.155,         0, idle,    -0.182,    -0.148,    -0.024,     0.236, 2727,  01
20:31:55.942,    575586,     0.043,    -0.019,     0.005,     0.047,     4.460,     4.828,     7.293,     9.817,     0.305,    -1.160,     0.549,     1.319,   -47.433,   -21.904,   -62.993,    81.840,     25.36,  1001.799,    95.776,    0.9046,    0.3164,   -0.1681,    0.2308,    33.651,   -26.757,    20.396,     1.160,     0.565,     0.155,         0, idle,     0.048,    -0.005,     0.010,     0.049, 2727,  01
20:31:55.972,    575619,     0.163,    -0.019,    -0.062,     0.175,     4.594,     4.828,     7.216,     9.823,     0.427,    -2.258,     0.916,     2.474,   -47.585,   -21.904,   -62.842,    81.812,     25.36,  1001.799,    95.774,    0.9044,    0.3166,   -0.1688,    0.2309,    33.673,   -26.840,    20.380,     0.000,     0.000,     0.000,         0, idle,     0.158,     0.077,     0.014,     0.176, 2725,  01
20:31:56.002,    575652,     0.383,    -0.038,    -0.158,     0.416,     4.823,     4.809,     7.111,     9.847,     0.183,    -0.977,     0.305,     1.039,   -47.585,   -21.904,   -62.691,    81.696,     25.36,  1001.799,    95.774,    0.9042,    0.3168,   -0.1695,    0.2310,    33.690,   -26.922,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.364,     0.196,     0.033,     0.415, 2721,  01
20:31:56.032,    575685,     0.368,    -0.014,    -0.139,     0.394,     4.814,     4.833,     7.130,     9.867,    -0.305,     1.099,    -0.610,     1.293,   -47.585,   -21.904,   -62.993,    81.928,     25.37,  1001.801,    95.758,    0.9041,    0.3169,   -0.1697,    0.2310,    33.695,   -26.955,    20.363,     0.000,     0.000,     0.000,         0, idle,     0.335,     0.191,     0.053,     0.389, 2709,  01
20:31:56.077,    575718,     0.172,    -0.081,    -0.115,     0.222,     4.541,     4.771,     7.168,     9.735,     0.000,     2.502,    -0.916,     2.665,   -47.585,   -21.753,   -62.842,    81.771,     25.36,  1001.801,    95.758,    0.9042,    0.3167,   -0.1693,    0.2310,    33.684,   -26.906,    20.374,     0.000,     0.000,     0.000,         0, idle,     0.206,     0.072,    -0.048,     0.223, 2712,  01
20:31:56.107,    575751,    -0.024,    -0.043,    -0.024,     0.055,     4.402,     4.804,     7.250,     9.748,     0.427,     0.671,     0.000,     0.796,   -47.433,   -22.055,   -62.842,    81.765,     25.36,  1001.801,    95.758,    0.9043,    0.3167,   -0.1689,    0.2310,    33.679,   -26.862,    20.396,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.019,    -0.053,     0.056, 2718,  01
20:31:56.137,    575784,     0.187,    -0.005,    -0.072,     0.200,     4.622,     4.843,     7.202,     9.833,     0.427,    -0.183,     0.488,     0.674,   -47.585,   -22.055,   -62.842,    81.852,     25.37,  1001.801,    95.758,    0.9042,    0.3168,   -0.1690,    0.2312,    33.690,   -26.884,    20.407,     0.000,     0.000,     0.000,         0, idle,     0.172,     0.100,     0.024,     0.201, 2722,  01
20:31:56.167,    575817,     0.067,    -0.024,    -0.024,     0.075,     4.508,     4.823,     7.245,     9.802,     0.427,    -1.282,     0.916,     1.632,   -47.887,   -21.904,   -62.842,    81.988,     25.37,  1001.800,    95.763,    0.9040,    0.3170,   -0.1693,    0.2314,    33.701,   -26.927,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.072,     0.019,     0.000,     0.074, 2724,  01
20:31:56.212,    575850,     0.258,    -0.019,    -0.067,     0.268,     4.713,     4.828,     7.192,     9.862,     0.366,    -1.038,     0.793,     1.357,   -47.887,   -21.904,   -62.993,    82.104,     25.37,  1001.800,    95.766,    0.9038,    0.3172,   -0.1700,    0.2316,    33.723,   -27.004,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.239,     0.110,     0.053,     0.269, 2724,  01
20:31:56.242,    575883,     0.158,    -0.029,    -0.033,     0.164,     4.589,     4.804,     7.221,     9.812,     0.305,    -1.282,     0.793,     1.538,   -47.736,   -21.602,   -62.842,    81.819,     25.37,  1001.799,    95.771,    0.9036,    0.3173,   -0.1704,    0.2317,    33.734,   -27.065,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.153,     0.048,     0.033,     0.164, 2724,  01
20:31:56.272,    575916,     0.211,    -0.024,    -0.077,     0.225,     4.685,     4.819,     7.173,     9.829,     0.488,    -1.709,     0.977,     2.028,   -47.585,   -21.904,   -62.842,    81.812,     25.37,  1001.798,    95.782,    0.9034,    0.3175,   -0.1710,    0.2319,    33.745,   -27.142,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.201,     0.096,     0.024,     0.224, 2724,  01
20:31:56.332,    575949,     0.182,    -0.014,    -0.062,     0.193,     4.670,     4.828,     7.183,     9.834,     0.000,    -1.770,     0.732,     1.916,   -47.736,   -21.904,   -62.691,    81.784,     25.37,  1001.798,    95.782,    0.9032,    0.3177,   -0.1717,    0.2320,    33.761,   -27.235,    20.402,     0.000,     0.000,     0.000,         0, idle,     0.167,     0.086,     0.029,     0.191, 2727,  01
20:31:56.334,    575982,     0.144,    -0.010,    -0.014,     0.145,     4.646,     4.828,     7.221,     9.851,     0.061,    -2.502,     1.038,     2.710,   -47.736,   -22.055,   -62.842,    81.940,     25.37,  1001.798,    95.782,    0.9030,    0.3178,   -0.1725,    0.2321,    33.772,   -27.318,    20.391,     0.000,     0.000,     0.000,         0, idle,     0.129,     0.048,     0.043,     0.144, 2727,  01
20:31:56.362,    576015,     0.163,    -0.024,    -0.057,     0.174,     4.680,     4.814,     7.173,     9.825,     0.000,    -1.770,     0.732,     1.916,   -47.887,   -21.753,   -62.540,    81.716,     25.37,  1001.798,    95.782,    0.9027,    0.3179,   -0.1733,    0.2322,    33.777,   -27.422,    20.369,     0.000,     0.000,     0.000,         0, idle,     0.158,     0.072,     0.019,     0.175, 2727,  01
20:31:56.422,    576048,     0.225,    -0.019,    -0.053,     0.232,     4.776,     4.790,     7.125,     9.824,     0.000,    -1.404,     0.549,     1.507,   -48.038,   -21.451,   -62.842,    81.956,     25.37,  1001.798,    95.782,    0.9026,    0.3180,   -0.1740,    0.2322,    33.783,   -27.504,    20.358,     0.000,     0.000,     0.000,         0, idle,     0.206,     0.086,     0.053,     0.229, 2727,  01
20:31:56.437,    576081,     0.000,    -0.010,     0.005,     0.011,     4.536,     4.819,     7.230,     9.802,     0.000,    -2.197,     0.977,     2.405,   -47.887,   -21.904,   -62.540,    81.757,     25.37,  1001.797,    95.787,    0.9024,    0.3181,   -0.1745,    0.2323,    33.788,   -27.565,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.014,     0.000,     0.015, 2727,  01
20:31:56.466,    576114,     0.077,    -0.014,    -0.010,     0.078,     4.637,     4.814,     7.197,     9.822,     0.366,    -4.211,     1.648,     4.537,   -47.736,   -21.753,   -62.540,    81.628,     25.37,  1001.797,    95.790,    0.9021,    0.3183,   -0.1757,    0.2324,    33.810,   -27.702,    20.314,     0.000,     0.000,     0.000,         0, idle,     0.072,     0.019,     0.014,     0.076, 2727,  01
