        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:27.529,    543566,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    97.284,   169.646,     25.12,  1001.837,    95.460,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:27.557,    543599,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.128,    97.284,   169.768,     25.12,  1001.837,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:27.587,    543632,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.435,   169.732,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:27.632,    543665,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.435,   169.732,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2717,  01
20:31:27.662,    543698,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.128,    97.435,   169.855,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2712,  01
20:31:27.692,    543731,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   139.128,    97.435,   169.855,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2716,  01
20:31:27.722,    543764,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   139.128,    97.435,   169.855,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2716,  01
20:31:27.752,    543797,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.128,    97.435,   169.854,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:27.797,    543830,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.284,   169.645,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2724,  01
20:31:27.827,    543863,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   139.128,    97.435,   169.855,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2724,  01
20:31:27.857,    543896,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.128,    97.435,   169.854,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:27.887,    543929,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.430,    97.435,   170.101,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0032,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:27.917,    543962,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.435,   169.732,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0032,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:27.962,    543995,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    97.586,   169.817,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0032,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:27.992,    544028,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.279,    97.284,   169.891,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0032,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:28.022,    544061,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.430,    97.435,   170.102,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0032,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:28.052,    544094,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.430,    97.284,   170.015,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0032,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:28.082,    544127,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.430,    97.435,   170.102,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0032,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:28.127,    544160,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.430,    97.133,   169.929,     25.12,  1001.838,    95.457,    0.9978,   -0.0041,    0.0032,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2710,  01
20:31:28.157,    544193,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.581,    97.284,   170.139,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2719,  01
20:31:28.187,    544226,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.581,    97.435,   170.226,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2716,  01
20:31:28.217,    544259,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.581,    97.435,   170.226,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:28.247,    544292,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.883,    97.586,   170.560,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:28.292,    544325,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.430,    97.284,   170.015,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2724,  01
20:31:28.322,    544358,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.581,    97.133,   170.052,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:28.352,    544391,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.581,    97.435,   170.226,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:28.382,    544424,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.279,    96.982,   169.719,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2727,  01
20:31:28.412,    544457,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.279,    97.133,   169.805,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2730,  01
20:31:28.457,    544490,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   139.279,    97.284,   169.891,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2730,  01
20:31:28.487,    544523,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.279,    97.284,   169.891,     25.12,  1001.838,    95.457,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:28.517,    544556,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   139.430,    97.284,   170.015,     25.12,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:28.547,    544589,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.000,   139.581,    97.284,   170.139,     25.12,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:28.577,    544622,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.279,    97.284,   169.892,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:28.622,    544655,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.279,    97.284,   169.891,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2710,  01
20:31:28.652,    544688,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.279,    97.284,   169.891,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2716,  01
20:31:28.682,    544721,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.279,    97.284,   169.891,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2720,  01
20:31:28.712,    544754,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.279,    97.435,   169.978,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:28.742,    544787,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   139.128,    97.284,   169.767,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2719,  01
20:31:28.787,    544820,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   139.430,    97.133,   169.928,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:28.817,    544853,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.128,    96.982,   169.594,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:28.862,    544886,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.279,    97.133,   169.805,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2727,  01
20:31:28.877,    544919,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   139.128,    97.284,   169.767,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:28.907,    544952,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.977,    96.982,   169.470,     25.12,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:28.967,    544985,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    96.982,   169.347,     25.12,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:28.982,    545018,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.151,   138.826,    97.133,   169.433,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:29.012,    545051,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.151,   138.977,    97.133,   169.557,     25.12,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:29.042,    545084,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.133,   169.434,     25.12,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:29.072,    545117,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.000,   138.826,    97.133,   169.433,     25.12,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2730,  01
20:31:29.117,    545150,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    96.831,   169.260,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2723,  01
20:31:29.162,    545183,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.302,   139.128,    97.133,   169.681,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2713,  01
20:31:29.177,    545216,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.000,   138.826,    96.831,   169.260,     25.12,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2716,  01
20:31:29.207,    545249,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    96.982,   169.471,     25.12,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:29.237,    545282,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    97.133,   169.433,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:29.282,    545315,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.302,   138.826,    96.982,   169.347,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2724,  01
20:31:29.312,    545348,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.453,   139.128,    97.284,   169.768,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:29.342,    545381,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    97.284,   169.644,     25.11,  1001.838,    95.454,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:29.372,    545414,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    97.133,   169.557,     25.11,  1001.838,    95.451,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:29.402,    545447,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    97.133,   169.557,     25.11,  1001.838,    95.451,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:29.447,    545480,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.857,     9.858,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    96.982,   169.472,     25.11,  1001.838,    95.451,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:29.477,    545513,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    96.982,   169.223,     25.11,  1001.838,    95.449,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:29.507,    545546,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.826,    97.133,   169.433,     25.11,  1001.839,    95.449,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.396,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:29.537,    545579,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    97.435,   169.730,     25.11,  1001.839,    95.446,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:29.567,    545612,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.133,   169.558,     25.11,  1001.839,    95.444,    0.9978,   -0.0042,    0.0032,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:29.612,    545645,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.133,   169.558,     25.11,  1001.839,    95.444,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:29.642,    545678,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    97.284,   169.644,     25.11,  1001.839,    95.441,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2707,  01
20:31:29.672,    545711,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.284,   169.645,     25.11,  1001.840,    95.441,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2713,  01
20:31:29.702,    545744,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.977,    97.133,   169.558,     25.11,  1001.840,    95.438,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2717,  01
20:31:29.732,    545777,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    96.982,   169.224,     25.11,  1001.840,    95.438,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2719,  01
