        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:24.520,  12173317,    -0.014,    -0.057,    -0.005,     0.059,    -1.751,    -9.700,     0.455,     9.867,     0.000,     0.000,     0.000,     0.000,    23.717,    84.142,   -41.089,    96.595,     26.74,  1001.655,    96.979,    0.5818,   -0.6190,   -0.3055,    0.4300,   -87.264,    10.184,    63.221,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.010,     0.057,     0.058, 2652,  01
20:31:24.550,  12173350,    -0.014,    -0.057,    -0.005,     0.059,    -1.751,    -9.700,     0.455,     9.867,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -41.089,    96.538,     26.74,  1001.655,    96.979,    0.5818,   -0.6190,   -0.3055,    0.4300,   -87.264,    10.190,    63.221,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.057,     0.058, 2652,  01
20:31:24.580,  12173383,    -0.014,    -0.057,    -0.005,     0.059,    -1.751,    -9.700,     0.450,     9.867,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -41.240,    96.602,     26.74,  1001.655,    96.979,    0.5818,   -0.6190,   -0.3055,    0.4301,   -87.270,    10.190,    63.221,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.010,     0.057,     0.058, 2649,  01
20:31:24.625,  12173416,    -0.019,    -0.057,    -0.005,     0.061,    -1.751,    -9.700,     0.450,     9.867,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -40.938,    96.643,     26.74,  1001.655,    96.979,    0.5818,   -0.6190,   -0.3055,    0.4301,   -87.270,    10.195,    63.215,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2651,  01
20:31:24.655,  12173449,    -0.019,    -0.057,    -0.005,     0.061,    -1.756,    -9.700,     0.450,     9.867,     0.000,     0.000,     0.000,     0.000,    24.170,    83.990,   -41.240,    96.640,     26.74,  1001.655,    96.979,    0.5817,   -0.6191,   -0.3055,    0.4301,   -87.275,    10.195,    63.215,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2649,  01
20:31:24.685,  12173482,    -0.019,    -0.057,    -0.010,     0.061,    -1.756,    -9.700,     0.445,     9.867,     0.000,     0.000,     0.000,     0.000,    23.868,    83.839,   -41.391,    96.498,     26.74,  1001.655,    96.979,    0.5817,   -0.6191,   -0.3055,    0.4301,   -87.275,    10.201,    63.215,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.014,     0.057,     0.059, 2649,  01
20:31:24.715,  12173515,    -0.019,    -0.057,    -0.005,     0.061,    -1.756,    -9.700,     0.445,     9.867,     0.000,     0.000,     0.000,     0.000,    24.170,    83.537,   -41.542,    96.376,     26.74,  1001.655,    96.979,    0.5817,   -0.6191,   -0.3055,    0.4301,   -87.281,    10.201,    63.215,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2647,  01
20:31:24.745,  12173548,    -0.019,    -0.057,    -0.005,     0.061,    -1.756,    -9.700,     0.445,     9.867,     0.000,     0.000,     0.000,     0.000,    24.472,    83.537,   -41.089,    96.258,     26.74,  1001.655,    96.979,    0.5817,   -0.6192,   -0.3055,    0.4301,   -87.286,    10.206,    63.215,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2649,  01
20:31:24.790,  12173581,    -0.019,    -0.057,    -0.010,     0.061,    -1.756,    -9.700,     0.445,     9.867,     0.000,     0.000,     0.000,     0.000,    24.170,    83.839,   -41.542,    96.638,     26.74,  1001.655,    96.979,    0.5816,   -0.6192,   -0.3055,    0.4301,   -87.286,    10.206,    63.215,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.014,     0.057,     0.059, 2652,  01
20:31:24.834,  12173614,    -0.019,    -0.057,    -0.010,     0.061,    -1.756,    -9.700,     0.445,     9.867,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -41.391,    96.667,     26.74,  1001.655,    96.979,    0.5816,   -0.6192,   -0.3055,    0.4301,   -87.292,    10.212,    63.215,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.014,     0.057,     0.059, 2650,  01
20:31:24.850,  12173647,    -0.019,    -0.057,    -0.005,     0.061,    -1.756,    -9.700,     0.445,     9.867,     0.000,     0.000,     0.000,     0.000,    24.170,    83.839,   -41.693,    96.703,     26.74,  1001.655,    96.979,    0.5816,   -0.6193,   -0.3055,    0.4301,   -87.297,    10.212,    63.215,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2652,  01
20:31:24.880,  12173680,    -0.019,    -0.057,    -0.010,     0.061,    -1.756,    -9.700,     0.440,     9.867,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -41.391,    96.761,     26.74,  1001.655,    96.979,    0.5815,   -0.6193,   -0.3055,    0.4301,   -87.297,    10.217,    63.215,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2649,  01
20:31:24.910,  12173713,    -0.019,    -0.057,    -0.005,     0.061,    -1.756,    -9.700,     0.440,     9.867,     0.000,     0.000,     0.000,     0.000,    23.717,    83.537,   -41.542,    96.264,     26.74,  1001.655,    96.979,    0.5815,   -0.6193,   -0.3054,    0.4301,   -87.303,    10.217,    63.210,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2652,  01
20:31:24.955,  12173746,    -0.019,    -0.057,    -0.005,     0.061,    -1.756,    -9.700,     0.440,     9.867,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -41.542,    96.694,     26.74,  1001.655,    96.979,    0.5815,   -0.6194,   -0.3054,    0.4301,   -87.303,    10.223,    63.210,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2654,  01
20:31:24.985,  12173779,    -0.014,    -0.057,    -0.005,     0.059,    -1.756,    -9.700,     0.440,     9.867,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -41.391,    96.892,     26.74,  1001.655,    96.979,    0.5815,   -0.6194,   -0.3054,    0.4301,   -87.308,    10.223,    63.210,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2652,  01
20:31:25.030,  12173812,    -0.014,    -0.057,    -0.005,     0.059,    -1.756,    -9.700,     0.440,     9.867,     0.000,     0.000,     0.000,     0.000,    24.019,    84.444,   -41.542,    97.126,     26.74,  1001.655,    96.979,    0.5815,   -0.6194,   -0.3054,    0.4301,   -87.314,    10.223,    63.210,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2652,  01
20:31:25.045,  12173845,    -0.019,    -0.057,    -0.005,     0.061,    -1.756,    -9.700,     0.440,     9.867,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -41.391,    96.630,     26.74,  1001.655,    96.979,    0.5814,   -0.6194,   -0.3054,    0.4301,   -87.314,    10.228,    63.210,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2652,  01
20:31:25.090,  12173878,    -0.019,    -0.057,    -0.005,     0.061,    -1.761,    -9.700,     0.440,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -40.787,    96.542,     26.74,  1001.655,    96.979,    0.5814,   -0.6194,   -0.3054,    0.4301,   -87.319,    10.228,    63.210,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2649,  01
20:31:25.120,  12173911,    -0.019,    -0.057,    -0.005,     0.061,    -1.761,    -9.700,     0.440,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -41.391,    96.836,     26.74,  1001.655,    96.979,    0.5814,   -0.6194,   -0.3054,    0.4301,   -87.319,    10.234,    63.210,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2643,  01
20:31:25.150,  12173944,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.700,     0.440,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -41.240,    96.734,     26.74,  1001.656,    96.979,    0.5814,   -0.6195,   -0.3054,    0.4301,   -87.325,    10.234,    63.210,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2643,  01
20:31:25.180,  12173977,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.700,     0.440,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -41.240,    96.602,     26.74,  1001.656,    96.976,    0.5813,   -0.6195,   -0.3054,    0.4301,   -87.330,    10.239,    63.210,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2643,  01
20:31:25.210,  12174010,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.700,     0.440,     9.868,     0.000,     0.000,     0.000,     0.000,    24.321,    83.990,   -41.089,    96.614,     26.74,  1001.656,    96.976,    0.5813,   -0.6195,   -0.3054,    0.4301,   -87.330,    10.239,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2643,  01
20:31:25.240,  12174043,    -0.019,    -0.057,    -0.005,     0.061,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    83.839,   -41.391,    96.574,     26.74,  1001.656,    96.976,    0.5813,   -0.6195,   -0.3054,    0.4301,   -87.336,    10.239,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.062,     0.063, 2643,  01
20:31:25.284,  12174076,    -0.019,    -0.057,    -0.005,     0.061,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    83.537,   -41.391,    96.311,     26.74,  1001.656,    96.976,    0.5813,   -0.6196,   -0.3054,    0.4301,   -87.336,    10.245,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2645,  01
20:31:25.314,  12174109,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.321,    83.537,   -41.391,    96.349,     26.74,  1001.656,    96.976,    0.5812,   -0.6196,   -0.3054,    0.4301,   -87.341,    10.245,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2643,  01
20:31:25.345,  12174142,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.623,    83.688,   -41.693,    96.687,     26.74,  1001.656,    96.976,    0.5812,   -0.6196,   -0.3054,    0.4301,   -87.341,    10.250,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2643,  01
20:31:25.375,  12174175,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.321,    83.990,   -41.542,    96.807,     26.74,  1001.656,    96.976,    0.5812,   -0.6197,   -0.3054,    0.4301,   -87.347,    10.250,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2644,  01
20:31:25.405,  12174208,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    83.688,   -41.693,    96.572,     26.75,  1001.656,    96.976,    0.5812,   -0.6197,   -0.3054,    0.4301,   -87.347,    10.250,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.010,     0.057,     0.058, 2644,  01
20:31:25.450,  12174241,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.695,     0.435,     9.863,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.542,    96.470,     26.75,  1001.656,    96.976,    0.5811,   -0.6197,   -0.3054,    0.4301,   -87.352,    10.256,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.010,     0.057,     0.058, 2643,  01
20:31:25.480,  12174274,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.695,     0.435,     9.863,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -41.542,    96.694,     26.75,  1001.656,    96.976,    0.5811,   -0.6197,   -0.3054,    0.4301,   -87.352,    10.256,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.010,     0.057,     0.058, 2643,  01
20:31:25.509,  12174307,    -0.014,    -0.057,    -0.005,     0.059,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.566,    83.839,   -41.391,    96.424,     26.75,  1001.656,    96.976,    0.5811,   -0.6197,   -0.3054,    0.4301,   -87.358,    10.261,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.010,     0.057,     0.058, 2643,  01
20:31:25.540,  12174340,    -0.014,    -0.057,     0.000,     0.059,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -41.391,    96.761,     26.75,  1001.656,    96.976,    0.5811,   -0.6198,   -0.3054,    0.4301,   -87.358,    10.261,    63.204,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.057,     0.058, 2643,  01
20:31:25.570,  12174373,    -0.014,    -0.057,    -0.005,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.566,    84.293,   -41.542,    96.883,     26.75,  1001.656,    96.976,    0.5811,   -0.6198,   -0.3054,    0.4301,   -87.363,    10.261,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.010,     0.062,     0.063, 2643,  01
20:31:25.615,  12174406,    -0.014,    -0.057,    -0.005,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    84.293,   -41.391,    96.930,     26.75,  1001.656,    96.976,    0.5811,   -0.6198,   -0.3053,    0.4301,   -87.363,    10.267,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.010,     0.062,     0.063, 2643,  01
20:31:25.645,  12174439,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    84.595,   -41.240,    97.054,     26.75,  1001.656,    96.976,    0.5811,   -0.6198,   -0.3053,    0.4301,   -87.363,    10.267,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2644,  01
20:31:25.675,  12174472,    -0.014,    -0.057,     0.000,     0.059,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.142,   -41.240,    96.659,     26.75,  1001.656,    96.976,    0.5810,   -0.6198,   -0.3053,    0.4301,   -87.369,    10.267,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2645,  01
20:31:25.705,  12174505,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -41.240,    96.734,     26.75,  1001.656,    96.976,    0.5810,   -0.6198,   -0.3053,    0.4301,   -87.369,    10.272,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2643,  01
20:31:25.734,  12174538,    -0.014,    -0.057,    -0.005,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -41.089,    96.632,     26.75,  1001.656,    96.974,    0.5810,   -0.6198,   -0.3053,    0.4301,   -87.374,    10.272,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2643,  01
20:31:25.780,  12174571,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -41.240,    96.771,     26.75,  1001.656,    96.974,    0.5810,   -0.6199,   -0.3053,    0.4301,   -87.374,    10.272,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2643,  01
20:31:25.825,  12174604,    -0.014,    -0.057,    -0.005,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -41.240,    96.734,     26.75,  1001.657,    96.970,    0.5810,   -0.6199,   -0.3053,    0.4301,   -87.374,    10.278,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2643,  01
20:31:25.870,  12174637,    -0.014,    -0.057,    -0.005,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.839,   -41.240,    96.471,     26.75,  1001.657,    96.968,    0.5809,   -0.6199,   -0.3053,    0.4301,   -87.380,    10.278,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2643,  01
20:31:25.872,  12174670,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    83.386,   -41.089,    96.089,     26.75,  1001.657,    96.968,    0.5809,   -0.6199,   -0.3053,    0.4301,   -87.380,    10.278,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2643,  01
20:31:25.900,  12174703,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -41.089,    96.538,     26.75,  1001.657,    96.968,    0.5809,   -0.6199,   -0.3053,    0.4301,   -87.385,    10.283,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2649,  01
20:31:25.945,  12174736,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.472,    83.839,   -41.693,    96.779,     26.75,  1001.657,    96.968,    0.5809,   -0.6200,   -0.3053,    0.4301,   -87.385,    10.283,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2653,  01
20:31:25.975,  12174769,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    83.688,   -41.542,    96.545,     26.75,  1001.657,    96.968,    0.5809,   -0.6200,   -0.3053,    0.4301,   -87.385,    10.283,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2654,  01
20:31:26.005,  12174802,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.542,    96.470,     26.75,  1001.657,    96.968,    0.5809,   -0.6200,   -0.3053,    0.4301,   -87.391,    10.283,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.035,  12174835,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -41.240,    96.565,     26.75,  1001.657,    96.968,    0.5809,   -0.6200,   -0.3053,    0.4301,   -87.391,    10.283,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2653,  01
20:31:26.065,  12174868,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -41.693,    96.759,     26.75,  1001.657,    96.968,    0.5809,   -0.6200,   -0.3053,    0.4301,   -87.391,    10.283,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2653,  01
20:31:26.110,  12174901,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    83.688,   -41.542,    96.432,     26.75,  1001.657,    96.968,    0.5808,   -0.6200,   -0.3053,    0.4301,   -87.391,    10.289,    63.199,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2654,  01
20:31:26.140,  12174934,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -41.391,    96.761,     26.75,  1001.657,    96.968,    0.5808,   -0.6200,   -0.3053,    0.4301,   -87.391,    10.289,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2653,  01
20:31:26.170,  12174967,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.293,   -41.240,    96.865,     26.75,  1001.657,    96.968,    0.5808,   -0.6200,   -0.3053,    0.4301,   -87.391,    10.289,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.200,  12175000,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.897,   -41.391,    97.418,     26.75,  1001.657,    96.968,    0.5808,   -0.6200,   -0.3053,    0.4301,   -87.396,    10.289,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.230,  12175033,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.293,   -41.240,    96.791,     26.75,  1001.657,    96.968,    0.5808,   -0.6200,   -0.3053,    0.4301,   -87.396,    10.289,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.274,  12175066,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.293,   -41.240,    96.865,     26.75,  1001.657,    96.968,    0.5808,   -0.6200,   -0.3053,    0.4301,   -87.396,    10.289,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.305,  12175099,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.440,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -41.240,    96.828,     26.75,  1001.657,    96.968,    0.5808,   -0.6200,   -0.3053,    0.4301,   -87.396,    10.289,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.335,  12175132,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.142,   -41.391,    96.724,     26.75,  1001.657,    96.968,    0.5808,   -0.6200,   -0.3053,    0.4301,   -87.396,    10.289,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.365,  12175165,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -41.240,    96.771,     26.75,  1001.657,    96.968,    0.5808,   -0.6200,   -0.3053,    0.4301,   -87.396,    10.289,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.395,  12175198,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -41.240,    96.734,     26.75,  1001.657,    96.968,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.289,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.440,  12175231,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.321,    83.537,   -41.089,    96.220,     26.75,  1001.657,    96.968,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.469,  12175264,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.440,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    83.839,   -41.240,    96.509,     26.75,  1001.657,    96.968,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.500,  12175297,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.440,     9.868,     0.000,     0.000,     0.000,     0.000,    24.321,    83.839,   -41.693,    96.741,     26.75,  1001.657,    96.968,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:31:26.530,  12175330,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.472,    83.839,   -41.844,    96.845,     26.75,  1001.657,    96.968,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:31:26.560,  12175363,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.321,    83.839,   -41.542,    96.676,     26.75,  1001.657,    96.968,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:31:26.604,  12175396,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    83.990,   -41.542,    96.769,     26.75,  1001.657,    96.966,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2651,  01
20:31:26.635,  12175429,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.435,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    83.839,   -41.542,    96.638,     26.75,  1001.657,    96.966,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2651,  01
20:31:26.665,  12175462,    -0.010,    -0.057,     0.000,     0.058,    -1.761,    -9.700,     0.440,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    83.688,   -41.693,    96.460,     26.75,  1001.657,    96.963,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2655,  01
