        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:51.918,    567953,     0.201,     0.000,    -0.378,     0.428,     3.206,    -0.115,     8.953,     9.510,     0.549,    44.128,     0.000,    44.132,   -17.674,   138.826,    92.148,   167.560,     25.14,  1001.859,    95.274,    0.9857,    0.0043,   -0.1552,    0.0662,    -0.720,   -17.842,     7.789,     0.000,    -0.001,     0.031,         0, idle,     0.306,     0.038,    -0.297,     0.428, 2737,  01
20:31:51.963,    567986,     0.139,     0.000,    -0.110,     0.177,     2.852,    -0.115,     9.307,     9.735,     0.977,    55.969,     0.000,    55.978,   -15.862,   138.222,    92.601,   167.128,     25.14,  1001.859,    95.274,    0.9879,    0.0035,   -0.1397,    0.0663,    -0.681,   -16.057,     7.767,     0.000,    -0.001,     0.031,         0, idle,     0.163,     0.014,    -0.067,     0.177, 2731,  01
20:31:51.978,    568019,     0.134,     0.000,    -0.072,     0.152,     2.550,    -0.105,     9.427,     9.766,     0.793,    62.988,    -0.061,    62.993,   -14.351,   138.826,    92.752,   167.576,     25.14,  1001.859,    95.274,    0.9900,    0.0027,   -0.1242,    0.0663,    -0.648,   -14.255,     7.745,     0.000,    -0.001,     0.031,         0, idle,     0.148,     0.019,    -0.033,     0.153, 2729,  01
20:31:52.008,    568052,     0.067,     0.005,    -0.115,     0.133,     2.091,    -0.096,     9.475,     9.703,     0.977,    69.824,    -0.061,    69.831,   -12.085,   138.071,    93.205,   167.023,     25.14,  1001.859,    95.274,    0.9923,    0.0016,   -0.1039,    0.0664,    -0.610,   -11.909,     7.718,     0.000,     0.000,     0.000,         0, idle,     0.086,     0.014,    -0.096,     0.130, 2729,  01
20:31:52.053,    568085,     0.120,     0.000,    -0.105,     0.159,     1.713,    -0.086,     9.546,     9.699,     0.916,    77.576,    -0.122,    77.581,    -9.366,   138.675,    93.961,   167.771,     25.14,  1001.859,    95.274,    0.9942,    0.0006,   -0.0848,    0.0664,    -0.577,    -9.712,     7.690,     0.000,     0.000,     0.000,         0, idle,     0.134,     0.019,    -0.081,     0.158, 2726,  01
20:31:52.083,    568118,     0.067,     0.024,    -0.120,     0.139,     1.244,    -0.067,     9.609,     9.689,     0.793,    83.313,    -0.061,    83.317,    -7.251,   138.222,    94.716,   167.717,     25.14,  1001.859,    95.280,    0.9959,   -0.0007,   -0.0603,    0.0664,    -0.538,    -6.894,     7.657,     0.000,     0.000,     0.000,         0, idle,     0.077,     0.033,    -0.115,     0.142, 2723,  01
20:31:52.112,    568151,     0.144,     0.000,    -0.196,     0.243,     0.799,    -0.086,     9.585,     9.618,     0.916,    91.858,     0.000,    91.862,    -4.683,   138.222,    95.320,   167.968,     25.15,  1001.859,    95.280,    0.9972,   -0.0022,   -0.0336,    0.0663,    -0.505,    -3.829,     7.630,     0.000,     0.000,     0.000,         0, idle,     0.153,     0.019,    -0.187,     0.242, 2706,  01
20:31:52.143,    568184,     0.148,    -0.005,     0.364,     0.393,     0.306,    -0.091,    10.168,    10.173,     0.427,   100.220,     0.183,   100.221,    -1.662,   138.373,    96.680,   168.810,     25.15,  1001.859,    95.280,    0.9977,   -0.0037,   -0.0082,    0.0663,    -0.483,    -0.912,     7.608,     0.000,     0.000,     0.000,         0, idle,     0.144,     0.010,     0.368,     0.396, 2710,  01
20:31:52.172,    568217,    -0.110,     0.010,     0.474,     0.486,    -0.263,    -0.067,    10.279,    10.282,     0.854,    28.748,     0.244,    28.761,     0.604,   138.675,    97.888,   169.745,     25.15,  1001.859,    95.280,    0.9977,   -0.0046,    0.0074,    0.0664,    -0.472,     0.879,     7.608,     0.000,     0.000,     0.001,         0, idle,    -0.105,     0.000,     0.479,     0.490, 2712,  01
20:31:52.217,    568250,     0.632,    -0.057,     0.857,     1.066,     0.239,    -0.096,    10.628,    10.631,     3.723,    58.777,     0.061,    58.895,     1.360,   138.675,    98.190,   169.923,     25.15,  1001.859,    95.277,    0.9976,   -0.0047,    0.0172,    0.0664,    -0.401,     2.000,     7.603,    -0.001,     0.000,     0.003,         0, idle,     0.665,     0.033,     0.833,     1.066, 2718,  01
20:31:52.248,    568283,    -0.043,     0.005,    -0.043,     0.061,    -0.799,    -0.038,     9.728,     9.761,     4.333,    73.364,     0.061,    73.492,     2.568,   138.373,    99.097,   170.217,     25.15,  1001.859,    95.277,    0.9970,   -0.0048,    0.0383,    0.0663,    -0.253,     4.417,     7.597,    -0.001,     0.000,     0.005,         0, idle,    -0.048,     0.000,    -0.043,     0.064, 2729,  01
20:31:52.278,    568316,     0.196,     0.014,     0.072,     0.209,    -0.971,    -0.005,     9.810,     9.858,     3.662,    69.580,     0.000,    69.676,     5.136,   137.920,   100.758,   170.881,     25.15,  1001.860,    95.269,    0.9960,   -0.0049,    0.0596,    0.0661,    -0.110,     6.850,     7.592,    -0.001,     0.000,     0.005,         0, idle,     0.201,     0.038,     0.048,     0.210, 2744,  01
20:31:52.308,    568349,     0.134,    -0.019,     0.158,     0.208,    -1.407,    -0.019,     9.843,     9.943,     3.723,    75.684,    -0.061,    75.775,     7.100,   137.618,   101.665,   171.245,     25.15,  1001.860,    95.269,    0.9947,   -0.0052,    0.0789,    0.0660,     0.000,     9.069,     7.586,    -0.001,     0.000,     0.005,         0, idle,     0.163,     0.000,     0.134,     0.211, 2747,  01
20:31:52.337,    568382,     0.072,     0.000,    -0.019,     0.074,    -1.909,     0.019,     9.580,     9.768,     3.723,    72.693,     0.000,    72.788,     8.913,   137.618,   103.326,   172.321,     25.15,  1001.860,    95.269,    0.9926,   -0.0055,    0.1015,    0.0657,     0.132,    11.673,     7.592,     0.000,     0.000,     0.000,         0, idle,     0.067,     0.005,    -0.033,     0.075, 2745,  01
20:31:52.383,    568415,    -0.010,     0.029,    -0.134,     0.137,    -2.483,     0.086,     9.235,     9.564,     3.357,    65.979,     0.000,    66.064,    11.179,   137.618,   105.139,   173.545,     25.15,  1001.860,    95.272,    0.9906,   -0.0058,    0.1201,    0.0655,     0.253,    13.810,     7.597,     0.000,     0.000,     0.000,         0, idle,    -0.043,     0.024,    -0.124,     0.134, 2746,  01
20:31:52.413,    568448,    -0.163,     0.033,    -0.555,     0.579,    -2.842,     0.096,     8.876,     9.321,     2.808,    47.974,     0.000,    48.056,    12.689,   137.466,   106.348,   174.264,     25.15,  1001.860,    95.272,    0.9883,   -0.0060,    0.1378,    0.0653,     0.363,    15.848,     7.608,     0.000,     0.000,     0.000,         0, idle,    -0.311,     0.000,    -0.488,     0.579, 2745,  01
20:31:52.443,    568481,     0.024,     0.010,     0.057,     0.063,    -2.890,     0.086,     9.417,     9.851,     2.441,    39.917,     0.000,    39.992,    13.596,   137.164,   107.254,   174.649,     25.15,  1001.859,    95.274,    0.9864,   -0.0060,    0.1505,    0.0651,     0.461,    17.325,     7.625,     0.000,     0.000,     0.000,         0, idle,     0.043,     0.014,     0.048,     0.066, 2741,  01
20:31:52.473,    568514,     0.033,    -0.019,     0.081,     0.090,    -3.086,     0.067,     9.374,     9.869,     2.319,    42.053,     0.000,    42.117,    14.653,   137.315,   108.160,   175.411,     25.15,  1001.858,    95.283,    0.9847,   -0.0061,    0.1613,    0.0649,     0.538,    18.567,     7.635,     0.000,     0.000,     0.000,         0, idle,     0.057,    -0.010,     0.062,     0.085, 2741,  01
20:31:52.503,    568547,    -0.072,     0.010,    -0.086,     0.113,    -3.421,     0.115,     9.130,     9.751,     2.136,    36.682,    -0.061,    36.744,    15.710,   136.862,   109.369,   175.897,     25.14,  1001.858,    95.283,    0.9827,   -0.0062,    0.1732,    0.0648,     0.626,    19.957,     7.646,     0.000,     0.000,     0.000,         0, idle,    -0.100,     0.000,    -0.053,     0.113, 2741,  01
20:31:52.548,    568580,    -0.153,     0.038,    -0.158,     0.223,    -3.656,     0.091,     9.015,     9.729,     1.282,    24.902,    -0.061,    24.935,    16.466,   136.862,   110.124,   176.436,     25.14,  1001.858,    95.283,    0.9813,   -0.0062,    0.1814,    0.0646,     0.687,    20.901,     7.663,     0.000,     0.000,     0.000,         0, idle,    -0.201,     0.014,    -0.091,     0.221, 2741,  01
20:31:52.593,    568613,    -0.177,    -0.014,    -0.249,     0.306,    -3.785,     0.100,     8.867,     9.642,     0.732,    12.573,     0.000,    12.595,    16.919,   136.711,   110.426,   176.551,     25.14,  1001.858,    95.283,    0.9802,   -0.0063,    0.1872,    0.0645,     0.725,    21.572,     7.668,     0.000,     0.000,     0.000,         0, idle,    -0.254,    -0.043,    -0.163,     0.304, 2739,  01
20:31:52.608,    568646,    -0.187,     0.033,    -0.211,     0.283,    -3.833,     0.153,     8.891,     9.683,     0.000,     1.160,     0.000,     1.160,    17.221,   136.862,   110.880,   176.981,     25.14,  1001.858,    95.288,    0.9798,   -0.0063,    0.1893,    0.0645,     0.742,    21.819,     7.668,     0.000,     0.000,     0.000,         0, idle,    -0.254,     0.000,    -0.124,     0.282, 2720,  01
20:31:52.638,    568679,    -0.191,     0.024,    -0.153,     0.246,    -3.814,     0.144,     8.958,     9.737,    -0.610,    -9.888,     0.000,     9.907,    17.221,   137.013,   110.880,   177.097,     25.14,  1001.857,    95.290,    0.9800,   -0.0063,    0.1880,    0.0645,     0.731,    21.676,     7.668,     0.000,     0.000,     0.000,         0, idle,    -0.234,     0.000,    -0.067,     0.244, 2715,  01
20:31:52.668,    568712,    -0.043,     0.014,    -0.024,     0.051,    -3.584,     0.129,     9.116,     9.796,    -0.793,   -17.456,     0.000,    17.474,    16.768,   137.013,   110.577,   176.865,     25.14,  1001.857,    95.290,    0.9808,   -0.0062,    0.1836,    0.0646,     0.709,    21.154,     7.663,     0.000,     0.000,     0.000,         0, idle,    -0.053,     0.005,    -0.010,     0.054, 2720,  01
20:31:52.713,    568745,    -0.115,     0.010,    -0.072,     0.136,    -3.579,     0.129,     9.087,     9.767,    -1.038,   -23.926,     0.000,    23.948,    16.466,   136.711,   110.124,   176.319,     25.14,  1001.857,    95.290,    0.9818,   -0.0060,    0.1785,    0.0647,     0.681,    20.566,     7.657,     0.000,     0.000,     0.000,         0, idle,    -0.134,    -0.005,    -0.024,     0.136, 2723,  01
20:31:52.743,    568778,    -0.211,     0.014,    -0.191,     0.285,    -3.493,     0.120,     9.044,     9.696,    -1.709,   -35.095,     0.122,    35.137,    16.013,   137.164,   109.671,   176.347,     25.14,  1001.857,    95.290,    0.9833,   -0.0059,    0.1698,    0.0648,     0.632,    19.550,     7.652,     0.000,     0.000,     0.000,         0, idle,    -0.263,    -0.014,    -0.110,     0.286, 2723,  01
20:31:52.788,    568811,    -0.230,     0.019,    -0.278,     0.361,    -3.263,     0.115,     9.044,     9.615,    -2.441,   -51.209,     0.183,    51.267,    14.955,   137.013,   108.614,   175.480,     25.14,  1001.857,    95.290,    0.9855,   -0.0056,    0.1566,    0.0651,     0.555,    18.029,     7.641,     0.000,     0.000,     0.000,         0, idle,    -0.306,    -0.010,    -0.191,     0.361, 2727,  01
20:31:52.803,    568844,    -0.211,     0.010,    -0.153,     0.261,    -2.957,     0.091,     9.254,     9.716,    -3.113,   -64.087,     0.000,    64.162,    13.898,   137.164,   107.254,   174.673,     25.14,  1001.857,    95.290,    0.9878,   -0.0053,    0.1414,    0.0653,     0.467,    16.265,     7.630,     0.000,     0.000,     0.000,         0, idle,    -0.244,    -0.014,    -0.086,     0.259, 2731,  01
20:31:52.833,    568877,    -0.129,     0.010,    -0.062,     0.144,    -2.479,     0.072,     9.451,     9.771,    -3.723,   -72.449,     0.183,    72.545,    12.387,   137.315,   105.743,   173.755,     25.14,  1001.858,    95.288,    0.9905,   -0.0050,    0.1206,    0.0656,     0.346,    13.859,     7.614,     0.000,     0.000,     0.000,         0, idle,    -0.144,     0.000,    -0.029,     0.146, 2735,  01
20:31:52.878,    568910,    -0.177,     0.024,    -0.086,     0.198,    -2.048,     0.048,     9.465,     9.684,    -4.395,   -82.275,     0.000,    82.393,    10.121,   137.466,   104.233,   172.812,     25.14,  1001.858,    95.288,    0.9927,   -0.0047,    0.1005,    0.0658,     0.220,    11.541,     7.603,     0.000,     0.000,     0.000,         0, idle,    -0.191,     0.000,    -0.048,     0.197, 2735,  01
20:31:52.908,    568943,    -0.120,    -0.005,    -0.029,     0.123,    -1.584,     0.005,     9.661,     9.790,    -4.700,   -86.304,     0.061,    86.432,     8.006,   137.618,   102.722,   171.914,     25.14,  1001.858,    95.285,    0.9950,   -0.0044,    0.0747,    0.0660,     0.066,     8.586,     7.597,     0.000,     0.000,     0.000,         0, idle,    -0.120,    -0.019,    -0.014,     0.122, 2738,  01
20:31:52.938,    568976,    -0.086,     0.019,     0.048,     0.100,    -1.024,     0.005,     9.810,     9.863,    -5.188,   -90.210,     0.000,    90.359,     5.891,   137.769,   101.212,   171.052,     25.14,  1001.858,    95.285,    0.9966,   -0.0041,    0.0477,    0.0663,    -0.104,     5.488,     7.603,     0.000,     0.000,     0.000,         0, idle,    -0.081,     0.010,     0.057,     0.100, 2738,  01
20:31:52.967,    569009,    -0.067,     0.038,     0.211,     0.224,    -0.546,    -0.005,    10.006,    10.021,    -5.859,   -89.722,    -0.122,    89.913,     3.474,   138.222,    99.701,   170.463,     25.14,  1001.858,    95.285,    0.9975,   -0.0040,    0.0240,    0.0664,    -0.269,     2.774,     7.608,     0.000,     0.000,     0.000,         0, idle,    -0.062,     0.033,     0.211,     0.222, 2732,  01
20:31:52.998,    569042,     0.670,     0.043,     0.790,     1.036,     0.541,    -0.024,    10.594,    10.608,    -1.648,   -23.865,    -0.061,    23.922,     1.057,   138.373,    98.190,   169.675,     25.15,  1001.859,    95.277,    0.9977,   -0.0040,    0.0064,    0.0664,    -0.412,     0.758,     7.614,     0.000,     0.000,     0.000,         0, idle,     0.665,     0.139,     0.780,     1.034, 2730,  01
20:31:53.043,    569075,    -0.062,     0.043,     0.278,     0.288,    -0.388,    -0.086,    10.231,    10.238,     0.488,   -22.888,     0.183,    22.894,     0.453,   138.524,    98.039,   169.708,     25.14,  1001.860,    95.269,    0.9978,   -0.0036,    0.0011,    0.0665,    -0.401,     0.154,     7.619,     0.000,     0.000,     0.000,         0, idle,    -0.067,     0.038,     0.278,     0.288, 2733,  01
20:31:53.073,    569108,    -0.144,     0.000,     0.325,     0.356,     0.048,    -0.067,    10.130,    10.131,     0.183,   -46.692,     0.183,    46.693,     0.000,   138.675,    97.737,   169.656,     25.14,  1001.861,    95.261,    0.9977,   -0.0027,   -0.0100,    0.0666,    -0.385,    -1.126,     7.635,     0.001,     0.000,     0.002,         0, idle,    -0.148,    -0.014,     0.321,     0.354, 2735,  01
20:31:53.103,    569141,    -0.010,     0.000,     0.072,     0.072,     0.435,    -0.067,     9.867,     9.877,    -0.122,   -39.917,     0.244,    39.918,    -1.511,   138.826,    97.133,   169.440,     25.14,  1001.862,    95.256,    0.9975,   -0.0019,   -0.0229,    0.0667,    -0.390,    -2.604,     7.657,     0.001,     0.000,     0.002,         0, idle,    -0.010,     0.000,     0.067,     0.068, 2750,  01
20:31:53.133,    569174,    -0.292,     0.014,     0.359,     0.463,     0.383,    -0.053,    10.140,    10.147,    -0.183,   -50.903,     0.061,    50.904,    -2.568,   138.826,    96.680,   169.193,     25.15,  1001.862,    95.251,    0.9972,   -0.0011,   -0.0346,    0.0667,    -0.396,    -3.944,     7.668,     0.001,     0.000,     0.002,         0, idle,    -0.316,    -0.024,     0.340,     0.464, 2738,  01
20:31:53.163,    569207,    -0.440,    -0.019,     0.574,     0.724,     0.608,    -0.091,    10.322,    10.340,    -0.610,   -75.073,     0.122,    75.076,    -4.381,   138.675,    95.773,   168.590,     25.14,  1001.862,    95.251,    0.9963,    0.0000,   -0.0538,    0.0668,    -0.406,    -6.152,     7.690,     0.001,     0.000,     0.009,         0, idle,    -0.493,    -0.081,     0.522,     0.722, 2776,  01
20:31:53.207,    569240,    -0.469,     0.024,     0.464,     0.660,     1.168,    -0.033,    10.063,    10.131,    -1.282,   -99.670,     0.183,    99.679,    -7.251,   138.977,    94.565,   168.255,     25.14,  1001.862,    95.256,    0.9948,    0.0013,   -0.0766,    0.0668,    -0.439,    -8.773,     7.718,     0.000,     0.000,     0.012,         0, idle,    -0.536,    -0.038,     0.388,     0.663, 2763,  01
20:31:53.238,    569273,    -0.115,     0.000,    -0.091,     0.146,     1.976,    -0.086,     9.484,     9.688,    -1.404,  -101.746,     0.122,   101.755,   -10.574,   138.826,    93.810,   167.883,     25.15,  1001.861,    95.258,    0.9919,    0.0029,   -0.1074,    0.0668,    -0.494,   -12.327,     7.756,     0.000,     0.000,     0.013,         0, idle,    -0.091,    -0.014,    -0.115,     0.147, 2756,  01
20:31:53.268,    569306,    -0.010,    -0.024,    -0.191,     0.193,     2.637,    -0.115,     9.245,     9.614,    -1.038,   -90.271,     0.183,    90.277,   -13.445,   138.977,    93.205,   167.877,     25.14,  1001.861,    95.263,    0.9884,    0.0045,   -0.1364,    0.0667,    -0.544,   -15.683,     7.795,     0.000,     0.000,     0.013,         0, idle,     0.038,    -0.019,    -0.187,     0.191, 2756,  01
20:31:53.298,    569339,     0.306,    -0.010,    -0.584,     0.659,     3.350,    -0.110,     8.733,     9.354,    -1.038,   -68.054,     0.183,    68.062,   -16.315,   139.430,    92.752,   168.256,     25.14,  1001.860,    95.272,    0.9853,    0.0056,   -0.1571,    0.0666,    -0.593,   -18.078,     7.828,    -0.002,     0.000,     0.022,         0, idle,     0.469,     0.043,    -0.459,     0.658, 2756,  01
20:31:53.328,    569372,     0.541,     0.024,    -0.981,     1.120,     3.847,    -0.077,     8.250,     9.103,    -0.427,   -24.109,     0.061,    24.113,   -18.430,   139.581,    92.752,   168.599,     25.14,  1001.858,    95.283,    0.9830,    0.0063,   -0.1710,    0.0665,    -0.626,   -19.688,     7.850,    -0.003,     0.000,     0.024,         0, idle,     0.833,     0.124,    -0.742,     1.122, 2747,  01
20:31:53.373,    569405,     0.483,     0.005,    -0.679,     0.834,     3.795,    -0.091,     8.594,     9.395,     0.122,    15.259,     0.000,    15.259,   -19.487,   139.430,    92.450,   168.427,     25.15,  1001.858,    95.283,    0.9827,    0.0064,   -0.1724,    0.0665,    -0.626,   -19.858,     7.855,    -0.003,     0.000,     0.026,         0, idle,     0.679,     0.091,    -0.474,     0.833, 2738,  01
20:31:53.403,    569438,     0.349,     0.000,    -0.474,     0.589,     3.531,    -0.096,     8.800,     9.483,     0.305,    40.527,     0.000,    40.528,   -18.732,   139.128,    92.450,   168.091,     25.14,  1001.858,    95.283,    0.9841,    0.0059,   -0.1643,    0.0667,    -0.615,   -18.918,     7.850,    -0.002,     0.000,     0.027,         0, idle,     0.483,     0.062,    -0.330,     0.589, 2736,  01
20:31:53.432,    569471,     0.354,    -0.010,    -0.426,     0.554,     3.225,    -0.110,     8.948,     9.512,     0.549,    66.406,    -0.061,    66.409,   -17.070,   139.430,    92.601,   168.247,     25.14,  1001.859,    95.277,    0.9867,    0.0050,   -0.1479,    0.0667,    -0.588,   -17.012,     7.828,     0.000,     0.000,     0.027,         0, idle,     0.464,     0.043,    -0.301,     0.555, 2734,  01
20:31:53.463,    569504,     0.287,    -0.014,    -0.416,     0.506,     2.771,    -0.110,     9.068,     9.482,     0.610,    87.463,    -0.122,    87.466,   -14.804,   138.977,    92.601,   167.657,     25.14,  1001.859,    95.274,    0.9895,    0.0038,   -0.1276,    0.0668,    -0.566,   -14.656,     7.800,     0.001,     0.000,     0.028,         0, idle,     0.383,     0.029,    -0.330,     0.506, 2732,  01
20:31:53.507,    569537,     0.177,    -0.005,    -0.292,     0.341,     2.091,    -0.096,     9.321,     9.554,     0.671,   105.408,     0.000,   105.410,   -11.632,   139.279,    93.356,   168.076,     25.14,  1001.860,    95.269,    0.9929,    0.0020,   -0.0980,    0.0669,    -0.533,   -11.239,     7.762,     0.001,     0.000,     0.028,         0, idle,     0.230,     0.019,    -0.249,     0.339, 2729,  01
20:31:53.538,    569570,     0.105,    -0.024,    -0.201,     0.228,     1.330,    -0.091,     9.546,     9.639,     0.793,   117.249,    -0.061,   117.251,    -8.006,   139.581,    94.263,   168.619,     25.14,  1001.861,    95.261,    0.9954,    0.0002,   -0.0688,    0.0670,    -0.500,    -7.877,     7.729,     0.001,     0.000,     0.028,         0, idle,     0.134,    -0.005,    -0.182,     0.226, 2726,  01
20:31:53.568,    569603,     0.000,     0.005,     0.067,     0.067,     0.636,    -0.072,     9.853,     9.873,     0.549,   119.141,     0.000,   119.142,    -4.532,   139.430,    95.924,   169.301,     25.14,  1001.861,    95.261,    0.9972,   -0.0020,   -0.0325,    0.0670,    -0.472,    -3.702,     7.696,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.067,     0.067, 2724,  01
20:31:53.598,    569636,    -1.311,    -0.115,     2.933,     3.215,    -1.316,    -0.196,    12.743,    12.812,     1.038,    70.801,     0.549,    70.811,    -0.755,   139.128,    97.737,   170.029,     25.14,  1001.861,    95.261,    0.9977,   -0.0040,   -0.0001,    0.0669,    -0.456,     0.011,     7.674,     0.000,     0.000,     0.000,         0, idle,    -1.287,    -0.268,     2.938,     3.219, 2721,  01
20:31:53.628,    569669,    -0.378,     0.124,     0.196,     0.444,    -0.536,     0.048,    10.001,    10.015,     0.671,    19.165,     0.000,    19.177,     0.604,   139.279,    98.341,   170.500,     25.14,  1001.860,    95.267,    0.9977,   -0.0045,    0.0077,    0.0670,    -0.450,     0.912,     7.679,     0.000,     0.000,     0.001,         0, idle,    -0.388,     0.072,     0.201,     0.442, 2714,  01
20:31:53.657,    569702,     0.608,    -0.014,     0.679,     0.912,     0.244,    -0.081,    10.479,    10.483,     3.906,    53.284,     0.244,    53.427,     1.360,   139.430,    98.341,   170.627,     25.14,  1001.860,    95.272,    0.9976,   -0.0044,    0.0183,    0.0670,    -0.363,     2.126,     7.674,    -0.002,     0.000,     0.005,         0, idle,     0.627,     0.067,     0.656,     0.910, 2703,  01
20:31:53.702,    569735,     0.010,    -0.010,    -0.019,     0.023,    -0.675,    -0.038,     9.790,     9.814,     3.723,    54.626,     0.122,    54.753,     2.568,   138.675,    99.399,   170.638,     25.15,  1001.859,    95.274,    0.9972,   -0.0043,    0.0330,    0.0670,    -0.242,     3.807,     7.674,    -0.002,     0.000,     0.005,         0, idle,     0.010,    -0.010,    -0.019,     0.023, 2717,  01
20:31:53.733,    569768,     0.364,    -0.024,     0.569,     0.676,    -0.617,    -0.048,    10.326,    10.345,     3.601,    62.256,    -0.061,    62.360,     3.777,   138.524,   100.305,   171.068,     25.15,  1001.860,    95.272,    0.9965,   -0.0044,    0.0500,    0.0668,    -0.115,     5.757,     7.668,    -0.003,     0.000,     0.011,         0, idle,     0.421,     0.029,     0.531,     0.678, 2732,  01
20:31:53.763,    569801,     0.488,    -0.057,     0.517,     0.713,    -0.962,    -0.057,    10.212,    10.257,     4.517,    91.064,     0.000,    91.176,     6.194,   138.675,   101.514,   171.971,     25.15,  1001.859,    95.274,    0.9950,   -0.0048,    0.0740,    0.0667,     0.016,     8.503,     7.668,    -0.003,     0.000,     0.016,         0, idle,     0.560,     0.010,     0.435,     0.709, 2738,  01
20:31:53.793,    569834,     0.234,     0.124,     0.048,     0.270,    -1.694,     0.153,     9.661,     9.810,     4.883,    97.290,     0.000,    97.412,     8.459,   138.373,   103.326,   172.902,     25.15,  1001.859,    95.274,    0.9928,   -0.0052,    0.0989,    0.0665,     0.165,    11.371,     7.674,    -0.003,     0.000,     0.018,         0, idle,     0.220,     0.153,     0.000,     0.268, 2740,  01
20:31:53.822,    569867,    -0.100,     0.043,    -0.330,     0.348,    -2.574,     0.100,     9.159,     9.514,     4.089,    84.412,    -0.122,    84.511,    10.876,   138.222,   105.592,   174.279,     25.14,  1001.859,    95.274,    0.9897,   -0.0056,    0.1269,    0.0661,     0.330,    14.590,     7.690,    -0.003,     0.000,     0.018,         0, idle,    -0.187,     0.019,    -0.292,     0.347, 2745,  01
20:31:53.868,    569900,    -0.311,     0.029,    -0.617,     0.692,    -3.168,     0.091,     8.762,     9.317,     2.991,    55.847,    -0.061,    55.927,    12.991,   137.769,   107.405,   175.171,     25.14,  1001.859,    95.274,    0.9871,   -0.0059,    0.1457,    0.0659,     0.450,    16.760,     7.701,    -0.001,     0.000,     0.028,         0, idle,    -0.479,    -0.024,    -0.502,     0.694, 2747,  01
20:31:53.898,    569933,    -0.081,     0.029,    -0.196,     0.214,    -3.187,     0.120,     9.101,     9.644,     2.441,    40.466,     0.000,    40.540,    14.200,   137.315,   108.463,   175.560,     25.14,  1001.859,    95.274,    0.9849,   -0.0060,    0.1603,    0.0656,     0.549,    18.452,     7.712,    -0.001,     0.000,     0.030,         0, idle,    -0.144,     0.010,    -0.158,     0.214, 2744,  01
20:31:53.928,    569966,     0.081,    -0.005,     0.000,     0.081,    -3.230,     0.096,     9.221,     9.771,     2.136,    35.645,    -0.061,    35.709,    15.106,   137.466,   109.520,   176.408,     25.14,  1001.859,    95.277,    0.9830,   -0.0061,    0.1715,    0.0654,     0.637,    19.753,     7.729,    -0.001,     0.000,     0.030,         0, idle,     0.077,     0.000,    -0.029,     0.082, 2738,  01
20:31:53.957,    569999,     0.062,     0.000,     0.077,     0.099,    -3.412,     0.110,     9.245,     9.855,     1.709,    32.349,    -0.061,    32.394,    15.710,   137.315,   109.973,   176.625,     25.14,  1001.859,    95.277,    0.9814,   -0.0062,    0.1802,    0.0652,     0.698,    20.764,     7.734,    -0.001,     0.000,     0.030,         0, idle,     0.086,     0.005,     0.053,     0.101, 2736,  01
20:31:53.988,    570032,     0.033,    -0.014,     0.196,     0.200,    -3.622,     0.105,     9.293,     9.974,     1.282,    33.386,    -0.122,    33.411,    16.617,   137.013,   110.880,   177.040,     25.14,  1001.859,    95.277,    0.9796,   -0.0064,    0.1901,    0.0651,     0.753,    21.912,     7.745,     0.000,     0.000,     0.000,         0, idle,     0.105,     0.000,     0.167,     0.198, 2735,  01
20:31:54.033,    570065,    -0.043,    -0.072,    -0.129,     0.154,    -3.881,     0.029,     9.250,    10.031,     1.099,    30.090,    -0.061,    30.110,    17.523,   137.164,   112.088,   178.002,     25.14,  1001.858,    95.283,    0.9779,   -0.0066,    0.1985,    0.0649,     0.797,    22.896,     7.756,     0.000,     0.000,     0.000,         0, idle,    -0.077,    -0.081,    -0.100,     0.150, 2735,  01
20:31:54.063,    570098,    -0.105,     0.019,    -0.120,     0.160,    -4.072,     0.153,     8.843,     9.737,     1.099,    22.888,     0.000,    22.915,    17.976,   137.164,   112.390,   178.238,     25.14,  1001.858,    95.285,    0.9762,   -0.0068,    0.2067,    0.0648,     0.846,    23.857,     7.773,     0.000,     0.000,     0.000,         0, idle,    -0.148,     0.000,    -0.067,     0.163, 2735,  01
20:31:54.093,    570131,    -0.182,     0.043,    -0.368,     0.413,    -4.230,     0.182,     8.556,     9.546,     0.427,     6.287,     0.061,     6.301,    18.581,   137.013,   112.843,   178.470,     25.14,  1001.858,    95.290,    0.9753,   -0.0069,    0.2111,    0.0647,     0.873,    24.373,     7.778,     0.000,     0.000,     0.000,         0, idle,    -0.325,     0.005,    -0.258,     0.416, 2729,  01
