        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:01.616,  12210409,    -0.014,    -0.062,    -0.005,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -40.938,    96.474,     26.85,  1001.682,    96.754,    0.5695,   -0.6180,   -0.3155,    0.4406,   -87.841,    10.679,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.005,     0.062,     0.063, 2649,  01
20:32:01.661,  12210442,    -0.014,    -0.062,    -0.005,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -40.787,    96.579,     26.85,  1001.682,    96.754,    0.5695,   -0.6180,   -0.3155,    0.4406,   -87.847,    10.679,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.005,    -0.005,     0.062,     0.063, 2648,  01
20:32:01.676,  12210475,    -0.014,    -0.057,     0.000,     0.059,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -40.938,    96.568,     26.85,  1001.682,    96.754,    0.5694,   -0.6181,   -0.3155,    0.4406,   -87.847,    10.679,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2648,  01
20:32:01.705,  12210508,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -40.787,    96.579,     26.85,  1001.682,    96.754,    0.5694,   -0.6181,   -0.3155,    0.4406,   -87.847,    10.684,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2650,  01
20:32:01.766,  12210541,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -40.787,    96.542,     26.85,  1001.682,    96.752,    0.5694,   -0.6181,   -0.3155,    0.4406,   -87.847,    10.684,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:01.781,  12210574,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -40.787,    96.504,     26.85,  1001.682,    96.752,    0.5694,   -0.6181,   -0.3155,    0.4406,   -87.852,    10.684,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2649,  01
20:32:01.811,  12210607,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.444,   -40.787,    96.805,     26.85,  1001.682,    96.752,    0.5694,   -0.6181,   -0.3155,    0.4406,   -87.852,    10.684,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2649,  01
20:32:01.840,  12210640,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -40.787,    96.542,     26.85,  1001.682,    96.752,    0.5694,   -0.6181,   -0.3155,    0.4406,   -87.858,    10.684,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2649,  01
20:32:01.886,  12210673,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -40.938,    96.831,     26.85,  1001.682,    96.752,    0.5694,   -0.6181,   -0.3155,    0.4406,   -87.858,    10.684,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2651,  01
20:32:01.916,  12210706,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.293,   -40.787,    96.599,     26.85,  1001.682,    96.752,    0.5694,   -0.6182,   -0.3155,    0.4406,   -87.858,    10.690,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2650,  01
20:32:01.945,  12210739,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.566,    84.293,   -40.636,    96.498,     26.85,  1001.682,    96.752,    0.5693,   -0.6182,   -0.3155,    0.4406,   -87.863,    10.690,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2649,  01
20:32:01.976,  12210772,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.142,   -40.787,    96.467,     26.85,  1001.682,    96.752,    0.5693,   -0.6182,   -0.3155,    0.4406,   -87.863,    10.690,    65.171,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2649,  01
20:32:02.008,  12210805,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.746,   -40.636,    96.968,     26.85,  1001.682,    96.752,    0.5693,   -0.6182,   -0.3155,    0.4406,   -87.863,    10.690,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2650,  01
20:32:02.036,  12210838,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.897,   -40.636,    97.137,     26.86,  1001.682,    96.752,    0.5693,   -0.6182,   -0.3155,    0.4406,   -87.869,    10.690,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2651,  01
20:32:02.081,  12210871,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.595,   -40.636,    96.873,     26.86,  1001.682,    96.752,    0.5693,   -0.6182,   -0.3155,    0.4406,   -87.869,    10.690,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:32:02.111,  12210904,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.293,   -40.787,    96.673,     26.86,  1001.682,    96.752,    0.5693,   -0.6182,   -0.3155,    0.4406,   -87.869,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:32:02.140,  12210937,    -0.014,    -0.062,     0.000,     0.064,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    83.839,   -40.636,    96.252,     26.86,  1001.682,    96.752,    0.5693,   -0.6182,   -0.3155,    0.4406,   -87.869,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.062,     0.062, 2646,  01
20:32:02.171,  12210970,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.472,    84.142,   -40.636,    96.592,     26.86,  1001.682,    96.752,    0.5693,   -0.6183,   -0.3155,    0.4406,   -87.874,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.201,  12211003,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -40.787,    96.542,     26.86,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.874,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.246,  12211036,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -41.089,    96.670,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.874,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:32:02.276,  12211069,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    84.293,   -41.089,    96.839,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.874,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.306,  12211102,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -40.787,    96.542,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.874,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2648,  01
20:32:02.336,  12211135,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    83.990,   -40.787,    96.335,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2648,  01
20:32:02.366,  12211168,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -40.787,    96.372,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2651,  01
20:32:02.411,  12211201,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -40.787,    96.636,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.695,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2648,  01
20:32:02.441,  12211234,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -41.089,    96.764,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2648,  01
20:32:02.471,  12211267,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -40.636,    96.704,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.501,  12211300,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -40.787,    96.768,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.530,  12211333,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.566,    84.293,   -40.787,    96.562,     26.85,  1001.682,    96.752,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.591,  12211366,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.444,   -40.787,    96.730,     26.85,  1001.683,    96.749,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2647,  01
20:32:02.606,  12211399,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.444,   -40.636,    96.667,     26.85,  1001.683,    96.749,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.636,  12211432,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    85.048,   -40.636,    97.269,     26.85,  1001.683,    96.746,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.666,  12211465,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    84.595,   -40.183,    96.722,     26.85,  1001.683,    96.746,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:32:02.711,  12211498,    -0.010,    -0.057,     0.000,     0.058,    -1.828,    -9.690,     0.354,     9.867,     0.000,     0.000,     0.000,     0.000,    24.019,    83.839,   -40.485,    96.151,     26.85,  1001.683,    96.744,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2653,  01
20:32:02.756,  12211531,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.321,    84.142,   -40.938,    96.681,     26.85,  1001.683,    96.744,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2648,  01
20:32:02.771,  12211564,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    83.990,   -40.636,    96.384,     26.85,  1001.683,    96.744,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2648,  01
20:32:02.801,  12211597,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.293,   -40.787,    96.673,     26.85,  1001.683,    96.744,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2646,  01
20:32:02.831,  12211630,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.321,    84.293,   -40.938,    96.812,     26.85,  1001.683,    96.744,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.861,  12211663,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -40.636,    96.572,     26.85,  1001.683,    96.744,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2646,  01
20:32:02.905,  12211696,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    83.839,   -41.089,    96.407,     26.85,  1001.683,    96.744,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.935,  12211729,    -0.010,    -0.062,     0.000,     0.063,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -40.787,    96.542,     26.85,  1001.683,    96.744,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:02.966,  12211762,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -41.089,    96.670,     26.85,  1001.684,    96.744,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:32:02.996,  12211795,    -0.010,    -0.057,     0.000,     0.058,    -1.828,    -9.690,     0.354,     9.867,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -41.089,    96.764,     26.85,  1001.684,    96.741,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2651,  01
20:32:03.026,  12211828,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -40.787,    96.636,     26.85,  1001.684,    96.741,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2651,  01
20:32:03.071,  12211861,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.566,    84.444,   -40.636,    96.630,     26.85,  1001.684,    96.739,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:32:03.101,  12211894,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.444,   -40.787,    96.730,     26.85,  1001.684,    96.739,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:32:03.145,  12211927,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -40.636,    96.704,     26.85,  1001.684,    96.735,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2658,  01
20:32:03.161,  12211960,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.595,   -40.485,    96.810,     26.85,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2658,  01
20:32:03.191,  12211993,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.444,   -40.787,    96.730,     26.85,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2661,  01
20:32:03.236,  12212026,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.444,   -40.636,    96.741,     26.85,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2656,  01
20:32:03.266,  12212059,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.170,    84.595,   -40.485,    96.848,     26.85,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2658,  01
20:32:03.311,  12212092,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.444,   -40.636,    96.741,     26.85,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2659,  01
20:32:03.326,  12212125,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.321,    84.142,   -40.636,    96.553,     26.85,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2660,  01
20:32:03.356,  12212158,    -0.010,    -0.057,     0.000,     0.058,    -1.828,    -9.690,     0.359,     9.867,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -40.938,    96.643,     26.85,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2658,  01
20:32:03.401,  12212191,    -0.010,    -0.057,     0.000,     0.058,    -1.828,    -9.690,     0.359,     9.867,     0.000,     0.000,     0.000,     0.000,    24.170,    83.990,   -40.938,    96.512,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2656,  01
20:32:03.431,  12212224,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.293,   -40.787,    96.673,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2659,  01
20:32:03.461,  12212257,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.089,    96.275,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2658,  01
20:32:03.491,  12212290,    -0.010,    -0.057,     0.000,     0.058,    -1.828,    -9.690,     0.359,     9.867,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -40.938,    96.436,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.885,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2661,  01
20:32:03.521,  12212323,    -0.010,    -0.057,     0.005,     0.058,    -1.828,    -9.690,     0.359,     9.867,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -40.787,    96.636,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2658,  01
20:32:03.566,  12212356,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    83.990,   -41.089,    96.463,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2659,  01
20:32:03.596,  12212389,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.359,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -40.787,    96.636,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2661,  01
20:32:03.626,  12212422,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.359,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.293,   -40.636,    96.610,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2651,  01
20:32:03.656,  12212455,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.359,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -40.938,    96.831,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:32:03.701,  12212488,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.359,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.444,   -40.938,    96.794,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:03.730,  12212521,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -40.787,    96.768,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:32:03.761,  12212554,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.354,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    84.897,   -40.636,    97.137,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:32:03.790,  12212587,    -0.010,    -0.057,     0.000,     0.058,    -1.833,    -9.690,     0.359,     9.868,     0.000,     0.000,     0.000,     0.000,    23.868,    84.595,   -40.636,    96.836,     26.86,  1001.685,    96.733,    0.5692,   -0.6183,   -0.3155,    0.4406,   -87.880,    10.701,    65.165,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
