        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:28.349,    561063,     0.005,    -0.057,     0.000,     0.058,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.618,    31.421,    74.194,     24.08,     0.000,     0.000,    0.6968,   -0.6921,   -0.1724,    0.0761,   -91.005,    -7.751,    20.358,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2492,  01
20:31:28.394,    561096,     0.005,    -0.057,     0.000,     0.058,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    31.421,    74.176,     24.08,     0.000,     0.000,    0.6968,   -0.6921,   -0.1724,    0.0761,   -91.005,    -7.751,    20.358,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2494,  01
20:31:28.424,    561129,     0.005,    -0.057,     0.000,     0.058,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    31.421,    74.311,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.005,    -7.751,    20.358,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2494,  01
20:31:28.468,    561162,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    31.572,    74.358,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.751,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2476,  01
20:31:28.484,    561195,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.618,    31.119,    74.066,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.751,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2480,  01
20:31:28.514,    561228,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.421,    74.447,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.751,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2483,  01
20:31:28.559,    561261,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.421,    74.447,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.751,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2486,  01
20:31:28.604,    561294,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.421,    74.430,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.751,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2488,  01
20:31:28.619,    561327,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    31.421,    74.176,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.751,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2488,  01
20:31:28.649,    561360,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.769,    31.421,    74.329,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.751,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2491,  01
20:31:28.679,    561393,     0.005,    -0.057,     0.000,     0.058,     1.330,    -9.771,    -0.172,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    31.270,    74.248,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.751,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2491,  01
20:31:28.724,    561426,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.172,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.421,    74.447,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.751,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2492,  01
20:31:28.754,    561459,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.270,    74.384,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.756,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2494,  01
20:31:28.784,    561492,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    67.072,    31.270,    74.502,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.756,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2494,  01
20:31:28.814,    561525,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.270,    74.094,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.756,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2494,  01
20:31:28.844,    561558,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.172,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.270,    74.384,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0761,   -91.000,    -7.756,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2496,  01
20:31:28.889,    561591,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.172,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    31.421,    74.311,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0760,   -91.005,    -7.756,    20.358,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2494,  01
20:31:28.919,    561624,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.270,    74.213,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0760,   -91.005,    -7.756,    20.358,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2496,  01
20:31:28.949,    561657,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.270,    74.366,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0760,   -91.005,    -7.756,    20.358,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2485,  01
20:31:28.979,    561690,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.270,    74.384,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0760,   -91.005,    -7.756,    20.358,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2481,  01
20:31:29.009,    561723,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.421,    74.447,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0760,   -91.005,    -7.756,    20.358,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2485,  01
20:31:29.069,    561756,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.270,    74.094,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0760,   -91.000,    -7.756,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2488,  01
20:31:29.084,    561789,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    31.270,    74.230,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1724,    0.0760,   -91.000,    -7.756,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2488,  01
20:31:29.114,    561822,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    31.421,    74.294,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1725,    0.0760,   -91.000,    -7.762,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2490,  01
20:31:29.144,    561855,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.421,    74.430,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1725,    0.0760,   -91.000,    -7.762,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2491,  01
20:31:29.174,    561888,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.167,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.119,    74.013,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1725,    0.0760,   -91.000,    -7.762,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2491,  01
20:31:29.219,    561921,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.163,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.119,    74.149,     24.08,     0.000,     0.000,    0.6968,   -0.6920,   -0.1725,    0.0760,   -91.000,    -7.762,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2491,  01
20:31:29.249,    561954,     0.010,    -0.053,     0.005,     0.054,     1.330,    -9.767,    -0.163,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.270,    74.213,     24.07,     0.000,     0.000,    0.6968,   -0.6920,   -0.1725,    0.0760,   -91.000,    -7.762,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:29.279,    561987,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.771,    -0.163,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    31.119,    74.184,     24.07,     0.000,     0.000,    0.6968,   -0.6920,   -0.1725,    0.0760,   -91.000,    -7.762,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:29.309,    562020,     0.010,    -0.053,     0.000,     0.053,     1.330,    -9.767,    -0.163,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.270,    74.349,     24.07,     0.000,     0.000,    0.6968,   -0.6920,   -0.1725,    0.0760,   -90.994,    -7.762,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:29.339,    562053,     0.005,    -0.053,     0.000,     0.053,     1.330,    -9.767,    -0.163,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    30.968,    73.967,     24.07,     0.000,     0.000,    0.6968,   -0.6920,   -0.1725,    0.0760,   -90.994,    -7.762,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2495,  01
20:31:29.399,    562086,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.158,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.920,    30.968,    74.205,     24.07,     0.000,     0.000,    0.6968,   -0.6920,   -0.1725,    0.0760,   -90.994,    -7.762,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2497,  01
20:31:29.414,    562119,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.158,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.308,    67.223,    31.119,    74.541,     24.07,     0.000,     0.000,    0.6969,   -0.6920,   -0.1725,    0.0760,   -90.989,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:29.443,    562152,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.158,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.270,    74.077,     24.07,     0.000,     0.000,    0.6969,   -0.6920,   -0.1725,    0.0760,   -90.989,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:29.488,    562185,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.158,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    30.968,    74.103,     24.07,     0.000,     0.000,    0.6969,   -0.6919,   -0.1725,    0.0760,   -90.983,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2476,  01
20:31:29.519,    562218,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.158,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    30.968,    73.985,     24.07,     0.000,     0.000,    0.6969,   -0.6919,   -0.1725,    0.0760,   -90.983,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2480,  01
20:31:29.549,    562251,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.158,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    31.119,    74.167,     24.08,     0.000,     0.000,    0.6969,   -0.6919,   -0.1725,    0.0760,   -90.983,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2485,  01
20:31:29.579,    562284,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.158,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    31.119,    74.184,     24.08,     0.000,     0.000,    0.6969,   -0.6919,   -0.1725,    0.0760,   -90.978,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2487,  01
20:31:29.609,    562317,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.158,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    31.119,    74.167,     24.08,     0.000,     0.000,    0.6970,   -0.6919,   -0.1725,    0.0760,   -90.978,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2488,  01
20:31:29.639,    562350,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.153,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.270,    74.349,     24.08,     0.000,     0.000,    0.6970,   -0.6919,   -0.1725,    0.0760,   -90.972,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2488,  01
20:31:29.669,    562383,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.153,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.119,    74.285,     24.08,     0.000,     0.000,    0.6970,   -0.6918,   -0.1725,    0.0760,   -90.972,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2491,  01
20:31:29.714,    562416,     0.005,    -0.053,     0.005,     0.053,     1.330,    -9.767,    -0.153,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.119,    74.031,     24.08,     0.000,     0.000,    0.6970,   -0.6918,   -0.1725,    0.0760,   -90.967,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:29.744,    562449,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.767,    -0.153,     9.859,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.119,    74.031,     24.08,     0.000,     0.000,    0.6970,   -0.6918,   -0.1725,    0.0760,   -90.967,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2493,  01
20:31:29.774,    562482,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.767,    -0.153,     9.859,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    30.968,    74.103,     24.08,     0.000,     0.000,    0.6970,   -0.6918,   -0.1725,    0.0760,   -90.961,    -7.767,    20.352,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2493,  01
20:31:29.804,    562515,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    30.968,    74.086,     24.08,     0.000,     0.000,    0.6971,   -0.6918,   -0.1725,    0.0760,   -90.961,    -7.767,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:29.834,    562548,     0.010,    -0.053,     0.005,     0.054,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.119,    74.031,     24.08,     0.000,     0.000,    0.6971,   -0.6918,   -0.1725,    0.0760,   -90.956,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:29.894,    562581,     0.010,    -0.053,     0.005,     0.054,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    31.119,    74.048,     24.08,     0.000,     0.000,    0.6971,   -0.6918,   -0.1725,    0.0760,   -90.956,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:29.909,    562614,     0.010,    -0.053,     0.005,     0.054,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    31.270,    74.112,     24.08,     0.000,     0.000,    0.6971,   -0.6917,   -0.1725,    0.0760,   -90.956,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2496,  01
20:31:29.939,    562647,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.119,    74.320,     24.08,     0.000,     0.000,    0.6971,   -0.6917,   -0.1725,    0.0760,   -90.950,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2495,  01
20:31:29.968,    562680,     0.005,    -0.053,     0.000,     0.053,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.270,    74.094,     24.08,     0.000,     0.000,    0.6971,   -0.6917,   -0.1725,    0.0760,   -90.950,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2479,  01
20:31:29.999,    562713,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.767,    -0.153,     9.859,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.467,    31.270,    73.958,     24.08,     0.000,     0.000,    0.6971,   -0.6917,   -0.1725,    0.0760,   -90.950,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2480,  01
20:31:30.044,    562746,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.767,    -0.153,     9.859,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    31.270,    74.230,     24.08,     0.000,     0.000,    0.6971,   -0.6917,   -0.1725,    0.0760,   -90.945,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2482,  01
20:31:30.074,    562779,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.767,    -0.148,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.421,    74.276,     24.08,     0.000,     0.000,    0.6971,   -0.6917,   -0.1725,    0.0760,   -90.945,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2485,  01
20:31:30.104,    562812,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.767,    -0.153,     9.859,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    30.968,    73.950,     24.08,     0.000,     0.000,    0.6971,   -0.6917,   -0.1725,    0.0760,   -90.945,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2485,  01
20:31:30.134,    562845,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.270,    74.366,     24.08,     0.000,     0.000,    0.6972,   -0.6917,   -0.1725,    0.0760,   -90.939,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2491,  01
20:31:30.164,    562878,     0.005,    -0.053,     0.000,     0.053,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.270,    74.349,     24.08,     0.000,     0.000,    0.6972,   -0.6917,   -0.1725,    0.0760,   -90.939,    -7.773,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.057,     0.058, 2491,  01
20:31:30.223,    562911,     0.005,    -0.053,     0.000,     0.053,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.270,    74.077,     24.08,     0.000,     0.000,    0.6972,   -0.6917,   -0.1725,    0.0760,   -90.939,    -7.778,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2491,  01
20:31:30.239,    562944,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.771,    -0.153,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.618,    31.270,    74.060,     24.08,     0.000,     0.000,    0.6972,   -0.6916,   -0.1725,    0.0760,   -90.934,    -7.778,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2491,  01
20:31:30.269,    562977,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.771,    -0.148,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    30.817,    74.023,     24.08,     0.000,     0.000,    0.6972,   -0.6916,   -0.1725,    0.0760,   -90.934,    -7.778,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:30.299,    563010,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.767,    -0.148,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.270,    74.094,     24.08,     0.000,     0.000,    0.6972,   -0.6916,   -0.1725,    0.0760,   -90.934,    -7.778,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:30.344,    563043,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.771,    -0.148,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.467,    30.968,    73.831,     24.08,     0.000,     0.000,    0.6972,   -0.6916,   -0.1724,    0.0760,   -90.928,    -7.778,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2494,  01
20:31:30.373,    563076,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.771,    -0.148,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.618,    31.270,    74.060,     24.08,     0.000,     0.000,    0.6973,   -0.6916,   -0.1724,    0.0760,   -90.928,    -7.778,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2496,  01
20:31:30.404,    563109,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.771,    -0.148,     9.863,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.467,    31.119,    73.877,     24.08,     0.000,     0.000,    0.6973,   -0.6916,   -0.1724,    0.0760,   -90.928,    -7.778,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2497,  01
20:31:30.434,    563142,     0.005,    -0.053,     0.005,     0.053,     1.335,    -9.767,    -0.148,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.769,    31.270,    74.196,     24.08,     0.000,     0.000,    0.6973,   -0.6916,   -0.1724,    0.0760,   -90.923,    -7.778,    20.347,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2485,  01
20:31:30.464,    563175,     0.005,    -0.053,     0.010,     0.054,     1.335,    -9.767,    -0.144,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.920,    30.968,    74.205,     24.08,     0.000,     0.000,    0.6973,   -0.6915,   -0.1724,    0.0760,   -90.923,    -7.778,    20.341,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.053,     0.053, 2481,  01
20:31:30.494,    563208,     0.005,    -0.053,     0.010,     0.054,     1.335,    -9.767,    -0.144,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.308,    66.769,    31.270,    74.196,     24.08,     0.000,     0.000,    0.6973,   -0.6915,   -0.1724,    0.0760,   -90.917,    -7.778,    20.341,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.053,     0.053, 2485,  01
20:31:30.539,    563241,     0.005,    -0.053,     0.010,     0.054,     1.335,    -9.767,    -0.144,     9.858,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.421,    74.141,     24.08,     0.000,     0.000,    0.6973,   -0.6915,   -0.1724,    0.0760,   -90.912,    -7.778,    20.341,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.010,     0.053,     0.053, 2485,  01
