        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
19:09:01.737,    306978,    -0.818,     0.579,     0.077,     1.005,     0.689,    -8.939,     1.857,     9.155,   -15.259,   -17.700,   -83.679,    86.881,   -23.415,    58.008,     0.604,    62.558,     30.45,     0.000,     0.000,   -0.6075,    0.5606,   -0.3079,    0.4709,   -79.393,    -8.849,   -68.203,    -0.006,     0.026,     0.004,        15,  run,    -0.096,     0.737,    -0.675,     1.004, 2698,  01
19:09:01.782,    307011,     0.679,     0.502,    -0.124,     0.854,     2.699,    -8.943,     1.541,     9.468,   -16.602,   -19.348,   -82.031,    85.902,   -25.378,    57.101,     1.662,    62.509,     30.45,     0.000,     0.000,   -0.5943,    0.5740,   -0.2922,    0.4816,   -79.986,   -11.860,   -68.077,    -0.008,     0.037,     0.004,        15,  run,     0.254,    -0.732,    -0.364,     0.856, 2689,  01
19:09:01.812,    307044,     2.503,     0.646,    -0.455,     2.624,     5.187,    -8.690,     1.067,    10.176,   -14.954,   -22.583,   -68.359,    73.530,   -27.644,    56.044,     2.417,    62.538,     30.45,     0.000,     0.000,   -0.5812,    0.5870,   -0.2768,    0.4908,   -80.535,   -14.738,   -67.879,    -0.010,     0.046,     0.003,        15,  run,     0.656,    -2.541,    -0.067,     2.625, 2684,  01
19:09:01.827,    307077,     3.886,     0.579,    -0.598,     3.974,     6.685,    -8.699,     0.847,    11.004,   -12.939,   -18.677,   -50.415,    55.299,   -29.004,    54.836,     3.323,    62.123,     30.45,     0.000,     0.000,   -0.5730,    0.5959,   -0.2664,    0.4955,   -81.129,   -16.578,   -67.478,    -0.011,     0.053,     0.002,        15,  run,     1.034,    -3.809,     0.464,     3.974, 2678,  01
19:09:01.857,    307110,     5.465,     0.560,    -0.880,     5.563,     8.475,    -8.666,     0.483,    12.131,    -9.399,    -5.127,   -24.048,    26.324,   -29.759,    53.778,     3.625,    61.570,     30.45,     0.000,     0.000,   -0.5667,    0.6025,   -0.2592,    0.4986,   -81.573,   -17.880,   -67.220,    -0.011,     0.055,     0.002,        15,  run,     1.364,    -5.292,     1.024,     5.560, 2675,  01
19:09:01.902,    307143,     6.446,     0.196,    -1.278,     6.574,     9.489,    -9.020,     0.062,    13.092,    -0.183,     3.540,     6.348,     7.270,   -30.666,    53.929,     4.079,    62.172,     30.45,     0.000,     0.000,   -0.5653,    0.6037,   -0.2585,    0.4992,   -81.683,   -18.084,   -67.225,    -0.010,     0.052,     0.003,        15,  run,     1.273,    -6.240,     1.637,     6.575, 2681,  01
19:09:01.932,    307176,     6.221,     0.579,    -1.072,     6.339,     9.101,    -8.685,     0.311,    12.584,     7.813,    11.047,    42.908,    44.991,   -30.061,    53.929,     3.625,    61.848,     30.45,     0.000,     0.000,   -0.5697,    0.5994,   -0.2643,    0.4962,   -81.475,   -17.089,   -67.368,    -0.007,     0.041,     0.005,        15,  run,     1.469,    -6.063,     1.125,     6.339, 2669,  01
19:09:01.976,    307209,     6.068,     0.794,    -1.091,     6.216,     8.508,    -8.570,     0.397,    12.083,    14.099,    21.484,    77.332,    81.489,   -29.004,    54.836,     3.474,    62.131,     30.45,     0.000,     0.000,   -0.5798,    0.5896,   -0.2770,    0.4893,   -81.079,   -15.222,   -67.599,    -0.003,     0.025,     0.009,        15,  run,     1.445,    -6.010,     0.670,     6.218, 2681,  01
19:09:01.992,    307242,     5.934,     0.957,    -1.038,     6.099,     7.953,    -8.498,     0.550,    11.652,    18.188,    27.283,   106.751,   111.673,   -27.644,    55.893,     2.719,    62.415,     30.44,     0.000,     0.000,   -0.5925,    0.5768,   -0.2932,    0.4799,   -80.431,   -11.898,   -67.934,     0.003,     0.001,     0.014,        15,  run,     1.459,    -5.919,     0.124,     6.098, 2687,  01
19:09:02.022,    307275,     5.130,     2.244,    -1.206,     5.728,     6.422,    -7.317,     0.526,     9.749,    22.583,    27.893,   138.428,   143.004,   -24.321,    57.253,     1.662,    62.226,     30.44,     0.000,     0.000,   -0.6110,    0.5580,   -0.3161,    0.4640,   -79.695,    -7.564,   -68.110,     0.011,    -0.030,     0.018,        15,  run,     1.282,    -5.312,    -1.727,     5.731, 2692,  01
19:09:02.066,    307308,     4.622,     2.665,    -1.177,     5.464,     5.130,    -6.943,     0.694,     8.660,    25.940,    31.189,   162.109,   167.108,   -21.149,    59.065,     0.604,    62.740,     30.44,     0.000,     0.000,   -0.6299,    0.5377,   -0.3395,    0.4460,   -78.959,    -2.972,   -68.143,     0.019,    -0.063,     0.020,        15,  run,     1.168,    -4.661,    -2.598,     5.462, 2696,  01
19:09:02.097,    307341,   -17.298,    -9.810,     4.450,    20.378,   -17.791,   -19.389,     6.479,    27.101,    15.320,   -49.805,   165.466,   173.477,   -17.070,    60.878,    -0.755,    63.230,     30.44,     0.000,     0.000,   -0.6559,    0.5136,   -0.3643,    0.4163,   -78.030,     2.878,   -67.137,     0.029,    -0.104,     0.021,        15,  run,    -4.364,    16.332,    11.379,    20.378, 2690,  01
19:09:02.141,    307374,     3.168,     4.900,    -2.948,     6.537,    -0.464,    -5.111,     0.053,     5.132,    22.034,    50.171,   121.948,   133.694,   -12.991,    62.086,    -1.813,    63.457,     30.44,     0.000,     0.000,   -0.6678,    0.4955,   -0.3849,    0.4004,   -77.646,     6.735,   -67.313,     0.037,    -0.132,     0.025,        16,  run,    -0.718,    -3.024,    -5.752,     6.538, 2687,  01
19:09:02.157,    307407,    -7.704,     1.120,     1.771,     7.984,    -9.556,    -8.254,     3.943,    13.229,    15.137,    -0.610,    99.976,   101.117,    -9.819,    62.389,    -2.568,    63.209,     30.44,     0.000,     0.000,   -0.6812,    0.4744,   -0.4052,    0.3830,   -76.965,    10.876,   -67.346,     0.046,    -0.165,     0.027,        16,  run,    -1.134,     7.867,     0.770,     7.985, 2689,  01
19:09:02.202,    307440,    -6.666,     2.144,     0.158,     7.004,    -8.977,    -7.116,     2.388,    11.701,    11.230,    13.489,    60.608,    63.098,    -7.402,    62.691,    -3.172,    63.206,     30.44,     0.000,     0.000,   -0.6905,    0.4604,   -0.4174,    0.3700,   -76.459,    13.629,   -67.126,     0.053,    -0.189,     0.029,        16,  run,    -2.101,     6.671,    -0.416,     7.006, 2688,  01
19:09:02.232,    307473,    -7.317,     2.364,     0.742,     7.725,    -9.829,    -6.838,     2.991,    12.341,     4.517,     5.676,    23.804,    24.884,    -5.891,    62.389,    -3.777,    62.780,     30.44,     0.000,     0.000,   -0.6939,    0.4539,   -0.4233,    0.3650,   -76.256,    14.843,   -67.159,     0.057,    -0.203,     0.030,        16,  run,    -1.771,     7.517,    -0.172,     7.725, 2688,  01
19:09:02.277,    307506,    -6.943,     0.656,     0.699,     7.009,    -9.451,    -8.546,     2.952,    13.079,    -2.380,    -3.296,   -18.494,    18.935,    -5.287,    62.540,    -3.625,    62.867,     30.44,     0.000,     0.000,   -0.6942,    0.4540,   -0.4229,    0.3649,   -76.234,    14.815,   -67.104,     0.060,    -0.211,     0.031,        16,  run,    -1.885,     6.623,     1.316,     7.010, 2690,  01
19:09:02.292,    307539,    -7.068,     1.876,     0.718,     7.348,    -9.082,    -7.293,     2.905,    12.004,    -9.216,   -10.925,   -58.838,    60.549,    -6.042,    62.691,    -3.474,    63.077,     30.44,     0.000,     0.000,   -0.6895,    0.4617,   -0.4161,    0.3718,   -76.432,    13.326,   -67.170,     0.060,    -0.211,     0.034,        16,  run,    -1.761,     7.130,     0.053,     7.344, 2696,  01
19:09:02.322,    307572,    -6.020,     1.943,     0.273,     6.331,    -7.886,    -7.427,     2.460,    11.108,   -14.526,   -18.433,   -90.149,    93.154,    -7.402,    61.935,    -3.021,    62.449,     30.44,     0.000,     0.000,   -0.6819,    0.4736,   -0.4054,    0.3826,   -76.882,    10.970,   -67.319,     0.059,    -0.204,     0.036,        16,  run,    -1.756,     6.048,    -0.651,     6.332, 2699,  01
19:09:02.352,    307605,    -4.852,     2.149,     0.249,     5.312,    -6.092,    -7.345,     2.354,     9.829,   -20.325,   -23.499,  -120.361,   124.307,   -10.725,    62.389,    -2.266,    63.344,     30.44,     0.000,     0.000,   -0.6693,    0.4923,   -0.3878,    0.3990,   -77.514,     7.251,   -67.434,     0.056,    -0.189,     0.038,        16,  run,    -1.287,     4.957,    -1.412,     5.313, 2701,  01
19:09:02.397,    307638,    -2.962,     2.469,    -0.100,     3.857,    -3.512,    -7.111,     1.895,     8.154,   -23.987,   -26.794,  -138.733,   143.318,   -12.840,    61.482,    -1.511,    62.827,     30.44,     0.000,     0.000,   -0.6548,    0.5121,   -0.3685,    0.4163,   -78.206,     3.219,   -67.511,     0.053,    -0.171,     0.038,        16,  run,    -0.809,     3.015,    -2.268,     3.858, 2704,  01
19:09:02.427,    307671,     4.307,    -5.666,    -0.847,     7.167,     4.637,   -15.274,     1.081,    15.999,     1.709,   -25.391,  -137.512,   139.847,   -17.221,    60.727,    -0.453,    63.123,     30.44,     0.000,     0.000,   -0.6343,    0.5314,   -0.3448,    0.4431,   -78.607,    -1.917,   -68.297,     0.048,    -0.151,     0.038,        17, walk,    -0.287,    -4.555,     5.527,     7.168, 2696,  01
19:09:02.472,    307704,     1.096,     0.689,     0.282,     1.325,     4.747,   -10.255,     1.235,    11.367,   -20.996,   -18.494,  -133.850,   136.743,   -21.149,    58.461,     0.302,    62.170,     30.44,     0.000,     0.000,   -0.6191,    0.5494,   -0.3234,    0.4585,   -79.156,    -5.927,   -68.137,     0.044,    -0.134,     0.040,        17, walk,     0.809,    -0.919,    -0.507,     1.325, 2695,  01
19:09:02.487,    307737,    -0.024,     2.632,    -0.254,     2.644,     1.761,    -6.857,     1.431,     7.223,   -24.841,   -26.917,  -125.794,   131.018,   -23.566,    57.404,     0.906,    62.059,     30.44,     0.000,     0.000,   -0.5992,    0.5689,   -0.3003,    0.4766,   -79.898,   -10.508,   -68.181,     0.040,    -0.113,     0.041,        17, walk,     0.359,    -0.345,    -2.594,     2.641, 2705,  01
19:09:02.532,    307770,     2.943,     0.656,    -0.546,     3.064,     5.446,    -8.695,     0.971,    10.305,   -20.813,   -23.010,  -109.802,   114.102,   -26.889,    56.195,     2.568,    62.350,     30.43,     0.000,     0.000,   -0.5796,    0.5873,   -0.2781,    0.4916,   -80.750,   -14.771,   -68.022,     0.036,    -0.094,     0.040,        17, walk,     0.732,    -2.976,     0.033,     3.065, 2696,  01
19:09:02.562,    307803,     3.139,     1.148,    -0.890,     3.459,     6.178,    -8.068,     0.488,    10.173,   -19.653,   -26.672,   -94.238,    99.893,   -29.457,    54.684,     3.625,    62.219,     30.44,     0.000,     0.000,   -0.5643,    0.6015,   -0.2603,    0.5020,   -81.480,   -18.062,   -67.714,     0.034,    -0.081,     0.039,        17, walk,     0.622,    -3.393,    -0.230,     3.457, 2681,  01
19:09:02.593,    307836,     5.120,     0.852,    -0.971,     5.281,     8.623,    -8.216,     0.258,    11.913,   -16.174,   -15.625,   -62.744,    66.653,   -31.270,    53.627,     4.683,    62.254,     30.43,     0.000,     0.000,   -0.5504,    0.6142,   -0.2444,    0.5098,   -82.249,   -20.929,   -67.286,     0.032,    -0.069,     0.038,        17, walk,     1.196,    -5.063,     0.914,     5.282, 2679,  01
19:09:02.637,    307869,     6.479,     0.502,    -1.144,     6.598,    10.288,    -8.417,    -0.024,    13.293,   -11.230,    -6.714,   -35.522,    37.856,   -32.932,    52.570,     4.985,    62.233,     30.43,     0.000,     0.000,   -0.5426,    0.6211,   -0.2367,    0.5136,   -82.760,   -22.401,   -67.061,     0.032,    -0.064,     0.037,        17, walk,     1.440,    -6.163,     1.871,     6.600, 2680,  01
19:09:02.651,    307902,     6.785,     0.522,    -1.459,     6.960,    10.637,    -8.422,    -0.368,    13.573,    -3.418,     0.610,    -5.127,     6.192,   -33.385,    52.116,     5.438,    62.131,     30.44,     0.000,     0.000,   -0.5382,    0.6246,   -0.2331,    0.5155,   -83.062,   -23.143,   -66.967,     0.033,    -0.065,     0.039,        18, walk,     1.273,    -6.537,     2.024,     6.960, 2681,  01
19:09:02.682,    307935,     6.704,     0.986,    -1.206,     6.883,    10.451,    -8.001,    -0.100,    13.162,     6.470,     5.676,    35.706,    36.728,   -33.536,    51.512,     5.589,    61.720,     30.44,     0.000,     0.000,   -0.5416,    0.6227,   -0.2366,    0.5128,   -82.996,   -22.478,   -66.929,     0.036,    -0.074,     0.043,        18, walk,     1.603,    -6.517,     1.517,     6.881, 2681,  01
19:09:02.726,    307968,     6.221,     0.861,    -1.249,     6.403,     9.704,    -8.221,    -0.072,    12.719,    12.878,    16.113,    66.834,    69.944,   -32.932,    52.721,     5.287,    62.385,     30.44,     0.000,     0.000,   -0.5497,    0.6162,   -0.2457,    0.5076,   -82.628,   -20.819,   -67.088,     0.040,    -0.087,     0.048,        18, walk,     1.364,    -6.130,     1.258,     6.405, 2687,  01
19:09:02.757,    308001,     5.168,     0.627,    -0.813,     5.269,     8.154,    -8.613,     0.488,    11.871,    17.456,    25.818,    98.389,   103.207,   -30.666,    53.476,     4.532,    61.811,     30.44,     0.000,     0.000,   -0.5642,    0.6034,   -0.2630,    0.4984,   -81.947,   -17.737,   -67.467,     0.046,    -0.110,     0.055,        18, walk,     1.306,    -5.029,     0.871,     5.269, 2693,  01
19:09:02.787,    308034,     4.082,     1.704,    -1.072,     4.551,     6.149,    -7.407,     0.397,     9.635,    21.729,    26.611,   123.779,   128.459,   -28.853,    54.987,     3.323,    62.186,     30.44,     0.000,     0.000,   -0.5819,    0.5868,   -0.2849,    0.4857,   -81.277,   -14.354,   -67.830,     0.052,    -0.134,     0.061,        18, walk,     0.919,    -4.388,    -0.775,     4.550, 2693,  01
19:09:02.832,    308067,     2.445,     2.555,    -0.866,     3.641,     4.101,    -6.967,     0.742,     8.118,    26.489,    28.198,   137.451,   142.792,   -25.983,    56.950,     2.266,    62.638,     30.44,     0.000,     0.000,   -0.6001,    0.5692,   -0.3062,    0.4712,   -80.392,    -9.728,   -68.049,     0.061,    -0.167,     0.067,        18, walk,     0.670,    -2.814,    -2.216,     3.643, 2695,  01
19:09:02.847,    308100,     0.072,     1.072,    -0.163,     1.087,     0.871,    -8.532,     1.627,     8.729,    26.184,    27.466,   145.142,   150.020,   -22.206,    58.763,     0.906,    62.825,     30.44,     0.000,     0.000,   -0.6220,    0.5463,   -0.3319,    0.4521,   -79.431,    -4.647,   -68.159,     0.070,    -0.203,     0.072,        18, walk,     0.091,    -0.139,    -1.072,     1.085, 2699,  01
19:09:02.891,    308133,    -1.881,     2.096,     0.263,     2.828,    -1.852,    -7.513,     2.182,     8.039,    22.339,    21.912,   143.616,   146.985,   -18.883,    60.123,    -0.302,    63.019,     30.44,     0.000,     0.000,   -0.6401,    0.5260,   -0.3540,    0.4338,   -78.701,    -0.187,   -68.099,     0.079,    -0.234,     0.074,        18, walk,    -0.077,     1.991,    -2.010,     2.830, 2695,  01
19:09:02.936,    308166,     1.077,     3.388,     2.517,     4.356,     0.507,    -6.192,     4.512,     7.679,     6.226,    20.935,    85.327,    88.078,   -15.710,    60.878,    -1.057,    62.881,     30.44,     0.000,     0.000,   -0.6568,    0.5132,   -0.3671,    0.4129,   -78.223,     3.340,   -67.033,     0.086,    -0.262,     0.080,        19, walk,     3.263,     0.388,    -2.862,     4.358, 2687,  01
19:09:02.951,    308199,    -5.513,     2.661,     0.005,     6.121,    -8.398,    -7.517,     2.790,    11.611,    12.024,    12.756,    58.838,    61.394,   -13.142,    61.935,    -1.511,    63.332,     30.44,     0.000,     0.000,   -0.6658,    0.4995,   -0.3809,    0.4027,   -77.811,     6.021,   -67.187,     0.092,    -0.280,     0.084,        19, walk,    -1.699,     5.513,    -2.038,     6.118, 2687,  01
19:09:02.982,    308232,    -6.589,     0.297,     1.297,     6.722,    -7.795,    -9.202,     3.397,    12.529,     4.456,     5.737,    17.761,    19.189,   -11.934,    61.633,    -2.266,    62.819,     30.44,     0.000,     0.000,   -0.6698,    0.4943,   -0.3855,    0.3981,   -77.531,     7.053,   -67.121,     0.097,    -0.295,     0.089,        19, walk,    -1.316,     6.546,     0.799,     6.725, 2690,  01
19:09:03.012,    308265,    -6.115,     2.297,     0.593,     6.559,    -7.317,    -7.202,     2.699,    10.615,    -1.770,    -3.601,   -15.259,    15.778,   -11.783,    61.935,    -1.964,    63.077,     30.44,     0.000,     0.000,   -0.6696,    0.4939,   -0.3856,    0.3988,   -77.498,     7.031,   -67.198,     0.100,    -0.301,     0.094,        19, walk,    -1.455,     6.254,    -1.345,     6.560, 2694,  01
19:09:03.057,    308298,    -6.517,     0.191,     0.617,     6.549,    -7.541,    -9.331,     2.699,    12.297,    -8.118,    -8.484,   -46.082,    47.554,   -12.236,    61.784,    -1.662,    63.006,     30.44,     0.000,     0.000,   -0.6661,    0.4990,   -0.3805,    0.4031,   -77.668,     6.004,   -67.198,     0.101,    -0.300,     0.097,        19, walk,    -1.914,     6.230,     0.627,     6.548, 2696,  01
19:09:03.102,    308331,    -4.632,     2.096,     0.402,     5.100,    -5.273,    -7.474,     2.426,     9.464,   -14.221,   -13.794,   -77.515,    80.006,   -13.898,    61.482,    -1.511,    63.052,     30.44,     0.000,     0.000,   -0.6578,    0.5100,   -0.3698,    0.4128,   -78.069,     3.746,   -67.258,     0.100,    -0.293,     0.101,        19, walk,    -1.067,     4.704,    -1.656,     5.100, 2697,  01
19:09:03.147,    308364,    -0.828,     0.038,     0.330,     0.892,     2.244,   -11.456,     2.220,    11.883,   -16.113,    -1.770,   -91.980,    93.397,   -15.559,    61.180,    -0.755,    63.132,     30.44,     0.000,     0.000,   -0.6455,    0.5248,   -0.3551,    0.4263,   -78.558,     0.626,   -67.319,     0.098,    -0.282,     0.103,        19, walk,    -0.010,     0.890,     0.038,     0.891, 2699,  01
19:09:03.177,    308397,    -0.378,     0.909,    -0.603,     1.155,    -0.134,    -8.699,     1.306,     8.798,    -0.977,   -10.498,   -64.209,    65.069,   -17.674,    60.274,    -0.755,    62.816,     30.44,     0.000,     0.000,   -0.6358,    0.5307,   -0.3474,    0.4397,   -78.734,    -1.428,   -68.159,     0.097,    -0.272,     0.107,        20, walk,    -0.517,     0.172,    -1.019,     1.156, 2702,  01
19:09:03.178,    308430,     6.479,    -1.416,    -0.555,     6.655,     7.063,   -11.030,     1.302,    13.162,    -5.615,    -4.639,   -44.495,    45.087,   -19.638,    60.123,     0.000,    63.249,     30.44,     0.000,     0.000,   -0.6281,    0.5397,   -0.3372,    0.4478,   -79.025,    -3.428,   -68.148,     0.096,    -0.266,     0.112,        20, walk,     1.617,    -6.235,     1.670,     6.654, 2708,  01
19:09:03.237,    308463,     4.512,     0.876,    -0.555,     4.630,     5.278,    -8.723,     1.268,    10.274,    -6.042,    -4.822,   -23.499,    24.737,   -20.242,    59.518,     0.000,    62.866,     30.44,     0.000,     0.000,   -0.6237,    0.5444,   -0.3320,    0.4520,   -79.206,    -4.477,   -68.159,     0.096,    -0.264,     0.117,        20, walk,     1.340,    -4.388,    -0.608,     4.628, 2706,  01
19:09:03.252,    308496,     4.326,     0.182,    -0.684,     4.383,     5.130,    -9.412,     1.129,    10.779,    -0.061,    -0.061,     5.615,     5.616,   -20.998,    59.216,     0.151,    62.829,     30.44,     0.000,     0.000,   -0.6227,    0.5457,   -0.3310,    0.4527,   -79.283,    -4.697,   -68.143,     0.098,    -0.267,     0.121,        20, walk,     1.019,    -4.264,     0.043,     4.384, 2702,  01
19:09:03.282,    308529,     3.905,     0.187,    -0.636,     3.961,     4.532,    -9.513,     1.282,    10.615,     3.601,     4.761,    26.611,    27.273,   -20.696,    59.065,     0.302,    62.587,     30.44,     0.000,     0.000,   -0.6242,    0.5442,   -0.3329,    0.4510,   -79.250,    -4.312,   -68.115,     0.100,    -0.274,     0.126,        20, walk,     0.909,    -3.852,    -0.010,     3.958, 2695,  01
19:09:03.312,    308562,     2.560,     0.201,    -0.388,     2.597,     3.096,    -9.408,     1.464,    10.012,     5.920,     7.568,    41.016,    42.126,   -20.242,    59.518,     0.151,    62.867,     30.45,     0.000,     0.000,   -0.6289,    0.5391,   -0.3389,    0.4461,   -79.080,    -3.131,   -68.110,     0.103,    -0.285,     0.131,        20, walk,     0.636,    -2.512,    -0.129,     2.595, 2693,  01
19:09:03.342,    308595,     1.565,     0.239,    -0.187,     1.594,     1.847,    -9.374,     1.704,     9.705,     7.568,     9.277,    51.697,    53.065,   -19.185,    59.821,    -0.151,    62.822,     30.45,     0.000,     0.000,   -0.6348,    0.5324,   -0.3464,    0.4399,   -78.865,    -1.637,   -68.088,     0.108,    -0.300,     0.135,        20, walk,     0.455,    -1.512,    -0.225,     1.595, 2693,  01
19:09:03.387,    308628,    -3.493,    -0.818,     0.732,     3.662,    -3.484,   -10.436,     2.665,    11.321,     6.042,     3.357,    49.316,    49.798,   -17.976,    60.576,    -0.453,    63.189,     30.45,     0.000,     0.000,   -0.6412,    0.5254,   -0.3541,    0.4329,   -78.629,    -0.044,   -68.005,     0.111,    -0.313,     0.139,        20, walk,    -0.790,     3.445,     0.947,     3.659, 2691,  01
19:09:03.417,    308661,    -3.374,     0.230,     0.876,     3.493,    -3.522,    -9.379,     2.804,    10.403,    -2.563,    -2.197,    14.954,    15.330,   -16.617,    61.180,    -0.755,    63.401,     30.45,     0.000,     0.000,   -0.6454,    0.5233,   -0.3574,    0.4263,   -78.646,     0.862,   -67.599,     0.115,    -0.323,     0.145,        20, walk,    -0.445,     3.464,     0.000,     3.493, 2681,  01
19:09:03.477,    308694,    -2.474,     0.924,     0.196,     2.648,    -3.393,    -8.656,     2.335,     9.586,     0.061,     2.319,     0.793,     2.452,   -16.164,    60.878,    -0.755,    62.992,     30.45,     0.000,     0.000,   -0.6465,    0.5219,   -0.3595,    0.4246,   -78.651,     1.236,   -67.604,     0.117,    -0.329,     0.150,        20, walk,    -0.598,     2.450,    -0.813,     2.650, 2683,  01
19:09:03.492,    308727,    -3.799,     0.407,     0.579,     3.865,    -3.967,    -9.202,     2.507,    10.329,    -3.418,    -0.671,   -20.752,    21.042,   -16.466,    61.180,    -0.755,    63.362,     30.45,     0.000,     0.000,   -0.6453,    0.5227,   -0.3586,    0.4262,   -78.679,     0.983,   -67.692,     0.119,    -0.331,     0.155,        20, walk,    -0.837,     3.766,    -0.215,     3.864, 2688,  01
19:09:03.507,    308760,     2.239,    -0.608,    -0.244,     2.333,     2.206,   -10.231,     1.656,    10.596,    -3.052,    -0.183,   -20.142,    20.372,   -17.070,    60.576,    -0.755,    62.940,     30.45,     0.000,     0.000,   -0.6414,    0.5258,   -0.3558,    0.4307,   -78.816,     0.198,   -67.928,     0.119,    -0.331,     0.160,        20, walk,     0.507,    -2.211,     0.541,     2.332, 2695,  01
19:09:03.551,    308793,     1.072,    -0.067,    -0.043,     1.075,     1.120,    -9.685,     1.842,     9.922,    -0.977,    -0.427,   -10.742,    10.795,   -17.523,    60.727,    -0.302,    63.205,     30.45,     0.000,     0.000,   -0.6395,    0.5276,   -0.3536,    0.4331,   -78.865,    -0.269,   -67.989,     0.121,    -0.332,     0.165,        20, walk,     0.345,    -1.014,     0.062,     1.073, 2693,  01
19:09:03.582,    308826,     1.818,    -0.301,    -0.177,     1.852,     1.919,    -9.920,     1.708,    10.247,    -0.061,    -0.061,    -1.343,     1.346,   -17.523,    60.727,    -0.151,    63.205,     30.45,     0.000,     0.000,   -0.6382,    0.5289,   -0.3521,    0.4345,   -78.904,    -0.582,   -68.016,     0.122,    -0.335,     0.170,        20, walk,     0.459,    -1.771,     0.278,     1.850, 2699,  01
19:09:03.611,    308859,     2.225,     0.167,    -0.325,     2.255,     2.211,    -9.460,     1.603,     9.846,     1.282,     1.831,    12.146,    12.350,   -17.523,    60.878,    -0.453,    63.351,     30.45,     0.000,     0.000,   -0.6384,    0.5287,   -0.3524,    0.4343,   -78.904,    -0.560,   -68.011,     0.124,    -0.339,     0.175,        20, walk,     0.560,    -2.172,    -0.206,     2.253, 2696,  01
19:09:03.642,    308892,    -0.900,    -0.335,     0.220,     0.985,    -0.876,    -9.953,     2.115,    10.213,     1.160,     1.282,    14.465,    14.568,   -17.523,    61.029,     0.000,    63.495,     30.45,     0.000,     0.000,   -0.6399,    0.5272,   -0.3543,    0.4324,   -78.865,    -0.137,   -67.978,     0.127,    -0.346,     0.181,        20, walk,    -0.191,     0.890,     0.368,     0.982, 2698,  01
19:09:03.687,    308925,    -2.311,    -0.029,     0.330,     2.335,    -2.335,    -9.647,     2.220,    10.171,    -1.404,     0.244,     0.977,     1.727,   -16.919,    61.180,    -0.302,    63.477,     30.44,     0.000,     0.000,   -0.6408,    0.5263,   -0.3557,    0.4310,   -78.876,     0.126,   -67.956,     0.129,    -0.352,     0.187,        20, walk,    -0.569,     2.263,     0.096,     2.336, 2699,  01
19:09:03.717,    308958,    -0.220,     0.182,    -0.072,     0.294,    -0.249,    -9.436,     1.804,     9.610,    -1.831,    -0.793,    -3.296,     3.853,   -17.221,    61.482,     0.000,    63.849,     30.44,     0.000,     0.000,   -0.6406,    0.5265,   -0.3561,    0.4308,   -78.926,     0.148,   -67.961,     0.131,    -0.354,     0.192,        20, walk,    -0.115,     0.191,    -0.191,     0.294, 2699,  01
19:09:03.777,    308991,     0.306,    -0.206,     0.024,     0.370,     0.301,    -9.829,     1.900,    10.015,    -0.916,    -1.282,    -0.977,     1.853,   -16.919,    61.331,    -0.302,    63.623,     30.44,     0.000,     0.000,   -0.6402,    0.5272,   -0.3555,    0.4310,   -78.970,     0.038,   -67.928,     0.131,    -0.354,     0.192,        20, walk,     0.100,    -0.287,     0.206,     0.367, 2696,  01
19:09:03.792,    309024,    -0.211,     0.091,     0.043,     0.233,    -0.191,    -9.460,     1.866,     9.644,    -0.366,    -1.099,    -0.488,     1.257,   -17.372,    61.633,    -0.302,    64.036,     30.44,     0.000,     0.000,   -0.6401,    0.5276,   -0.3552,    0.4309,   -78.986,     0.005,   -67.901,     0.131,    -0.354,     0.192,        20, walk,    -0.019,     0.220,    -0.081,     0.235, 2693,  01
19:09:03.822,    309057,     0.124,     0.000,    -0.024,     0.127,     0.129,    -9.618,     1.838,     9.793,    -0.366,    -0.732,     0.000,     0.819,   -17.372,    61.784,    -0.302,    64.181,     30.44,     0.000,     0.000,   -0.6401,    0.5278,   -0.3551,    0.4308,   -79.003,    -0.005,   -67.874,     0.000,     0.000,     0.000,        20, walk,     0.019,    -0.124,    -0.005,     0.126, 2695,  01
19:09:03.837,    309090,    -0.053,    -0.201,     0.072,     0.220,    -0.053,    -9.824,     1.938,    10.013,    -0.061,    -0.549,     0.488,     0.737,   -17.372,    61.633,    -0.302,    64.036,     30.44,     0.000,     0.000,   -0.6402,    0.5279,   -0.3550,    0.4306,   -79.014,     0.000,   -67.846,     0.000,     0.000,     0.000,        20, walk,     0.010,     0.057,     0.211,     0.218, 2698,  01
19:09:03.882,    309123,    -0.225,    -0.010,    -0.005,     0.225,    -0.230,    -9.633,     1.857,     9.813,    -0.122,    -0.671,     0.000,     0.682,   -17.372,    61.784,    -0.151,    64.180,     30.44,     0.000,     0.000,   -0.6403,    0.5279,   -0.3550,    0.4304,   -79.019,     0.011,   -67.824,     0.000,     0.000,     0.000,        20, walk,    -0.091,     0.206,     0.005,     0.225, 2699,  01
