        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
19:09:00.599,   5707771,     0.316,    -1.321,    -0.560,     1.469,    -2.283,     7.948,    -2.402,     8.611,   109.131,    28.687,   -17.090,   114.125,    37.312,   -32.629,     2.417,    49.626,     31.13,  1016.873,   -30.121,    0.6247,    0.7685,    0.0578,   -0.1254,   101.239,    15.370,    -4.026,     0.572,     2.907,     0.255,        12, walk,     0.043,     0.804,    -1.225,     1.466, 2825,  01
19:09:00.629,   5707804,     0.000,    -0.766,    -1.105,     1.345,    -2.637,     8.207,    -3.139,     9.173,    98.206,    23.071,   -17.151,   102.327,    37.161,   -30.817,     5.438,    48.582,     31.13,  1016.872,   -30.110,    0.5987,    0.7887,    0.0629,   -0.1245,   104.639,    15.771,    -3.109,     0.580,     2.912,     0.251,        12, walk,    -0.057,     1.268,    -0.445,     1.345, 2830,  01
19:09:00.689,   5707837,    -0.177,    -0.794,    -1.780,     1.957,    -2.890,     8.140,    -4.752,     9.858,    91.125,    21.545,   -15.747,    94.953,    37.161,   -28.853,     8.006,    47.724,     31.13,  1016.871,   -30.105,    0.5771,    0.8044,    0.0669,   -0.1238,   108.391,    16.051,    -2.098,     0.588,     2.921,     0.246,        12, walk,    -0.153,     1.948,    -0.139,     1.958, 2830,  01
19:09:00.704,   5707870,    -0.163,    -0.890,    -1.866,     2.074,    -2.914,     7.852,    -5.335,     9.931,    77.332,    18.677,   -13.062,    80.620,    37.161,   -27.493,     9.819,    47.257,     31.13,  1016.871,   -30.105,    0.5550,    0.8196,    0.0709,   -0.1231,   111.616,    16.287,    -1.214,     0.596,     2.931,     0.241,        12, walk,    -0.148,     2.067,    -0.091,     2.074, 2828,  01
19:09:00.734,   5707903,    -0.062,    -0.560,    -2.139,     2.212,    -2.838,     8.029,    -5.958,    10.393,    65.552,    15.747,   -10.925,    68.296,    36.859,   -25.378,    11.934,    46.315,     31.13,  1016.871,   -30.105,    0.5389,    0.8301,    0.0737,   -0.1224,   113.928,    16.419,    -0.566,     0.603,     2.943,     0.237,        12, walk,     0.057,     2.187,     0.354,     2.216, 2828,  01
19:09:00.764,   5707936,    -0.416,    -0.043,    -2.536,     2.570,    -3.206,     8.393,    -6.671,    11.190,    49.988,    11.841,    -7.813,    51.962,    37.010,   -24.925,    13.293,    46.559,     31.13,  1016.869,   -30.090,    0.5238,    0.8396,    0.0762,   -0.1217,   116.082,    16.512,     0.022,     0.611,     2.959,     0.233,        13, walk,    -0.096,     2.302,     1.148,     2.574, 2828,  01
19:09:00.794,   5707969,    -0.345,    -0.110,    -2.957,     2.979,    -3.144,     8.101,    -7.254,    11.320,    31.677,     7.141,    -4.883,    32.837,    36.708,   -23.717,    14.653,    46.094,     31.13,  1016.867,   -30.074,    0.5133,    0.8460,    0.0778,   -0.1213,   117.400,    16.562,     0.379,     0.618,     2.975,     0.230,        13, walk,     0.005,     2.675,     1.306,     2.977, 2828,  01
19:09:00.839,   5708002,    -0.244,    -0.598,    -2.967,     3.036,    -3.043,     7.671,    -7.427,    11.102,    15.381,     4.150,    -1.953,    16.050,    36.708,   -23.112,    14.955,    45.884,     31.13,  1016.865,   -30.058,    0.5081,    0.8491,    0.0786,   -0.1210,   118.295,    16.573,     0.621,     0.626,     2.997,     0.229,        13, walk,    -0.014,     2.900,     0.909,     3.039, 2828,  01
19:09:00.884,   5708035,    -0.306,     0.010,    -3.426,     3.440,    -3.106,     8.269,    -7.910,    11.857,    -3.723,    -1.282,     0.305,     3.949,    36.406,   -23.264,    15.106,    45.769,     31.13,  1016.865,   -30.053,    0.5068,    0.8499,    0.0787,   -0.1208,   118.477,    16.562,     0.681,     0.634,     3.022,     0.229,        13, walk,     0.134,     3.010,     1.665,     3.442, 2825,  01
19:09:00.899,   5708068,    -0.593,     0.211,    -3.713,     3.766,    -3.397,     8.508,    -8.125,    12.245,   -22.888,    -6.653,     2.991,    24.022,    36.557,   -23.112,    15.106,    45.813,     31.13,  1016.864,   -30.042,    0.5103,    0.8478,    0.0782,   -0.1212,   117.988,    16.584,     0.527,     0.642,     3.047,     0.231,        13, walk,    -0.048,     3.177,     2.019,     3.765, 2823,  01
19:09:00.929,   5708101,    -0.397,    -0.445,    -3.632,     3.681,    -3.192,     7.953,    -7.843,    11.617,   -45.776,   -10.803,     7.507,    47.629,    36.708,   -23.415,    14.653,    45.940,     31.13,  1016.864,   -30.042,    0.5201,    0.8419,    0.0767,   -0.1218,   116.609,    16.551,     0.137,     0.650,     3.079,     0.235,        13, walk,    -0.038,     3.450,     1.287,     3.683, 2823,  01
19:09:00.959,   5708134,    -0.435,    -0.258,    -3.752,     3.786,    -3.254,     8.384,    -7.623,    11.789,   -68.176,   -16.663,    11.353,    71.095,    36.859,   -24.774,    13.293,    46.358,     31.13,  1016.863,   -30.036,    0.5357,    0.8321,    0.0741,   -0.1225,   114.747,    16.452,    -0.368,     0.657,     3.111,     0.240,        13, walk,    -0.019,     3.517,     1.402,     3.786, 2814,  01
19:09:01.004,   5708167,    -0.297,    -0.450,    -3.173,     3.218,    -3.053,     8.278,    -6.671,    11.061,   -85.205,   -21.057,    14.343,    88.933,    36.859,   -25.983,    12.085,    46.688,     31.13,  1016.862,   -30.031,    0.5535,    0.8206,    0.0710,   -0.1233,   111.819,    16.315,    -1.198,     0.665,     3.151,     0.247,        13, walk,    -0.005,     3.115,     0.809,     3.218, 2818,  01
19:09:01.034,   5708200,    -0.220,    -1.345,    -3.316,     3.585,    -2.938,     7.604,    -6.259,    10.277,  -104.370,   -25.818,    17.334,   108.904,    37.010,   -27.644,     9.668,    47.196,     31.13,  1016.862,   -30.027,    0.5785,    0.8034,    0.0665,   -0.1245,   108.177,    16.078,    -2.208,     0.673,     3.195,     0.255,        13, walk,    -0.139,     3.579,    -0.167,     3.586, 2822,  01
19:09:01.064,   5708233,    -0.254,    -0.952,    -2.952,     3.113,    -2.924,     8.178,    -5.312,    10.180,  -120.361,   -30.090,    20.081,   125.680,    37.312,   -29.759,     7.100,    48.252,     31.13,  1016.861,   -30.016,    0.6033,    0.7851,    0.0619,   -0.1255,   104.469,    15.771,    -3.230,     0.680,     3.237,     0.262,        13, walk,    -0.120,     3.106,    -0.110,     3.110, 2825,  01
19:09:01.094,   5708266,     0.459,    -2.144,    -1.584,     2.705,    -2.134,     7.168,    -3.182,     8.128,  -131.714,   -35.156,    17.883,   137.493,    37.463,   -31.572,     4.079,    49.162,     31.13,  1016.860,   -30.016,    0.6343,    0.7604,    0.0561,   -0.1274,    99.723,    15.359,    -4.532,     0.688,     3.289,     0.269,        13, walk,     0.105,     1.919,    -1.904,     2.706, 2823,  01
19:09:01.124,   5708299,     0.206,    -1.067,    -0.842,     1.375,    -2.297,     8.364,    -1.139,     8.749,  -132.385,   -35.522,    16.724,   138.085,    37.766,   -33.838,     0.000,    50.707,     31.13,  1016.860,   -30.016,    0.6659,    0.7328,    0.0502,   -0.1303,    95.400,    14.941,    -5.746,     0.695,     3.335,     0.274,        13, walk,     0.038,     0.943,    -1.005,     1.378, 2824,  01
19:09:01.169,   5708332,     0.263,    -0.651,     0.249,     0.745,    -2.168,     8.843,     0.158,     9.106,  -128.845,   -29.785,    22.217,   134.096,    37.917,   -35.046,    -3.323,    51.739,     31.13,  1016.859,   -30.005,    0.6916,    0.7088,    0.0450,   -0.1312,    90.527,    14.370,    -6.982,     0.703,     3.389,     0.278,        13, walk,     0.062,    -0.249,    -0.699,     0.744, 2826,  01
19:09:01.199,   5708365,    -1.316,    -2.603,    -0.804,     3.026,    -3.661,     6.900,    -0.325,     7.818,   -88.867,    -1.648,    17.639,    90.616,    38.068,   -35.953,    -6.194,    52.727,     31.13,  1016.857,   -29.989,    0.7127,    0.6883,    0.0446,   -0.1275,    87.133,    13.832,    -7.119,     0.711,     3.437,     0.283,        13, walk,    -1.809,     0.904,    -2.249,     3.025, 2829,  01
19:09:01.229,   5708398,     1.627,    -0.598,     8.120,     8.303,    -0.636,     8.896,     9.025,    12.688,   -62.500,   -17.456,     8.606,    65.460,    37.766,   -36.557,    -8.308,    53.214,     31.13,  1016.856,   -29.979,    0.7279,    0.6725,    0.0412,   -0.1270,    84.562,    13.348,    -7.652,     0.718,     3.475,     0.286,        13, walk,     0.522,    -8.283,    -0.206,     8.302, 2831,  01
19:09:01.259,   5708431,     1.110,    -1.622,     4.249,     4.682,    -1.101,     7.852,     5.426,     9.608,   -31.677,    -7.507,     6.226,    33.145,    37.614,   -37.463,   -10.121,    54.044,     31.13,  1016.854,   -29.957,    0.7374,    0.6622,    0.0386,   -0.1274,    82.919,    13.041,    -8.069,     0.727,     3.513,     0.289,        13, walk,     0.206,    -4.493,    -1.306,     4.684, 2825,  01
19:09:01.290,   5708464,     0.823,    -1.048,     2.871,     3.165,    -1.373,     8.317,     3.632,     9.178,    -8.179,    -1.160,     2.319,     8.580,    37.614,   -37.917,   -10.725,    54.475,     31.13,  1016.853,   -29.953,    0.7416,    0.6576,    0.0375,   -0.1269,    82.244,    12.865,    -8.185,     0.734,     3.541,     0.290,        13, walk,     0.225,    -3.053,    -0.818,     3.169, 2825,  01
19:09:01.349,   5708497,     0.608,    -0.617,     3.024,     3.146,    -1.570,     8.848,     4.340,     9.979,     7.690,     1.770,    -1.099,     7.968,    37.463,   -37.917,   -11.028,    54.431,     31.13,  1016.853,   -29.953,    0.7423,    0.6568,    0.0374,   -0.1269,    82.079,    12.832,    -8.212,     0.744,     3.570,     0.291,        13, walk,     0.100,    -3.129,    -0.325,     3.148, 2825,  01
19:09:01.364,   5708530,     0.584,    -0.828,     2.445,     2.647,    -1.603,     8.642,     3.699,     9.536,    25.879,     7.629,    -3.235,    27.173,    37.766,   -37.614,   -10.725,    54.370,     31.13,  1016.853,   -29.953,    0.7402,    0.6592,    0.0379,   -0.1266,    82.452,    12.892,    -8.108,     0.753,     3.596,     0.291,        13, walk,     0.096,    -2.570,    -0.617,     2.644, 2826,  01
19:09:01.394,   5708563,     0.187,    -0.345,     0.646,     0.756,    -2.019,     9.144,     1.756,     9.528,    34.729,    10.071,    -3.540,    36.333,    37.766,   -37.463,    -9.819,    54.094,     31.13,  1016.852,   -29.947,    0.7352,    0.6648,    0.0391,   -0.1260,    83.342,    13.008,    -7.861,     0.761,     3.616,     0.290,        13, walk,     0.024,    -0.694,    -0.301,     0.757, 2828,  01
19:09:01.424,   5708596,    -0.014,    -0.029,    -0.258,     0.260,    -2.254,     9.475,     0.627,     9.759,    34.790,     8.850,    -4.395,    36.166,    37.312,   -37.161,    -8.913,    53.410,     31.13,  1016.851,   -29.937,    0.7278,    0.6730,    0.0407,   -0.1254,    84.650,    13.178,    -7.542,     0.761,     3.616,     0.290,        13, walk,     0.000,     0.258,    -0.048,     0.263, 2828,  01
19:09:01.469,   5708629,    -0.105,    -0.110,    -0.555,     0.576,    -2.311,     9.393,     0.086,     9.674,    31.738,     8.484,    -3.967,    33.091,    37.614,   -36.708,    -7.704,    53.120,     31.13,  1016.851,   -29.937,    0.7203,    0.6810,    0.0423,   -0.1250,    85.759,    13.359,    -7.273,     0.779,     3.659,     0.289,        13, walk,    -0.067,     0.560,    -0.124,     0.577, 2826,  01
19:09:01.498,   5708662,     0.077,    -0.148,    -0.105,     0.197,    -2.211,     9.369,     0.397,     9.635,    31.006,     7.935,    -5.066,    32.403,    37.614,   -36.406,    -6.949,    52.806,     31.13,  1016.850,   -29.931,    0.7143,    0.6872,    0.0436,   -0.1247,    86.957,    13.513,    -6.982,     0.782,     3.665,     0.288,        13, walk,     0.053,     0.091,    -0.167,     0.198, 2814,  01
19:09:01.529,   5708695,    -0.053,     0.105,     0.134,     0.178,    -2.383,     9.628,     0.440,     9.928,    34.424,     7.690,    -6.165,    35.807,    37.766,   -36.255,    -6.194,    52.716,     31.13,  1016.850,   -29.931,    0.7072,    0.6945,    0.0453,   -0.1246,    88.154,    13.716,    -6.702,     0.796,     3.699,     0.286,        13, walk,    -0.043,    -0.124,     0.120,     0.178, 2818,  01
19:09:01.559,   5708728,    -0.368,     0.392,    -1.995,     2.067,    -2.732,     9.910,    -1.833,    10.442,    24.780,    -3.967,    -8.179,    26.395,    37.917,   -36.557,    -5.287,    52.934,     31.12,  1016.850,   -29.931,    0.7017,    0.6997,    0.0457,   -0.1262,    89.017,    13.931,    -6.685,     0.807,     3.727,     0.285,        13, walk,    -0.038,     2.019,     0.435,     2.066, 2824,  01
19:09:01.589,   5708761,     0.321,     0.517,     1.684,     1.791,    -2.101,    10.020,     1.660,    10.372,    38.330,     2.563,   -11.841,    40.199,    38.068,   -36.104,    -4.683,    52.674,     31.13,  1016.849,   -29.921,    0.6942,    0.7065,    0.0460,   -0.1297,    90.143,    14.299,    -6.817,     0.817,     3.752,     0.284,        13, walk,     0.234,    -1.727,     0.416,     1.792, 2825,  01
19:09:01.619,   5708794,     0.239,    -0.129,     1.971,     1.990,    -2.196,     9.331,     1.637,     9.725,    49.866,    13.428,    -9.155,    52.447,    38.068,   -35.651,    -3.323,    52.260,     31.13,  1016.849,   -29.915,    0.6848,    0.7153,    0.0483,   -0.1303,    91.423,    14.634,    -6.548,     0.825,     3.771,     0.284,        13, walk,    -0.038,    -1.976,    -0.234,     1.990, 2825,  01
19:09:01.665,   5708827,     0.493,    -0.330,     2.201,     2.280,    -2.024,     9.130,     1.641,     9.495,    62.683,    15.808,   -11.108,    65.593,    37.917,   -34.593,    -1.964,    51.364,     31.13,  1016.848,   -29.910,    0.6742,    0.7252,    0.0508,   -0.1300,    93.378,    14.897,    -6.037,     0.835,     3.792,     0.283,        13, walk,     0.129,    -2.201,    -0.569,     2.277, 2828,  01
19:09:01.694,   5708860,     0.416,    -0.507,     1.708,     1.830,    -2.163,     8.896,     0.713,     9.182,    76.233,    20.264,   -12.512,    79.866,    37.917,   -33.838,    -0.604,    50.824,     31.13,  1016.846,   -29.899,    0.6576,    0.7402,    0.0544,   -0.1295,    96.048,    15.260,    -5.334,     0.846,     3.810,     0.281,        13, walk,     0.067,    -1.660,    -0.770,     1.832, 2828,  01
19:09:01.724,   5708893,     0.278,    -0.665,     0.579,     0.924,    -2.354,     8.671,    -0.828,     9.023,    82.947,    21.423,   -13.977,    86.801,    38.068,   -32.629,     1.360,    50.156,     31.13,  1016.846,   -29.894,    0.6415,    0.7540,    0.0578,   -0.1288,    98.580,    15.568,    -4.642,     0.855,     3.824,     0.279,        13, walk,     0.029,    -0.479,    -0.790,     0.924, 2828,  01
19:09:01.754,   5708926,     0.024,    -0.459,    -0.512,     0.688,    -2.665,     8.766,    -2.440,     9.482,    85.815,    21.362,   -13.855,    89.513,    37.766,   -30.968,     3.928,    48.997,     31.13,  1016.846,   -29.894,    0.6206,    0.7711,    0.0619,   -0.1280,   101.810,    15.919,    -3.779,     0.865,     3.840,     0.275,        13, walk,    -0.029,     0.598,    -0.335,     0.686, 2828,  01
19:09:01.784,   5708959,    -0.220,    -0.512,    -2.254,     2.322,    -2.996,     8.570,    -4.905,    10.319,    74.768,    18.311,   -11.902,    77.892,    37.766,   -29.759,     6.345,    48.498,     31.13,  1016.845,   -29.888,    0.5997,    0.7873,    0.0657,   -0.1273,   104.573,    16.210,    -3.049,     0.874,     3.855,     0.272,        13, walk,    -0.072,     2.316,     0.124,     2.320, 2828,  01
19:09:01.829,   5708992,    -0.426,    -0.440,    -3.560,     3.612,    -3.192,     8.546,    -6.331,    11.104,    57.312,    14.038,    -8.667,    59.639,    37.463,   -28.853,     8.006,    47.959,     31.12,  1016.845,   -29.888,    0.5856,    0.7977,    0.0681,   -0.1266,   107.095,    16.370,    -2.368,     0.884,     3.875,     0.268,        13, walk,    -0.086,     3.541,     0.718,     3.614, 2828,  01
19:09:01.858,   5709025,    -0.751,    -0.330,    -5.044,     5.110,    -3.531,     8.570,    -8.058,    12.282,    28.503,     7.935,    -3.418,    29.784,    37.463,   -27.946,     9.366,    47.668,     31.12,  1016.844,   -29.884,    0.5749,    0.8054,    0.0698,   -0.1260,   108.677,    16.458,    -1.939,     0.894,     3.899,     0.266,        14, walk,    -0.187,     4.895,     1.459,     5.112, 2826,  01
19:09:01.889,   5709058,    -0.727,    -0.014,    -6.178,     6.220,    -3.503,     8.867,    -9.250,    13.283,    -1.038,    -0.244,     1.770,     2.066,    37.312,   -27.644,     9.819,    47.464,     31.12,  1016.844,   -29.879,    0.5724,    0.8073,    0.0700,   -0.1255,   109.061,    16.425,    -1.835,     0.903,     3.925,     0.265,        14, walk,     0.053,     5.847,     2.125,     6.222, 2825,  01
19:09:01.919,   5709091,    -0.804,    -0.234,    -5.972,     6.030,    -3.570,     8.695,    -8.910,    12.951,   -37.659,    -9.888,     6.287,    39.439,    37.161,   -27.493,     9.366,    47.165,     31.12,  1016.844,   -29.879,    0.5781,    0.8032,    0.0687,   -0.1259,   108.210,    16.359,    -2.093,     0.913,     3.962,     0.267,        14, walk,    -0.100,     5.752,     1.799,     6.027, 2825,  01
19:09:01.949,   5709124,    -0.785,    -0.488,    -5.934,     6.005,    -3.512,     8.551,    -8.465,    12.534,   -73.547,   -18.311,    12.573,    76.828,    37.312,   -28.400,     8.611,    47.675,     31.12,  1016.844,   -29.879,    0.5930,    0.7925,    0.0659,   -0.1265,   106.397,    16.177,    -2.598,     0.921,     3.999,     0.270,        14, walk,    -0.153,     5.843,     1.373,     6.004, 2820,  01
19:09:01.994,   5709157,    -0.813,    -0.517,    -5.819,     5.898,    -3.503,     8.666,    -7.948,    12.269,  -102.844,   -25.635,    17.883,   107.489,    37.312,   -29.457,     6.949,    48.044,     31.12,  1016.843,   -29.868,    0.6125,    0.7776,    0.0621,   -0.1271,   103.046,    15.892,    -3.521,     0.931,     4.049,     0.275,        14, walk,    -0.206,     5.809,     1.000,     5.898, 2811,  01
19:09:02.024,   5709190,    -0.440,    -1.670,    -5.312,     5.585,    -3.039,     7.675,    -6.704,    10.634,  -134.033,   -33.508,    23.987,   140.225,    37.614,   -31.270,     3.928,    49.072,     31.12,  1016.841,   -29.857,    0.6423,    0.7536,    0.0560,   -0.1279,    98.476,    15.348,    -4.746,     0.940,     4.106,     0.281,        14, walk,    -0.196,     5.536,    -0.723,     5.587, 2820,  01
19:09:02.053,   5709223,    -0.301,    -2.216,    -5.058,     5.530,    -2.799,     7.240,    -5.728,     9.647,  -156.494,   -39.673,    27.710,   163.805,    37.917,   -33.083,     0.604,    50.324,     31.13,  1016.840,   -29.847,    0.6703,    0.7292,    0.0499,   -0.1285,    94.048,    14.727,    -5.905,     0.948,     4.160,     0.285,        14, walk,    -0.225,     5.254,    -1.713,     5.531, 2821,  01
19:09:02.084,   5709256,     1.402,     3.996,     5.077,     6.611,    -0.928,    13.513,     5.441,    14.597,  -167.053,   -23.682,    23.438,   170.344,    38.219,   -35.046,    -2.568,    51.918,     31.13,  1016.838,   -29.825,    0.7085,    0.6926,    0.0420,   -0.1287,    87.803,    13.755,    -7.339,     0.957,     4.228,     0.288,        14, walk,     1.708,    -5.182,     3.732,     6.611, 2824,  01
19:09:02.114,   5709289,    -1.282,    -5.015,    -7.651,     9.238,    -0.445,     4.345,    -3.211,     5.421,  -134.583,   -29.968,    31.433,   141.416,    37.766,   -37.161,    -8.308,    53.630,     31.13,  1016.837,   -29.820,    0.7372,    0.6628,    0.0385,   -0.1252,    83.727,    12.870,    -7.734,     0.965,     4.282,     0.294,        14, walk,    -1.589,     7.340,    -5.379,     9.238, 2825,  01
19:09:02.159,   5709322,     1.790,    -2.560,     6.848,     7.526,    -0.268,     6.848,     8.661,    11.044,  -104.309,   -29.968,    16.174,   109.727,    37.463,   -38.068,   -11.632,    54.662,     31.13,  1016.837,   -29.820,    0.7594,    0.6375,    0.0327,   -0.1256,    79.085,    12.118,    -8.762,     0.974,     4.344,     0.298,        14, walk,     0.378,    -7.355,    -1.565,     7.529, 2828,  01
19:09:02.189,   5709355,     1.469,    -2.211,     4.867,     5.543,    -0.479,     7.111,     7.187,    10.122,   -68.665,   -18.066,    11.841,    71.982,    37.463,   -38.521,   -14.502,    55.657,     31.13,  1016.837,   -29.820,    0.7761,    0.6172,    0.0279,   -0.1259,    76.036,    11.453,    -9.454,     0.983,     4.399,     0.300,        14, walk,     0.364,    -5.393,    -1.244,     5.546, 2828,  01
19:09:02.219,   5709388,     1.723,    -3.043,     6.001,     6.945,    -0.167,     6.225,     8.561,    10.586,   -32.104,    -7.751,     5.920,    33.553,    36.859,   -38.672,   -16.466,    55.904,     31.13,  1016.836,   -29.814,    0.7841,    0.6072,    0.0256,   -0.1258,    74.553,    11.118,    -9.750,     0.992,     4.440,     0.300,        14, walk,     0.292,    -6.742,    -1.641,     6.945, 2826,  01
19:09:02.249,   5709421,     1.617,    -1.498,     6.656,     7.012,    -0.263,     7.762,     9.264,    12.089,    11.414,     3.235,    -2.136,    12.054,    37.010,   -38.823,   -16.919,    56.243,     31.13,  1016.835,   -29.805,    0.7855,    0.6054,    0.0253,   -0.1256,    74.295,    11.058,    -9.778,     1.002,     4.480,     0.299,        14, walk,     0.474,    -6.996,     0.038,     7.012, 2826,  01
19:09:02.294,   5709454,     1.211,    -2.139,     6.178,     6.649,    -0.182,     6.977,     8.484,    10.986,    52.612,    14.038,    -8.118,    55.055,    37.463,   -38.219,   -16.466,    55.994,     31.13,  1016.835,   -29.805,    0.7787,    0.6141,    0.0273,   -0.1256,    75.295,    11.343,    -9.569,     1.011,     4.508,     0.299,        14, walk,    -0.005,    -6.608,    -0.727,     6.648, 2826,  01
19:09:02.324,   5709487,     1.579,    -2.493,     5.130,     5.918,    -0.421,     6.881,     7.178,     9.952,    85.144,    22.583,   -14.404,    89.258,    37.010,   -38.521,   -14.804,    55.433,     31.13,  1016.834,   -29.799,    0.7673,    0.6282,    0.0305,   -0.1254,    77.673,    11.794,    -9.053,     1.022,     4.532,     0.297,        14, walk,     0.388,    -5.675,    -1.637,     5.919, 2823,  01
19:09:02.354,   5709520,     1.316,    -2.306,     3.943,     4.754,    -0.809,     7.149,     5.402,     8.997,   117.920,    30.762,   -19.409,   123.402,    37.161,   -38.219,   -11.632,    54.561,     31.13,  1016.834,   -29.799,    0.7476,    0.6513,    0.0359,   -0.1252,    81.211,    12.513,    -8.262,     1.033,     4.550,     0.293,        14, walk,     0.297,    -4.335,    -1.924,     4.752, 2825,  01
19:09:02.384,   5709553,     1.096,    -2.680,     2.105,     3.580,    -1.153,     6.828,     2.881,     7.500,   136.719,    34.668,   -22.766,   142.871,    37.463,   -37.010,    -8.913,    53.411,     31.13,  1016.834,   -29.799,    0.7239,    0.6772,    0.0418,   -0.1248,    85.331,    13.277,    -7.322,     1.043,     4.562,     0.287,        14, walk,     0.196,    -2.359,    -2.684,     3.579, 2824,  01
19:09:02.414,   5709586,    -2.440,     7.891,    -9.484,    12.577,    -4.843,    17.399,    -9.460,    20.388,   117.310,     3.052,   -27.771,   120.591,    37.463,   -36.104,    -4.985,    52.267,     31.13,  1016.834,   -29.799,    0.6963,    0.7047,    0.0462,   -0.1281,    89.841,    14.172,    -6.707,     1.054,     4.575,     0.281,        14, walk,     0.670,     9.494,     8.226,    12.579, 2825,  01
19:09:02.444,   5709619,     0.244,    -1.708,     1.005,     1.997,    -3.618,     9.412,    -3.369,    10.631,   136.108,    33.813,   -25.391,   142.526,    37.766,   -34.291,    -1.208,    51.025,     31.13,  1016.834,   -29.799,    0.6693,    0.7297,    0.0511,   -0.1300,    94.164,    14.958,    -5.911,     1.064,     4.588,     0.277,        14, walk,    -0.311,    -0.852,    -1.780,     1.998, 2823,  01
19:09:02.489,   5709652,     0.450,    -2.421,     0.459,     2.505,    -2.187,     6.900,    -1.010,     7.309,   128.418,    35.095,   -19.836,   134.597,    37.766,   -32.629,     1.813,    49.942,     31.13,  1016.834,   -29.799,    0.6389,    0.7561,    0.0578,   -0.1290,    98.970,    15.606,    -4.603,     1.075,     4.603,     0.272,        14, walk,    -0.234,    -0.057,    -2.498,     2.509, 2814,  01
19:09:02.519,   5709685,    -0.273,    -0.306,    -3.445,     3.470,    -2.986,     8.843,    -5.666,    10.918,   111.267,    28.442,   -18.982,   116.403,    37.312,   -30.817,     5.287,    48.681,     31.13,  1016.835,   -29.805,    0.6087,    0.7805,    0.0639,   -0.1273,   103.634,    16.046,    -3.290,     1.086,     4.619,     0.265,        15, walk,     0.072,     3.421,     0.565,     3.468, 2820,  01
19:09:02.549,   5709718,    -0.077,    -0.842,    -2.948,     3.067,    -2.842,     8.140,    -5.728,    10.351,    99.304,    24.780,   -16.418,   103.658,    37.614,   -28.853,     8.006,    48.077,     31.13,  1016.835,   -29.805,    0.5851,    0.7981,    0.0682,   -0.1265,   107.177,    16.359,    -2.329,     1.096,     4.637,     0.259,        15, walk,     0.062,     3.067,     0.081,     3.069, 2825,  01
19:09:02.579,   5709751,    -0.589,    -0.684,    -4.843,     4.926,    -3.393,     8.116,    -8.125,    11.975,    73.853,    17.090,   -11.841,    76.723,    37.161,   -27.040,    10.121,    47.059,     31.13,  1016.835,   -29.805,    0.5629,    0.8137,    0.0720,   -0.1258,   110.435,    16.600,    -1.461,     1.107,     4.660,     0.253,        15, walk,    -0.144,     4.785,     1.172,     4.929, 2824,  01
19:09:02.609,   5709784,    -1.005,    -0.139,    -6.025,     6.109,    -3.881,     8.618,    -9.939,    13.715,    38.940,     8.057,    -4.395,    40.007,    37.463,   -25.983,    11.934,    47.128,     31.13,  1016.835,   -29.805,    0.5483,    0.8235,    0.0740,   -0.1252,   112.341,    16.694,    -0.967,     1.116,     4.685,     0.248,        16, walk,    -0.249,     5.632,     2.354,     6.109, 2823,  01
19:09:02.654,   5709817,    -0.818,    -0.254,    -6.527,     6.583,    -3.637,     8.374,   -10.226,    13.708,     6.958,     0.183,     0.854,     7.013,    37.312,   -25.378,    12.689,    46.875,     31.13,  1016.834,   -29.799,    0.5438,    0.8265,    0.0740,   -0.1249,   113.192,    16.683,    -0.807,     1.126,     4.721,     0.246,        16, walk,    -0.029,     6.101,     2.469,     6.582, 2822,  01
19:09:02.684,   5709850,    -0.857,    -0.679,    -6.436,     6.528,    -3.670,     7.986,   -10.044,    13.347,   -31.982,    -9.888,     5.859,    33.985,    37.010,   -25.529,    12.689,    46.718,     31.13,  1016.834,   -29.794,    0.5479,    0.8238,    0.0727,   -0.1256,   112.582,    16.661,    -1.071,     1.137,     4.764,     0.246,        16, walk,    -0.177,     6.211,     2.010,     6.531, 2820,  01
19:09:02.714,   5709883,    -0.751,    -0.622,    -6.216,     6.292,    -3.546,     8.154,    -9.570,    13.063,   -64.453,   -16.235,    12.024,    67.545,    37.010,   -26.285,    11.783,    46.899,     31.13,  1016.833,   -29.789,    0.5595,    0.8161,    0.0703,   -0.1262,   110.896,    16.540,    -1.577,     1.146,     4.807,     0.248,        16, walk,    -0.086,     6.034,     1.780,     6.292, 2823,  01
19:09:02.744,   5709916,    -0.756,    -0.278,    -5.302,     5.363,    -3.508,     8.680,    -8.168,    12.425,   -97.351,   -23.621,    17.578,   101.706,    37.312,   -27.342,     9.819,    47.289,     31.13,  1016.833,   -29.783,    0.5812,    0.8010,    0.0662,   -0.1269,   107.716,    16.276,    -2.477,     1.156,     4.864,     0.253,        16, walk,    -0.124,     5.149,     1.503,     5.365, 2823,  01
