        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
19:08:56.516,   5704898,    -1.995,    -0.129,     7.824,     8.075,    -1.230,    -0.024,    19.074,    19.113,    -5.615,    82.520,    -0.793,    82.714,   -38.672,   124.022,    45.016,   137.490,     30.59,  1016.976,   -30.972,   -0.0168,    0.0111,    0.0066,   -0.9998,    -0.747,     1.258,   178.072,     0.000,     0.000,     0.000,         0, idle,     1.881,    -0.033,     7.857,     8.079, 2812,  01
19:08:56.560,   5704931,     2.010,     0.005,    -2.617,     3.300,     1.292,    -0.172,     7.159,     7.276,    -6.104,   107.910,     1.221,   108.090,   -35.197,   124.626,    45.621,   137.302,     30.59,  1016.976,   -30.972,   -0.0169,    0.0369,    0.0086,   -0.9991,    -1.060,     4.208,   178.017,     0.000,     0.000,     0.007,         0, idle,    -1.809,     0.100,    -2.756,     3.298, 2817,  01
19:08:56.605,   5704964,    -0.340,     0.234,     1.201,     1.270,    -1.713,     0.033,    10.910,    11.044,    -5.554,    98.694,     0.305,    98.850,   -30.212,   125.079,    46.678,   136.881,     30.59,  1016.978,   -30.988,   -0.0169,    0.0704,    0.0091,   -0.9973,    -1.192,     8.053,   177.968,     0.000,     0.000,     0.013,         0, idle,     0.158,    -0.263,     1.230,     1.268, 2838,  01
19:08:56.650,   5704997,     0.656,     0.043,     0.091,     0.663,    -1.225,    -0.191,     9.714,     9.793,    -6.775,   103.516,     0.549,   103.739,   -26.285,   125.533,    48.189,   137.009,     30.59,  1016.980,   -31.004,   -0.0170,    0.0968,    0.0103,   -0.9951,    -1.395,    11.085,   177.902,     0.000,     0.000,     0.018,         0, idle,    -0.665,    -0.019,    -0.033,     0.666, 2849,  01
19:08:56.652,   5705030,     0.014,    -0.010,    -0.345,     0.345,    -2.440,    -0.282,     9.144,     9.469,    -5.981,    89.661,     0.305,    89.860,   -22.810,   125.835,    49.850,   137.258,     30.59,  1016.983,   -31.035,   -0.0170,    0.1266,    0.0117,   -0.9917,    -1.631,    14.524,   177.825,     0.000,     0.000,     0.018,         0, idle,     0.067,     0.014,    -0.335,     0.342, 2853,  01
19:08:56.695,   5705063,    -0.057,     0.014,    -0.727,     0.730,    -2.943,    -0.306,     8.580,     9.076,    -4.272,    75.623,     0.366,    75.744,   -19.185,   126.439,    51.965,   138.041,     30.59,  1016.985,   -31.046,   -0.0169,    0.1487,    0.0127,   -0.9886,    -1.802,    17.067,   177.759,     0.000,     0.000,     0.031,         0, idle,     0.268,    -0.005,    -0.679,     0.730, 2853,  01
19:08:56.770,   5705096,    -0.163,    -0.024,    -0.450,     0.479,    -3.441,    -0.340,     8.786,     9.441,    -2.869,    60.608,     0.244,    60.676,   -16.315,   126.590,    53.325,   138.328,     30.59,  1016.985,   -31.046,   -0.0170,    0.1697,    0.0134,   -0.9852,    -1.950,    19.512,   177.687,     0.000,     0.000,     0.034,         0, idle,     0.306,     0.024,    -0.364,     0.476, 2853,  01
19:08:56.771,   5705129,    -0.043,    -0.019,    -0.163,     0.169,    -3.627,    -0.349,     8.953,     9.666,    -2.197,    50.415,     0.061,    50.463,   -14.653,   127.043,    54.382,   138.968,     30.59,  1016.985,   -31.046,   -0.0170,    0.1864,    0.0138,   -0.9822,    -2.060,    21.445,   177.627,     0.000,     0.000,     0.038,         0, idle,     0.100,     0.019,    -0.139,     0.172, 2838,  01
19:08:56.815,   5705162,    -0.144,     0.014,     0.153,     0.210,    -3.948,    -0.321,     9.188,    10.005,    -2.136,    41.931,     0.244,    41.986,   -13.142,   126.892,    55.440,   139.097,     30.59,  1016.986,   -31.057,   -0.0170,    0.1982,    0.0141,   -0.9799,    -2.142,    22.824,   177.578,     0.000,     0.000,     0.038,         0, idle,     0.072,    -0.024,     0.196,     0.210, 2842,  01
19:08:56.817,   5705195,    -0.187,    -0.029,    -0.383,     0.427,    -4.173,    -0.378,     8.565,     9.535,    -1.648,    24.475,     0.305,    24.532,   -11.783,   126.892,    56.346,   139.339,     30.59,  1016.991,   -31.104,   -0.0169,    0.2081,    0.0146,   -0.9778,    -2.225,    23.989,   177.539,     0.000,     0.000,     0.038,         0, idle,     0.325,     0.029,    -0.273,     0.426, 2844,  01
19:08:56.890,   5705228,    -0.388,     0.019,    -1.014,     1.086,    -4.412,    -0.345,     7.876,     9.034,     0.366,     2.441,     0.061,     2.469,   -11.028,   127.194,    56.950,   139.797,     30.59,  1016.995,   -31.131,   -0.0168,    0.2119,    0.0146,   -0.9770,    -2.252,    24.423,   177.528,     0.000,    -0.001,     0.055,         0, idle,     0.770,    -0.010,    -0.761,     1.083, 2844,  01
19:08:56.891,   5705261,    -0.273,     0.010,    -0.660,     0.715,    -4.297,    -0.335,     8.274,     9.329,     1.953,   -17.029,     0.061,    17.141,   -10.876,   126.741,    56.950,   139.373,     30.59,  1016.999,   -31.163,   -0.0169,    0.2103,    0.0143,   -0.9774,    -2.208,    24.241,   177.539,     0.001,    -0.001,     0.059,         0, idle,     0.517,    -0.005,    -0.488,     0.711, 2844,  01
19:08:56.995,   5705294,    -0.258,    -0.005,     0.105,     0.279,    -4.125,    -0.340,     9.111,    10.007,     2.441,   -38.879,     0.000,    38.956,   -11.481,   126.892,    56.346,   139.314,     30.59,  1017.000,   -31.173,   -0.0169,    0.2016,    0.0138,   -0.9792,    -2.109,    23.225,   177.583,     0.002,    -0.001,     0.061,         0, idle,     0.196,     0.000,     0.196,     0.277, 2841,  01
19:08:56.997,   5705327,    -0.187,     0.005,    -0.278,     0.334,    -3.833,    -0.311,     8.814,     9.617,     2.808,   -53.223,    -0.061,    53.297,   -12.689,   126.590,    55.440,   138.779,     30.59,  1017.000,   -31.173,   -0.0169,    0.1895,    0.0133,   -0.9816,    -2.010,    21.819,   177.638,     0.002,    -0.001,     0.061,         0, idle,     0.278,    -0.010,    -0.187,     0.335, 2838,  01
19:08:57.055,   5705360,    -0.225,     0.000,    -0.546,     0.590,    -3.517,    -0.297,     8.680,     9.370,     3.906,   -71.289,    -0.183,    71.396,   -14.804,   126.892,    54.080,   138.728,     30.60,  1017.001,   -31.183,   -0.0169,    0.1707,    0.0126,   -0.9851,    -1.862,    19.622,   177.709,     0.008,    -0.001,     0.070,         0, idle,     0.392,     0.000,    -0.440,     0.590, 2838,  01
19:08:57.057,   5705393,    -0.110,     0.005,    -0.426,     0.440,    -2.996,    -0.249,     9.082,     9.567,     5.127,   -85.083,    -0.122,    85.237,   -17.523,   126.439,    51.965,   137.820,     30.60,  1017.003,   -31.199,   -0.0168,    0.1506,    0.0118,   -0.9884,    -1.703,    17.292,   177.786,     0.010,    -0.001,     0.072,         0, idle,     0.230,     0.000,    -0.373,     0.438, 2836,  01
19:08:57.131,   5705426,    -0.134,     0.014,     0.211,     0.250,    -2.531,    -0.230,     9.719,    10.046,     4.822,   -95.093,    -0.061,    95.215,   -19.940,   126.288,    50.908,   137.615,     30.60,  1017.005,   -31.221,   -0.0168,    0.1233,    0.0107,   -0.9922,    -1.500,    14.134,   177.874,     0.010,    -0.001,     0.072,         0, idle,     0.077,    -0.024,     0.239,     0.252, 2834,  01
19:08:57.132,   5705459,    -0.053,    -0.010,    -0.388,     0.391,    -1.871,    -0.230,     9.240,     9.430,     5.676,  -101.624,    -0.183,   101.782,   -24.321,   125.230,    48.793,   136.583,     30.60,  1017.008,   -31.236,   -0.0167,    0.0931,    0.0096,   -0.9955,    -1.302,    10.668,   177.951,     0.010,    -0.001,     0.072,         0, idle,     0.124,     0.014,    -0.368,     0.389, 2832,  01
19:08:57.160,   5705492,    -0.053,     0.029,     0.129,     0.142,    -1.340,    -0.158,     9.853,     9.945,     5.615,  -106.934,    -0.183,   107.081,   -28.098,   124.777,    47.433,   136.414,     30.59,  1017.010,   -31.252,   -0.0166,    0.0657,    0.0086,   -0.9977,    -1.115,     7.515,   178.017,     0.000,     0.000,     0.000,         0, idle,     0.033,    -0.033,     0.139,     0.147, 2832,  01
19:08:57.162,   5705525,    -0.105,     0.000,    -0.167,     0.198,    -0.732,    -0.158,     9.613,     9.643,     5.859,  -112.915,    -0.183,   113.067,   -31.874,   124.777,    46.527,   136.931,     30.59,  1017.010,   -31.252,   -0.0164,    0.0320,    0.0074,   -0.9993,    -0.912,     3.653,   178.083,     0.000,     0.000,     0.000,         0, idle,     0.115,     0.000,    -0.158,     0.195, 2829,  01
19:08:57.235,   5705558,     0.435,    -0.057,     2.967,     2.999,     0.785,    -0.115,    14.403,    14.425,     6.836,   -63.049,    -0.916,    63.425,   -36.859,   124.022,    45.319,   137.091,     30.59,  1017.010,   -31.252,   -0.0164,    0.0040,    0.0060,   -0.9998,    -0.692,     0.450,   178.116,     0.000,     0.000,     0.000,         0, idle,    -0.455,     0.033,     2.967,     3.002, 2822,  01
19:08:57.237,   5705591,     0.019,    -0.038,    -0.593,     0.595,     0.354,    -0.139,     9.207,     9.214,     5.676,   -75.806,     0.488,    76.019,   -38.974,   124.022,    45.319,   137.674,     30.59,  1017.007,   -31.236,   -0.0163,   -0.0170,    0.0054,   -0.9997,    -0.582,    -1.950,   178.138,     0.000,     0.000,     0.003,         0, idle,    -0.038,     0.043,    -0.589,     0.591, 2824,  01
19:08:57.280,   5705624,    -0.062,     0.024,     0.603,     0.607,     0.718,    -0.038,    10.379,    10.404,     4.211,   -72.571,    -0.183,    72.693,   -41.542,   123.418,    45.168,   137.832,     30.59,  1017.005,   -31.210,   -0.0162,   -0.0398,    0.0040,   -0.9991,    -0.385,    -4.559,   178.154,    -0.001,     0.000,     0.008,         0, idle,     0.105,    -0.033,     0.598,     0.608, 2837,  01
19:08:57.282,   5705657,    -0.287,    -0.120,    -0.364,     0.479,     0.861,    -0.163,     9.369,     9.410,     5.493,   -74.341,    -0.061,    74.544,   -43.959,   123.720,    45.319,   138.898,     30.59,  1017.002,   -31.189,   -0.0161,   -0.0587,    0.0031,   -0.9981,    -0.247,    -6.729,   178.165,    -0.001,     0.000,     0.008,         0, idle,     0.244,     0.110,    -0.392,     0.475, 2842,  01
19:08:57.355,   5705690,    -0.086,    -0.014,     0.402,     0.411,     1.488,    -0.029,    10.082,    10.192,     4.395,   -71.289,    -0.061,    71.424,   -46.980,   123.267,    45.621,   139.582,     30.59,  1016.999,   -31.163,   -0.0159,   -0.0807,    0.0020,   -0.9966,    -0.077,    -9.256,   178.171,    -0.001,     0.000,     0.016,         0, idle,     0.148,     0.010,     0.383,     0.411, 2850,  01
19:08:57.356,   5705723,    -0.072,    -0.043,    -0.211,     0.227,     1.847,    -0.019,     9.331,     9.512,     4.578,   -68.604,    -0.122,    68.756,   -49.397,   123.267,    46.074,   140.562,     30.59,  1016.999,   -31.163,   -0.0158,   -0.1020,    0.0010,   -0.9946,     0.049,   -11.711,   178.165,    -0.001,     0.000,     0.016,         0, idle,     0.033,     0.043,    -0.220,     0.227, 2850,  01
19:08:57.400,   5705756,     0.038,     0.000,     0.014,     0.041,     2.359,     0.038,     9.542,     9.829,     4.211,   -62.622,    -0.061,    62.764,   -51.814,   123.267,    46.527,   141.577,     30.59,  1016.999,   -31.163,   -0.0157,   -0.1192,    0.0001,   -0.9927,     0.209,   -13.694,   178.160,    -0.001,     0.000,     0.016,         0, idle,    -0.029,     0.000,     0.024,     0.037, 2853,  01
19:08:57.402,   5705789,     0.043,    -0.005,    -0.230,     0.234,     2.694,     0.048,     9.211,     9.597,     2.991,   -51.514,    -0.122,    51.601,   -53.929,   123.116,    47.131,   142.433,     30.59,  1016.998,   -31.158,   -0.0156,   -0.1365,   -0.0007,   -0.9905,     0.335,   -15.683,   178.143,     0.000,     0.000,     0.000,         0, idle,    -0.100,     0.005,    -0.206,     0.229, 2849,  01
19:08:57.461,   5705822,     0.187,     0.005,    -0.416,     0.456,     3.063,     0.077,     8.958,     9.467,     2.686,   -39.001,     0.122,    39.094,   -55.591,   123.267,    47.887,   143.451,     30.60,  1016.996,   -31.142,   -0.0155,   -0.1482,   -0.0012,   -0.9888,     0.417,   -17.034,   178.138,     0.000,     0.000,     0.000,         0, idle,    -0.301,     0.000,    -0.340,     0.454, 2847,  01
19:08:57.505,   5705855,     0.201,     0.024,    -0.254,     0.324,     3.244,     0.105,     9.063,     9.627,     1.404,   -20.996,     0.122,    21.043,   -56.799,   122.813,    48.189,   143.637,     30.60,  1016.994,   -31.120,   -0.0154,   -0.1572,   -0.0017,   -0.9874,     0.489,   -18.078,   178.127,     0.000,     0.000,     0.000,         0, idle,    -0.273,    -0.014,    -0.182,     0.328, 2847,  01
19:08:57.506,   5705888,     0.263,     0.024,    -0.459,     0.530,     3.326,     0.100,     8.814,     9.421,     0.000,    -1.282,    -0.061,     1.283,   -57.555,   122.965,    48.491,   144.167,     30.60,  1016.991,   -31.104,   -0.0154,   -0.1605,   -0.0018,   -0.9869,     0.516,   -18.446,   178.121,    -0.001,     0.000,    -0.001,         0, idle,    -0.397,    -0.014,    -0.349,     0.529, 2847,  01
19:08:57.551,   5705921,     0.292,     0.024,    -0.517,     0.594,     3.359,     0.110,     8.790,     9.411,    -0.977,    16.785,     0.061,    16.813,   -57.706,   122.360,    48.038,   143.560,     30.60,  1016.990,   -31.093,   -0.0154,   -0.1585,   -0.0017,   -0.9872,     0.500,   -18.232,   178.121,    -0.002,     0.000,    -0.002,         0, idle,    -0.440,    -0.014,    -0.402,     0.596, 2844,  01
19:08:57.611,   5705954,     0.330,     0.024,    -0.445,     0.555,     3.230,     0.096,     8.920,     9.487,    -2.808,    41.077,     0.000,    41.173,   -56.799,   122.662,    48.189,   143.507,     30.59,  1016.990,   -31.093,   -0.0155,   -0.1497,   -0.0013,   -0.9886,     0.428,   -17.210,   178.132,    -0.004,     0.000,    -0.004,         0, idle,    -0.445,    -0.010,    -0.325,     0.551, 2844,  01
19:08:57.612,   5705987,     0.297,     0.029,    -0.670,     0.733,     2.948,     0.086,     8.766,     9.249,    -4.028,    60.547,     0.061,    60.681,   -55.591,   123.267,    48.038,   143.501,     30.60,  1016.990,   -31.093,   -0.0156,   -0.1364,   -0.0005,   -0.9905,     0.319,   -15.672,   178.149,    -0.006,     0.000,    -0.005,         0, idle,    -0.469,    -0.019,    -0.565,     0.734, 2840,  01
19:08:57.655,   5706020,     0.239,     0.010,    -0.445,     0.505,     2.474,     0.038,     9.101,     9.432,    -5.066,    80.566,     0.000,    80.726,   -53.476,   122.965,    47.282,   142.182,     30.60,  1016.990,   -31.093,   -0.0157,   -0.1147,    0.0005,   -0.9933,     0.154,   -13.167,   178.165,    -0.009,     0.000,    -0.008,         0, idle,    -0.335,     0.000,    -0.378,     0.505, 2836,  01
19:08:57.730,   5706053,     0.191,     0.024,    -0.306,     0.362,     1.914,     0.010,     9.369,     9.563,    -6.287,    96.436,     0.183,    96.640,   -50.455,   123.720,    46.678,   141.531,     30.60,  1016.989,   -31.089,   -0.0159,   -0.0875,    0.0018,   -0.9960,    -0.011,   -10.525,   178.171,    -0.009,     0.000,    -0.008,         0, idle,    -0.244,    -0.014,    -0.263,     0.359, 2831,  01
19:08:57.732,   5706086,     0.191,     0.010,    -0.206,     0.281,     1.373,    -0.033,     9.522,     9.621,    -7.507,   109.863,     0.305,   110.120,   -47.433,   123.267,    46.376,   139.983,     30.60,  1016.989,   -31.084,   -0.0160,   -0.0603,    0.0032,   -0.9980,    -0.258,    -6.921,   178.171,    -0.009,     0.000,    -0.008,         0, idle,    -0.215,     0.000,    -0.182,     0.282, 2829,  01
19:08:57.776,   5706119,     0.072,     0.000,    -0.110,     0.131,     0.560,    -0.096,     9.680,     9.697,    -8.179,   119.812,     0.244,   120.091,   -43.355,   123.720,    45.772,   138.857,     30.60,  1016.989,   -31.078,   -0.0162,   -0.0247,    0.0051,   -0.9995,    -0.538,    -2.845,   178.149,     0.000,     0.000,     0.000,         0, idle,    -0.077,     0.005,    -0.105,     0.130, 2820,  01
19:08:57.777,   5706152,    -1.158,    -0.263,     4.608,     4.759,    -1.235,    -0.383,    14.413,    14.471,     0.671,    76.599,     0.916,    76.608,   -39.880,   123.720,    45.621,   137.762,     30.60,  1016.989,   -31.078,   -0.0163,    0.0039,    0.0060,   -0.9998,    -0.698,     0.439,   178.132,     0.000,     0.000,     0.000,         0, idle,     1.129,     0.167,     4.618,     4.757, 2803,  01
19:08:57.850,   5706185,     1.177,    -0.196,    -2.168,     2.474,     0.613,    -0.359,     7.613,     7.646,    -4.272,    96.436,     0.916,    96.534,   -36.255,   124.173,    45.772,   137.217,     30.60,  1016.989,   -31.084,   -0.0164,    0.0290,    0.0077,   -0.9994,    -0.939,     3.312,   178.088,     0.000,     0.000,     0.004,         0, idle,    -1.043,     0.268,    -2.230,     2.476, 2806,  01
19:08:57.852,   5706218,    -0.057,    -0.019,     1.153,     1.155,    -1.072,    -0.072,    10.532,    10.587,    -6.104,    86.365,     0.122,    86.580,   -32.327,   124.626,    46.225,   136.797,     30.60,  1016.990,   -31.089,   -0.0165,    0.0539,    0.0083,   -0.9984,    -1.055,     6.163,   178.050,     0.000,     0.000,     0.008,         0, idle,    -0.062,     0.000,     1.158,     1.160, 2831,  01
19:08:57.896,   5706251,     0.029,     0.048,    -0.378,     0.382,    -1.550,    -0.158,     9.293,     9.423,    -4.395,    89.233,     0.244,    89.342,   -29.457,   124.626,    47.282,   136.510,     30.60,  1016.991,   -31.099,   -0.0165,    0.0810,    0.0094,   -0.9965,    -1.241,     9.272,   177.995,     0.000,     0.000,     0.012,         0, idle,     0.029,    -0.043,    -0.378,     0.382, 2846,  01
19:08:57.897,   5706284,     0.139,     0.010,    -0.014,     0.140,    -1.924,    -0.225,     9.566,     9.760,    -4.700,    80.261,     0.122,    80.399,   -25.227,   125.533,    48.944,   137.078,     30.60,  1016.992,   -31.109,   -0.0166,    0.1062,    0.0104,   -0.9941,    -1.417,    12.167,   177.929,     0.000,     0.000,     0.012,         0, idle,    -0.134,    -0.005,    -0.043,     0.141, 2850,  01
19:08:57.955,   5706317,    -0.053,    -0.038,     0.053,     0.084,    -2.517,    -0.301,     9.542,     9.873,    -4.028,    78.552,     0.061,    78.655,   -22.961,   125.382,    49.850,   136.868,     30.60,  1016.993,   -31.120,   -0.0166,    0.1268,    0.0112,   -0.9917,    -1.566,    14.540,   177.874,     0.000,     0.000,     0.012,         0, idle,     0.038,     0.038,     0.067,     0.086, 2850,  01
19:08:58.001,   5706350,    -0.053,     0.010,     0.005,     0.054,    -2.938,    -0.273,     9.369,     9.823,    -3.723,    70.862,     0.122,    70.960,   -19.638,   126.439,    51.663,   137.991,     30.60,  1016.993,   -31.120,   -0.0166,    0.1490,    0.0121,   -0.9886,    -1.725,    17.117,   177.808,     0.000,     0.000,     0.000,         0, idle,     0.048,    -0.010,     0.019,     0.052, 2847,  01
19:08:58.003,   5706383,    -0.077,     0.014,    -0.158,     0.176,    -3.307,    -0.292,     9.092,     9.679,    -3.235,    63.416,     0.183,    63.498,   -17.221,   126.137,    52.721,   137.792,     30.60,  1016.993,   -31.120,   -0.0166,    0.1690,    0.0128,   -0.9854,    -1.857,    19.429,   177.748,     0.000,     0.000,     0.000,         0, idle,     0.124,    -0.014,    -0.124,     0.177, 2847,  01
19:08:58.120,   5706416,    -0.077,     0.014,     0.163,     0.180,    -3.627,    -0.301,     9.298,     9.985,    -2.991,    57.007,     0.183,    57.086,   -15.408,   126.892,    54.080,   138.794,     30.60,  1016.997,   -31.147,   -0.0166,    0.1844,    0.0134,   -0.9826,    -1.994,    21.220,   177.682,     0.000,     0.000,     0.000,         0, idle,     0.010,    -0.019,     0.182,     0.183, 2845,  01
19:08:58.122,   5706449,    -0.187,     0.029,    -0.215,     0.286,    -4.015,    -0.301,     8.800,     9.677,    -2.747,    44.617,     0.244,    44.702,   -13.293,   127.043,    55.440,   139.249,     30.60,  1017.000,   -31.167,   -0.0166,    0.1995,    0.0140,   -0.9796,    -2.120,    22.983,   177.627,     0.000,     0.000,     0.000,         0, idle,     0.254,    -0.033,    -0.129,     0.287, 2844,  01
19:08:58.225,   5706482,    -0.239,     0.000,    -0.636,     0.680,    -4.240,    -0.345,     8.302,     9.328,    -1.587,    27.283,     0.366,    27.331,   -12.085,   127.043,    56.195,   139.441,     30.59,  1017.003,   -31.199,   -0.0165,    0.2088,    0.0144,   -0.9777,    -2.203,    24.071,   177.594,     0.000,     0.000,     0.000,         0, idle,     0.479,     0.005,    -0.483,     0.680, 2844,  01
19:08:58.227,   5706515,    -0.325,     0.010,    -0.617,     0.698,    -4.412,    -0.335,     8.288,     9.395,     0.061,     3.906,     0.061,     3.907,   -10.725,   127.345,    57.253,   140.035,     30.59,  1017.007,   -31.236,   -0.0164,    0.2136,    0.0145,   -0.9767,    -2.230,    24.626,   177.578,     0.000,     0.000,     0.000,         0, idle,     0.555,    -0.010,    -0.426,     0.700, 2844,  01
19:08:58.301,   5706548,    -0.349,     0.000,    -0.603,     0.697,    -4.383,    -0.340,     8.312,     9.403,     1.526,   -21.912,     0.061,    21.965,   -10.725,   127.345,    57.253,   140.035,     30.60,  1017.007,   -31.236,   -0.0164,    0.2117,    0.0144,   -0.9771,    -2.208,    24.406,   177.589,     0.001,     0.000,    -0.001,         0, idle,     0.569,    -0.005,    -0.407,     0.700, 2841,  01
19:08:58.302,   5706581,    -0.268,    -0.019,    -0.522,     0.587,    -4.154,    -0.354,     8.470,     9.440,     2.747,   -41.992,    -0.061,    42.082,   -11.783,   127.194,    56.346,   139.614,     30.60,  1017.007,   -31.236,   -0.0164,    0.2025,    0.0139,   -0.9790,    -2.115,    23.329,   177.638,     0.003,     0.000,    -0.003,         0, idle,     0.455,     0.019,    -0.368,     0.585, 2839,  01
19:08:58.344,   5706614,    -0.306,     0.000,    -0.268,     0.407,    -3.886,    -0.311,     8.853,     9.673,     3.662,   -65.308,    -0.122,    65.410,   -13.142,   126.590,    55.138,   138.701,     30.60,  1017.008,   -31.241,   -0.0164,    0.1861,    0.0132,   -0.9823,    -1.972,    21.412,   177.709,     0.004,     0.000,    -0.003,         0, idle,     0.383,    -0.005,    -0.139,     0.407, 2823,  01
19:08:58.346,   5706647,    -0.263,     0.000,    -0.440,     0.513,    -3.474,    -0.292,     8.814,     9.479,     4.395,   -84.778,    -0.061,    84.892,   -15.257,   126.892,    54.080,   138.777,     30.60,  1017.010,   -31.263,   -0.0164,    0.1663,    0.0125,   -0.9858,    -1.824,    19.116,   177.786,     0.008,     0.000,    -0.007,         0, idle,     0.392,     0.000,    -0.330,     0.513, 2829,  01
19:08:58.406,   5706680,    -0.086,     0.000,    -0.651,     0.656,    -2.751,    -0.268,     8.781,     9.206,     5.981,  -103.882,    -0.183,   104.054,   -18.581,   125.835,    52.116,   137.462,     30.60,  1017.013,   -31.284,   -0.0163,    0.1373,    0.0114,   -0.9903,    -1.609,    15.760,   177.885,     0.011,     0.000,    -0.010,         0, idle,     0.263,     0.010,    -0.598,     0.654, 2831,  01
19:08:58.451,   5706713,    -0.100,    -0.010,     0.144,     0.175,    -2.101,    -0.220,     9.819,    10.044,     6.470,  -118.347,    -0.244,   118.524,   -22.810,   125.986,    50.002,   137.451,     30.60,  1017.015,   -31.300,   -0.0162,    0.1031,    0.0100,   -0.9945,    -1.390,    12.409,   177.973,     0.012,     0.000,    -0.010,         0, idle,     0.067,     0.005,     0.163,     0.176, 2829,  01
19:08:58.452,   5706746,    -0.029,     0.005,    -0.163,     0.165,    -1.416,    -0.187,     9.537,     9.643,     6.226,  -125.000,    -0.244,   125.155,   -27.040,   125.382,    48.189,   137.018,     30.60,  1017.016,   -31.305,   -0.0161,    0.0711,    0.0089,   -0.9973,    -1.154,     8.130,   178.055,     0.012,     0.000,    -0.010,         0, idle,     0.053,    -0.005,    -0.158,     0.167, 2829,  01
19:08:58.494,   5706779,    -0.014,     0.000,    -0.110,     0.111,    -0.632,    -0.158,     9.671,     9.693,     7.080,  -132.752,    -0.244,   132.940,   -32.478,   124.928,    46.527,   137.210,     30.60,  1017.016,   -31.305,   -0.0160,    0.0314,    0.0074,   -0.9993,    -0.912,     3.587,   178.127,     0.012,     0.000,    -0.010,         0, idle,     0.024,     0.000,    -0.110,     0.113, 2823,  01
19:08:58.498,   5706812,     1.364,    -0.086,     6.776,     6.912,     1.330,    -0.201,    16.585,    16.640,     6.409,   -69.092,    -1.343,    69.401,   -36.859,   124.475,    45.470,   137.551,     30.60,  1017.016,   -31.305,   -0.0160,    0.0019,    0.0057,   -0.9998,    -0.654,     0.209,   178.160,     0.000,     0.000,     0.000,         0, idle,    -1.388,     0.053,     6.771,     6.912, 2818,  01
19:08:58.541,   5706845,    -1.282,    -0.464,    -1.254,     1.853,    -0.761,    -0.560,     8.532,     8.584,     6.348,  -100.464,    -0.366,   100.665,   -39.729,   124.173,    45.168,   137.976,     30.60,  1017.020,   -31.342,   -0.0158,   -0.0266,    0.0051,   -0.9995,    -0.538,    -3.060,   178.193,     0.000,     0.000,     0.006,         0, idle,     1.230,     0.440,    -1.316,     1.854, 2826,  01
19:08:58.543,   5706878,    -0.005,    -0.115,     1.019,     1.026,     1.177,     0.148,    10.814,    10.879,     5.493,   -88.379,    -0.061,    88.549,   -43.959,   124.022,    45.470,   139.217,     30.60,  1017.023,   -31.369,   -0.0157,   -0.0517,    0.0034,   -0.9985,    -0.302,    -5.938,   178.204,    -0.001,     0.000,     0.011,         0, idle,     0.115,     0.105,     1.014,     1.026, 2838,  01
19:08:58.586,   5706911,    -0.211,     0.057,    -0.340,     0.404,     1.330,     0.038,     9.341,     9.435,     4.944,   -88.440,    -0.244,    88.578,   -46.527,   124.022,    46.225,   140.296,     30.60,  1017.026,   -31.389,   -0.0156,   -0.0789,    0.0023,   -0.9967,    -0.126,    -9.047,   178.215,    -0.001,     0.000,     0.016,         0, idle,     0.153,    -0.062,    -0.368,     0.404, 2850,  01
19:08:58.587,   5706944,    -0.139,    -0.024,    -0.024,     0.143,     1.924,    -0.014,     9.556,     9.748,     5.859,   -87.036,     0.000,    87.233,   -50.304,   124.022,    46.376,   141.643,     30.60,  1017.029,   -31.416,   -0.0154,   -0.1059,    0.0010,   -0.9942,     0.071,   -12.162,   178.215,    -0.001,     0.000,     0.019,         0, idle,     0.129,     0.019,    -0.053,     0.141, 2850,  01
19:08:58.646,   5706977,    -0.182,    -0.033,     0.479,     0.513,     2.326,     0.005,     9.958,    10.226,     5.432,   -88.623,    -0.122,    88.789,   -52.721,   123.418,    47.131,   142.242,     30.60,  1017.029,   -31.416,   -0.0152,   -0.1290,   -0.0001,   -0.9915,     0.247,   -14.821,   178.204,    -0.001,     0.000,     0.028,         0, idle,     0.297,     0.029,     0.412,     0.508, 2850,  01
19:08:58.647,   5707010,    -0.325,    -0.043,     0.053,     0.332,     2.689,     0.024,     9.379,     9.757,     5.066,   -87.830,    -0.305,    87.976,   -56.195,   123.267,    48.189,   143.787,     30.60,  1017.029,   -31.416,   -0.0151,   -0.1559,   -0.0013,   -0.9876,     0.439,   -17.930,   178.176,    -0.001,     0.000,     0.028,         0, idle,     0.325,     0.033,    -0.048,     0.331, 2848,  01
